Date,Value_1,Value_2,Value_3
12-24-2012,1214.2188,1168.4375,7434.38
12-25-2012,1223.75,1167.8125,7543.75
12-26-2012,1224.375,1172.1875,7625.0
12-27-2012,1221.875,1174.375,7618.75
12-28-2012,1196.5625,1169.5312,7681.25
12-29-2012,1192.9688,1169.5312,7815.62
12-30-2012,1187.3438,1177.0312,8031.25
12-31-2012,1181.0938,1187.9688,7900.0
01-01-2013,1185.625,1180.4688,7928.12
01-02-2013,1179.2188,1182.6562,8031.25
01-03-2013,1182.1875,1182.6562,8025.0
01-04-2013,1176.875,1182.6562,8021.88
01-05-2013,1183.9062,1182.6562,7990.62
01-06-2013,1189.2188,1193.2812,8021.88
01-07-2013,1188.125,1191.875,7968.75
01-08-2013,1194.2188,1194.6875,7959.38
01-09-2013,1187.0312,1193.125,7915.62
01-10-2013,1177.5,1200.9375,7893.75
01-11-2013,1177.5,1213.125,7887.5
01-12-2013,1177.5,1243.4375,7971.88
01-13-2013,1176.875,1226.25,7987.5
01-14-2013,1175.4688,1219.6875,7743.75
01-15-2013,1184.6875,1204.8438,7731.25
01-16-2013,1185.3125,1206.25,7562.5
01-17-2013,1201.5625,1206.25,7625.0
01-18-2013,1204.6875,1232.8125,7687.5
01-19-2013,1200.3125,1228.9062,7690.62
01-20-2013,1200.9375,1236.5625,7709.38
01-21-2013,1205.4688,1240.3125,7693.75
01-22-2013,1204.375,1238.2812,7725.0
01-23-2013,1201.25,1236.4062,7659.38
01-24-2013,1190.625,1232.0312,7690.62
01-25-2013,1178.75,1232.1875,7659.38
01-26-2013,1168.4375,1227.8125,7790.62
01-27-2013,1167.8125,1238.125,7884.38
01-28-2013,1172.1875,1240.3125,7878.12
01-29-2013,1174.375,1235.7812,7843.75
01-30-2013,1169.5312,1243.4375,7893.75
01-31-2013,1169.5312,1245.9375,7996.88
02-01-2013,1177.0312,1216.5625,8100.0
02-02-2013,1187.9688,1212.5,8021.88
02-03-2013,1180.4688,1208.9062,8006.25
02-04-2013,1182.6562,1210.0,7862.5
02-05-2013,1182.6562,1207.6562,7921.88
02-06-2013,1182.6562,1188.75,7962.5
02-07-2013,1182.6562,1180.9375,7962.5
02-08-2013,1193.2812,1173.9062,8040.62
02-09-2013,1191.875,1175.4688,8140.62
02-10-2013,1194.6875,1194.5312,8193.75
02-11-2013,1193.125,1176.4062,8221.88
02-12-2013,1200.9375,1174.6875,8237.5
02-13-2013,1213.125,1180.7812,8325.0
02-14-2013,1243.4375,1167.1875,8625.0
02-15-2013,1226.25,1169.8438,8656.25
02-16-2013,1219.6875,1175.3125,8725.0
02-17-2013,1204.8438,1150.1562,8950.0
02-18-2013,1206.25,1153.75,9034.38
02-19-2013,1206.25,1152.1875,9159.38
02-20-2013,1232.8125,1142.5,9200.0
02-21-2013,1228.9062,1148.4375,9000.0
02-22-2013,1236.5625,,9031.25
02-23-2013,1240.3125,,8934.38
02-24-2013,1238.2812,,9231.25
02-25-2013,1236.4062,,9287.5
02-26-2013,1232.0312,,9306.25
02-27-2013,1232.1875,,9221.88
02-28-2013,1227.8125,,9256.25
03-01-2013,1238.125,,9206.25
03-02-2013,1240.3125,,9121.88
03-03-2013,1235.7812,,9162.5
03-04-2013,1243.4375,,9193.75
03-05-2013,1245.9375,,9156.25
03-06-2013,1216.5625,,9268.75
03-07-2013,1212.5,,9265.62
03-08-2013,1208.9062,,9365.62
03-09-2013,1210.0,,9584.38
03-10-2013,1207.6562,,9809.38
03-11-2013,1188.75,,9909.38
03-12-2013,1180.9375,,9815.62
03-13-2013,1173.9062,,9865.62
03-14-2013,1175.4688,,9559.38
03-15-2013,1194.5312,,9493.75
03-16-2013,1176.4062,,9693.75
03-17-2013,1174.6875,,9800.0
03-18-2013,1180.7812,,9787.5
03-19-2013,1167.1875,,9731.25
03-20-2013,1169.8438,,9821.88
03-21-2013,1175.3125,,9771.88
03-22-2013,1150.1562,,9971.88
03-23-2013,,,9934.38
03-24-2013,,,9862.5
03-25-2013,,,9862.5
03-26-2013,,,9893.75
03-27-2013,,,9481.25
03-28-2013,,,9315.62
03-29-2013,,,9296.88
03-30-2013,,,9381.25
03-31-2013,,,9546.88
04-01-2013,,,9546.88
04-02-2013,,,9446.88
04-03-2013,,,9350.0
04-04-2013,,,9446.88
04-05-2013,,,9512.5
04-06-2013,,,9481.25
04-07-2013,,,9534.38
04-08-2013,,,9418.75
04-09-2013,,,9237.5
04-10-2013,,,9262.5
04-11-2013,,,9331.25
04-12-2013,,,9200.0
04-13-2013,,,8962.5
04-14-2013,,,9012.5
04-15-2013,,,8890.62
04-16-2013,,,9075.0
04-17-2013,,,9096.88
04-18-2013,,,9131.25
04-19-2013,,,9265.62
04-20-2013,,,9268.75
04-21-2013,,,9046.88
04-22-2013,,,8843.75
04-23-2013,,,8650.0
04-24-2013,,,8675.0
04-25-2013,,,8640.62
04-26-2013,,,8703.12
04-27-2013,,,8903.12
04-28-2013,,,8684.38
04-29-2013,,,8718.75
04-30-2013,,,8634.38
05-01-2013,,,8800.0
05-02-2013,,,9000.0
05-03-2013,,,9196.88
05-04-2013,,,9228.12
05-05-2013,,,9221.88
05-06-2013,,,9081.25
05-07-2013,,,9256.25
05-08-2013,,,9246.88
05-09-2013,,,9409.38
05-10-2013,,,9453.12
05-11-2013,,,9359.38
05-12-2013,,,9431.25
05-13-2013,,,9468.75
05-14-2013,,,9462.5
05-15-2013,,,9365.62
05-16-2013,,,9512.5
05-17-2013,,,9490.62
05-18-2013,,,9303.12
05-19-2013,,,9468.75
05-20-2013,,,9446.88
05-21-2013,,,9443.75
05-22-2013,,,9550.0
05-23-2013,,,9634.38
05-24-2013,,,9553.12
05-25-2013,,,9500.0
05-26-2013,,,9512.5
05-27-2013,,,9531.25
05-28-2013,,,9384.38
05-29-2013,,,9287.5
05-30-2013,,,9250.0
05-31-2013,,,9187.5
06-01-2013,,,9112.5
06-02-2013,,,9118.75
06-03-2013,,,9171.88
06-04-2013,,,9256.25
06-05-2013,,,9209.38
06-06-2013,,,9250.0
06-07-2013,,,9128.12
06-08-2013,,,9093.75
06-09-2013,,,9190.62
06-10-2013,,,9259.38
06-11-2013,,,9443.75
06-12-2013,,,9431.25
06-13-2013,,,9484.38
06-14-2013,,,9521.88
06-15-2013,,,9534.38
06-16-2013,,,9490.62
06-17-2013,,,9662.5
06-18-2013,,,9621.88
06-19-2013,,,9612.5
06-20-2013,,,9478.12
06-21-2013,,,9503.12
06-22-2013,,,9578.12
06-23-2013,,,9590.62
06-24-2013,,,9600.0
06-25-2013,,,9662.5
06-26-2013,,,9481.25
06-27-2013,,,9290.62
06-28-2013,,,9353.12
06-29-2013,,,9109.38
06-30-2013,,,9118.75
07-01-2013,,,9087.5
07-02-2013,,,9115.62
07-03-2013,,,8915.62
07-04-2013,,,9006.25
07-05-2013,,,8921.88
07-06-2013,,,8890.62
07-07-2013,,,9006.25
07-08-2013,,,8878.12
07-09-2013,,,8737.5
07-10-2013,,,8846.88
07-11-2013,,,8946.88
07-12-2013,,,8943.75
07-13-2013,,,9096.88
07-14-2013,,,8987.5
07-15-2013,,,8962.5
07-16-2013,,,9140.62
07-17-2013,,,9165.62
07-18-2013,,,9084.38
07-19-2013,,,9184.38
07-20-2013,,,9178.12
07-21-2013,,,9203.12
07-22-2013,,,9137.5
07-23-2013,,,9140.62
07-24-2013,,,9100.0
07-25-2013,,,9090.62
07-26-2013,,,8950.0
07-27-2013,,,9000.0
07-28-2013,,,8965.62
07-29-2013,,,8943.75
07-30-2013,,,8853.12
07-31-2013,,,8943.75
08-01-2013,,,9037.5
08-02-2013,,,9096.88
08-03-2013,,,9059.38
08-04-2013,,,9125.0
08-05-2013,,,9103.12
08-06-2013,,,9081.25
08-07-2013,,,9296.88
08-08-2013,,,9234.38
08-09-2013,,,9331.25
08-10-2013,,,9300.0
08-11-2013,,,9346.88
08-12-2013,,,9271.88
08-13-2013,,,9093.75
08-14-2013,,,9150.0
08-15-2013,,,9150.0
08-16-2013,,,9175.0
08-17-2013,,,9203.12
08-18-2013,,,9281.25
08-19-2013,,,9440.62
08-20-2013,,,9425.0
08-21-2013,,,9428.12
08-22-2013,,,9462.5
08-23-2013,,,9443.75
08-24-2013,,,9500.0
08-25-2013,,,9443.75
08-26-2013,,,9359.38
08-27-2013,,,9425.0
08-28-2013,,,9371.88
08-29-2013,,,9421.88
08-30-2013,,,9590.62
08-31-2013,,,9559.38
09-01-2013,,,9450.0
09-02-2013,,,9381.25
09-03-2013,,,9478.12
09-04-2013,,,9425.0
09-05-2013,,,9462.5
09-06-2013,,,9406.25
09-07-2013,,,9400.0
09-08-2013,,,9446.88
09-09-2013,,,9431.25
09-10-2013,,,9487.5
09-11-2013,,,9459.38
09-12-2013,,,9431.25
09-13-2013,,,9540.62
09-14-2013,,,9543.75
09-15-2013,,,9531.25
09-16-2013,,,9459.38
09-17-2013,,,9356.25
09-18-2013,,,9375.0
09-19-2013,,,9515.62
09-20-2013,,,9553.12
09-21-2013,,,9606.25
09-22-2013,,,9556.25
09-23-2013,,,9684.38
09-24-2013,,,9675.0
09-25-2013,,,9675.0
09-26-2013,,,9615.62
09-27-2013,,,9590.62
09-28-2013,,,9590.62
09-29-2013,,,9628.12
09-30-2013,,,9606.25
10-01-2013,,,9684.38
10-02-2013,,,9668.75
10-03-2013,,,9668.75
10-04-2013,,,9634.38
10-05-2013,,,9490.62
10-06-2013,,,9490.62
10-07-2013,,,9543.75
10-08-2013,,,9596.88
10-09-2013,,,9531.25
10-10-2013,,,9490.62
10-11-2013,,,9475.0
10-12-2013,,,9484.38
10-13-2013,,,9528.12
10-14-2013,,,9618.75
10-15-2013,,,9521.88
10-16-2013,,,9412.5
10-17-2013,,,9421.88
10-18-2013,,,9446.88
10-19-2013,,,9506.25
10-20-2013,,,9406.25
10-21-2013,,,9506.25
10-22-2013,,,9596.88
10-23-2013,,,9584.38
10-24-2013,,,9565.62
10-25-2013,,,9650.0
10-26-2013,,,9656.25
10-27-2013,,,9662.5
10-28-2013,,,9700.0
10-29-2013,,,9743.75
10-30-2013,,,9687.5
10-31-2013,,,9759.38
11-01-2013,,,9793.75
11-02-2013,,,9725.0
11-03-2013,,,9678.12
11-04-2013,,,9684.38
11-05-2013,,,9628.12
11-06-2013,,,9684.38
11-07-2013,,,9718.75
11-08-2013,,,9681.25
11-09-2013,,,9700.0
11-10-2013,,,9743.75
11-11-2013,,,9693.75
11-12-2013,,,9731.25
11-13-2013,,,9687.5
11-14-2013,,,9621.88
11-15-2013,,,9646.88
11-16-2013,,,9681.25
11-17-2013,,,9609.38
11-18-2013,,,9484.38
11-19-2013,,,9446.88
11-20-2013,,,9387.5
11-21-2013,,,9450.0
11-22-2013,,,9387.5
11-23-2013,,,9453.12
11-24-2013,,,9350.0
11-25-2013,,,9384.38
11-26-2013,,,9303.12
11-27-2013,,,9131.25
11-28-2013,,,9121.88
11-29-2013,,,8834.38
11-30-2013,,,9018.75
12-01-2013,,,9081.25
12-02-2013,,,9075.0
12-03-2013,,,8812.5
