Date,Value_1,Value_2,Value_3
08-30-2000,980.1,10161.5,2324.4
08-31-2000,966.88,9835.5,2357.5
09-01-2000,966.38,9707.6,2374.0
09-02-2000,948.19,9741.4,2407.1
09-03-2000,953.21,9761.9,2407.1
09-04-2000,942.55,9798.8,2407.1
09-05-2000,965.56,10031.7,2423.6
09-06-2000,971.92,9980.2,2407.1
09-07-2000,967.78,9860.2,2440.1
09-08-2000,976.78,10195.0,2441.5
09-09-2000,969.21,10058.4,2425.1
09-10-2000,968.97,10002.9,2425.1
09-11-2000,961.0,9833.1,2425.1
09-12-2000,952.9,9952.6,2425.1
09-13-2000,947.13,9608.6,2425.1
09-14-2000,938.81,9652.0,2425.1
09-15-2000,911.92,9867.8,2425.1
09-16-2000,910.29,9809.3,2425.1
09-17-2000,926.54,9596.2,2228.1
09-18-2000,895.85,9416.9,2359.4
09-19-2000,936.69,9514.1,2441.5
09-20-2000,957.31,9730.4,2441.5
09-21-2000,958.62,9634.6,2441.5
09-22-2000,1040.89,9452.0,2441.5
09-23-2000,1060.87,9414.4,2491.3
09-24-2000,1078.96,9748.4,2474.9
09-25-2000,1061.25,9979.5,2409.3
09-26-2000,1076.79,10021.2,2409.3
09-27-2000,1133.34,10139.1,2409.3
09-28-2000,1150.28,10045.8,2458.5
09-29-2000,1106.86,9993.8,2425.7
09-30-2000,1117.87,10002.1,2425.7
10-01-2000,1127.19,10127.7,2425.7
10-02-2000,1121.08,10026.0,2425.7
10-03-2000,1132.24,10014.0,2415.0
10-04-2000,1109.97,10058.0,2415.0
10-05-2000,1098.03,10043.9,2415.0
10-06-2000,1063.64,10176.3,2415.0
10-07-2000,1083.93,10647.6,2415.0
10-08-2000,1070.04,10797.6,2415.0
10-09-2000,1058.47,10758.9,2415.0
10-10-2000,1064.49,10810.0,2415.0
10-11-2000,1047.46,10826.9,2415.0
10-12-2000,1057.34,10954.1,2415.0
10-13-2000,1078.7,10862.0,2415.0
10-14-2000,1101.25,11164.3,2415.0
10-15-2000,1107.49,11019.8,2415.0
10-16-2000,1107.17,10880.8,2415.0
10-17-2000,1106.13,11063.4,2415.0
10-18-2000,1101.83,10790.5,2415.0
10-19-2000,1106.43,11061.9,2415.0
10-20-2000,1111.61,11441.9,2415.0
10-21-2000,1108.49,11400.2,2415.0
10-22-2000,1136.97,11389.8,2410.6
10-23-2000,1120.31,11358.3,2202.6
10-24-2000,1157.96,11556.2,2210.0
10-25-2000,1208.13,11271.7,2216.9
10-26-2000,1190.8,11191.8,2223.4
10-27-2000,1144.37,11399.3,2236.5
10-28-2000,1146.62,11529.8,2264.3
10-29-2000,1140.53,11692.8,2274.0
10-30-2000,1164.72,11750.5,2284.6
10-31-2000,1176.55,11717.4,2284.6
11-01-2000,1134.78,11756.8,2284.6
11-02-2000,1169.56,11702.1,2284.6
11-03-2000,1179.43,11846.6,2284.6
11-04-2000,1180.31,11603.1,2287.1
11-05-2000,1200.26,11529.0,2295.8
11-06-2000,1209.21,11491.6,2295.8
11-07-2000,1195.58,11570.8,2295.8
11-08-2000,1148.11,11497.6,2295.8
11-09-2000,1172.66,11485.7,2295.8
11-10-2000,1160.26,11468.5,2313.6
11-11-2000,1147.25,11550.0,2313.6
11-12-2000,1133.19,11635.1,2313.6
11-13-2000,1113.56,11537.5,2313.6
11-14-2000,1069.41,11568.4,2313.6
11-15-2000,1053.28,11379.3,2313.6
11-16-2000,1036.02,11427.1,2222.0
11-17-2000,1001.3,11323.9,2222.0
11-18-2000,1031.94,11388.1,2066.4
11-19-2000,1047.0,11072.2,2151.9
11-20-2000,1045.84,11048.9,2187.9
11-21-2000,1070.92,11190.7,2187.9
11-22-2000,1093.89,11160.2,2200.8
11-23-2000,1108.13,11162.2,2238.7
11-24-2000,1095.15,11077.9,2276.2
11-25-2000,1097.35,11363.5,2390.0
11-26-2000,1067.52,11171.5,2390.0
11-27-2000,1085.34,11148.4,2364.3
11-28-2000,1107.88,11156.9,2345.1
11-29-2000,1124.29,11155.0,2454.9
11-30-2000,1144.47,10960.6,2511.3
12-01-2000,1127.32,10775.2,2433.8
12-02-2000,1117.99,10593.2,2445.7
12-03-2000,1099.28,10454.0,2445.7
12-04-2000,1084.02,10335.2,2409.2
12-05-2000,1065.87,10574.2,2434.9
12-06-2000,1049.97,10611.4,2402.8
12-07-2000,1060.66,10852.3,2402.8
12-08-2000,1042.28,10885.3,2372.3
12-09-2000,1067.14,10931.8,2359.5
12-10-2000,1082.25,11079.8,2340.3
12-11-2000,1081.03,11201.9,2327.4
12-12-2000,1093.46,11181.7,2321.0
12-13-2000,1096.34,11257.7,2327.4
12-14-2000,1087.79,11382.2,2333.8
12-15-2000,1090.75,11441.9,2314.6
12-16-2000,1098.52,11710.8,2314.6
12-17-2000,1120.04,11789.2,2292.1
12-18-2000,1130.98,11820.9,2292.1
12-19-2000,1125.58,11823.9,2279.3
12-20-2000,1122.24,11613.1,2305.1
12-21-2000,1148.18,11702.8,2305.1
12-22-2000,1157.22,11671.1,2315.8
12-23-2000,1143.03,11405.8,2309.4
12-24-2000,1138.89,11514.6,2309.4
12-25-2000,1150.75,11429.4,2208.2
12-26-2000,1152.94,11456.3,2170.5
12-27-2000,1138.91,11237.1,2196.1
12-28-2000,1123.92,11371.8,2170.5
12-29-2000,1123.22,11379.4,2244.6
12-30-2000,1131.24,11511.1,2238.2
12-31-2000,1128.33,11551.3,2244.6
01-01-2001,1108.69,11443.9,2244.6
01-02-2001,1052.92,11164.4,2225.7
01-03-2001,1010.06,11228.6,2165.8
01-04-2001,983.11,11238.9,2166.4
01-05-2001,1021.2,10971.8,2160.0
01-06-2001,1081.81,10745.3,2153.6
01-07-2001,1090.39,10673.7,2121.5
01-08-2001,1073.61,10975.4,2172.8
01-09-2001,1056.07,10905.0,2172.8
01-10-2001,1080.24,11038.2,2249.7
01-11-2001,1066.57,10929.4,2158.8
01-12-2001,1026.96,10857.2,2211.7
01-13-2001,1059.08,10885.5,2177.2
01-14-2001,1058.07,10794.3,2138.8
01-15-2001,1056.15,10705.9,2228.5
01-16-2001,1083.75,10687.4,2170.8
01-17-2001,1117.51,10761.7,2228.5
01-18-2001,1117.51,10748.4,2170.8
01-19-2001,1115.43,10538.1,2194.1
01-20-2001,1107.64,10546.9,2174.9
01-21-2001,1147.7,10573.8,2194.1
01-22-2001,1130.98,10455.9,2148.3
01-23-2001,1132.07,10556.0,2148.3
01-24-2001,1145.72,10575.3,2141.9
01-25-2001,1158.33,10636.0,2181.0
01-26-2001,1175.51,10567.8,2174.5
01-27-2001,1188.63,10286.3,2181.0
01-28-2001,1208.6,10127.9,2191.6
01-29-2001,1212.88,10165.5,2186.4
01-30-2001,1207.15,9946.3,2173.6
01-31-2001,1180.66,10062.9,2173.6
02-01-2001,1197.5,9809.6,2103.2
02-02-2001,1182.9,9715.7,2132.4
02-03-2001,1173.11,9769.2,2122.6
02-04-2001,1198.98,9596.5,2133.9
02-05-2001,1206.51,9486.7,2172.3
02-06-2001,1209.96,9627.2,2159.5
02-07-2001,1226.12,9323.2,2172.3
02-08-2001,1242.58,9614.2,2172.3
02-09-2001,1304.66,9757.2,2172.3
02-10-2001,1313.2,9519.0,2165.9
02-11-2001,1297.64,9388.3,2172.3
02-12-2001,1297.26,9408.8,2159.5
02-13-2001,1266.36,9738.8,2159.5
02-14-2001,1256.05,10000.0,2139.7
02-15-2001,1278.81,10135.3,2164.4
02-16-2001,1263.83,10150.7,2087.6
02-17-2001,1253.09,10037.8,2087.6
02-18-2001,1287.08,10001.8,2094.0
02-19-2001,1290.66,10142.1,2076.3
02-20-2001,1307.48,9860.0,2113.7
02-21-2001,1298.3,9546.4,2113.7
02-22-2001,1295.88,9346.6,2120.4
02-23-2001,1297.05,9599.7,2130.1
02-24-2001,1296.22,9495.8,2104.4
02-25-2001,1260.31,9321.5,2087.9
02-26-2001,1197.95,8949.7,2075.0
02-27-2001,1133.93,8999.9,2094.3
02-28-2001,1110.38,9052.1,2113.5
03-01-2001,1132.67,8871.2,2094.3
03-02-2001,1147.45,9047.5,2094.3
03-03-2001,1112.52,8969.7,2094.3
03-04-2001,1150.57,8975.6,2094.3
03-05-2001,1186.85,8821.1,2094.3
03-06-2001,1153.36,8718.9,2094.3
03-07-2001,1175.79,8692.7,2094.3
03-08-2001,1173.71,8410.4,2089.7
03-09-2001,1172.23,8024.3,2057.7
03-10-2001,1173.96,7535.6,2057.7
03-11-2001,1171.95,6953.3,2057.7
03-12-2001,1183.92,6828.3,1940.4
03-13-2001,1203.86,6627.8,1908.3
03-14-2001,1192.29,6981.4,1946.8
03-15-2001,1213.29,6896.7,2095.8
03-16-2001,1222.03,7269.4,2089.7
03-17-2001,1209.01,7527.1,2095.8
03-18-2001,1189.18,7636.6,2070.2
03-19-2001,1195.47,7455.5,2034.6
03-20-2001,1184.29,7472.6,2028.2
03-21-2001,1183.45,6917.4,2003.4
03-22-2001,1160.18,6713.5,1968.9
03-23-2001,1185.99,6759.3,1962.7
03-24-2001,1191.57,6713.9,1931.7
03-25-2001,1162.49,6782.8,1931.7
03-26-2001,1133.11,6785.1,1931.7
03-27-2001,1093.0,6717.3,1931.7
03-28-2001,1073.06,6852.4,1931.7
03-29-2001,1096.59,6917.4,1931.7
03-30-2001,1106.62,7285.5,1931.7
03-31-2001,1078.76,7232.0,1931.7
04-01-2001,1127.01,7036.9,1931.7
04-02-2001,1148.07,6694.9,1944.1
04-03-2001,1184.9,6590.2,1944.1
04-04-2001,1187.55,6800.4,1944.1
