Date,Value_1,Value_2,Value_3
02-04-2010,1855.0,4005.25,
02-05-2010,1797.0,4034.75,
02-06-2010,1799.5,4038.25,
02-07-2010,1811.0,4094.0,
02-08-2010,1763.0,4072.25,
02-09-2010,1790.0,4089.5,
02-10-2010,1843.0,4150.5,
02-11-2010,1840.0,4157.25,
02-12-2010,1829.3,4143.5,
02-13-2010,1835.8,4142.5,
02-14-2010,1860.0,4162.75,
02-15-2010,1829.0,4150.75,
02-16-2010,1794.0,4170.25,
02-17-2010,1772.5,4183.25,
02-18-2010,1778.0,4196.0,
02-19-2010,1796.0,4205.0,
02-20-2010,1809.5,4222.0,
02-21-2010,1842.0,4212.25,
02-22-2010,1854.0,4238.0,
02-23-2010,1887.0,4223.75,
02-24-2010,1893.0,4245.0,
02-25-2010,1905.0,4249.25,
02-26-2010,1883.0,4282.0,
02-27-2010,1877.0,4292.5,
02-28-2010,1858.0,4317.75,
03-01-2010,1837.0,4338.25,
03-02-2010,1827.0,4286.5,
03-03-2010,1820.0,,
03-04-2010,1749.0,,
03-05-2010,1733.5,,
03-06-2010,1698.0,,
03-07-2010,1709.0,,
03-08-2010,1719.0,,
03-09-2010,1736.0,,
03-10-2010,1776.0,,
03-11-2010,1790.0,,
03-12-2010,1806.0,,
03-13-2010,1821.0,,
03-14-2010,1838.0,,
03-15-2010,1828.0,,
03-16-2010,1800.0,,
03-17-2010,1792.0,,
03-18-2010,1782.0,,
03-19-2010,1810.0,,
03-20-2010,1839.5,,
03-21-2010,1844.0,,
03-22-2010,1866.0,,
03-23-2010,1878.0,,
03-24-2010,1865.0,,
03-25-2010,1838.0,,
03-26-2010,1831.0,,
03-27-2010,1878.5,,
03-28-2010,1879.0,,
03-29-2010,1890.0,,
03-30-2010,1891.0,,
03-31-2010,1871.0,,
04-01-2010,1903.0,,
04-02-2010,1880.0,,
04-03-2010,1836.0,,
04-04-2010,1807.5,,
04-05-2010,1815.0,,
04-06-2010,1800.0,,
04-07-2010,1830.0,,
04-08-2010,1832.0,,
04-09-2010,1810.0,,
04-10-2010,1808.0,,
04-11-2010,1805.0,,
04-12-2010,1767.0,,
04-13-2010,1760.0,,
04-14-2010,1765.0,,
04-15-2010,1743.0,,
04-16-2010,,,
04-17-2010,,,
04-18-2010,,,
04-19-2010,,,
04-20-2010,,,
04-21-2010,,,
04-22-2010,,,
04-23-2010,,,
04-24-2010,,,
04-25-2010,,,
04-26-2010,,,
04-27-2010,,,
04-28-2010,,,
04-29-2010,,,
04-30-2010,,,
05-01-2010,,,
05-02-2010,,,
05-03-2010,,,
05-04-2010,,,
05-05-2010,,,
05-06-2010,,,
05-07-2010,,,
05-08-2010,,,
05-09-2010,,,
05-10-2010,,,
05-11-2010,,,
05-12-2010,,,
05-13-2010,,,
05-14-2010,,,
05-15-2010,,,
05-16-2010,,,
05-17-2010,,,
05-18-2010,,,
05-19-2010,,,
05-20-2010,,,
05-21-2010,,,
05-22-2010,,,
05-23-2010,,,
05-24-2010,,,
05-25-2010,,,
05-26-2010,,,
05-27-2010,,,
05-28-2010,,,
05-29-2010,,,
05-30-2010,,,
05-31-2010,,,
06-01-2010,,,
06-02-2010,,,
06-03-2010,,,
06-04-2010,,,
06-05-2010,,,
06-06-2010,,,
06-07-2010,,,
06-08-2010,,,
06-09-2010,,,
06-10-2010,,,
06-11-2010,,,
06-12-2010,,,
06-13-2010,,,
06-14-2010,,,
06-15-2010,,,
06-16-2010,,,
06-17-2010,,,
06-18-2010,,,
06-19-2010,,,
06-20-2010,,,
06-21-2010,,,
06-22-2010,,,
06-23-2010,,,
06-24-2010,,,
06-25-2010,,,
06-26-2010,,,
06-27-2010,,,
06-28-2010,,,
06-29-2010,,,
06-30-2010,,,
07-01-2010,,,
07-02-2010,,,
07-03-2010,,,
07-04-2010,,,
07-05-2010,,,
07-06-2010,,,
07-07-2010,,,
07-08-2010,,,
07-09-2010,,,
07-10-2010,,,
07-11-2010,,,
07-12-2010,,,
07-13-2010,,,
07-14-2010,,,
07-15-2010,,,
07-16-2010,,,
07-17-2010,,,
07-18-2010,,,
07-19-2010,,,
07-20-2010,,,
07-21-2010,,,
07-22-2010,,,
07-23-2010,,,
