Date,Value_1,Value_2,Value_3
05-17-2013,1581.3,1679.6,1289.0
05-18-2013,1564.0,1665.0,1342.5
05-19-2013,1590.8,1656.8,1377.5
05-20-2013,1578.3,1656.6,1320.5
05-21-2013,1593.5,1646.1,1320.0
05-22-2013,1604.8,1652.6,1311.5
05-23-2013,1583.0,1645.3,1278.0
05-24-2013,1543.2,1635.7,1324.5
05-25-2013,1543.4,1650.8,1349.5
05-26-2013,1525.6,1644.5,1345.5
05-27-2013,1540.9,1630.9,1308.5
05-28-2013,1555.0,1646.1,1361.5
05-29-2013,1566.1,1629.0,1330.0
05-30-2013,1558.6,1611.7,1345.5
05-31-2013,1566.0,1610.1,1329.0
06-01-2013,1566.5,1646.5,1368.0
06-02-2013,1568.4,1660.5,1399.5
06-03-2013,1586.6,1665.8,1421.0
06-04-2013,1594.7,1653.4,1446.0
06-05-2013,1604.7,1674.7,1433.0
06-06-2013,1607.7,1689.2,1470.0
06-07-2013,1629.2,1697.9,1458.5
06-08-2013,1629.5,1699.6,1468.5
06-09-2013,1636.6,1710.8,1458.5
06-10-2013,1630.4,1703.2,1478.0
06-11-2013,1635.1,1709.9,1477.5
06-12-2013,1640.1,1715.3,1495.5
06-13-2013,1649.0,1720.3,1474.5
06-14-2013,1649.9,1728.8,1491.0
06-15-2013,1647.9,1722.0,1519.0
06-16-2013,1643.4,1712.5,1505.0
06-17-2013,1643.6,1716.3,1489.5
06-18-2013,1646.2,1724.5,1492.0
06-19-2013,1642.1,1718.1,1492.5
06-20-2013,1644.3,1727.2,1456.5
06-21-2013,1640.1,1706.8,1414.5
06-22-2013,1659.8,1727.6,1371.0
06-23-2013,1663.4,1729.2,1386.5
06-24-2013,1661.9,1726.6,1383.5
06-25-2013,1653.3,1740.4,1437.5
06-26-2013,1647.6,1749.4,1451.0
06-27-2013,1653.1,1755.2,1444.5
06-28-2013,1645.6,1749.1,1439.0
06-29-2013,1646.5,1745.5,1390.0
06-30-2013,1650.2,1739.7,1385.0
07-01-2013,1641.5,1753.6,1373.5
07-02-2013,1615.2,1761.1,1380.0
07-03-2013,1610.5,1762.3,1416.0
07-04-2013,1604.3,1761.9,1405.5
07-05-2013,1609.7,1764.5,1369.5
07-06-2013,1595.6,1764.3,1379.5
07-07-2013,1613.9,1759.9,1373.0
07-08-2013,1620.6,1751.6,1354.5
07-09-2013,1613.4,1751.9,1344.0
07-10-2013,1587.3,1744.1,1371.0
07-11-2013,1591.4,1765.1,1386.5
07-12-2013,1595.9,1769.2,1368.0
07-13-2013,1590.5,1765.3,1333.0
07-14-2013,1598.3,1743.1,1349.5
07-15-2013,1612.5,1737.0,1364.5
07-16-2013,1612.1,1736.8,1345.0
07-17-2013,1612.7,1748.6,1401.5
07-18-2013,1628.3,1741.2,1423.0
07-19-2013,1641.8,1772.4,1425.0
07-20-2013,1648.4,1770.0,1398.5
07-21-2013,1644.5,1782.4,1447.0
07-22-2013,1648.2,1790.8,1472.0
07-23-2013,1657.3,1797.1,1457.5
07-24-2013,1664.3,1804.6,1444.0
07-25-2013,1683.6,1804.9,1442.0
07-26-2013,1683.1,1803.5,1463.0
07-27-2013,1668.5,1810.0,1459.5
07-28-2013,1660.3,1796.4,1456.5
07-29-2013,1660.1,1795.3,1500.0
07-30-2013,1652.0,1790.5,1483.5
07-31-2013,1658.6,1800.5,1475.0
08-01-2013,1651.3,1802.4,1484.5
08-02-2013,1641.7,1802.9,1468.5
08-03-2013,1656.8,1807.5,1460.0
08-04-2013,1650.5,1785.1,1478.0
08-05-2013,1636.9,1802.9,1469.5
08-06-2013,1652.1,1811.7,1463.0
08-07-2013,1635.0,1806.3,1421.0
08-08-2013,1617.7,1804.4,1424.5
08-09-2013,1616.1,1808.5,1436.5
08-10-2013,1652.5,1808.7,1392.5
08-11-2013,1666.5,1794.0,1390.5
08-12-2013,1671.8,1751.8,1417.5
08-13-2013,1659.4,1745.3,1422.5
08-14-2013,1680.7,1757.9,1446.5
08-15-2013,1695.2,1740.8,1467.5
08-16-2013,1703.9,1750.8,1452.0
08-17-2013,1705.6,1745.5,1479.5
08-18-2013,1716.8,1701.5,1475.0
08-19-2013,1709.2,1712.4,1466.5
08-20-2013,1715.9,1712.4,1481.5
08-21-2013,1721.3,1735.1,1481.5
08-22-2013,1726.3,1756.9,1441.0
08-23-2013,1734.8,1758.1,1444.0
08-24-2013,1728.0,1777.0,1423.0
08-25-2013,1718.5,1780.6,1442.5
08-26-2013,1722.3,1787.8,1437.5
08-27-2013,1730.5,1798.5,1458.0
08-28-2013,1724.1,1800.8,1446.5
08-29-2013,1733.2,1788.9,1426.5
08-30-2013,1712.8,1799.5,1433.5
08-31-2013,1733.6,1797.5,1425.5
09-01-2013,1735.2,1809.1,1427.0
09-02-2013,1732.6,1809.5,1402.0
09-03-2013,1746.4,1806.3,1413.5
09-04-2013,1755.4,1818.3,1433.0
09-05-2013,1761.2,1822.0,1439.5
09-06-2013,1755.5,1807.5,1460.5
09-07-2013,1751.9,1836.0,1478.5
09-08-2013,1746.1,1836.8,1512.0
09-09-2013,1760.0,1840.5,1518.5
09-10-2013,1767.5,1844.5,1513.5
09-11-2013,1768.7,1843.4,1518.5
09-12-2013,1768.3,1831.5,1541.5
09-13-2013,1770.9,1834.1,1543.0
09-14-2013,1770.7,1812.3,1559.0
09-15-2013,1766.3,1805.5,1550.5
09-16-2013,1758.0,1823.3,1546.0
09-17-2013,1758.3,1836.4,1563.0
09-18-2013,1750.5,1825.0,1570.5
09-19-2013,1771.5,1839.0,1555.5
09-20-2013,1775.6,1829.7,1532.0
09-21-2013,1771.2,1822.0,1517.0
09-22-2013,1749.0,1831.8,1518.0
09-23-2013,1742.9,1815.3,1567.0
09-24-2013,1742.7,1813.3,1556.5
09-25-2013,1754.5,1823.0,1539.5
09-26-2013,1747.1,1837.2,1533.5
09-27-2013,1778.3,1850.3,1534.5
09-28-2013,1775.9,1855.4,1524.5
09-29-2013,1788.3,1855.6,1530.0
09-30-2013,1796.7,1832.6,1532.5
10-01-2013,1803.0,1810.6,1584.0
10-02-2013,1810.5,1817.4,1582.5
10-03-2013,1810.8,1837.2,1594.0
10-04-2013,1809.4,1799.3,1595.0
10-05-2013,1815.9,1783.3,1626.5
10-06-2013,1801.5,1796.0,1613.5
10-07-2013,1800.4,1811.1,1626.0
10-08-2013,1795.6,1824.3,1630.0
10-09-2013,1805.6,1829.5,1603.5
10-10-2013,1807.5,1836.0,1591.5
10-11-2013,1808.0,1845.5,1577.5
10-12-2013,1812.6,1844.5,1581.0
10-13-2013,1790.2,1844.7,1596.5
10-14-2013,1808.0,1831.7,1586.0
10-15-2013,1816.8,1837.6,1576.0
10-16-2013,1811.4,1843.2,1547.0
10-17-2013,1809.5,1849.3,1539.0
10-18-2013,1813.6,1849.1,1568.0
10-19-2013,1813.8,1845.8,1563.5
10-20-2013,1799.1,1847.1,1565.5
10-21-2013,1756.9,1835.6,1560.5
10-22-2013,1750.4,1845.5,1565.5
10-23-2013,1763.0,1843.6,1529.5
10-24-2013,1745.9,1844.7,1495.0
10-25-2013,1755.9,1864.1,1481.0
10-26-2013,1750.6,1865.6,1495.0
10-27-2013,1706.6,1856.6,1488.0
10-28-2013,1717.5,1838.7,1487.0
10-29-2013,1717.5,1846.0,1461.0
10-30-2013,1740.2,1853.6,1415.5
10-31-2013,1767.0,1839.4,1394.5
11-01-2013,1768.2,1856.2,1401.0
11-02-2013,1787.1,1861.4,1413.5
11-03-2013,1790.7,1868.0,1432.5
11-04-2013,1797.9,1880.4,1459.0
11-05-2013,1808.6,1880.3,1460.0
11-06-2013,1810.9,1889.0,1470.5
11-07-2013,1799.0,1892.6,1433.5
11-08-2013,1809.6,1893.0,1425.0
11-09-2013,1807.6,1893.2,1421.0
11-10-2013,1819.2,1896.8,1464.5
11-11-2013,1819.6,1909.6,1438.5
11-12-2013,1813.6,1920.5,1454.0
11-13-2013,1825.6,1921.4,1466.0
11-14-2013,1829.3,1921.8,
11-15-2013,1814.8,1915.3,
11-16-2013,1843.3,1901.8,
11-17-2013,1844.1,1906.9,
11-18-2013,1847.8,1907.7,
11-19-2013,1850.8,1912.3,
11-20-2013,1849.7,1927.6,
11-21-2013,1837.8,1928.8,
11-22-2013,1840.4,1931.8,
11-23-2013,1818.6,1931.6,
11-24-2013,1811.8,1921.7,
11-25-2013,1829.6,1927.9,
11-26-2013,1842.7,1927.1,
11-27-2013,1831.3,1930.3,
11-28-2013,1845.3,1930.6,
11-29-2013,1836.0,1943.9,
11-30-2013,1828.3,1945.8,
12-01-2013,1838.1,1955.6,
12-02-2013,1821.6,1949.0,
12-03-2013,1819.6,1938.5,
12-04-2013,1829.3,1945.3,
12-05-2013,1843.5,1935.9,
12-06-2013,1856.6,1940.5,
12-07-2013,1861.7,1948.9,
12-08-2013,1861.9,1945.8,
12-09-2013,1838.9,1952.6,
12-10-2013,1816.9,1931.4,
12-11-2013,1823.7,1949.4,
12-12-2013,1843.5,1944.1,
12-13-2013,1805.6,1952.7,
12-14-2013,1789.6,1958.6,
12-15-2013,1802.3,1958.7,
12-16-2013,1817.4,1949.4,
12-17-2013,1830.6,1950.8,
12-18-2013,1835.8,1940.9,
12-19-2013,1842.3,1943.1,
12-20-2013,1851.8,1902.8,
12-21-2013,1850.8,1896.5,
12-22-2013,1851.0,1910.1,
12-23-2013,1838.0,1891.0,
12-24-2013,1843.9,1892.7,
12-25-2013,1849.5,1883.2,
12-26-2013,1855.6,1901.7,
12-27-2013,1855.4,1910.6,
12-28-2013,1852.1,1908.3,
12-29-2013,1853.4,1922.5,
12-30-2013,1841.9,1931.4,
12-31-2013,1851.8,1930.2,
01-01-2014,1849.9,1945.4,
01-02-2014,1851.0,1954.9,
01-03-2014,1870.4,1960.8,
01-04-2014,1871.9,1967.2,
01-05-2014,1862.9,1965.4,
01-06-2014,1845.0,1972.5,
01-07-2014,1852.3,1976.3,
01-08-2014,1859.9,1974.7,
01-09-2014,1845.7,1974.2,
01-10-2014,1862.5,1979.0,
01-11-2014,1867.7,1977.4,
01-12-2014,1874.3,1976.3,
01-13-2014,1886.7,1975.3,
01-14-2014,1886.6,1983.6,
01-15-2014,1895.3,1978.2,
01-16-2014,1898.9,1967.2,
01-17-2014,1899.3,1972.5,
01-18-2014,1899.5,1974.5,
01-19-2014,1903.1,1962.2,
01-20-2014,1915.9,1961.6,
01-21-2014,1926.8,1976.9,
01-22-2014,1927.7,1978.9,
01-23-2014,1928.1,1989.8,
01-24-2014,1921.6,1988.9,
01-25-2014,1908.1,1971.4,
01-26-2014,1913.2,1957.3,
01-27-2014,1914.0,1975.9,
01-28-2014,1918.6,1946.3,
01-29-2014,1933.9,1960.6,
01-30-2014,1935.1,1954.2,
01-31-2014,1938.1,1950.3,
02-01-2014,1937.9,1925.7,
02-02-2014,1928.0,1923.5,
02-03-2014,1934.2,1945.4,
02-04-2014,1933.4,1941.0,
02-05-2014,1936.6,1912.8,
02-06-2014,1937.1,1946.7,
02-07-2014,1950.5,1909.6,
02-08-2014,1952.4,1879.1,
02-09-2014,1962.2,1850.4,
02-10-2014,1955.6,1859.6,
02-11-2014,1945.1,1831.4,
02-12-2014,1951.9,1835.1,
02-13-2014,1942.5,1865.5,
02-14-2014,1947.1,1884.4,
02-15-2014,1955.5,1922.5,
02-16-2014,1952.5,1909.5,
02-17-2014,1959.3,1930.5,
02-18-2014,1938.1,1944.1,
02-19-2014,1956.1,1941.5,
02-20-2014,1950.8,1964.4,
02-21-2014,1959.4,1956.7,
02-22-2014,1965.3,1973.1,
02-23-2014,1965.4,1996.0,
02-24-2014,1956.1,1995.7,
02-25-2014,1957.5,1990.1,
02-26-2014,1947.6,2003.3,
02-27-2014,1949.8,2012.6,
02-28-2014,1909.5,2010.5,
03-01-2014,1903.2,2018.7,
03-02-2014,1916.8,2021.3,
03-03-2014,1897.7,2020.9,
03-04-2014,1899.4,2018.9,
03-05-2014,1889.9,2023.1,
03-06-2014,1908.4,2024.8,
03-07-2014,1917.3,2033.9,
03-08-2014,1915.0,2032.5,
03-09-2014,1929.2,2037.7,
03-10-2014,1938.1,2047.3,
03-11-2014,1936.9,2053.0,
03-12-2014,1952.1,2053.1,
03-13-2014,1961.8,2057.8,
03-14-2014,1967.7,2051.9,
03-15-2014,1974.1,2036.2,
03-16-2014,1972.3,2051.4,
03-17-2014,1979.4,2058.0,
03-18-2014,1983.2,2057.2,
03-19-2014,1981.6,2061.6,
03-20-2014,1981.1,2045.0,
03-21-2014,1985.9,2043.1,
03-22-2014,1984.3,2012.0,
03-23-2014,1983.2,2016.6,
03-24-2014,1982.2,1983.0,
03-25-2014,1990.5,1975.8,
03-26-2014,1985.1,1957.7,
03-27-2014,1974.2,2000.9,
03-28-2014,1979.5,2052.7,
03-29-2014,1981.5,2060.1,
03-30-2014,1969.2,2065.2,
03-31-2014,1968.6,2072.0,
04-01-2014,1983.9,2072.1,
04-02-2014,1985.9,2077.2,
04-03-2014,1996.9,2078.9,
04-04-2014,1996.0,2069.6,
04-05-2014,1978.5,2045.3,
04-06-2014,1964.4,2039.1,
04-07-2014,1983.2,2008.5,
04-08-2014,1953.6,1987.1,
04-09-2014,1967.9,2012.4,
04-10-2014,1961.5,2047.8,
04-11-2014,1957.6,2028.0,
04-12-2014,1932.9,2015.0,
04-13-2014,1930.7,2008.7,
04-14-2014,1952.5,2000.1,
04-15-2014,1948.2,1981.7,
04-16-2014,1920.0,2005.4,
04-17-2014,1953.9,2009.3,
04-18-2014,1917.0,2019.0,
