Date,Value_1,Value_2,Value_3
01-27-2014,3671.5,1374.0,1435.0
01-28-2014,3656.5,1389.0,1438.5
01-29-2014,3684.5,1427.0,1442.5
01-30-2014,3678.25,1422.0,1418.0
01-31-2014,3652.0,1446.0,1416.5
02-01-2014,3700.25,1449.5,1411.5
02-02-2014,3711.5,1444.0,1398.5
02-03-2014,3705.25,1461.0,1400.5
02-04-2014,3687.5,1497.5,1422.5
02-05-2014,3671.75,1496.0,1424.5
02-06-2014,3689.75,1491.0,1463.5
02-07-2014,3634.25,1492.5,1471.0
02-08-2014,3610.75,1492.0,1475.0
02-09-2014,3641.25,1500.0,1486.0
02-10-2014,3684.5,1479.0,1470.5
02-11-2014,3664.25,1468.0,1443.5
02-12-2014,3681.5,1458.5,1450.5
02-13-2014,3628.75,1456.0,1447.5
02-14-2014,3599.0,1473.5,1445.0
02-15-2014,3611.25,1440.0,1438.0
02-16-2014,3559.5,1451.0,1443.5
02-17-2014,3541.0,1486.5,1464.5
02-18-2014,3549.5,1500.5,1453.5
02-19-2014,3572.5,1492.0,1460.0
02-20-2014,3636.5,1487.0,1483.0
02-21-2014,3644.5,1460.5,1451.0
02-22-2014,3618.0,1438.5,1442.5
02-23-2014,3525.0,1405.5,1451.0
02-24-2014,3486.5,1413.0,1487.0
02-25-2014,3515.75,1421.5,1497.0
02-26-2014,3577.75,1434.5,1497.5
02-27-2014,3466.75,1422.5,1499.0
02-28-2014,3430.75,1409.5,1505.5
03-01-2014,3457.0,1399.0,1515.5
03-02-2014,3478.0,1410.0,1522.5
03-03-2014,3488.25,1385.0,1538.0
03-04-2014,3509.75,1413.5,1538.5
03-05-2014,3537.75,1404.0,1534.0
03-06-2014,3571.5,1390.5,1530.0
03-07-2014,3541.0,1402.0,1548.5
03-08-2014,3571.5,1400.0,1563.5
03-09-2014,3517.5,1406.0,1571.5
03-10-2014,3527.75,1410.0,1563.5
03-11-2014,3550.5,1417.0,1582.5
03-12-2014,3560.25,1417.0,1590.5
03-13-2014,3573.5,1446.0,1566.0
03-14-2014,3566.0,1456.0,1579.5
03-15-2014,3577.5,1463.0,1578.0
03-16-2014,3537.75,1458.5,1590.5
03-17-2014,3527.5,1460.0,1585.5
03-18-2014,3524.5,1447.0,1585.5
03-19-2014,3534.75,1460.0,1581.0
03-20-2014,3594.75,1469.0,1611.0
03-21-2014,3595.75,1487.5,1621.5
03-22-2014,3583.25,1473.0,1620.0
03-23-2014,3550.25,1474.5,1627.0
03-24-2014,3569.75,1456.0,1601.5
03-25-2014,3600.25,1474.5,1611.0
03-26-2014,3583.5,1478.0,1615.0
03-27-2014,3620.25,1462.5,1617.0
03-28-2014,3634.75,1463.0,1631.0
03-29-2014,3661.75,1455.0,1635.0
03-30-2014,3708.0,1452.5,1633.0
03-31-2014,3702.75,1472.5,1620.5
04-01-2014,3722.0,1489.0,1610.5
04-02-2014,3721.75,1492.0,1604.0
04-03-2014,3714.0,1488.5,1616.0
04-04-2014,3717.25,1496.0,1616.0
04-05-2014,3729.5,1506.0,1618.5
04-06-2014,3762.75,1483.0,1617.0
04-07-2014,3784.5,1478.0,1630.0
04-08-2014,3779.75,1445.5,1633.5
04-09-2014,3786.5,1450.0,1628.0
04-10-2014,3784.25,1433.5,1628.5
04-11-2014,3757.25,1437.0,1615.5
04-12-2014,3761.75,1420.5,1582.5
04-13-2014,3765.25,1429.0,1565.5
04-14-2014,3765.5,1414.0,1563.0
04-15-2014,3789.0,1413.5,1567.5
04-16-2014,3782.75,1395.0,1568.0
04-17-2014,3787.25,1389.0,1559.0
04-18-2014,3788.0,1399.0,1568.0
04-19-2014,3788.0,1385.5,1550.0
04-20-2014,3808.0,1380.0,1562.5
04-21-2014,3810.5,1371.5,1576.0
04-22-2014,3824.25,1360.0,1542.5
04-23-2014,3833.5,1372.5,1522.5
04-24-2014,3877.5,1361.5,1509.5
04-25-2014,3882.75,1390.0,1491.0
04-26-2014,3908.5,1396.0,1495.0
04-27-2014,3896.75,1388.0,1506.5
04-28-2014,3855.75,1377.0,1509.0
04-29-2014,3878.0,1370.0,1509.5
04-30-2014,3866.25,1353.0,1524.0
05-01-2014,3890.0,1315.0,1529.5
05-02-2014,3912.0,1315.5,1524.5
05-03-2014,3905.25,1325.0,1511.5
05-04-2014,3915.0,1310.5,1534.0
05-05-2014,3868.75,1303.5,1530.5
05-06-2014,3922.75,1302.0,1529.5
05-07-2014,3918.25,1312.0,1509.0
05-08-2014,3943.0,1332.0,1506.5
05-09-2014,3968.0,1329.0,1534.0
05-10-2014,3964.25,1345.0,1537.5
05-11-2014,3948.25,1349.5,1548.5
05-12-2014,3952.5,1364.5,1545.5
05-13-2014,3944.75,1361.0,1524.0
05-14-2014,3961.0,1364.0,1517.0
05-15-2014,3877.5,1380.0,1502.0
05-16-2014,3866.0,,1501.5
05-17-2014,3889.25,,1518.5
05-18-2014,3864.25,,1531.0
05-19-2014,3861.25,,
05-20-2014,3849.5,,
05-21-2014,3866.25,,
05-22-2014,3897.5,,
05-23-2014,3896.25,,
05-24-2014,3938.5,,
05-25-2014,3960.75,,
05-26-2014,3977.75,,
05-27-2014,4006.0,,
05-28-2014,4027.0,,
05-29-2014,4032.25,,
05-30-2014,4040.5,,
05-31-2014,4047.5,,
06-01-2014,4056.25,,
06-02-2014,4065.0,,
06-03-2014,4065.5,,
06-04-2014,4062.25,,
06-05-2014,4074.5,,
06-06-2014,4084.75,,
06-07-2014,4064.5,,
06-08-2014,4061.75,,
06-09-2014,4079.0,,
06-10-2014,4085.5,,
06-11-2014,4058.25,,
06-12-2014,4085.5,,
06-13-2014,4083.5,,
06-14-2014,4062.0,,
06-15-2014,4025.5,,
06-16-2014,4058.25,,
06-17-2014,4065.25,,
06-18-2014,4096.5,,
06-19-2014,4093.0,,
06-20-2014,4052.75,,
06-21-2014,4037.0,,
06-22-2014,4087.75,,
06-23-2014,4007.5,,
06-24-2014,4045.75,,
06-25-2014,4035.5,,
06-26-2014,4044.75,,
06-27-2014,3982.5,,
06-28-2014,3978.0,,
06-29-2014,4016.0,,
06-30-2014,4007.0,,
07-01-2014,3956.25,,
07-02-2014,4030.5,,
07-03-2014,3970.25,,
07-04-2014,3853.0,,
07-05-2014,3798.5,,
07-06-2014,3811.75,,
07-07-2014,3752.0,,
07-08-2014,3741.5,,
07-09-2014,3804.0,,
07-10-2014,3866.0,,
07-11-2014,3971.5,,
07-12-2014,3949.25,,
07-13-2014,4005.25,,
07-14-2014,4034.75,,
07-15-2014,4038.25,,
07-16-2014,4094.0,,
07-17-2014,4072.25,,
07-18-2014,4089.5,,
07-19-2014,4150.5,,
07-20-2014,4157.25,,
07-21-2014,4143.5,,
07-22-2014,4142.5,,
07-23-2014,4162.75,,
07-24-2014,4150.75,,
07-25-2014,4170.25,,
07-26-2014,4183.25,,
07-27-2014,4196.0,,
07-28-2014,4205.0,,
07-29-2014,4222.0,,
07-30-2014,4212.25,,
07-31-2014,4238.0,,
08-01-2014,4223.75,,
08-02-2014,4245.0,,
08-03-2014,4249.25,,
08-04-2014,4282.0,,
08-05-2014,4292.5,,
08-06-2014,4317.75,,
08-07-2014,4338.25,,
08-08-2014,4286.5,,
08-09-2014,,,
08-10-2014,,,
08-11-2014,,,
08-12-2014,,,
08-13-2014,,,
08-14-2014,,,
08-15-2014,,,
08-16-2014,,,
08-17-2014,,,
08-18-2014,,,
08-19-2014,,,
08-20-2014,,,
08-21-2014,,,
08-22-2014,,,
08-23-2014,,,
08-24-2014,,,
08-25-2014,,,
08-26-2014,,,
08-27-2014,,,
08-28-2014,,,
08-29-2014,,,
08-30-2014,,,
08-31-2014,,,
09-01-2014,,,
09-02-2014,,,
09-03-2014,,,
09-04-2014,,,
09-05-2014,,,
09-06-2014,,,
09-07-2014,,,
09-08-2014,,,
09-09-2014,,,
09-10-2014,,,
09-11-2014,,,
09-12-2014,,,
09-13-2014,,,
09-14-2014,,,
09-15-2014,,,
09-16-2014,,,
09-17-2014,,,
09-18-2014,,,
09-19-2014,,,
09-20-2014,,,
09-21-2014,,,
09-22-2014,,,
09-23-2014,,,
09-24-2014,,,
09-25-2014,,,
09-26-2014,,,
09-27-2014,,,
09-28-2014,,,
09-29-2014,,,
09-30-2014,,,
10-01-2014,,,
10-02-2014,,,
10-03-2014,,,
10-04-2014,,,
10-05-2014,,,
10-06-2014,,,
10-07-2014,,,
10-08-2014,,,
10-09-2014,,,
10-10-2014,,,
10-11-2014,,,
10-12-2014,,,
10-13-2014,,,
10-14-2014,,,
10-15-2014,,,
10-16-2014,,,
10-17-2014,,,
10-18-2014,,,
10-19-2014,,,
10-20-2014,,,
10-21-2014,,,
10-22-2014,,,
10-23-2014,,,
10-24-2014,,,
10-25-2014,,,
10-26-2014,,,
10-27-2014,,,
10-28-2014,,,
10-29-2014,,,
10-30-2014,,,
10-31-2014,,,
11-01-2014,,,
11-02-2014,,,
11-03-2014,,,
11-04-2014,,,
11-05-2014,,,
11-06-2014,,,
11-07-2014,,,
11-08-2014,,,
11-09-2014,,,
11-10-2014,,,
11-11-2014,,,
11-12-2014,,,
11-13-2014,,,
11-14-2014,,,
11-15-2014,,,
11-16-2014,,,
11-17-2014,,,
11-18-2014,,,
11-19-2014,,,
11-20-2014,,,
11-21-2014,,,
11-22-2014,,,
11-23-2014,,,
11-24-2014,,,
11-25-2014,,,
11-26-2014,,,
11-27-2014,,,
11-28-2014,,,
11-29-2014,,,
11-30-2014,,,
12-01-2014,,,
12-02-2014,,,
12-03-2014,,,
12-04-2014,,,
12-05-2014,,,
12-06-2014,,,
12-07-2014,,,
12-08-2014,,,
12-09-2014,,,
12-10-2014,,,
12-11-2014,,,
12-12-2014,,,
12-13-2014,,,
12-14-2014,,,
12-15-2014,,,
12-16-2014,,,
12-17-2014,,,
12-18-2014,,,
12-19-2014,,,
12-20-2014,,,
12-21-2014,,,
12-22-2014,,,
12-23-2014,,,
12-24-2014,,,
12-25-2014,,,
12-26-2014,,,
12-27-2014,,,
12-28-2014,,,
12-29-2014,,,
