Date,Value_1,Value_2,Value_3
12-12-2007,,9560.0,
12-13-2007,,9515.0,
12-14-2007,,9500.0,
12-15-2007,,9463.5,
12-16-2007,,9455.0,
12-17-2007,,9425.0,
12-18-2007,,9535.0,
12-19-2007,,9650.0,
12-20-2007,,9685.0,
12-21-2007,,9685.0,
12-22-2007,,9668.0,
12-23-2007,,9710.0,
12-24-2007,,9715.0,
12-25-2007,,9728.5,
12-26-2007,,9625.0,
12-27-2007,,9730.0,
12-28-2007,,9745.0,
12-29-2007,,9560.0,
12-30-2007,,9550.0,
12-31-2007,,9670.0,
01-01-2008,,9715.0,
01-02-2008,,9550.0,
01-03-2008,,9600.0,
01-04-2008,,9555.0,
01-05-2008,,9687.5,
01-06-2008,,9695.0,
01-07-2008,,9742.5,
01-08-2008,,9755.0,
01-09-2008,,9795.0,
01-10-2008,,9810.0,
01-11-2008,,9825.0,
01-12-2008,,9840.0,
01-13-2008,,9785.0,
01-14-2008,,9845.0,
01-15-2008,,9810.0,
01-16-2008,,9850.0,
01-17-2008,,9905.0,
01-18-2008,,9862.5,
