Date,Value_1,Value_2,Value_3
10-02-2003,3460.0,,4167.963993096
10-03-2003,3450.0,,4140.133935729
10-04-2003,3440.0,,4156.977951878
10-05-2003,3430.0,,4173.552976902
10-06-2003,3420.0,,4138.200262646
10-07-2003,3390.0,,4131.293454752
10-08-2003,3380.0,,4089.831096795
10-09-2003,3370.0,,4092.030545168
10-10-2003,3360.0,,4138.119359023
10-11-2003,3320.0,,4125.072571191
10-12-2003,3310.0,,4159.360449102
10-13-2003,3300.0,,4245.49567771
10-14-2003,3640.0,,4271.624175209
10-15-2003,3630.0,,4306.832191396
10-16-2003,3600.0,,4347.149527522
10-17-2003,3590.0,,4341.13188671
10-18-2003,3580.0,,4399.719380351
10-19-2003,3560.0,,4406.032483721
10-20-2003,3530.0,,4415.97395676
10-21-2003,3520.0,,4415.169326874
10-22-2003,3510.0,,4418.987890391
10-23-2003,3490.0,,4442.598139882
10-24-2003,3460.0,,4440.55524659
10-25-2003,3450.0,,4425.746547135
10-26-2003,3440.0,,4485.25092397
10-27-2003,3430.0,,4485.618163399
10-28-2003,3420.0,,4503.753326585
10-29-2003,3390.0,,4497.511448261
10-30-2003,3380.0,,4493.843055098
10-31-2003,3370.0,,4509.626355687
11-01-2003,3640.0,,4459.251945055
11-02-2003,3630.0,,4386.980788006
11-03-2003,3600.0,,4373.070416772
11-04-2003,3590.0,,4385.018377543
11-05-2003,3580.0,,4356.962702464
11-06-2003,3570.0,,4339.471219438
11-07-2003,3560.0,,4343.042073183
11-08-2003,3530.0,,4283.772269457
11-09-2003,3520.0,,4267.982730409
11-10-2003,3510.0,,4307.826100336
11-11-2003,3500.0,,4368.957690976
11-12-2003,3490.0,,4387.267962892
11-13-2003,3460.0,,4400.320313192
11-14-2003,3450.0,,4461.530087092
11-15-2003,3440.0,,4450.850920381
11-16-2003,3420.0,,4449.956353202
11-17-2003,3390.0,,4463.351798233
11-18-2003,3380.0,,4489.247793978
11-19-2003,3370.0,,4451.263273398
11-20-2003,3360.0,,4485.091701488
11-21-2003,3350.0,,4497.984792128
11-22-2003,3320.0,,4517.735376159
11-23-2003,3310.0,,4602.969937721
11-24-2003,3300.0,,4606.862631758
11-25-2003,3640.0,,4610.730855648
11-26-2003,3630.0,,4595.904157983
11-27-2003,3600.0,,4603.068433319
11-28-2003,3590.0,,4483.725297421
11-29-2003,3580.0,,4574.590983644
11-30-2003,3570.0,,4574.930454775
12-01-2003,3560.0,,4608.92548588
12-02-2003,3530.0,,4559.003217899
12-03-2003,3520.0,,4561.401941644
12-04-2003,3510.0,,4559.899667207
12-05-2003,3500.0,,4516.962193489
12-06-2003,3490.0,,4489.415378113
12-07-2003,3460.0,,4459.239371044
12-08-2003,3450.0,,4531.03486099
12-09-2003,3440.0,,4556.074869205
12-10-2003,3430.0,,4563.721768276
12-11-2003,3420.0,,4536.072740305
12-12-2003,3390.0,,4530.750569446
12-13-2003,3380.0,,4471.917527032
12-14-2003,3370.0,,4525.098986461
12-15-2003,3640.0,,4533.580858123
12-16-2003,3630.0,,4506.15012438
12-17-2003,3600.0,,4524.4655467
12-18-2003,3590.0,,4584.170504457
12-19-2003,3580.0,,4616.604032719
12-20-2003,3570.0,,4623.708105844
12-21-2003,3560.0,,4598.569668207
12-22-2003,3530.0,,4608.211751424
12-23-2003,3520.0,,4568.148016975
12-24-2003,3510.0,,4572.903764683
12-25-2003,3500.0,,4597.210004378
12-26-2003,3490.0,,4568.23970943
12-27-2003,3460.0,,4522.383951359
12-28-2003,3450.0,,4527.191323283
12-29-2003,3440.0,,4469.422973296
12-30-2003,3390.0,,4514.072206805
12-31-2003,3380.0,,4514.356537604
01-01-2004,3370.0,,4603.274527704
01-02-2004,3360.0,,4557.210818002
01-03-2004,3350.0,,4599.062303534
01-04-2004,3320.0,,4590.108789619
01-05-2004,3310.0,,4582.358331117
01-06-2004,3300.0,,4623.871204357
01-07-2004,3640.0,,4608.763511822
01-08-2004,3630.0,,4604.344788363
01-09-2004,3600.0,,4600.197363794
01-10-2004,3590.0,,4582.968699728
01-11-2004,3580.0,,4550.085033651
01-12-2004,3570.0,,4598.310855209
01-13-2004,3560.0,,4596.995689886
01-14-2004,3530.0,,4637.60424461
01-15-2004,3520.0,,4662.094743446
01-16-2004,3510.0,,4666.214218008
01-17-2004,3500.0,,4687.614515276
01-18-2004,3490.0,,4511.20108202
01-19-2004,3460.0,,4511.348192641
01-20-2004,3450.0,,4512.429958079
01-21-2004,3440.0,,4524.912983434
01-22-2004,3430.0,,4536.914042539
01-23-2004,3420.0,,4549.057382833
01-24-2004,3390.0,,4557.8760451
01-25-2004,3380.0,,4564.068253198
01-26-2004,3370.0,,4556.437081485
01-27-2004,3640.0,,4579.351806154
01-28-2004,3630.0,,4575.42866323
01-29-2004,3600.0,,4560.689013854
01-30-2004,3590.0,,4567.409505854
01-31-2004,3580.0,,4544.00909643
02-01-2004,3570.0,,4594.420450033
02-02-2004,3560.0,,4591.161025869
02-03-2004,3530.0,,4572.309190258
02-04-2004,3520.0,,4568.699124254
02-05-2004,3510.0,,4540.334293277
02-06-2004,3500.0,,4508.075962445
02-07-2004,3490.0,,4510.669965236
02-08-2004,3460.0,,4510.612216882
02-09-2004,3450.0,,4536.595751922
02-10-2004,3440.0,,4566.712857068
02-11-2004,3430.0,,4577.383205251
02-12-2004,3420.0,,4516.77734829
02-13-2004,3390.0,,4498.580913363
02-14-2004,3380.0,,4520.111391172
02-15-2004,3370.0,,4518.00509429
02-16-2004,3360.0,,4541.46154762
02-17-2004,3350.0,,4563.927724943
02-18-2004,3320.0,,4642.108185849
02-19-2004,3310.0,,4615.982136359
02-20-2004,3300.0,,4601.349190441
02-21-2004,3640.0,,4551.238346452
02-22-2004,3630.0,,4543.652406151
02-23-2004,3600.0,,4473.590534004
02-24-2004,3590.0,,4482.558664314
02-25-2004,3580.0,,4547.229122596
02-26-2004,3570.0,,4510.061903981
02-27-2004,3560.0,,4570.878653659
02-28-2004,3530.0,,4521.902069624
02-29-2004,3520.0,,4544.250713222
03-01-2004,3510.0,,4529.461795331
03-02-2004,3500.0,,4574.303368835
03-03-2004,3490.0,,4574.210138148
03-04-2004,3460.0,,4596.869182851
03-05-2004,3450.0,,4588.643405778
03-06-2004,3440.0,,4576.120158517
03-07-2004,3430.0,,4569.757111529
03-08-2004,3420.0,,4565.471910294
03-09-2004,3390.0,,4506.781445318
03-10-2004,3380.0,,4460.084732362
03-11-2004,3370.0,,4461.335392307
03-12-2004,3640.0,,4477.824095514
03-13-2004,3630.0,,4406.217124031
03-14-2004,3600.0,,4375.992607574
03-15-2004,3590.0,,4360.331129842
03-16-2004,3580.0,,4444.264564586
03-17-2004,3570.0,,4425.43677935
03-18-2004,3560.0,,4456.556471289
03-19-2004,3530.0,,4436.942583884
03-20-2004,3520.0,,4431.161398729
03-21-2004,3510.0,,4484.833687482
03-22-2004,3500.0,,4510.292974286
03-23-2004,3490.0,,4502.69621253
03-24-2004,3460.0,,4536.19505512
03-25-2004,3450.0,,4527.396834763
03-26-2004,3440.0,,4566.37156655
03-27-2004,3430.0,,4577.60582655
03-28-2004,3420.0,,4582.415039771
03-29-2004,3390.0,,4536.065417486
03-30-2004,3380.0,,4547.649907663
03-31-2004,3370.0,,4541.204578049
04-01-2004,3360.0,,4545.572294907
04-02-2004,3350.0,,4579.697064762
04-03-2004,3320.0,,4578.368089668
04-04-2004,3310.0,,4547.615509963
04-05-2004,3300.0,,4556.681844227
04-06-2004,3640.0,,4525.788794354
04-07-2004,3630.0,,4531.321596912
04-08-2004,3600.0,,4517.530029721
04-09-2004,3590.0,,4537.053950021
04-10-2004,3580.0,,4546.552368085
04-11-2004,3570.0,,4547.206123956
04-12-2004,3560.0,,4583.299824784
04-13-2004,3530.0,,4609.951475453
04-14-2004,3520.0,,4618.732613895
04-15-2004,3510.0,,4609.473584447
04-16-2004,3500.0,,4564.971674799
04-17-2004,3490.0,,4576.635858036
04-18-2004,3460.0,,4520.94797937
04-19-2004,3450.0,,4531.760437993
04-20-2004,3440.0,,4520.198561304
04-21-2004,3420.0,,4551.981079984
04-22-2004,3390.0,,4484.357033291
04-23-2004,3380.0,,4395.026494423
04-24-2004,3370.0,,4443.229223123
04-25-2004,3640.0,,4430.267696285
04-26-2004,3630.0,,4335.424341703
04-27-2004,3600.0,,4315.679475397
04-28-2004,3590.0,,4288.155926094
04-29-2004,3580.0,,4221.640927749
04-30-2004,3570.0,,4194.986696845
05-01-2004,3560.0,,4238.742947037
05-02-2004,3530.0,,4124.052401394
05-03-2004,3520.0,,4128.00391307
05-04-2004,3510.0,,4251.659594497
05-05-2004,3500.0,,4242.850586703
05-06-2004,3490.0,,4346.412223544
05-07-2004,3460.0,,4388.268690567
05-08-2004,3450.0,,4445.355347846
05-09-2004,3440.0,,4434.897122599
05-10-2004,3430.0,,4440.087479654
05-11-2004,3420.0,,4512.292222164
05-12-2004,3390.0,,4541.790299533
05-13-2004,3380.0,,4564.472427937
05-14-2004,3370.0,,4619.967888959
05-15-2004,3360.0,,4579.254162611
05-16-2004,3350.0,,4582.157298438
05-17-2004,3320.0,,4624.864764357
05-18-2004,3310.0,,4629.02933602
05-19-2004,3300.0,,4618.704029163
05-20-2004,3640.0,,4642.991767729
05-21-2004,3630.0,,4664.853126755
05-22-2004,3600.0,,4621.671462913
05-23-2004,3590.0,,4660.616040561
05-24-2004,3580.0,,4642.18330867
05-25-2004,3570.0,,4651.713186283
05-26-2004,3560.0,,4689.215868262
05-27-2004,3530.0,,4675.785159087
05-28-2004,3520.0,,4662.32841875
05-29-2004,3510.0,,4735.308798121
05-30-2004,3500.0,,4764.028941424
05-31-2004,3490.0,,4797.533068877
06-01-2004,3460.0,,4767.803814161
06-02-2004,3450.0,,4793.305265146
06-03-2004,3440.0,,4773.872421647
06-04-2004,3430.0,,4741.916324606
06-05-2004,3420.0,,4742.129632055
06-06-2004,3390.0,,4793.488542929
06-07-2004,3380.0,,4741.281015468
06-08-2004,3370.0,,4824.415440091
06-09-2004,3640.0,,4805.136117966
06-10-2004,3630.0,,4753.005168625
06-11-2004,3600.0,,4759.591386394
06-12-2004,3590.0,,4759.169726907
06-13-2004,3580.0,,4671.878097721
06-14-2004,3570.0,,4620.17179629
06-15-2004,3560.0,,4632.176938449
06-16-2004,3530.0,,4614.233662457
06-17-2004,3520.0,,4734.756638305
06-18-2004,3510.0,,4771.284948044
