Date,Value_1,Value_2,Value_3
06-10-2014,5799.6,4732.5,724.23
06-11-2014,5815.2,4672.1,718.72
06-12-2014,5816.8,4641.5,721.72
06-13-2014,5801.1,4669.2,719.35
06-14-2014,5823.5,4615.6,718.03
06-15-2014,5768.3,4557.5,718.03
06-16-2014,5755.7,4491.5,718.03
06-17-2014,5787.7,4510.7,719.88
06-18-2014,5854.5,4570.6,722.97
06-19-2014,5872.1,4622.7,721.1
06-20-2014,5910.1,4750.0,720.47
06-21-2014,5892.6,4740.3,722.97
06-22-2014,5886.4,4687.6,720.47
06-23-2014,5836.1,4730.7,724.85
06-24-2014,5892.1,4744.0,730.36
06-25-2014,5922.2,4736.1,721.72
06-26-2014,5854.6,4672.3,721.72
06-27-2014,5917.5,4735.8,724.23
06-28-2014,5866.2,4693.3,724.23
06-29-2014,5820.0,4716.2,724.82
06-30-2014,5808.6,4679.8,724.82
07-01-2014,5918.3,4743.6,722.97
07-02-2014,6026.8,4727.4,722.97
07-03-2014,6029.5,4692.5,724.82
07-04-2014,6050.9,4788.2,723.57
07-05-2014,6066.0,4857.8,763.66
07-06-2014,6173.0,4865.1,759.27
07-07-2014,6241.6,4897.3,737.74
07-08-2014,6310.3,4937.3,737.74
07-09-2014,6178.7,4911.5,737.74
07-10-2014,6066.1,4950.5,737.74
07-11-2014,6099.9,4919.7,741.44
07-12-2014,6025.9,4829.1,748.89
07-13-2014,6039.8,4799.0,745.13
07-14-2014,6093.4,4806.1,748.89
07-15-2014,6137.2,4777.5,748.82
07-16-2014,6098.5,4790.5,752.51
07-17-2014,6085.5,4795.5,752.51
07-18-2014,6105.0,4781.8,752.51
07-19-2014,6159.9,4773.0,722.97
07-20-2014,6207.9,4761.5,734.12
07-21-2014,6265.2,4763.9,730.36
07-22-2014,6280.9,4762.0,759.9
07-23-2014,6342.4,4720.4,729.11
07-24-2014,6312.3,4734.8,721.53
07-25-2014,6333.5,4745.9,731.55
07-26-2014,6332.1,4705.5,737.81
07-27-2014,6344.7,4781.0,748.89
07-28-2014,6284.9,4792.2,742.62
07-29-2014,6370.2,4730.3,745.13
07-30-2014,6217.1,4712.8,726.67
07-31-2014,6236.1,4736.2,725.41
08-01-2014,6256.0,4750.7,726.67
08-02-2014,6174.2,4743.0,741.44
08-03-2014,6224.8,4754.2,738.93
08-04-2014,5964.8,4738.6,741.44
08-05-2014,5907.3,4767.6,741.44
08-06-2014,6028.3,4770.7,722.97
08-07-2014,5888.0,4763.6,722.97
08-08-2014,5853.5,4755.7,730.36
08-09-2014,5759.4,4752.0,734.05
08-10-2014,5751.2,4766.6,750.01
08-11-2014,5880.6,4741.7,722.97
08-12-2014,5814.6,4795.0,722.97
08-13-2014,5814.9,4785.0,724.16
08-14-2014,5855.8,4774.2,720.47
08-15-2014,5898.2,4781.1,720.47
08-16-2014,5804.0,4768.0,724.16
08-17-2014,5764.8,4790.8,724.16
08-18-2014,5763.5,4785.2,741.44
08-19-2014,5647.2,4767.8,734.05
08-20-2014,5685.4,4769.3,720.47
08-21-2014,5648.5,4782.8,721.72
08-22-2014,5689.4,4786.5,727.85
08-23-2014,5516.3,4795.8,730.36
08-24-2014,5521.9,4776.4,735.3
08-25-2014,5517.7,4778.4,734.05
08-26-2014,5485.9,4793.7,734.05
08-27-2014,5589.1,4813.8,734.05
08-28-2014,5533.9,4868.6,727.85
08-29-2014,5626.2,4881.2,734.05
08-30-2014,5612.3,4809.7,734.05
08-31-2014,5753.0,4808.7,722.97
09-01-2014,5697.9,4795.2,722.97
09-02-2014,5742.4,4772.6,721.72
09-03-2014,5753.6,4783.5,721.72
09-04-2014,5685.7,4773.6,722.97
09-05-2014,5616.2,4779.4,721.72
09-06-2014,5572.7,4779.3,722.97
09-07-2014,5596.9,4817.0,732.3
09-08-2014,5674.1,4837.7,728.61
09-09-2014,5672.1,4801.4,722.97
09-10-2014,5678.8,4819.1,722.97
09-11-2014,5694.7,4846.4,722.97
09-12-2014,5771.3,4865.7,722.97
09-13-2014,5707.6,4865.2,726.67
09-14-2014,5691.5,4863.5,722.97
09-15-2014,5668.1,4825.3,722.97
09-16-2014,5713.5,4798.4,724.23
09-17-2014,5649.9,4737.3,722.97
09-18-2014,5683.6,4746.5,726.67
09-19-2014,5695.0,4764.9,724.82
09-20-2014,5660.6,4747.1,724.82
09-21-2014,5642.8,4797.5,734.05
09-22-2014,5726.0,4824.4,734.05
09-23-2014,5666.2,4810.8,741.44
09-24-2014,5678.3,4792.8,722.97
09-25-2014,5713.5,4837.0,724.82
09-26-2014,5770.0,4812.5,722.97
09-27-2014,5698.3,4848.9,722.97
09-28-2014,5742.2,4871.9,723.6
09-29-2014,5725.9,4903.5,723.6
09-30-2014,5655.1,4919.0,723.6
10-01-2014,5686.5,4924.2,735.3
10-02-2014,5729.5,4946.0,722.97
10-03-2014,5603.7,4920.4,725.48
10-04-2014,5574.9,4899.6,727.92
10-05-2014,5598.2,4906.5,734.05
10-06-2014,5631.9,4896.4,734.05
10-07-2014,5591.7,4909.2,722.97
10-08-2014,5570.7,4907.0,730.36
10-09-2014,5513.1,4956.9,722.97
10-10-2014,5573.5,4960.1,723.6
10-11-2014,5635.1,4953.4,722.97
10-12-2014,5647.9,4928.8,734.05
10-13-2014,5658.7,4929.9,757.46
10-14-2014,5666.1,4901.4,722.97
10-15-2014,5663.9,4903.4,726.67
10-16-2014,5654.1,4905.9,724.23
10-17-2014,5613.5,4934.7,715.59
10-18-2014,5631.9,4905.0,722.97
10-19-2014,5642.9,4927.2,722.97
10-20-2014,5634.7,4936.9,722.97
10-21-2014,5645.6,4955.0,724.23
10-22-2014,5568.7,4923.4,723.6
10-23-2014,5488.4,4953.1,723.6
10-24-2014,5478.7,4937.3,718.09
10-25-2014,5406.4,4956.8,721.85
10-26-2014,5380.5,4973.1,722.97
10-27-2014,5370.5,5038.4,724.85
10-28-2014,5391.0,5078.1,727.33
10-29-2014,5427.3,5092.7,724.23
10-30-2014,5379.8,5077.4,724.23
10-31-2014,5370.7,5083.8,724.23
11-01-2014,5393.0,5081.1,725.48
11-02-2014,5436.1,5124.7,724.23
11-03-2014,5513.7,5146.7,730.49
11-04-2014,5453.4,5164.9,756.34
11-05-2014,5442.9,5151.2,724.29
11-06-2014,5367.1,5092.8,724.23
11-07-2014,5325.3,5043.8,742.06
11-08-2014,5290.9,5050.6,742.69
11-09-2014,5322.6,5036.1,724.23
11-10-2014,5297.3,5048.8,724.23
11-11-2014,5285.8,5105.8,722.97
11-12-2014,5319.4,5118.4,759.9
11-13-2014,5397.8,5145.6,761.34
11-14-2014,5412.6,5179.1,723.18
11-15-2014,5550.4,5163.3,723.18
11-16-2014,5522.1,5138.6,725.74
11-17-2014,5464.5,5122.1,715.84
11-18-2014,5490.4,5110.0,715.84
11-19-2014,5487.9,5122.3,759.9
11-20-2014,5480.5,5150.7,872.6
11-21-2014,5506.5,5150.2,922.73
11-22-2014,5586.8,5200.4,915.39
11-23-2014,5528.4,5191.6,930.23
11-24-2014,5503.2,5202.5,925.12
11-25-2014,5449.1,5222.6,961.84
11-26-2014,5470.5,5227.6,965.67
11-27-2014,5387.4,5235.1,969.98
11-28-2014,5386.0,5195.5,976.69
11-29-2014,5460.3,5150.7,982.75
11-30-2014,5486.3,5146.5,1001.11
12-01-2014,5506.7,5232.8,1018.19
12-02-2014,5548.3,5284.5,1016.91
12-03-2014,5604.4,5309.6,1023.3
12-04-2014,5640.3,5263.5,1023.3
12-05-2014,5554.5,5224.2,1041.66
12-06-2014,5569.8,5195.2,1057.14
12-07-2014,5596.3,5256.0,1040.7
12-08-2014,5668.3,5234.6,1029.21
12-09-2014,5639.7,5183.4,1031.76
12-10-2014,5662.2,5183.1,1029.21
12-11-2014,5745.9,5185.4,1028.57
12-12-2014,5742.5,5204.3,1034.95
12-13-2014,5787.2,5189.5,1034.95
12-14-2014,5814.4,5186.5,1042.3
12-15-2014,5801.9,5163.6,1034.32
12-16-2014,5832.4,5145.8,1036.71
12-17-2014,5799.6,5138.5,1027.93
12-18-2014,5730.6,5140.8,1027.93
12-19-2014,5492.2,5107.8,1045.81
12-20-2014,5323.6,5098.5,1049.0
12-21-2014,5415.0,5044.6,1049.0
12-22-2014,5479.9,5068.2,1050.28
12-23-2014,5465.9,5078.0,1052.67
12-24-2014,5376.1,5067.1,1052.83
12-25-2014,5227.0,5052.8,1054.11
12-26-2014,5229.0,5030.2,1057.94
12-27-2014,5252.4,5025.3,1059.22
12-28-2014,5171.8,5031.8,1059.22
12-29-2014,5275.7,5010.2,1063.61
12-30-2014,5206.0,5069.3,1056.67
12-31-2014,5192.1,5053.2,1057.94
01-01-2015,5233.8,5046.4,1059.86
01-02-2015,5246.7,5027.5,1061.78
01-03-2015,5270.2,4998.5,1064.33
01-04-2015,5327.8,5075.5,1054.43
01-05-2015,5398.8,5036.7,1061.94
01-06-2015,5364.2,5008.7,1060.66
01-07-2015,5390.5,4989.2,1058.1
01-08-2015,5317.1,5001.0,1058.1
01-09-2015,5331.8,5024.1,1059.38
01-10-2015,5372.4,5026.8,1055.71
01-11-2015,5427.3,5076.7,1056.99
01-12-2015,5388.8,5061.4,1069.84
01-13-2015,5389.1,5076.4,1066.72
01-14-2015,5479.1,5057.7,1063.05
01-15-2015,5404.8,5080.9,1063.05
01-16-2015,5479.5,5056.1,1070.85
01-17-2015,5556.0,5077.2,1061.11
01-18-2015,5515.3,5100.0,1068.24
01-19-2015,5499.5,5130.6,1064.36
01-20-2015,5564.9,5118.4,1060.47
01-21-2015,5540.0,5123.7,1062.42
01-22-2015,5593.6,5119.4,1062.1
01-23-2015,5576.3,5106.9,1060.16
01-24-2015,5577.6,5108.7,1061.78
01-25-2015,5658.8,5078.1,1065.98
01-26-2015,5667.7,5105.6,1067.61
01-27-2015,5666.5,5120.1,1067.61
01-28-2015,5688.4,5187.0,1061.78
01-29-2015,5683.0,5212.4,1052.04
01-30-2015,5750.1,5178.8,1037.42
01-31-2015,5641.1,5159.3,1028.34
02-01-2015,5614.1,5112.9,998.13
02-02-2015,5602.1,5073.1,1000.07
02-03-2015,5532.0,5090.7,1005.9
02-04-2015,5491.1,5093.0,1009.78
02-05-2015,5509.3,5139.2,1009.78
02-06-2015,5518.4,5078.1,948.71
02-07-2015,5529.7,5045.2,960.36
02-08-2015,5548.5,4959.0,956.48
02-09-2015,5501.9,4953.8,952.59
02-10-2015,5292.3,4847.3,950.65
02-11-2015,5314.5,4842.5,956.48
02-12-2015,5344.2,4808.1,956.48
02-13-2015,5395.6,4767.0,1025.32
02-14-2015,5340.3,4787.5,1025.32
02-15-2015,5322.7,4752.9,1033.09
02-16-2015,5407.4,4717.9,1041.56
02-17-2015,5304.4,4762.6,1041.56
02-18-2015,5342.5,4764.3,1079.87
02-19-2015,5402.3,4747.4,1077.92
02-20-2015,5424.4,4726.7,1091.52
02-21-2015,5368.1,4715.0,1093.46
02-22-2015,5353.7,4780.8,1084.72
02-23-2015,5328.9,4791.5,1087.64
02-24-2015,5342.1,4816.4,1090.85
02-25-2015,5349.3,4847.1,1087.94
02-26-2015,5390.0,4896.6,1103.14
02-27-2015,5272.0,4860.9,1118.04
02-28-2015,5227.5,4834.0,1116.74
03-01-2015,5314.9,4912.1,1116.74
03-02-2015,5335.1,4903.9,1114.8
03-03-2015,5323.5,4909.1,1115.77
03-04-2015,5325.5,4910.6,1116.74
03-05-2015,5235.8,4918.9,1112.22
03-06-2015,5221.8,4911.8,1107.03
03-07-2015,5245.4,4889.9,1107.03
03-08-2015,5294.7,4873.9,1118.71
03-09-2015,5434.0,4944.4,1107.03
03-10-2015,5442.5,4989.5,1093.43
03-11-2015,5372.3,4945.1,1098.29
03-12-2015,5377.5,4964.9,1093.43
03-13-2015,5422.5,4938.0,1093.43
03-14-2015,5504.5,4922.0,1094.4
03-15-2015,5500.9,4879.4,1094.4
03-16-2015,5510.4,4873.0,1103.46
03-17-2015,5537.8,4823.2,1107.25
03-18-2015,5532.6,4892.1,1100.21
03-19-2015,5470.9,4979.5,1100.12
03-20-2015,5461.9,4979.6,1107.95
03-21-2015,5501.5,5008.1,1114.58
03-22-2015,5500.8,4947.6,1092.41
03-23-2015,5471.0,4940.4,1109.97
03-24-2015,5470.9,4924.0,1115.61
03-25-2015,5499.6,4944.8,1109.76
03-26-2015,5477.4,4948.1,1109.64
03-27-2015,5471.7,4938.2,1109.64
03-28-2015,5547.0,4953.9,1109.55
03-29-2015,5501.7,4929.0,1109.55
03-30-2015,5587.0,4942.0,1118.95
03-31-2015,5456.7,4985.0,1118.95
04-01-2015,5450.3,5026.1,1109.05
04-02-2015,5543.9,5011.0,1108.82
04-03-2015,5495.8,5038.9,1105.12
04-04-2015,5540.0,5070.5,1105.12
04-05-2015,5554.7,5058.9,1125.02
04-06-2015,5646.3,5096.0,1126.97
04-07-2015,5761.6,5099.9,1134.39
04-08-2015,5815.9,5115.3,1134.27
04-09-2015,5836.1,5119.8,1124.4
04-10-2015,5911.8,5086.8,1124.75
