Date,Value_1,Value_2,Value_3
10-10-2005,16653.9,6130.0,2185.0
10-11-2005,16650.5,6250.0,2185.0
10-12-2005,16647.8,6237.5,2215.0
10-13-2005,16652.7,6150.0,2233.0
10-14-2005,16654.5,6050.0,2232.0
10-15-2005,16701.5,6150.0,2232.0
10-16-2005,16707.5,6205.0,2232.0
10-17-2005,16704.1,6200.0,2232.0
10-18-2005,16885.5,6150.0,2220.0
10-19-2005,16876.1,6200.0,2205.0
10-20-2005,16880.4,6150.0,2205.0
10-21-2005,16873.8,6150.0,2205.0
10-22-2005,16869.0,6300.0,2192.0
10-23-2005,16799.6,6335.0,2176.0
10-24-2005,16798.0,6350.0,2180.0
10-25-2005,16736.1,6100.0,2180.0
10-26-2005,16740.1,5950.0,2184.0
10-27-2005,16723.0,5950.0,2150.0
10-28-2005,16567.6,6012.5,2143.0
10-29-2005,16564.8,6012.5,2143.0
10-30-2005,16541.5,6012.5,2143.0
10-31-2005,16547.2,5975.0,2135.0
11-01-2005,16563.6,5975.0,4200.0
11-02-2005,16639.6,5975.0,4200.0
11-03-2005,16648.7,5975.0,4200.0
11-04-2005,16648.6,,4200.0
11-05-2005,16795.8,,4200.0
11-06-2005,16578.1,,4200.0
11-07-2005,16649.8,,4200.0
11-08-2005,16651.1,,4200.0
11-09-2005,16655.1,,4200.0
11-10-2005,16723.3,,4200.0
11-11-2005,16723.3,,4200.0
11-12-2005,16728.9,,4200.0
11-13-2005,16722.9,,4200.0
11-14-2005,17090.0,,4200.0
11-15-2005,17093.4,,4200.0
11-16-2005,17090.0,,4200.0
11-17-2005,17173.4,,4200.0
11-18-2005,17173.4,,4200.0
11-19-2005,17506.9,,4200.0
11-20-2005,17840.3,,4200.0
11-21-2005,18048.7,,4200.0
11-22-2005,18048.7,,4200.0
11-23-2005,17882.0,,4200.0
11-24-2005,17923.7,,4200.0
11-25-2005,17340.1,,4200.0
11-26-2005,17423.5,,4200.0
11-27-2005,17381.8,,4200.0
11-28-2005,17465.2,,4200.0
11-29-2005,17465.2,,4200.0
11-30-2005,17340.1,,4200.0
12-01-2005,17173.4,,4200.0
12-02-2005,17423.5,,4200.0
12-03-2005,17590.2,,4200.0
12-04-2005,17298.4,,4200.0
12-05-2005,17381.8,,4200.0
12-06-2005,17131.7,,4200.0
12-07-2005,17090.0,,4200.0
12-08-2005,16673.2,,4200.0
12-09-2005,16673.2,,4200.0
12-10-2005,16339.7,,4200.0
12-11-2005,16339.7,,4200.0
12-12-2005,15797.8,,4200.0
12-13-2005,16423.1,,4200.0
12-14-2005,16673.2,,4200.0
12-15-2005,16631.5,,4200.0
12-16-2005,16631.5,,4200.0
12-17-2005,16631.5,,4200.0
12-18-2005,16339.7,,4200.0
12-19-2005,16423.1,,4200.0
12-20-2005,16423.1,,4200.0
12-21-2005,16173.0,,4200.0
12-22-2005,16423.1,,4200.0
12-23-2005,16464.8,,4200.0
12-24-2005,16423.1,,4200.0
12-25-2005,16423.1,,4200.0
12-26-2005,16256.4,,4200.0
12-27-2005,16548.1,,4200.0
12-28-2005,16631.5,,4200.0
12-29-2005,16673.2,,4200.0
12-30-2005,16631.5,,4200.0
12-31-2005,16298.0,,4200.0
01-01-2006,16631.5,,4200.0
01-02-2006,16256.4,,4200.0
01-03-2006,16256.4,,4200.0
01-04-2006,16298.0,,4200.0
01-05-2006,16298.0,,42000.0
01-06-2006,16047.9,,42000.0
01-07-2006,15797.8,,42000.0
01-08-2006,15381.0,,42000.0
01-09-2006,15005.9,,42000.0
01-10-2006,15005.9,,4200.0
01-11-2006,15047.6,,4200.0
01-12-2006,15005.9,,4200.0
01-13-2006,15005.9,,4200.0
01-14-2006,15047.6,,4200.0
01-15-2006,15172.6,,4200.0
01-16-2006,16256.4,,4200.0
01-17-2006,16464.8,,4250.0
01-18-2006,16464.8,,4300.0
01-19-2006,16131.3,,4300.0
01-20-2006,16256.4,,4300.0
01-21-2006,16089.6,,4300.0
01-22-2006,16298.0,,4300.0
01-23-2006,16464.8,,4300.0
01-24-2006,16673.2,,4300.0
01-25-2006,16965.0,,4300.0
01-26-2006,17298.4,,4800.0
01-27-2006,17090.0,,4800.0
01-28-2006,17173.4,,4800.0
01-29-2006,17173.4,,4950.0
01-30-2006,17173.4,,4950.0
01-31-2006,16673.2,,4950.0
02-01-2006,16339.7,,4950.0
02-02-2006,16339.7,,4950.0
02-03-2006,16506.5,,4950.0
02-04-2006,16631.5,,4950.0
02-05-2006,16673.2,,4950.0
02-06-2006,16756.6,,4950.0
02-07-2006,16673.2,,4950.0
02-08-2006,16673.2,,4950.0
02-09-2006,16673.2,,4950.0
02-10-2006,16682.9,,5000.0
02-11-2006,16682.9,,5000.0
02-12-2006,16469.0,,5000.0
02-13-2006,16255.1,,5000.0
02-14-2006,16255.1,,5000.0
02-15-2006,15827.3,,5000.0
02-16-2006,16041.2,,5000.0
02-17-2006,16041.2,,5000.0
02-18-2006,15827.3,,5000.0
02-19-2006,15955.7,,5000.0
02-20-2006,15656.2,,5000.0
02-21-2006,16041.2,,5000.0
02-22-2006,15699.0,,5000.0
02-23-2006,15613.4,,5000.0
02-24-2006,15399.6,,5000.0
02-25-2006,15399.6,,5000.0
02-26-2006,15399.6,,5000.0
02-27-2006,15399.6,,5000.0
02-28-2006,15399.6,,5000.0
03-01-2006,15741.8,,5000.0
03-02-2006,16041.2,,5000.0
03-03-2006,15613.4,,5000.0
03-04-2006,15442.3,,5000.0
03-05-2006,15442.3,,5000.0
03-06-2006,15442.3,,5000.0
03-07-2006,15485.1,,5000.0
03-08-2006,15613.4,,5000.0
03-09-2006,15570.7,,5000.0
03-10-2006,15399.6,,5000.0
03-11-2006,15399.6,,5000.0
03-12-2006,14971.8,,5000.0
03-13-2006,14544.0,,5000.0
03-14-2006,14672.4,,5000.0
03-15-2006,15356.8,,5000.0
03-16-2006,14629.6,,5000.0
03-17-2006,14629.6,,5000.0
03-18-2006,14629.6,,5000.0
03-19-2006,14715.1,,5000.0
03-20-2006,14715.1,,5000.0
03-21-2006,14971.8,,5000.0
03-22-2006,15356.8,,5000.0
03-23-2006,15271.2,,5000.0
03-24-2006,15271.2,,5000.0
03-25-2006,15271.2,,5000.0
03-26-2006,15271.2,,5000.0
03-27-2006,15613.4,,5000.0
03-28-2006,15613.4,,5000.0
03-29-2006,15485.1,,5000.0
03-30-2006,15185.7,,5000.0
03-31-2006,15613.4,,5000.0
04-01-2006,15613.4,,5100.0
04-02-2006,15485.1,,5100.0
04-03-2006,15485.1,,5100.0
04-04-2006,15485.1,,5200.0
