Date,Value_1,Value_2,Value_3
04-26-1997,2740.91,247.4976,689.656
04-27-1997,2740.91,247.917,667.2
04-28-1997,2740.91,248.5127,562.013
04-29-1997,2740.91,250.5673,647.04
04-30-1997,2793.43,248.1063,650.52
05-01-1997,2793.43,253.9388,616.038
05-02-1997,2793.43,262.0297,625.847
05-03-1997,2793.43,258.2197,715.049
05-04-1997,2793.43,260.1044,642.906
05-05-1997,3460.19,261.2579,668.405
05-06-1997,3927.06,266.7094,706.492
05-07-1997,4363.58,267.6156,696.695
05-08-1997,4366.82,268.4432,785.645
05-09-1997,4397.12,265.1035,829.718
05-10-1997,4405.22,265.1525,832.783
05-11-1997,4408.33,265.0771,775.58
05-12-1997,4411.21,268.8035,886.004
05-13-1997,4436.47,273.7181,850.601
05-14-1997,4444.49,270.3453,799.143
05-15-1997,4447.26,279.1025,730.796
05-16-1997,4450.29,271.1771,672.249
05-17-1997,4453.69,277.6251,797.081
05-18-1997,4618.39,270.6117,747.302
05-19-1997,4624.01,270.9871,687.86
05-20-1997,4627.16,269.5674,653.256
05-21-1997,4630.32,278.7943,875.213
05-22-1997,4663.52,283.2805,852.361
05-23-1997,4672.88,283.0194,839.033
05-24-1997,4676.28,286.0011,799.448
05-25-1997,4679.36,294.0037,932.063
05-26-1997,4682.69,298.5319,873.187
05-27-1997,4720.34,305.0073,800.635
05-28-1997,4724.02,319.5859,693.403
05-29-1997,4727.64,299.7146,616.189
05-30-1997,4731.26,304.134,694.591
05-31-1997,4883.14,303.4619,711.86
06-01-1997,4890.45,323.9981,658.18
06-02-1997,4897.19,317.3395,650.726
06-03-1997,4903.86,314.9344,742.509
06-04-1997,4962.9,310.9569,777.58
06-05-1997,4974.44,305.7076,795.955
06-06-1997,4979.23,306.4211,704.483
06-07-1997,4982.22,300.2082,657.407
06-08-1997,4987.42,298.8175,767.861
06-09-1997,5047.36,304.9082,765.428
06-10-1997,5055.35,301.1953,510.501
06-11-1997,5064.51,320.1662,462.738
06-12-1997,5072.39,314.9995,616.977
06-13-1997,5167.9,315.3787,630.418
06-14-1997,5186.26,314.4882,525.7
06-15-1997,5194.72,326.7562,496.431
06-16-1997,5202.27,323.3343,807.958
06-17-1997,5212.74,322.3438,837.115
06-18-1997,5316.69,319.7607,815.003
06-19-1997,5329.79,314.7137,627.267
06-20-1997,5337.23,315.9092,581.473
06-21-1997,5344.61,313.9071,745.217
06-22-1997,5412.28,317.775,772.332
06-23-1997,5418.27,313.9303,642.917
06-24-1997,5421.92,306.8903,554.425
06-25-1997,5425.62,303.7751,784.968
06-26-1997,5460.38,298.5706,836.085
06-27-1997,5471.89,304.2901,788.823
06-28-1997,5476.06,297.9869,770.225
06-29-1997,5480.27,295.6757,943.121
06-30-1997,5518.38,291.5698,1092.783
07-01-1997,5528.84,287.7942,1099.494
07-02-1997,5532.76,293.9209,1020.826
07-03-1997,5536.5,295.6454,1180.74
07-04-1997,5539.52,306.0405,1121.933
07-05-1997,5572.27,299.0873,1077.957
07-06-1997,5574.41,297.9768,992.755
07-07-1997,5577.05,293.0157,924.008
07-08-1997,5579.69,296.0418,1043.085
07-09-1997,5613.82,290.8099,954.638
07-10-1997,5617.2,293.7024,788.53
07-11-1997,5619.82,298.778,794.761
07-12-1997,5622.31,300.1526,955.451
07-13-1997,5649.76,301.9106,1036.925
07-14-1997,5659.84,312.0548,956.571
07-15-1997,5662.81,305.873,874.078
07-16-1997,5665.26,300.9147,1024.513
07-17-1997,5667.78,301.4086,984.115
07-18-1997,5698.64,301.1117,1028.302
07-19-1997,5701.33,302.0584,922.109
07-20-1997,5703.52,301.5795,891.47
07-21-1997,5705.72,301.5742,981.664
07-22-1997,5752.92,304.5296,912.686
07-23-1997,5759.42,302.5524,855.136
07-24-1997,5763.29,313.914,728.041
07-25-1997,5766.11,311.0557,890.773
07-26-1997,5794.41,311.2214,937.311
07-27-1997,5804.67,293.0983,973.403
07-28-1997,5807.62,297.8047,801.824
07-29-1997,5809.72,292.723,776.211
07-30-1997,5812.34,293.6203,848.949
07-31-1997,5856.21,298.3774,828.875
08-01-1997,5862.01,298.1625,560.651
08-02-1997,5865.27,299.337,609.764
08-03-1997,5868.55,302.2575,851.779
08-04-1997,,302.3526,901.898
08-05-1997,,300.9543,839.6
08-06-1997,,299.7493,634.631
08-07-1997,,304.1494,927.575
08-08-1997,,323.4507,972.898
08-09-1997,,311.0893,1011.093
08-10-1997,,321.122,824.095
08-11-1997,,311.1374,703.702
08-12-1997,,313.7364,960.565
08-13-1997,,310.726,1049.274
08-14-1997,,320.5124,901.447
08-15-1997,,319.0368,808.209
08-16-1997,,337.1968,974.775
08-17-1997,,338.2803,1082.095
08-18-1997,,328.6058,1114.941
08-19-1997,,335.3611,861.131
08-20-1997,,329.9091,911.625
08-21-1997,,327.0797,1254.379
08-22-1997,,321.7776,1239.368
08-23-1997,,333.7287,1060.482
08-24-1997,,331.9851,1134.604
08-25-1997,,329.4415,1280.502
08-26-1997,,321.9653,1243.95
08-27-1997,,339.4608,1039.665
08-28-1997,,336.6611,933.731
08-29-1997,,334.4585,1065.622
08-30-1997,,324.813,1060.471
08-31-1997,,310.6844,827.07
09-01-1997,,321.708,797.49
09-02-1997,,318.2879,983.738
09-03-1997,,321.1358,907.933
09-04-1997,,340.1399,990.057
09-05-1997,,338.3382,958.854
09-06-1997,,325.5275,891.182
09-07-1997,,327.3419,1077.647
09-08-1997,,300.9251,1165.963
09-09-1997,,305.0498,1123.115
09-10-1997,,304.6275,1002.519
09-11-1997,,315.0396,1178.207
09-12-1997,,322.9079,1274.411
09-13-1997,,323.9945,1258.591
09-14-1997,,332.2228,1117.528
09-15-1997,,332.4476,1314.063
09-16-1997,,340.1828,1297.233
09-17-1997,,328.6273,1493.874
09-18-1997,,330.5804,1403.5
09-19-1997,,324.9744,1316.055
09-20-1997,,324.0843,1462.399
09-21-1997,,327.3082,1304.524
09-22-1997,,324.1139,974.829
09-23-1997,,329.4114,844.527
09-24-1997,,331.6013,1097.538
09-25-1997,,341.9663,1274.39
09-26-1997,,346.047,1124.002
09-27-1997,,354.0644,1070.37
09-28-1997,,363.9478,1160.338
09-29-1997,,370.9179,1452.554
09-30-1997,,384.7807,1579.103
10-01-1997,,375.7244,1453.493
10-02-1997,,377.9548,1434.804
10-03-1997,,378.6937,1565.575
10-04-1997,,383.9759,1723.622
10-05-1997,,386.0119,1694.48
10-06-1997,,389.0394,1548.934
10-07-1997,,389.3506,1654.967
10-08-1997,,382.5954,1715.833
10-09-1997,,379.172,1688.634
10-10-1997,,373.911,1654.785
10-11-1997,,377.6901,1790.448
10-12-1997,,376.3613,1774.102
10-13-1997,,374.1988,1932.978
10-14-1997,,375.3001,1805.811
10-15-1997,,360.2981,1636.461
10-16-1997,,366.8263,1814.997
10-17-1997,,369.0817,1610.355
10-18-1997,,364.8163,1568.802
10-19-1997,,369.8421,1340.738
10-20-1997,,371.6373,1551.923
10-21-1997,,370.2623,1493.105
10-22-1997,,372.1418,1262.185
10-23-1997,,381.8873,1105.746
10-24-1997,,374.4264,1410.531
10-25-1997,,378.1758,1355.54
10-26-1997,,369.244,1193.791
10-27-1997,,370.7412,1116.424
10-28-1997,,371.7085,1069.361
10-29-1997,,371.8765,1381.515
10-30-1997,,379.3251,1438.007
10-31-1997,,384.4647,1246.782
11-01-1997,,392.2059,938.249
11-02-1997,,400.8813,1194.665
11-03-1997,,407.6166,1227.038
11-04-1997,,404.5043,1145.532
11-05-1997,,395.9075,1027.216
11-06-1997,,383.4625,923.369
11-07-1997,,387.6426,1197.742
11-08-1997,,404.9773,1253.545
11-09-1997,,402.8785,1181.177
11-10-1997,,397.1007,1092.685
11-11-1997,,390.3118,1321.293
11-12-1997,,407.1568,1276.452
11-13-1997,,410.7937,928.766
11-14-1997,,407.2578,671.273
11-15-1997,,409.6956,1027.664
11-16-1997,,411.5444,934.155
11-17-1997,,409.5582,904.065
11-18-1997,,420.7997,833.563
11-19-1997,,429.1846,934.799
11-20-1997,,430.9161,1258.605
11-21-1997,,432.4368,1181.946
11-22-1997,,432.1822,1226.139
11-23-1997,,428.1451,1097.821
11-24-1997,,429.9284,1302.596
11-25-1997,,429.5282,1267.633
11-26-1997,,424.8267,1199.22
11-27-1997,,422.3733,1024.433
11-28-1997,,419.6975,1205.348
11-29-1997,,417.0752,1184.426
11-30-1997,,418.4658,1247.777
12-01-1997,,412.5533,1055.991
12-02-1997,,421.7395,1026.516
12-03-1997,,422.0231,1298.126
12-04-1997,,428.6303,1290.954
12-05-1997,,429.9,1229.746
12-06-1997,,427.9668,1085.295
12-07-1997,,432.6722,1423.817
12-08-1997,,434.2906,1367.672
12-09-1997,,433.0058,1214.205
12-10-1997,,432.464,972.795
12-11-1997,,449.868,1375.811
12-12-1997,,453.8902,1397.927
12-13-1997,,450.3465,1159.753
12-14-1997,,447.67,988.349
12-15-1997,,444.193,1023.356
12-16-1997,,448.2007,1210.118
12-17-1997,,454.8513,1068.663
12-18-1997,,452.925,1132.714
12-19-1997,,450.6206,987.412
12-20-1997,,454.0144,1283.333
12-21-1997,,461.3299,1307.136
12-22-1997,,467.2922,1189.398
12-23-1997,,463.8914,885.267
12-24-1997,,475.6266,1156.91
12-25-1997,,473.6443,1043.879
12-26-1997,,475.3094,1181.825
12-27-1997,,477.4089,1025.178
12-28-1997,,460.9851,945.544
12-29-1997,,458.1896,1180.104
12-30-1997,,468.1889,1219.099
12-31-1997,,478.5705,1225.616
01-01-1998,,472.1647,920.49
01-02-1998,,468.4903,1156.934
01-03-1998,,475.3233,1265.24
01-04-1998,,482.2031,746.529
01-05-1998,,490.2467,561.684
01-06-1998,,505.8835,562.785
01-07-1998,,519.5661,391.753
01-08-1998,,522.5978,397.238
01-09-1998,,530.3315,261.583
01-10-1998,,546.3173,296.9
01-11-1998,,561.5164,656.949
01-12-1998,,562.6055,530.766
01-13-1998,,564.5185,553.421
01-14-1998,,566.8725,308.282
01-15-1998,,564.9471,527.553
01-16-1998,,573.9904,489.701
01-17-1998,,591.2702,424.677
01-18-1998,,578.7688,178.343
01-19-1998,,577.7025,480.166
01-20-1998,,577.6159,542.529
01-21-1998,,576.5371,747.68
01-22-1998,,582.343,545.452
01-23-1998,,575.1314,566.986
01-24-1998,,569.9726,880.96
01-25-1998,,559.3893,1131.848
01-26-1998,,559.9747,980.407
01-27-1998,,569.1526,1037.159
01-28-1998,,567.6422,1400.788
01-29-1998,,576.4705,1393.594
01-30-1998,,584.2469,1252.736
01-31-1998,,585.5684,991.903
02-01-1998,,577.2303,1251.827
02-02-1998,,575.1616,1427.143
02-03-1998,,574.1444,1138.237
02-04-1998,,577.2607,1019.203
02-05-1998,,567.0204,1024.931
02-06-1998,,583.0157,1414.602
02-07-1998,,569.3134,1273.983
02-08-1998,,579.5208,1225.099
02-09-1998,,570.3831,1072.938
02-10-1998,,580.2406,1419.667
02-11-1998,,596.6575,1384.357
02-12-1998,,586.9364,1330.963
02-13-1998,,600.1227,1125.207
02-14-1998,,590.2068,1254.339
02-15-1998,,594.7719,1495.591
02-16-1998,,611.5468,1399.947
02-17-1998,,612.5644,1202.371
02-18-1998,,622.0646,1263.677
02-19-1998,,622.9082,1592.654
02-20-1998,,621.5269,1532.588
02-21-1998,,613.2244,1462.866
02-22-1998,,637.9112,1333.063
02-23-1998,,636.6793,1611.339
02-24-1998,,653.2988,1598.059
02-25-1998,,639.3021,1299.255
02-26-1998,,651.6188,1008.24
02-27-1998,,651.3404,985.472
02-28-1998,,657.9858,1172.815
03-01-1998,,651.1686,1034.683
03-02-1998,,644.4354,921.955
03-03-1998,,650.5291,882.816
03-04-1998,,666.0373,1217.203
03-05-1998,,694.5614,1102.976
03-06-1998,,709.7944,1134.259
03-07-1998,,701.4073,967.651
03-08-1998,,689.349,1089.301
03-09-1998,,698.2203,1281.671
03-10-1998,,686.1046,1253.404
03-11-1998,,677.6948,1059.145
03-12-1998,,676.1224,1053.674
03-13-1998,,680.0855,1418.87
03-14-1998,,682.29,1391.48
03-15-1998,,684.1203,1491.829
03-16-1998,,677.5796,1455.51
03-17-1998,,684.3044,1924.226
03-18-1998,,688.7969,1968.262
03-19-1998,,691.6523,2006.132
03-20-1998,,690.8389,1727.034
03-21-1998,,691.466,2220.147
03-22-1998,,688.7822,2155.878
03-23-1998,,686.0534,2086.337
03-24-1998,,687.0479,1852.822
03-25-1998,,683.0938,1859.414
03-26-1998,,684.8048,2010.967
03-27-1998,,694.3057,1766.822
03-28-1998,,699.9718,1491.244
03-29-1998,,684.8438,1418.603
03-30-1998,,685.9615,1770.899
03-31-1998,,688.3905,1819.868
04-01-1998,,687.4813,1692.326
04-02-1998,,686.655,1542.488
04-03-1998,,684.2677,1686.526
04-04-1998,,691.2846,1804.631
