Date,Value_1,Value_2,Value_3
01-11-1979,4320.0,2795.0,4365.0
01-12-1979,4365.0,2775.0,4420.0
01-13-1979,4352.0,2727.0,4390.0
01-14-1979,4322.0,2740.0,4387.0
01-15-1979,4370.0,2725.0,4385.0
01-16-1979,4325.0,2737.0,4380.0
01-17-1979,4280.0,2717.0,4355.0
01-18-1979,4312.0,2720.0,4355.0
01-19-1979,4350.0,2745.0,4327.0
01-20-1979,4375.0,2695.0,4385.0
01-21-1979,4380.0,2697.0,4422.0
01-22-1979,4385.0,2680.0,4485.0
01-23-1979,4450.0,2635.0,4462.0
01-24-1979,4427.0,2582.0,4472.0
01-25-1979,4395.0,2600.0,4497.0
01-26-1979,4445.0,2625.0,4542.0
01-27-1979,4420.0,2640.0,4605.0
01-28-1979,4440.0,2620.0,4592.0
01-29-1979,4425.0,2670.0,4625.0
01-30-1979,4485.0,2685.0,4700.0
01-31-1979,4440.0,2685.0,4777.0
02-01-1979,4450.0,2710.0,4740.0
02-02-1979,4420.0,2760.0,4767.0
02-03-1979,4397.0,2745.0,4830.0
02-04-1979,4405.0,2740.0,4807.0
02-05-1979,4372.0,2737.0,4750.0
02-06-1979,4347.0,2790.0,4770.0
02-07-1979,4360.0,2780.0,4750.0
02-08-1979,4315.0,2750.0,4775.0
02-09-1979,4305.0,2745.0,4807.0
02-10-1979,4230.0,2800.0,4700.0
02-11-1979,4125.0,2770.0,4747.0
02-12-1979,4085.0,2725.0,4720.0
02-13-1979,4030.0,2740.0,4752.0
02-14-1979,4015.0,2762.0,4755.0
02-15-1979,4030.0,2750.0,4735.0
02-16-1979,3950.0,2735.0,4745.0
02-17-1979,3880.0,2722.0,4792.0
02-18-1979,3977.0,2697.0,4785.0
02-19-1979,3995.0,2720.0,4765.0
02-20-1979,3955.0,2745.0,4817.0
02-21-1979,3935.0,2735.0,4805.0
02-22-1979,3870.0,2775.0,4785.0
02-23-1979,3795.0,2777.0,4767.0
02-24-1979,3795.0,2772.0,4737.0
02-25-1979,3830.0,2795.0,4682.0
02-26-1979,3770.0,2810.0,4690.0
02-27-1979,3675.0,2810.0,4665.0
02-28-1979,3665.0,2805.0,4660.0
03-01-1979,3600.0,2797.0,4705.0
03-02-1979,3600.0,2782.0,4727.0
03-03-1979,3645.0,2785.0,4667.0
03-04-1979,3650.0,2810.0,4590.0
03-05-1979,3585.0,2812.0,4640.0
03-06-1979,3700.0,2800.0,4625.0
03-07-1979,3680.0,2797.0,4650.0
03-08-1979,3682.0,2787.0,4705.0
03-09-1979,3660.0,2802.0,4695.0
03-10-1979,3610.0,2815.0,4760.0
03-11-1979,3495.0,2827.0,4752.0
03-12-1979,3505.0,2820.0,4817.0
03-13-1979,3585.0,2815.0,4782.0
03-14-1979,3507.0,2810.0,4737.0
03-15-1979,3470.0,2835.0,4705.0
03-16-1979,3510.0,2842.0,4740.0
03-17-1979,3490.0,2845.0,4715.0
03-18-1979,3397.0,2847.0,4755.0
03-19-1979,3435.0,2870.0,4755.0
03-20-1979,3495.0,2890.0,4752.0
03-21-1979,3555.0,2860.0,4752.0
03-22-1979,3600.0,2855.0,4740.0
03-23-1979,3660.0,2835.0,4735.0
03-24-1979,3695.0,2837.0,4837.0
03-25-1979,3750.0,2842.0,4882.0
03-26-1979,3670.0,2822.0,4975.0
03-27-1979,3550.0,2820.0,4937.0
03-28-1979,3482.0,2812.0,4970.0
03-29-1979,3445.0,2820.0,5000.0
03-30-1979,3410.0,2830.0,4985.0
03-31-1979,3410.0,,4965.0
04-01-1979,3435.0,,4907.0
04-02-1979,3442.0,,4997.0
04-03-1979,3415.0,,4977.0
04-04-1979,3355.0,,4965.0
04-05-1979,3375.0,,4997.0
04-06-1979,3255.0,,4935.0
04-07-1979,3257.0,,4907.0
04-08-1979,3275.0,,4920.0
04-09-1979,3200.0,,4957.0
04-10-1979,3242.0,,4962.0
04-11-1979,3237.0,,4932.0
04-12-1979,3305.0,,4945.0
04-13-1979,3295.0,,4795.0
04-14-1979,3245.0,,4645.0
04-15-1979,3367.0,,4530.0
04-16-1979,3445.0,,4575.0
04-17-1979,3480.0,,4607.0
04-18-1979,3550.0,,4622.0
04-19-1979,3557.0,,4580.0
04-20-1979,3615.0,,4575.0
04-21-1979,3660.0,,4627.0
04-22-1979,3675.0,,4590.0
04-23-1979,3607.0,,4535.0
04-24-1979,3647.0,,4552.0
04-25-1979,3642.0,,4482.0
04-26-1979,3660.0,,4450.0
04-27-1979,3630.0,,4407.0
04-28-1979,3487.0,,4460.0
04-29-1979,3575.0,,4495.0
04-30-1979,3722.0,,4472.0
05-01-1979,3727.0,,4495.0
05-02-1979,3680.0,,4477.0
05-03-1979,3747.0,,4507.0
05-04-1979,3897.0,,4490.0
05-05-1979,3875.0,,4435.0
05-06-1979,3865.0,,4482.0
05-07-1979,3942.0,,4502.0
05-08-1979,4070.0,,4567.0
05-09-1979,4057.0,,4647.0
05-10-1979,3940.0,,4732.0
05-11-1979,3797.0,,4732.0
05-12-1979,3895.0,,4745.0
05-13-1979,3865.0,,4775.0
05-14-1979,3970.0,,4742.0
05-15-1979,3797.0,,4612.0
05-16-1979,3747.0,,4630.0
05-17-1979,3735.0,,4677.0
05-18-1979,3760.0,,4675.0
05-19-1979,3695.0,,4620.0
05-20-1979,3665.0,,4680.0
05-21-1979,3690.0,,4665.0
05-22-1979,,,4747.0
05-23-1979,,,4747.0
05-24-1979,,,4805.0
05-25-1979,,,4855.0
05-26-1979,,,4780.0
05-27-1979,,,4847.0
05-28-1979,,,4827.0
05-29-1979,,,4850.0
05-30-1979,,,4875.0
05-31-1979,,,4890.0
06-01-1979,,,4927.0
06-02-1979,,,4915.0
06-03-1979,,,4920.0
06-04-1979,,,4860.0
06-05-1979,,,4947.0
06-06-1979,,,4997.0
06-07-1979,,,4967.0
06-08-1979,,,4962.0
06-09-1979,,,4982.0
06-10-1979,,,5077.0
06-11-1979,,,5107.0
06-12-1979,,,5072.0
06-13-1979,,,5077.0
06-14-1979,,,5067.0
06-15-1979,,,5155.0
06-16-1979,,,5240.0
06-17-1979,,,5165.0
06-18-1979,,,
06-19-1979,,,
06-20-1979,,,
06-21-1979,,,
06-22-1979,,,
06-23-1979,,,
06-24-1979,,,
06-25-1979,,,
06-26-1979,,,
06-27-1979,,,
06-28-1979,,,
06-29-1979,,,
06-30-1979,,,
07-01-1979,,,
07-02-1979,,,
07-03-1979,,,
07-04-1979,,,
07-05-1979,,,
07-06-1979,,,
07-07-1979,,,
07-08-1979,,,
07-09-1979,,,
07-10-1979,,,
07-11-1979,,,
07-12-1979,,,
07-13-1979,,,
07-14-1979,,,
07-15-1979,,,
07-16-1979,,,
07-17-1979,,,
07-18-1979,,,
07-19-1979,,,
07-20-1979,,,
07-21-1979,,,
07-22-1979,,,
07-23-1979,,,
07-24-1979,,,
07-25-1979,,,
07-26-1979,,,
07-27-1979,,,
07-28-1979,,,
07-29-1979,,,
07-30-1979,,,
07-31-1979,,,
08-01-1979,,,
08-02-1979,,,
08-03-1979,,,
08-04-1979,,,
08-05-1979,,,
08-06-1979,,,
08-07-1979,,,
08-08-1979,,,
08-09-1979,,,
08-10-1979,,,
08-11-1979,,,
08-12-1979,,,
08-13-1979,,,
08-14-1979,,,
08-15-1979,,,
08-16-1979,,,
08-17-1979,,,
08-18-1979,,,
08-19-1979,,,
08-20-1979,,,
08-21-1979,,,
08-22-1979,,,
08-23-1979,,,
08-24-1979,,,
08-25-1979,,,
08-26-1979,,,
08-27-1979,,,
08-28-1979,,,
08-29-1979,,,
08-30-1979,,,
08-31-1979,,,
09-01-1979,,,
09-02-1979,,,
09-03-1979,,,
