Date,Value_1,Value_2,Value_3
04-27-2005,1553.0,2290.0,4352.0
04-28-2005,1569.0,2280.0,4362.0
04-29-2005,1545.0,2200.0,4435.0
04-30-2005,1566.0,2270.0,4445.0
05-01-2005,1576.0,2250.0,4367.0
05-02-2005,1567.0,2260.0,4300.0
05-03-2005,1579.0,2225.0,4325.0
05-04-2005,1574.0,2210.0,4310.0
05-05-2005,1558.0,2215.0,4305.0
05-06-2005,1552.0,2210.0,4220.0
05-07-2005,1555.0,2240.0,4075.0
05-08-2005,1624.0,2180.0,4000.0
05-09-2005,1680.0,2280.0,4075.0
05-10-2005,1663.0,2265.0,4107.0
05-11-2005,1663.0,2235.0,4120.0
05-12-2005,1650.0,2225.0,4102.0
05-13-2005,1651.0,2130.0,4095.0
05-14-2005,1686.0,2110.0,4100.0
05-15-2005,1704.0,2055.0,4105.0
05-16-2005,1658.0,2060.0,4120.0
05-17-2005,1673.0,2125.0,4160.0
05-18-2005,1636.0,2065.0,4160.0
05-19-2005,1624.0,1985.0,4235.0
05-20-2005,1582.0,1995.0,4240.0
05-21-2005,1582.0,1965.0,4205.0
05-22-2005,1565.0,2065.0,4110.0
05-23-2005,1546.0,2020.0,4115.0
05-24-2005,1535.0,2055.0,4140.0
05-25-2005,1536.0,2155.0,4170.0
05-26-2005,1539.0,2125.0,4230.0
05-27-2005,1552.0,2100.0,4185.0
05-28-2005,1545.0,2175.0,4170.0
05-29-2005,1541.0,2275.0,4100.0
05-30-2005,1543.0,2375.0,4175.0
05-31-2005,1577.0,2360.0,4185.0
06-01-2005,1556.0,2460.0,4170.0
06-02-2005,1544.0,2360.0,4117.0
06-03-2005,1547.0,2355.0,4170.0
06-04-2005,1546.0,2250.0,4265.0
06-05-2005,1559.0,2155.0,4265.0
06-06-2005,1576.0,2090.0,4250.0
06-07-2005,1595.0,2140.0,4300.0
06-08-2005,1593.0,2125.0,4340.0
06-09-2005,1620.0,2030.0,4305.0
06-10-2005,1623.0,2025.0,4302.0
06-11-2005,1637.0,2025.0,4340.0
06-12-2005,1632.0,2125.0,4380.0
06-13-2005,1623.0,2135.0,4360.0
06-14-2005,1599.0,2100.0,4365.0
06-15-2005,1578.0,2105.0,4345.0
06-16-2005,1550.0,2115.0,4415.0
06-17-2005,1542.0,2100.0,4420.0
06-18-2005,1506.0,2070.0,4375.0
06-19-2005,1493.0,2120.0,4365.0
06-20-2005,1489.0,2125.0,4367.0
06-21-2005,1495.0,2030.0,4307.0
06-22-2005,1488.0,2010.0,4310.0
06-23-2005,1513.0,2045.0,4315.0
06-24-2005,1507.0,2045.0,4327.0
06-25-2005,1527.0,2030.0,4312.0
06-26-2005,1524.0,1930.0,4265.0
06-27-2005,1524.0,1865.0,4295.0
06-28-2005,1516.0,1910.0,4290.0
06-29-2005,1540.0,1925.0,4287.0
06-30-2005,1539.0,1880.0,4292.0
07-01-2005,1515.0,1885.0,4325.0
07-02-2005,1516.0,1905.0,4310.0
07-03-2005,1528.0,1865.0,4330.0
07-04-2005,1664.0,1900.0,4337.0
07-05-2005,1657.0,1900.0,4325.0
07-06-2005,1650.0,1830.0,4322.0
07-07-2005,1683.0,1870.0,4245.0
07-08-2005,1646.0,1880.0,4202.0
07-09-2005,1600.0,1870.0,4220.0
07-10-2005,1562.0,1900.0,4240.0
07-11-2005,1541.0,1910.0,4215.0
07-12-2005,1521.0,1905.0,4230.0
07-13-2005,1507.0,1930.0,4290.0
07-14-2005,1492.0,1940.0,4315.0
07-15-2005,1500.0,2040.0,4355.0
07-16-2005,1478.0,2090.0,4370.0
07-17-2005,1465.0,2090.0,4395.0
07-18-2005,1477.0,2135.0,4435.0
07-19-2005,1461.0,2145.0,4405.0
07-20-2005,1473.0,2045.0,4447.0
07-21-2005,1500.0,2010.0,4480.0
07-22-2005,1545.0,2045.0,4495.0
07-23-2005,1539.0,2000.0,4610.0
07-24-2005,1527.0,1920.0,4620.0
07-25-2005,1510.0,1895.0,4600.0
07-26-2005,1516.0,1905.0,4585.0
07-27-2005,1521.0,1895.0,4640.0
07-28-2005,1497.0,1880.0,4685.0
07-29-2005,1486.0,1895.0,4690.0
07-30-2005,1484.0,1943.0,4800.0
07-31-2005,1479.0,1975.0,4760.0
08-01-2005,1499.0,1970.0,4735.0
08-02-2005,1534.0,2070.0,4690.0
08-03-2005,1494.0,2045.0,4675.0
08-04-2005,1512.0,2135.0,4740.0
08-05-2005,1517.0,2035.0,4620.0
08-06-2005,1492.0,1970.0,4595.0
08-07-2005,1490.0,2005.0,4620.0
08-08-2005,1533.0,2040.0,4640.0
08-09-2005,1527.0,2055.0,4680.0
08-10-2005,1545.0,2155.0,4590.0
08-11-2005,1538.0,2115.0,4560.0
08-12-2005,1506.0,2165.0,4562.0
08-13-2005,1478.0,2100.0,4620.0
08-14-2005,1495.0,2065.0,4560.0
08-15-2005,1497.0,2020.0,4542.0
08-16-2005,1502.0,1935.0,4475.0
08-17-2005,1468.0,1925.0,4520.0
08-18-2005,1446.0,1825.0,4392.0
08-19-2005,1445.0,1830.0,4330.0
08-20-2005,1454.0,1840.0,4300.0
08-21-2005,1467.0,1815.0,4350.0
08-22-2005,1442.0,1855.0,4467.0
08-23-2005,1442.0,1860.0,4470.0
08-24-2005,1441.0,1895.0,4555.0
08-25-2005,1438.0,1905.0,4507.0
08-26-2005,1442.0,1960.0,4555.0
08-27-2005,1514.0,1885.0,4635.0
08-28-2005,1503.0,1825.0,4685.0
08-29-2005,1495.0,1850.0,4670.0
08-30-2005,1500.0,1880.0,4670.0
08-31-2005,1497.0,1860.0,4625.0
09-01-2005,1493.0,1840.0,4610.0
09-02-2005,1504.0,1830.0,4462.0
09-03-2005,1553.0,1790.0,4525.0
09-04-2005,1548.0,1790.0,4622.0
09-05-2005,1526.0,1805.0,4625.0
09-06-2005,1516.0,1825.0,4565.0
09-07-2005,1510.0,1815.0,4605.0
09-08-2005,1537.0,1815.0,4567.0
09-09-2005,1530.0,1830.0,4457.0
09-10-2005,1559.0,1815.0,4410.0
09-11-2005,1565.0,1845.0,4380.0
09-12-2005,1547.0,1840.0,4360.0
09-13-2005,1553.0,1880.0,4250.0
09-14-2005,1547.0,1890.0,4257.0
09-15-2005,1527.0,1790.0,4265.0
09-16-2005,1537.0,1695.0,4320.0
09-17-2005,1540.0,1715.0,4280.0
09-18-2005,1567.0,1710.0,4257.0
09-19-2005,1554.0,1705.0,4190.0
09-20-2005,1533.0,1680.0,4090.0
09-21-2005,1558.0,1650.0,4050.0
09-22-2005,1579.0,1635.0,3975.0
09-23-2005,1593.0,1615.0,4025.0
09-24-2005,1617.0,1615.0,4095.0
09-25-2005,1632.0,1650.0,4050.0
09-26-2005,1605.0,1625.0,3942.0
09-27-2005,1590.0,1610.0,3957.0
09-28-2005,1596.0,1570.0,4042.0
09-29-2005,1610.0,1540.0,4005.0
09-30-2005,1610.0,1475.0,4085.0
10-01-2005,1618.0,1435.0,4150.0
10-02-2005,1608.0,1500.0,4027.0
10-03-2005,1655.0,1555.0,3970.0
10-04-2005,1665.0,1545.0,4020.0
10-05-2005,1643.0,1540.0,4037.0
10-06-2005,1630.0,1555.0,3995.0
10-07-2005,1623.0,1545.0,3885.0
10-08-2005,1545.0,1525.0,3850.0
10-09-2005,1560.0,1540.0,3852.0
10-10-2005,1560.0,1540.0,3787.0
10-11-2005,1549.0,1540.0,3722.0
10-12-2005,1545.0,1530.0,
10-13-2005,1575.0,1525.0,
10-14-2005,1565.0,1515.0,
10-15-2005,1551.0,1520.0,
10-16-2005,1570.0,1580.0,
10-17-2005,1571.0,1610.0,
10-18-2005,1595.0,1635.0,
10-19-2005,1608.0,1625.0,
10-20-2005,1615.0,1630.0,
10-21-2005,1617.0,1640.0,
10-22-2005,1586.0,1570.0,
10-23-2005,1576.0,1600.0,
10-24-2005,1570.0,1575.0,
10-25-2005,1562.0,1575.0,
10-26-2005,1560.0,1575.0,
10-27-2005,1514.0,1575.0,
10-28-2005,1522.0,1585.0,
10-29-2005,1523.0,1550.0,
10-30-2005,1522.0,1560.0,
10-31-2005,1508.0,1565.0,
11-01-2005,1500.0,1550.0,
11-02-2005,1518.0,1560.0,
11-03-2005,1509.0,1570.0,
11-04-2005,1529.0,1555.0,
11-05-2005,1522.0,1560.0,
11-06-2005,1526.0,1550.0,
11-07-2005,1518.0,1555.0,
11-08-2005,1558.0,1540.0,
11-09-2005,1544.0,1545.0,
11-10-2005,1522.0,1530.0,
11-11-2005,1518.0,1530.0,
11-12-2005,1547.0,1535.0,
11-13-2005,1570.0,1539.0,
11-14-2005,1581.0,1555.0,
11-15-2005,1559.0,1542.0,
11-16-2005,1560.0,1575.0,
11-17-2005,1578.0,1555.0,
11-18-2005,1561.0,1565.0,
11-19-2005,1565.0,1552.0,
11-20-2005,1560.0,1546.0,
11-21-2005,1552.0,1498.0,
11-22-2005,1560.0,1495.0,
11-23-2005,1586.0,1470.0,
11-24-2005,1570.0,1472.0,
11-25-2005,1575.0,1463.0,
11-26-2005,1570.0,1445.0,
11-27-2005,1575.0,1485.0,
11-28-2005,1570.0,1510.0,
11-29-2005,1575.0,1490.0,
11-30-2005,1521.0,1490.0,
12-01-2005,1515.0,1465.0,
12-02-2005,1511.0,1467.0,
12-03-2005,1500.0,1489.0,
12-04-2005,1512.0,1485.0,
12-05-2005,1515.0,1485.0,
12-06-2005,1525.0,1468.0,
12-07-2005,1515.0,1488.0,
12-08-2005,1526.0,1452.0,
12-09-2005,1543.0,1455.0,
12-10-2005,1571.0,1450.0,
12-11-2005,1560.0,1449.0,
12-12-2005,1573.0,1483.0,
12-13-2005,1582.0,1492.0,
12-14-2005,1565.0,1502.0,
12-15-2005,1570.0,1515.0,
12-16-2005,1567.0,1520.0,
12-17-2005,1550.0,1539.0,
12-18-2005,1566.0,1542.0,
12-19-2005,1573.0,1521.0,
12-20-2005,1600.0,1525.0,
12-21-2005,1604.0,1530.0,
12-22-2005,1610.0,1505.0,
12-23-2005,1590.0,1534.0,
12-24-2005,1588.0,1520.0,
12-25-2005,1590.0,1499.0,
12-26-2005,1593.0,1490.0,
12-27-2005,1565.0,1494.0,
12-28-2005,1560.0,1495.0,
12-29-2005,1555.0,1498.0,
12-30-2005,1538.0,1490.0,
12-31-2005,1532.0,1495.0,
01-01-2006,1521.0,1501.0,
01-02-2006,1523.0,1497.0,
01-03-2006,1526.0,1502.0,
01-04-2006,1540.0,1517.0,
01-05-2006,1531.0,1505.0,
01-06-2006,1538.0,1490.0,
01-07-2006,1526.0,1479.0,
01-08-2006,1527.0,1475.0,
01-09-2006,1523.0,1452.0,
01-10-2006,1529.0,1467.0,
01-11-2006,1525.0,1475.0,
01-12-2006,1525.0,1475.0,
01-13-2006,1524.0,1485.0,
01-14-2006,1558.0,1485.0,
01-15-2006,1548.0,,
01-16-2006,1558.0,,
01-17-2006,1557.0,,
01-18-2006,1562.0,,
01-19-2006,1565.0,,
01-20-2006,1570.0,,
01-21-2006,1578.0,,
01-22-2006,1569.0,,
01-23-2006,1590.0,,
01-24-2006,1617.0,,
01-25-2006,1651.0,,
01-26-2006,1678.0,,
01-27-2006,1696.0,,
01-28-2006,1717.0,,
01-29-2006,1728.0,,
01-30-2006,1748.0,,
01-31-2006,1751.0,,
02-01-2006,1731.0,,
02-02-2006,1720.0,,
02-03-2006,1729.0,,
02-04-2006,1590.0,,
02-05-2006,1530.0,,
02-06-2006,1533.0,,
02-07-2006,1537.0,,
02-08-2006,1532.0,,
02-09-2006,1513.0,,
02-10-2006,1520.0,,
02-11-2006,1518.0,,
02-12-2006,1527.0,,
02-13-2006,1529.0,,
02-14-2006,1525.0,,
02-15-2006,1520.0,,
02-16-2006,1528.0,,
02-17-2006,1537.0,,
02-18-2006,1545.0,,
02-19-2006,1545.0,,
02-20-2006,1562.0,,
02-21-2006,1575.0,,
02-22-2006,1595.0,,
02-23-2006,1599.0,,
02-24-2006,1550.0,,
02-25-2006,1542.0,,
02-26-2006,1563.0,,
02-27-2006,1572.0,,
02-28-2006,1533.0,,
03-01-2006,1530.0,,
03-02-2006,1518.0,,
03-03-2006,1511.0,,
03-04-2006,1526.0,,
03-05-2006,1508.0,,
03-06-2006,1458.0,,
03-07-2006,1461.0,,
03-08-2006,1470.0,,
03-09-2006,1462.0,,
03-10-2006,1488.0,,
03-11-2006,1486.0,,
03-12-2006,1475.0,,
03-13-2006,1480.0,,
03-14-2006,1474.0,,
03-15-2006,1475.0,,
03-16-2006,1464.0,,
03-17-2006,1472.0,,
03-18-2006,1486.0,,
03-19-2006,1471.0,,
03-20-2006,1415.0,,
03-21-2006,1418.0,,
