Date,Value_1,Value_2,Value_3
11-11-2003,1440.0,2177.8,1701.5
11-12-2003,1417.0,2178.0,1702.5
11-13-2003,1424.5,2181.3,1678.5
11-14-2003,1391.5,2180.8,1683.5
11-15-2003,1397.0,2194.0,1690.5
11-16-2003,1425.5,2194.8,1721.5
11-17-2003,1425.5,2210.0,1731.5
11-18-2003,1405.5,2205.5,1717.0
11-19-2003,1407.5,2206.8,1721.5
11-20-2003,1409.5,2194.3,1722.5
11-21-2003,1435.5,2212.3,1710.0
11-22-2003,1432.0,2205.5,1710.5
11-23-2003,1435.5,2212.3,1710.0
11-24-2003,1446.5,2227.3,1717.0
11-25-2003,1448.5,2228.0,1718.5
11-26-2003,1447.0,2222.5,1710.5
11-27-2003,1472.0,2222.0,1740.0
11-28-2003,1476.5,2217.5,1744.5
11-29-2003,1473.0,2220.5,1739.5
11-30-2003,1481.0,2216.5,1743.25
12-01-2003,1497.5,2207.8,1751.0
12-02-2003,1506.5,2242.3,1765.0
12-03-2003,1519.5,2237.3,1774.25
12-04-2003,1537.0,2261.8,1759.25
12-05-2003,1524.0,2268.0,1755.0
12-06-2003,1547.0,2264.8,1740.25
12-07-2003,1546.0,2274.5,1738.25
12-08-2003,1540.0,2277.5,1730.0
12-09-2003,1540.0,2296.5,1759.25
12-10-2003,1555.5,2294.8,1758.5
12-11-2003,1555.5,2312.0,1760.75
12-12-2003,1549.5,2322.8,1738.5
12-13-2003,1537.0,2286.5,1741.0
12-14-2003,1535.5,2273.5,1734.0
12-15-2003,1557.0,2261.3,1730.25
12-16-2003,1522.5,2290.0,1747.0
12-17-2003,1497.0,2293.3,1730.5
12-18-2003,1502.5,2310.5,1712.5
12-19-2003,1498.0,2315.3,1717.25
12-20-2003,1492.0,2260.3,1713.0
12-21-2003,1490.0,2272.3,1729.25
12-22-2003,1466.0,2314.8,1740.25
12-23-2003,1470.5,2312.0,1741.25
12-24-2003,1499.5,2314.0,1741.75
12-25-2003,1497.0,2329.8,1720.75
12-26-2003,1500.5,2337.3,1684.75
12-27-2003,1515.5,2355.0,1661.5
12-28-2003,1503.5,2354.3,1655.75
12-29-2003,1491.0,2354.0,1647.75
12-30-2003,1510.5,2370.5,1624.25
12-31-2003,1514.5,2374.0,1614.25
01-01-2004,1516.0,2373.8,1624.75
01-02-2004,1487.0,2384.3,1596.0
01-03-2004,1470.0,2385.8,1584.5
01-04-2004,1471.0,2387.3,1583.0
01-05-2004,1475.5,2314.0,1612.0
01-06-2004,1482.5,2296.0,1628.75
01-07-2004,1475.0,2300.8,1589.0
01-08-2004,1493.5,2338.3,1602.0
01-09-2004,1493.0,2343.3,1602.0
01-10-2004,1475.0,2304.3,1625.5
01-11-2004,1485.0,2316.0,1599.5
01-12-2004,1495.0,2364.5,1581.0
01-13-2004,1481.0,2352.5,1579.0
01-14-2004,1448.5,2317.0,1544.0
01-15-2004,1451.0,2326.5,1566.0
01-16-2004,1431.5,2303.3,1538.0
01-17-2004,1434.0,2275.8,1530.0
01-18-2004,1427.0,2297.8,1531.0
01-19-2004,1421.0,2284.5,1555.5
01-20-2004,1436.0,2240.0,1572.5
01-21-2004,1428.5,2203.5,1560.0
01-22-2004,1429.0,2221.0,1561.0
01-23-2004,1392.5,2216.0,1569.0
01-24-2004,1396.0,2249.0,1562.0
01-25-2004,1395.0,2251.8,1561.0
01-26-2004,1429.0,2259.5,1565.0
01-27-2004,1434.0,2303.5,1541.5
01-28-2004,1449.0,2312.0,1537.0
01-29-2004,1448.0,2290.8,1558.0
01-30-2004,1450.5,2317.0,1590.0
01-31-2004,1460.0,2329.0,1593.0
02-01-2004,1496.5,2331.0,1564.0
02-02-2004,1511.0,2333.0,1560.5
02-03-2004,1501.0,2334.8,1542.5
02-04-2004,1495.0,2316.8,1526.0
02-05-2004,1505.5,2318.8,1522.0
02-06-2004,1500.0,2322.5,1512.0
02-07-2004,1505.0,2311.3,1487.0
02-08-2004,1488.0,2300.8,1468.5
02-09-2004,1484.0,2287.0,1471.0
02-10-2004,1463.0,2301.8,1458.0
02-11-2004,1473.5,2290.0,1480.0
02-12-2004,1482.0,2301.8,1472.0
02-13-2004,1454.5,2282.3,1459.0
02-14-2004,1491.0,2302.8,1467.0
02-15-2004,1501.0,2347.5,1483.5
02-16-2004,1501.5,2368.0,1483.0
02-17-2004,1498.0,2370.0,1484.0
02-18-2004,1479.0,2377.3,1494.0
02-19-2004,1462.5,2401.5,1509.5
02-20-2004,1441.5,2394.5,1483.5
02-21-2004,1430.0,2393.5,1497.5
02-22-2004,1439.0,2393.8,1492.5
02-23-2004,1437.0,2382.3,1497.0
02-24-2004,1426.0,2366.5,1494.0
02-25-2004,1434.5,2371.3,1482.0
02-26-2004,1405.0,2367.0,1488.0
02-27-2004,1424.0,2379.3,1484.0
02-28-2004,1420.0,2402.0,1485.0
02-29-2004,1427.0,2386.3,1499.0
03-01-2004,1421.5,2399.8,1514.0
03-02-2004,1393.0,2362.8,1545.0
03-03-2004,1405.0,2327.5,1569.0
03-04-2004,1429.0,2329.0,1563.5
03-05-2004,1409.0,2354.5,1561.5
03-06-2004,1416.0,2361.8,1560.0
03-07-2004,1427.0,2336.3,1548.0
03-08-2004,1451.0,2308.3,1546.5
03-09-2004,1456.0,2294.5,
03-10-2004,,2299.0,
03-11-2004,,2305.0,
03-12-2004,,2325.3,
03-13-2004,,2364.5,
03-14-2004,,2312.5,
03-15-2004,,2319.0,
03-16-2004,,2280.5,
03-17-2004,,2267.0,
03-18-2004,,2266.5,
03-19-2004,,2240.8,
03-20-2004,,2245.5,
03-21-2004,,2214.3,
03-22-2004,,2216.3,
03-23-2004,,2243.5,
03-24-2004,,2201.0,
03-25-2004,,2191.5,
03-26-2004,,2186.3,
03-27-2004,,2196.0,
03-28-2004,,2240.0,
03-29-2004,,2225.5,
03-30-2004,,2233.5,
03-31-2004,,2204.0,
04-01-2004,,2245.3,
04-02-2004,,2279.3,
04-03-2004,,2289.3,
04-04-2004,,2315.5,
04-05-2004,,2349.8,
04-06-2004,,2366.8,
04-07-2004,,2370.0,
04-08-2004,,2381.0,
04-09-2004,,2402.8,
04-10-2004,,2356.0,
04-11-2004,,2339.0,
04-12-2004,,2359.0,
04-13-2004,,2328.0,
04-14-2004,,2350.0,
04-15-2004,,2334.5,
04-16-2004,,2383.5,
04-17-2004,,2376.3,
04-18-2004,,2404.8,
04-19-2004,,2419.0,
04-20-2004,,2418.0,
04-21-2004,,2418.0,
04-22-2004,,2352.3,
04-23-2004,,2364.5,
04-24-2004,,2354.0,
04-25-2004,,2317.0,
04-26-2004,,2283.0,
04-27-2004,,2297.0,
04-28-2004,,2250.0,
04-29-2004,,2181.5,
04-30-2004,,2100.0,
05-01-2004,,2117.0,
05-02-2004,,2100.0,
05-03-2004,,2152.0,
05-04-2004,,2167.0,
05-05-2004,,2194.0,
05-06-2004,,2189.0,
05-07-2004,,2164.5,
05-08-2004,,2040.0,
05-09-2004,,2035.8,
05-10-2004,,2038.8,
05-11-2004,,2119.0,
05-12-2004,,2133.8,
05-13-2004,,2106.0,
05-14-2004,,2159.0,
05-15-2004,,2215.0,
05-16-2004,,2207.0,
05-17-2004,,2252.0,
05-18-2004,,2233.0,
05-19-2004,,2170.0,
05-20-2004,,2145.0,
05-21-2004,,2200.8,
05-22-2004,,2208.0,
05-23-2004,,2193.0,
05-24-2004,,2135.0,
05-25-2004,,2195.0,
05-26-2004,,2228.0,
05-27-2004,,2274.0,
05-28-2004,,2288.0,
05-29-2004,,2272.0,
05-30-2004,,2315.0,
05-31-2004,,2303.0,
06-01-2004,,2194.0,
06-02-2004,,2163.0,
06-03-2004,,2213.0,
06-04-2004,,2265.0,
06-05-2004,,2260.0,
06-06-2004,,2250.0,
06-07-2004,,2162.0,
06-08-2004,,2115.0,
06-09-2004,,2057.0,
06-10-2004,,2116.0,
06-11-2004,,2173.0,
06-12-2004,,2212.0,
06-13-2004,,2236.0,
06-14-2004,,2278.0,
06-15-2004,,2312.0,
06-16-2004,,2298.0,
06-17-2004,,2354.0,
06-18-2004,,2356.0,
06-19-2004,,2327.0,
06-20-2004,,2348.0,
06-21-2004,,2313.0,
06-22-2004,,2327.0,
06-23-2004,,2340.0,
06-24-2004,,2373.0,
06-25-2004,,2344.0,
06-26-2004,,2384.0,
06-27-2004,,2382.0,
06-28-2004,,2377.0,
06-29-2004,,2297.0,
06-30-2004,,2320.0,
07-01-2004,,2339.0,
07-02-2004,,2352.0,
07-03-2004,,2350.0,
07-04-2004,,2384.0,
07-05-2004,,2349.0,
07-06-2004,,2334.0,
07-07-2004,,2300.0,
07-08-2004,,2347.0,
07-09-2004,,2333.0,
07-10-2004,,2348.3,
07-11-2004,,2320.0,
07-12-2004,,2271.0,
07-13-2004,,2223.0,
07-14-2004,,2203.0,
07-15-2004,,2201.5,
07-16-2004,,2159.0,
07-17-2004,,,
07-18-2004,,,
07-19-2004,,,
07-20-2004,,,
07-21-2004,,,
07-22-2004,,,
07-23-2004,,,
07-24-2004,,,
07-25-2004,,,
07-26-2004,,,
07-27-2004,,,
07-28-2004,,,
07-29-2004,,,
07-30-2004,,,
07-31-2004,,,
08-01-2004,,,
08-02-2004,,,
08-03-2004,,,
08-04-2004,,,
08-05-2004,,,
08-06-2004,,,
08-07-2004,,,
08-08-2004,,,
08-09-2004,,,
08-10-2004,,,
08-11-2004,,,
08-12-2004,,,
08-13-2004,,,
08-14-2004,,,
08-15-2004,,,
08-16-2004,,,
08-17-2004,,,
08-18-2004,,,
08-19-2004,,,
08-20-2004,,,
08-21-2004,,,
08-22-2004,,,
08-23-2004,,,
08-24-2004,,,
08-25-2004,,,
08-26-2004,,,
08-27-2004,,,
08-28-2004,,,
08-29-2004,,,
08-30-2004,,,
08-31-2004,,,
09-01-2004,,,
09-02-2004,,,
09-03-2004,,,
09-04-2004,,,
09-05-2004,,,
09-06-2004,,,
09-07-2004,,,
09-08-2004,,,
09-09-2004,,,
09-10-2004,,,
09-11-2004,,,
09-12-2004,,,
09-13-2004,,,
09-14-2004,,,
09-15-2004,,,
09-16-2004,,,
09-17-2004,,,
09-18-2004,,,
09-19-2004,,,
09-20-2004,,,
09-21-2004,,,
09-22-2004,,,
09-23-2004,,,
09-24-2004,,,
09-25-2004,,,
09-26-2004,,,
09-27-2004,,,
09-28-2004,,,
09-29-2004,,,
09-30-2004,,,
10-01-2004,,,
10-02-2004,,,
10-03-2004,,,
10-04-2004,,,
10-05-2004,,,
10-06-2004,,,
10-07-2004,,,
10-08-2004,,,
10-09-2004,,,
10-10-2004,,,
10-11-2004,,,
10-12-2004,,,
10-13-2004,,,
10-14-2004,,,
10-15-2004,,,
10-16-2004,,,
10-17-2004,,,
10-18-2004,,,
10-19-2004,,,
10-20-2004,,,
10-21-2004,,,
10-22-2004,,,
