Date,Value_1,Value_2,Value_3
09-23-1997,5000.0,9000.0,
09-24-1997,5000.0,9000.0,
09-25-1997,5000.0,8500.0,
09-26-1997,5000.0,8500.0,
09-27-1997,5000.0,8500.0,
09-28-1997,5000.0,8500.0,
09-29-1997,5000.0,8500.0,
09-30-1997,5000.0,8500.0,
10-01-1997,5000.0,8500.0,
10-02-1997,5000.0,8500.0,
10-03-1997,5000.0,8500.0,
10-04-1997,5000.0,8500.0,
10-05-1997,5000.0,8500.0,
10-06-1997,5000.0,8500.0,
10-07-1997,5000.0,8500.0,
10-08-1997,5000.0,8000.0,
10-09-1997,5000.0,8000.0,
10-10-1997,5000.0,,
10-11-1997,5000.0,,
10-12-1997,5000.0,,
10-13-1997,5000.0,,
10-14-1997,5000.0,,
10-15-1997,5000.0,,
10-16-1997,5000.0,,
10-17-1997,5000.0,,
10-18-1997,5000.0,,
10-19-1997,5000.0,,
10-20-1997,5000.0,,
10-21-1997,5000.0,,
10-22-1997,5000.0,,
10-23-1997,5000.0,,
10-24-1997,5000.0,,
10-25-1997,5000.0,,
10-26-1997,5000.0,,
10-27-1997,5000.0,,
10-28-1997,5600.0,,
10-29-1997,5600.0,,
10-30-1997,5600.0,,
10-31-1997,5600.0,,
11-01-1997,5600.0,,
11-02-1997,5600.0,,
11-03-1997,5600.0,,
11-04-1997,5600.0,,
11-05-1997,5600.0,,
11-06-1997,5600.0,,
11-07-1997,5600.0,,
11-08-1997,5600.0,,
11-09-1997,5600.0,,
11-10-1997,5900.0,,
11-11-1997,5900.0,,
11-12-1997,5900.0,,
11-13-1997,5900.0,,
11-14-1997,5900.0,,
11-15-1997,5900.0,,
11-16-1997,5900.0,,
11-17-1997,5900.0,,
11-18-1997,5900.0,,
11-19-1997,5900.0,,
11-20-1997,5900.0,,
11-21-1997,5900.0,,
11-22-1997,5900.0,,
11-23-1997,5900.0,,
11-24-1997,5900.0,,
11-25-1997,5900.0,,
11-26-1997,5900.0,,
11-27-1997,5900.0,,
11-28-1997,5900.0,,
11-29-1997,5900.0,,
11-30-1997,5900.0,,
12-01-1997,5900.0,,
12-02-1997,5900.0,,
12-03-1997,6000.0,,
12-04-1997,7000.0,,
12-05-1997,7000.0,,
12-06-1997,7000.0,,
12-07-1997,7000.0,,
12-08-1997,7000.0,,
12-09-1997,7500.0,,
12-10-1997,7500.0,,
12-11-1997,7500.0,,
12-12-1997,7500.0,,
12-13-1997,8000.0,,
12-14-1997,8000.0,,
12-15-1997,8000.0,,
12-16-1997,7500.0,,
12-17-1997,7500.0,,
12-18-1997,7500.0,,
12-19-1997,7500.0,,
12-20-1997,7500.0,,
12-21-1997,7500.0,,
12-22-1997,7500.0,,
12-23-1997,7500.0,,
12-24-1997,7500.0,,
12-25-1997,7500.0,,
12-26-1997,7500.0,,
12-27-1997,7500.0,,
12-28-1997,7500.0,,
12-29-1997,6000.0,,
12-30-1997,6000.0,,
12-31-1997,6000.0,,
01-01-1998,6000.0,,
01-02-1998,6000.0,,
01-03-1998,6000.0,,
01-04-1998,6500.0,,
01-05-1998,6500.0,,
01-06-1998,6500.0,,
01-07-1998,6500.0,,
01-08-1998,7000.0,,
01-09-1998,7000.0,,
01-10-1998,7000.0,,
01-11-1998,8000.0,,
01-12-1998,8000.0,,
01-13-1998,8000.0,,
01-14-1998,9500.0,,
01-15-1998,9500.0,,
01-16-1998,9500.0,,
01-17-1998,9500.0,,
01-18-1998,9500.0,,
01-19-1998,9500.0,,
01-20-1998,9500.0,,
01-21-1998,9500.0,,
01-22-1998,9500.0,,
01-23-1998,9500.0,,
01-24-1998,9500.0,,
01-25-1998,9500.0,,
01-26-1998,9500.0,,
01-27-1998,9500.0,,
01-28-1998,9500.0,,
01-29-1998,9500.0,,
01-30-1998,9500.0,,
01-31-1998,9500.0,,
02-01-1998,9500.0,,
02-02-1998,9500.0,,
02-03-1998,10000.0,,
02-04-1998,10000.0,,
02-05-1998,10000.0,,
02-06-1998,10500.0,,
02-07-1998,10500.0,,
02-08-1998,10500.0,,
02-09-1998,11500.0,,
02-10-1998,11500.0,,
02-11-1998,11500.0,,
02-12-1998,11000.0,,
02-13-1998,11000.0,,
02-14-1998,11000.0,,
02-15-1998,11000.0,,
02-16-1998,11000.0,,
02-17-1998,11000.0,,
02-18-1998,11000.0,,
02-19-1998,11000.0,,
02-20-1998,11000.0,,
02-21-1998,11000.0,,
02-22-1998,11000.0,,
02-23-1998,11000.0,,
02-24-1998,11000.0,,
02-25-1998,11000.0,,
02-26-1998,11000.0,,
02-27-1998,11000.0,,
02-28-1998,11000.0,,
03-01-1998,11000.0,,
03-02-1998,11000.0,,
03-03-1998,11000.0,,
03-04-1998,11000.0,,
03-05-1998,11000.0,,
03-06-1998,11000.0,,
03-07-1998,11000.0,,
03-08-1998,11000.0,,
03-09-1998,,,
03-10-1998,,,
03-11-1998,,,
03-12-1998,,,
03-13-1998,,,
03-14-1998,,,
03-15-1998,,,
03-16-1998,,,
03-17-1998,,,
03-18-1998,,,
03-19-1998,,,
03-20-1998,,,
03-21-1998,,,
03-22-1998,,,
03-23-1998,,,
03-24-1998,,,
03-25-1998,,,
03-26-1998,,,
03-27-1998,,,
03-28-1998,,,
03-29-1998,,,
03-30-1998,,,
03-31-1998,,,
04-01-1998,,,
04-02-1998,,,
04-03-1998,,,
04-04-1998,,,
04-05-1998,,,
04-06-1998,,,
04-07-1998,,,
04-08-1998,,,
04-09-1998,,,
04-10-1998,,,
04-11-1998,,,
04-12-1998,,,
04-13-1998,,,
04-14-1998,,,
04-15-1998,,,
04-16-1998,,,
04-17-1998,,,
04-18-1998,,,
04-19-1998,,,
04-20-1998,,,
04-21-1998,,,
04-22-1998,,,
04-23-1998,,,
04-24-1998,,,
04-25-1998,,,
04-26-1998,,,
04-27-1998,,,
04-28-1998,,,
04-29-1998,,,
04-30-1998,,,
05-01-1998,,,
05-02-1998,,,
05-03-1998,,,
05-04-1998,,,
05-05-1998,,,
05-06-1998,,,
05-07-1998,,,
05-08-1998,,,
05-09-1998,,,
05-10-1998,,,
05-11-1998,,,
05-12-1998,,,
05-13-1998,,,
05-14-1998,,,
05-15-1998,,,
05-16-1998,,,
05-17-1998,,,
05-18-1998,,,
05-19-1998,,,
05-20-1998,,,
05-21-1998,,,
05-22-1998,,,
05-23-1998,,,
05-24-1998,,,
05-25-1998,,,
05-26-1998,,,
05-27-1998,,,
05-28-1998,,,
