Date,Value_1,Value_2,Value_3
03-14-2013,9922.0,992.2,99.22
03-15-2013,9972.0,997.2,99.22
03-16-2013,9870.0,987.0,99.2425
03-17-2013,9803.0,980.3,99.2475
03-18-2013,9737.0,973.7,99.27
03-19-2013,9577.0,957.7,99.285
03-20-2013,9551.0,955.1,99.285
03-21-2013,9605.0,960.5,99.2275
03-22-2013,9650.0,965.0,99.2025
03-23-2013,9648.0,964.8,99.1825
03-24-2013,9990.0,999.0,99.1925
03-25-2013,10070.0,1007.0,99.2425
03-26-2013,10030.0,1003.0,99.2425
03-27-2013,9934.0,993.4,99.1875
03-28-2013,10087.0,1008.7,99.245
03-29-2013,10087.0,1008.7,99.245
03-30-2013,10124.0,1012.4,99.1625
03-31-2013,10005.0,1000.5,98.8625
04-01-2013,10240.0,1024.0,98.955
04-02-2013,10298.0,1029.8,98.955
04-03-2013,10329.0,1032.9,99.0175
04-04-2013,10331.0,1033.1,99.0675
04-05-2013,10375.0,1037.5,99.0925
04-06-2013,10338.0,1033.8,99.0975
04-07-2013,10370.0,1037.0,99.1275
04-08-2013,10443.0,1044.3,99.1275
04-09-2013,10433.0,1043.3,99.1025
04-10-2013,10484.0,1048.4,99.19
04-11-2013,10519.0,1051.9,99.245
04-12-2013,10511.0,1051.1,99.245
04-13-2013,10539.0,1053.9,99.305
04-14-2013,10310.0,1031.0,99.305
04-15-2013,10268.0,1026.8,99.28
04-16-2013,10467.0,1046.7,99.27
04-17-2013,10285.0,1028.5,99.2725
04-18-2013,10327.0,1032.7,99.3275
04-19-2013,10233.0,1023.3,99.3675
04-20-2013,10167.0,1016.7,99.3675
04-21-2013,,1019.8,99.4375
04-22-2013,,1003.4,99.4375
04-23-2013,,990.4,99.4225
04-24-2013,,1003.4,99.4175
04-25-2013,,1001.5,99.3825
04-26-2013,,989.9,99.3575
04-27-2013,,982.0,99.345
04-28-2013,,982.3,99.3625
04-29-2013,,984.7,99.4
04-30-2013,,993.3,99.435
05-01-2013,,993.2,99.435
05-02-2013,,993.2,99.415
05-03-2013,,955.9,99.395
05-04-2013,,923.9,99.41
05-05-2013,,932.4,99.41
05-06-2013,,944.9,99.3925
05-07-2013,,960.5,99.38
05-08-2013,,964.9,99.4175
05-09-2013,,960.6,99.4175
05-10-2013,,966.2,99.395
05-11-2013,,962.8,99.395
05-12-2013,,959.4,99.36
05-13-2013,,967.9,99.36
05-14-2013,,983.8,99.38
05-15-2013,,991.5,99.4475
05-16-2013,,991.6,99.52
05-17-2013,,997.4,99.5325
05-18-2013,,995.8,99.56
05-19-2013,,1001.3,99.535
05-20-2013,,996.1,99.5225
05-21-2013,,1003.0,99.5625
05-22-2013,,1014.9,99.5625
05-23-2013,,1016.1,99.5575
05-24-2013,,1017.0,99.56
05-25-2013,,1020.2,99.57
05-26-2013,,1027.3,99.5725
05-27-2013,,1027.3,99.58
05-28-2013,,1020.2,99.5875
05-29-2013,,1020.2,99.595
05-30-2013,,1020.2,99.6025
05-31-2013,,1017.7,99.6175
06-01-2013,,1029.0,99.6175
06-02-2013,,1029.0,99.6175
06-03-2013,,1029.4,99.63
06-04-2013,,1021.5,99.6375
06-05-2013,,1021.0,99.64
06-06-2013,,1028.8,99.64
06-07-2013,,1036.9,99.64
06-08-2013,,1037.6,99.6125
06-09-2013,,1044.1,99.59
06-10-2013,,1045.5,99.59
06-11-2013,,1036.0,99.585
06-12-2013,,1041.0,99.595
06-13-2013,,1032.6,98.755
06-14-2013,,1021.9,98.705
06-15-2013,,1015.4,98.705
06-16-2013,,1026.5,98.7325
06-17-2013,,1031.7,98.7875
06-18-2013,,1030.2,98.76
06-19-2013,,1010.8,98.685
06-20-2013,,1012.0,98.725
06-21-2013,,1020.4,98.74
06-22-2013,,1009.6,98.77
06-23-2013,,,98.7
06-24-2013,,,98.7
06-25-2013,,,98.67
06-26-2013,,,98.63
06-27-2013,,,98.585
06-28-2013,,,98.585
06-29-2013,,,98.635
06-30-2013,,,98.6925
07-01-2013,,,98.6975
07-02-2013,,,98.6625
07-03-2013,,,98.6625
07-04-2013,,,98.8675
07-05-2013,,,98.8575
07-06-2013,,,98.8575
07-07-2013,,,98.8725
07-08-2013,,,98.8325
07-09-2013,,,98.8325
07-10-2013,,,98.905
07-11-2013,,,98.935
07-12-2013,,,98.975
07-13-2013,,,98.9825
07-14-2013,,,98.9375
07-15-2013,,,98.8425
07-16-2013,,,98.8425
07-17-2013,,,98.8425
07-18-2013,,,98.885
07-19-2013,,,98.9675
07-20-2013,,,98.9675
07-21-2013,,,99.03
07-22-2013,,,99.07
07-23-2013,,,99.0225
07-24-2013,,,98.9175
07-25-2013,,,98.9175
07-26-2013,,,98.8975
07-27-2013,,,98.8975
07-28-2013,,,98.9125
07-29-2013,,,98.9475
07-30-2013,,,98.9475
07-31-2013,,,99.04
08-01-2013,,,99.04
08-02-2013,,,99.0625
08-03-2013,,,99.0625
08-04-2013,,,99.0575
08-05-2013,,,99.0575
08-06-2013,,,99.11
08-07-2013,,,99.1575
08-08-2013,,,99.135
08-09-2013,,,99.135
08-10-2013,,,99.17
08-11-2013,,,99.2025
08-12-2013,,,99.215
08-13-2013,,,99.215
08-14-2013,,,99.2425
08-15-2013,,,99.2475
08-16-2013,,,99.27
08-17-2013,,,99.2275
08-18-2013,,,99.2025
08-19-2013,,,99.1825
08-20-2013,,,99.1575
08-21-2013,,,99.1575
08-22-2013,,,99.1925
08-23-2013,,,99.1375
08-24-2013,,,99.1375
08-25-2013,,,99.1875
08-26-2013,,,99.1625
08-27-2013,,,98.8625
08-28-2013,,,98.7475
08-29-2013,,,98.7475
08-30-2013,,,98.925
08-31-2013,,,98.925
09-01-2013,,,99.0175
09-02-2013,,,99.0675
09-03-2013,,,99.0925
09-04-2013,,,99.0975
09-05-2013,,,99.0025
09-06-2013,,,99.0025
09-07-2013,,,99.1025
09-08-2013,,,99.19
09-09-2013,,,99.23
09-10-2013,,,99.23
09-11-2013,,,99.28
09-12-2013,,,99.27
09-13-2013,,,99.2175
09-14-2013,,,99.2175
09-15-2013,,,99.2725
09-16-2013,,,99.3275
09-17-2013,,,99.3625
09-18-2013,,,99.3625
09-19-2013,,,99.4225
09-20-2013,,,99.4175
09-21-2013,,,99.3825
09-22-2013,,,99.3575
09-23-2013,,,99.3075
09-24-2013,,,99.31
09-25-2013,,,99.32
09-26-2013,,,99.3625
09-27-2013,,,99.4
09-28-2013,,,99.415
09-29-2013,,,99.375
09-30-2013,,,99.39
10-01-2013,,,99.405
10-02-2013,,,99.3925
10-03-2013,,,99.38
10-04-2013,,,99.3725
10-05-2013,,,99.3725
10-06-2013,,,99.385
10-07-2013,,,99.385
10-08-2013,,,99.3575
10-09-2013,,,99.3575
10-10-2013,,,99.31
10-11-2013,,,99.31
10-12-2013,,,99.38
10-13-2013,,,99.4475
10-14-2013,,,99.52
10-15-2013,,,99.535
10-16-2013,,,99.5175
10-17-2013,,,99.5175
10-18-2013,,,99.5225
10-19-2013,,,99.5575
10-20-2013,,,99.52
10-21-2013,,,99.52
10-22-2013,,,99.56
10-23-2013,,,99.57
10-24-2013,,,99.5725
10-25-2013,,,99.58
10-26-2013,,,99.5875
10-27-2013,,,99.595
10-28-2013,,,99.6025
10-29-2013,,,99.6175
10-30-2013,,,99.6075
10-31-2013,,,99.6075
11-01-2013,,,99.63
11-02-2013,,,99.6375
11-03-2013,,,99.64
11-04-2013,,,99.6125
11-05-2013,,,99.5725
11-06-2013,,,99.5725
11-07-2013,,,99.585
11-08-2013,,,99.5575
11-09-2013,,,99.5575
11-10-2013,,,98.755
11-11-2013,,,98.705
11-12-2013,,,98.7325
11-13-2013,,,98.7875
11-14-2013,,,98.8125
11-15-2013,,,98.76
11-16-2013,,,98.725
11-17-2013,,,98.74
11-18-2013,,,98.825
11-19-2013,,,98.77
11-20-2013,,,98.7
11-21-2013,,,98.75
11-22-2013,,,98.67
11-23-2013,,,98.63
11-24-2013,,,98.585
11-25-2013,,,98.635
11-26-2013,,,98.6925
11-27-2013,,,98.7075
11-28-2013,,,98.6975
11-29-2013,,,98.6625
11-30-2013,,,98.9525
12-01-2013,,,98.8675
12-02-2013,,,98.8575
12-03-2013,,,98.8825
12-04-2013,,,98.8725
12-05-2013,,,98.8325
12-06-2013,,,98.905
12-07-2013,,,98.935
12-08-2013,,,98.975
12-09-2013,,,98.995
12-10-2013,,,98.9825
12-11-2013,,,98.9375
12-12-2013,,,98.8425
12-13-2013,,,98.8425
12-14-2013,,,98.885
12-15-2013,,,98.97
12-16-2013,,,98.9675
12-17-2013,,,99.03
12-18-2013,,,99.07
12-19-2013,,,99.1
12-20-2013,,,99.0225
12-21-2013,,,98.9175
12-22-2013,,,98.9525
12-23-2013,,,98.8975
12-24-2013,,,98.9125
12-25-2013,,,98.9625
12-26-2013,,,98.9475
12-27-2013,,,99.06
12-28-2013,,,99.04
12-29-2013,,,99.0625
12-30-2013,,,99.095
12-31-2013,,,99.0625
01-01-2014,,,99.0575
01-02-2014,,,99.11
01-03-2014,,,99.1675
01-04-2014,,,99.1575
01-05-2014,,,99.135
01-06-2014,,,99.17
01-07-2014,,,99.2025
01-08-2014,,,99.22
01-09-2014,,,99.215
01-10-2014,,,99.2425
01-11-2014,,,99.2475
01-12-2014,,,99.27
01-13-2014,,,99.285
01-14-2014,,,99.2275
01-15-2014,,,99.2025
01-16-2014,,,99.1825
01-17-2014,,,99.1575
01-18-2014,,,99.1925
01-19-2014,,,99.2425
01-20-2014,,,99.1375
01-21-2014,,,99.1875
01-22-2014,,,99.245
01-23-2014,,,99.1625
01-24-2014,,,98.8625
01-25-2014,,,98.7475
01-26-2014,,,98.955
01-27-2014,,,98.925
01-28-2014,,,99.0175
01-29-2014,,,99.0675
01-30-2014,,,99.0925
01-31-2014,,,99.0975
02-01-2014,,,99.1275
02-02-2014,,,99.0025
02-03-2014,,,99.1025
02-04-2014,,,99.19
02-05-2014,,,99.245
02-06-2014,,,99.23
02-07-2014,,,99.305
02-08-2014,,,99.28
02-09-2014,,,99.27
02-10-2014,,,99.2175
02-11-2014,,,99.2725
02-12-2014,,,99.3275
02-13-2014,,,99.3675
02-14-2014,,,99.3625
02-15-2014,,,99.4375
02-16-2014,,,99.4225
02-17-2014,,,99.4175
