Date,Value_1,Value_2,Value_3
02-01-2012,1252.1,20244.0,5697.5
02-02-2012,1250.0,20247.9,5697.5
02-03-2012,1259.8,20312.2,5697.5
02-04-2012,1259.8,20320.3,5697.5
02-05-2012,1254.3,20246.8,5720.0
02-06-2012,1222.9,20245.0,5720.0
02-07-2012,1230.5,20323.0,5720.0
02-08-2012,1233.9,20324.8,5720.0
02-09-2012,1258.6,20467.9,5720.0
02-10-2012,1258.3,20829.7,5720.0
02-11-2012,1269.0,20682.3,5720.0
02-12-2012,1264.4,20674.8,5725.0
02-13-2012,1262.6,20832.3,5725.0
02-14-2012,1266.2,20830.9,5725.0
02-15-2012,1263.8,20683.8,5727.5
02-16-2012,1260.8,20685.3,5730.0
02-17-2012,1259.8,20684.5,5730.0
02-18-2012,1250.7,20687.5,5730.0
02-19-2012,1246.8,19822.7,5730.0
02-20-2012,1262.3,19403.1,5730.0
02-21-2012,1243.0,19406.7,5730.0
02-22-2012,1252.4,19964.4,5730.0
02-23-2012,1222.3,19960.3,5730.0
02-24-2012,1239.0,19951.6,5700.0
02-25-2012,1280.4,19964.3,5737.5
02-26-2012,1296.8,19961.9,5737.5
02-27-2012,1264.9,20250.1,5737.5
02-28-2012,1252.1,20250.4,5737.5
02-29-2012,1249.4,19683.1,5737.5
03-01-2012,1266.8,19669.0,5737.5
03-02-2012,1261.2,19656.8,5737.5
03-03-2012,1275.0,19663.5,5737.5
03-04-2012,1289.0,19658.9,5725.0
03-05-2012,1288.3,19661.8,5675.0
03-06-2012,1296.7,19657.7,5577.5
03-07-2012,1294.8,19607.5,5600.0
03-08-2012,1272.4,18672.6,5602.5
03-09-2012,1275.8,18312.0,5605.0
03-10-2012,1279.3,18309.5,5607.5
03-11-2012,1278.0,18312.1,5607.5
03-12-2012,1271.3,18530.0,5607.5
03-13-2012,1283.0,18315.0,5607.5
03-14-2012,1285.1,18678.7,5607.5
03-15-2012,1284.7,18674.8,5625.0
03-16-2012,1302.0,18674.1,5650.0
03-17-2012,1285.2,18673.6,5650.0
03-18-2012,1279.1,18674.8,5700.0
03-19-2012,1256.4,18671.6,5875.0
03-20-2012,1262.9,18667.7,5875.0
03-21-2012,1268.6,18677.5,5875.0
03-22-2012,1240.7,18674.1,5875.0
03-23-2012,1228.9,18675.8,5875.0
03-24-2012,1231.8,18092.3,5875.0
03-25-2012,1236.7,18100.0,5875.0
03-26-2012,1250.7,18096.5,5875.0
03-27-2012,1224.6,18100.4,5875.0
03-28-2012,1229.6,18093.6,5875.0
03-29-2012,1241.6,18100.5,5875.0
03-30-2012,1242.0,18098.7,5875.0
03-31-2012,1218.6,18098.9,5825.0
04-01-2012,1208.9,18097.6,5825.0
04-02-2012,1173.6,18096.6,5825.0
04-03-2012,1161.9,17982.8,5825.0
04-04-2012,1193.2,18096.9,5825.0
04-05-2012,1212.4,18165.3,5825.0
04-06-2012,1193.0,18169.3,5755.0
04-07-2012,1209.2,18238.9,5755.0
04-08-2012,1206.0,18238.9,5755.0
04-09-2012,1206.0,18239.6,5752.5
04-10-2012,1199.0,18245.1,5752.5
04-11-2012,1205.9,18389.7,5752.5
04-12-2012,1210.9,18385.8,5752.5
04-13-2012,1230.2,18379.6,5752.5
04-14-2012,1232.9,18389.1,5752.5
04-15-2012,1230.5,18238.4,5752.5
04-16-2012,1226.7,18242.0,5752.5
04-17-2012,1208.4,18235.1,5675.0
04-18-2012,1198.9,18240.6,5625.0
04-19-2012,1212.7,18168.4,5625.0
04-20-2012,1214.7,18244.5,5625.0
04-21-2012,1247.4,18239.3,5627.5
04-22-2012,1262.4,18380.8,5700.0
04-23-2012,1281.6,18092.5,5800.0
04-24-2012,1285.4,18387.0,5800.0
04-25-2012,1293.5,18385.3,5800.0
04-26-2012,1287.1,18395.3,5800.0
04-27-2012,1281.0,18385.3,5800.0
04-28-2012,1298.2,18382.1,5772.5
04-29-2012,1287.6,18385.4,5652.5
04-30-2012,1284.0,18327.2,5700.0
05-01-2012,1289.6,18325.9,5700.0
05-02-2012,1303.9,18328.3,5700.0
05-03-2012,1307.6,18328.8,5650.0
05-04-2012,1315.1,18326.8,5652.5
05-05-2012,1334.1,18326.9,5730.0
05-06-2012,1323.4,18327.2,5850.0
05-07-2012,1295.4,18097.7,5900.0
05-08-2012,1298.7,18021.2,5950.0
05-09-2012,1304.9,17984.8,5925.0
05-10-2012,1321.4,18171.2,5925.0
05-11-2012,1350.8,18170.0,5850.0
05-12-2012,1356.4,18170.9,5850.0
05-13-2012,1354.0,18169.4,5700.0
05-14-2012,1346.9,18111.0,5700.0
05-15-2012,1340.7,18241.3,5700.0
05-16-2012,1359.8,18247.0,5710.0
05-17-2012,1365.6,18242.2,5685.0
05-18-2012,1367.2,18244.8,5685.0
05-19-2012,1364.0,18237.8,5685.0
05-20-2012,1378.2,18238.5,5877.5
05-21-2012,1369.7,18235.1,6150.0
05-22-2012,1369.3,18678.4,6150.0
05-23-2012,1393.3,18673.7,6150.0
05-24-2012,1401.1,18672.7,6122.5
05-25-2012,1391.2,18600.1,6172.5
05-26-2012,1382.8,18601.1,6250.0
05-27-2012,1384.6,18598.3,6200.0
05-28-2012,1383.6,18600.7,6200.0
05-29-2012,1373.5,18600.9,6190.0
05-30-2012,1375.1,18673.6,6190.0
05-31-2012,1365.2,18742.0,6190.0
06-01-2012,1371.7,18673.0,6275.0
06-02-2012,1364.4,18817.4,6225.0
06-03-2012,1370.7,18819.9,6092.5
06-04-2012,1366.5,19105.4,6100.0
06-05-2012,1372.5,19101.5,6100.0
06-06-2012,1383.9,19103.1,6202.5
06-07-2012,1371.7,19098.2,6202.5
06-08-2012,1380.3,19248.6,6202.5
06-09-2012,1399.5,19105.2,6202.5
06-10-2012,1390.6,19393.7,6125.0
06-11-2012,1385.4,19386.3,6000.0
06-12-2012,1387.1,19382.2,5977.5
06-13-2012,1371.2,19239.3,5800.0
06-14-2012,1358.2,19236.2,5800.0
06-15-2012,1367.8,19204.6,5900.0
06-16-2012,1361.6,19086.9,5900.0
06-17-2012,1363.1,19086.2,5950.0
06-18-2012,1368.4,19223.3,5850.0
06-19-2012,1384.6,19226.1,5850.0
06-20-2012,1397.0,19036.0,6000.0
06-21-2012,1397.1,19030.7,6077.5
06-22-2012,1402.5,19034.1,6100.0
06-23-2012,1383.3,19030.3,6115.0
06-24-2012,1383.5,19030.1,6000.0
06-25-2012,1381.0,19025.4,5997.5
06-26-2012,1399.4,19028.4,5925.0
06-27-2012,1401.3,17805.7,5925.0
06-28-2012,1399.1,16796.2,5925.0
06-29-2012,1406.7,16149.3,5950.0
06-30-2012,1415.0,16151.6,5850.0
07-01-2012,1411.8,16368.7,5900.0
07-02-2012,1399.9,16439.6,5775.0
07-03-2012,1389.1,16796.8,5900.0
07-04-2012,1386.6,16779.8,6020.0
07-05-2012,1376.0,16777.1,6200.0
07-06-2012,1390.7,16778.5,6200.0
07-07-2012,1405.1,16504.7,6225.0
07-08-2012,1401.6,16655.5,6075.0
07-09-2012,1404.3,16653.9,6130.0
07-10-2012,1413.1,16650.5,6250.0
07-11-2012,1409.2,16647.8,6237.5
07-12-2012,1393.6,16652.7,6150.0
07-13-2012,1391.5,16654.5,6050.0
07-14-2012,1398.4,16701.5,6150.0
07-15-2012,1377.0,16707.5,6205.0
07-16-2012,1380.9,16704.1,6200.0
07-17-2012,1367.7,16885.5,6150.0
07-18-2012,1358.8,16876.1,6200.0
07-19-2012,1357.5,16880.4,6150.0
07-20-2012,1369.6,16873.8,6150.0
07-21-2012,1367.4,16869.0,6300.0
07-22-2012,1326.7,16799.6,6335.0
07-23-2012,1334.5,16798.0,6350.0
07-24-2012,1326.4,16736.1,6100.0
07-25-2012,1371.3,16740.1,5950.0
07-26-2012,1364.0,16723.0,5950.0
07-27-2012,1359.5,16567.6,6012.5
07-28-2012,1356.9,16564.8,6012.5
07-29-2012,1336.3,16541.5,6012.5
07-30-2012,1332.0,16547.2,5975.0
07-31-2012,1339.9,16563.6,5975.0
08-01-2012,1350.1,16639.6,5975.0
08-02-2012,1352.7,16648.7,5975.0
08-03-2012,1366.7,16648.6,
08-04-2012,1372.8,16795.8,
08-05-2012,1364.2,16578.1,
08-06-2012,1368.9,16649.8,
08-07-2012,1362.6,16651.1,
08-08-2012,1374.7,16655.1,
08-09-2012,1375.1,16723.3,
08-10-2012,1383.7,16723.3,
08-11-2012,1380.9,16728.9,
08-12-2012,1384.4,16722.9,
08-13-2012,1392.4,17090.0,
08-14-2012,1396.5,17093.4,
08-15-2012,1399.0,17090.0,
08-16-2012,1407.5,17173.4,
08-17-2012,1403.7,17173.4,
08-18-2012,1395.1,17506.9,
08-19-2012,1397.9,17840.3,
08-20-2012,1382.3,18048.7,
08-21-2012,1380.0,18048.7,
08-22-2012,1383.8,17882.0,
08-23-2012,1389.3,17923.7,
08-24-2012,1392.8,17340.1,
08-25-2012,1395.5,17423.5,
08-26-2012,1390.6,17381.8,
08-27-2012,1419.3,17465.2,
08-28-2012,1424.9,17465.2,
08-29-2012,1438.0,17340.1,
08-30-2012,1440.1,17173.4,
08-31-2012,1451.7,17423.5,
09-01-2012,1460.4,17590.2,
09-02-2012,1464.3,17298.4,
09-03-2012,1467.1,17381.8,
09-04-2012,1463.3,17131.7,
09-05-2012,1475.4,17090.0,
09-06-2012,1483.2,16673.2,
09-07-2012,1489.4,16673.2,
09-08-2012,1486.1,16339.7,
09-09-2012,1498.8,16339.7,
09-10-2012,1500.3,15797.8,
09-11-2012,1507.6,16423.1,
09-12-2012,1504.0,16673.2,
09-13-2012,1518.6,16631.5,
09-14-2012,1510.7,16631.5,
09-15-2012,1512.0,16631.5,
09-16-2012,1516.4,16339.7,
09-17-2012,1501.5,16423.1,
09-18-2012,1534.9,16423.1,
09-19-2012,1535.1,16173.0,
09-20-2012,1548.2,16423.1,
09-21-2012,1546.2,16464.8,
09-22-2012,1551.1,16423.1,
09-23-2012,1560.7,16423.1,
09-24-2012,1458.4,16256.4,
09-25-2012,1464.2,16548.1,
09-26-2012,1478.0,16631.5,
09-27-2012,1489.7,16673.2,
09-28-2012,1490.7,16631.5,
09-29-2012,1482.2,16298.0,
09-30-2012,1497.1,16631.5,
10-01-2012,1514.3,16256.4,
10-02-2012,1502.6,16256.4,
10-03-2012,1512.0,16298.0,
10-04-2012,1523.0,16298.0,
10-05-2012,1526.8,16047.9,
10-06-2012,1522.0,15797.8,
10-07-2012,1531.8,15381.0,
10-08-2012,1539.8,15005.9,
10-09-2012,1560.7,15005.9,
10-10-2012,1577.5,15047.6,
10-11-2012,1564.1,15005.9,
10-12-2012,1548.0,15005.9,
10-13-2012,1551.8,15047.6,
10-14-2012,1557.9,15172.6,
10-15-2012,1556.5,16256.4,
10-16-2012,1560.4,16464.8,
10-17-2012,1557.5,16464.8,
10-18-2012,1558.9,16131.3,
10-19-2012,1527.8,16256.4,
10-20-2012,1530.5,16089.6,
10-21-2012,1522.6,16298.0,
10-22-2012,1522.0,16464.8,
10-23-2012,1515.8,16673.2,
10-24-2012,1521.4,16965.0,
10-25-2012,1528.6,17298.4,
10-26-2012,1516.4,17090.0,
10-27-2012,1533.9,17173.4,
10-28-2012,1542.0,17173.4,
10-29-2012,1519.6,17173.4,
10-30-2012,1495.4,16673.2,
10-31-2012,1512.8,16339.7,
11-01-2012,1511.1,16339.7,
11-02-2012,1525.7,16506.5,
11-03-2012,1537.1,16631.5,
11-04-2012,1524.5,16673.2,
11-05-2012,1521.5,16756.6,
11-06-2012,1510.9,16673.2,
11-07-2012,1493.3,16673.2,
11-08-2012,1489.6,16673.2,
11-09-2012,1495.4,16682.9,
11-10-2012,1494.8,16682.9,
11-11-2012,1511.6,16469.0,
11-12-2012,1527.5,16255.1,
11-13-2012,1532.6,16255.1,
11-14-2012,1535.4,15827.3,
11-15-2012,1536.4,16041.2,
11-16-2012,1532.8,16041.2,
11-17-2012,1535.5,15827.3,
11-18-2012,1544.0,15955.7,
11-19-2012,1544.8,15656.2,
11-20-2012,1555.7,16041.2,
11-21-2012,1568.9,15699.0,
11-22-2012,1583.2,15613.4,
11-23-2012,1586.3,15399.6,
11-24-2012,1573.6,15399.6,
11-25-2012,1570.5,15399.6,
11-26-2012,1572.5,15399.6,
11-27-2012,1577.9,15399.6,
11-28-2012,1547.7,15741.8,
11-29-2012,1551.2,16041.2,
11-30-2012,1558.6,15613.4,
12-01-2012,1573.3,15442.3,
12-02-2012,1546.7,15442.3,
12-03-2012,1549.6,15442.3,
12-04-2012,1525.3,15485.1,
12-05-2012,1519.9,15613.4,
12-06-2012,1530.7,15570.7,
12-07-2012,1503.4,15399.6,
12-08-2012,1499.5,15399.6,
12-09-2012,1506.5,14971.8,
12-10-2012,1496.5,14544.0,
12-11-2012,1502.2,14672.4,
12-12-2012,1499.0,15356.8,
12-13-2012,1501.0,14629.6,
12-14-2012,1487.5,14629.6,
12-15-2012,1485.0,14629.6,
12-16-2012,1469.1,14715.1,
12-17-2012,1443.5,14715.1,
12-18-2012,1437.5,14971.8,
12-19-2012,1407.1,15356.8,
12-20-2012,1433.4,15271.2,
12-21-2012,1455.3,15271.2,
12-22-2012,1477.7,15271.2,
12-23-2012,1458.8,15271.2,
12-24-2012,1478.6,15613.4,
12-25-2012,1480.7,15613.4,
12-26-2012,1470.7,15485.1,
12-27-2012,1497.9,15185.7,
12-28-2012,1500.4,15613.4,
12-29-2012,1518.6,15613.4,
12-30-2012,1514.8,15485.1,
12-31-2012,1531.3,15485.1,
01-01-2013,1538.3,15485.1,
