Date,Value_1,Value_2,Value_3
06-12-2014,1338.83,2639.9,1458.03
06-13-2014,1337.86,2638.2,1456.97
06-14-2014,1354.37,2718.7,1474.95
06-15-2014,1339.81,2701.6,1459.09
06-16-2014,1288.35,2686.6,1403.05
06-17-2014,1287.38,2702.2,1401.99
06-18-2014,1291.26,2701.3,1406.22
06-19-2014,1272.82,2722.4,1386.13
06-20-2014,1246.6,2734.8,1357.59
06-21-2014,1174.76,2730.7,1279.35
06-22-2014,1130.1,2746.3,1230.71
06-23-2014,1253.4,2736.5,1364.99
06-24-2014,1208.74,2721.4,1316.35
06-25-2014,1232.04,2826.5,1341.73
06-26-2014,1244.66,2868.2,1355.47
06-27-2014,1237.86,2882.9,1348.07
06-28-2014,1228.16,2870.8,1337.5
06-29-2014,1202.91,2886.4,1310.01
06-30-2014,1185.44,2927.2,1290.98
07-01-2014,1182.52,2941.6,1287.8
07-02-2014,1182.52,2911.1,1287.8
07-03-2014,1186.41,2968.6,1292.03
07-04-2014,1186.41,2962.4,1292.03
07-05-2014,1192.23,2959.7,1298.38
07-06-2014,1222.33,2972.1,1331.15
07-07-2014,1186.41,2904.6,1292.03
07-08-2014,1203.88,2938.4,1311.06
07-09-2014,1206.8,2946.5,1314.24
07-10-2014,1208.74,2970.5,1316.35
07-11-2014,1216.5,2946.0,1324.81
07-12-2014,1234.95,2943.2,1344.9
07-13-2014,1249.51,2928.0,1360.76
07-14-2014,1241.75,2921.6,1352.3
07-15-2014,1236.89,2926.0,1347.01
07-16-2014,1228.16,2919.5,1337.5
07-17-2014,1222.33,2910.8,1331.15
07-18-2014,1233.01,2954.8,1342.78
07-19-2014,1230.1,2966.3,1339.61
07-20-2014,1224.27,2948.8,1333.27
07-21-2014,1233.01,2938.6,1342.78
07-22-2014,1220.39,2962.5,1329.04
07-23-2014,1200.0,2969.6,1306.84
07-24-2014,1213.59,2962.7,1321.64
07-25-2014,1197.09,2935.0,1303.66
07-26-2014,1194.17,2919.8,1300.49
07-27-2014,1205.83,2969.7,1313.18
07-28-2014,1200.0,2957.9,1306.84
07-29-2014,1197.09,2955.8,1303.66
07-30-2014,1223.3,2952.7,1332.21
07-31-2014,1215.53,3016.9,1323.75
08-01-2014,1141.75,3006.8,1273.0
08-02-2014,1112.62,3051.3,1240.53
08-03-2014,1087.38,3036.3,1212.38
08-04-2014,1085.44,3043.5,1210.22
08-05-2014,1064.08,3026.2,1186.4
08-06-2014,1075.73,2981.0,1199.39
08-07-2014,1062.14,2982.4,1184.24
08-08-2014,1048.54,3004.3,1169.08
08-09-2014,1039.81,3091.2,1159.34
08-10-2014,1016.5,3024.6,1133.36
08-11-2014,995.15,3084.4,1109.55
08-12-2014,1016.5,2963.4,1133.36
08-13-2014,1012.62,2999.0,1129.03
08-14-2014,1009.71,2988.9,1125.78
08-15-2014,1023.3,2982.8,1140.94
08-16-2014,1024.27,3015.2,1142.02
08-17-2014,1030.1,3016.2,1148.52
08-18-2014,1038.83,3033.4,1158.26
08-19-2014,1036.89,3016.4,1156.09
08-20-2014,1020.39,3018.9,1137.69
08-21-2014,1084.47,3037.9,1209.13
08-22-2014,1157.28,3043.5,1290.32
08-23-2014,1124.27,3056.5,1253.52
08-24-2014,1148.54,3070.0,1280.58
08-25-2014,1135.92,3096.0,1266.51
08-26-2014,1178.64,3095.6,1314.14
08-27-2014,1182.52,3081.2,1318.47
08-28-2014,1155.34,3115.1,1288.16
08-29-2014,1161.17,3158.8,1294.65
08-30-2014,1158.25,3195.5,1291.4
08-31-2014,1157.28,3179.3,1290.32
09-01-2014,1150.49,3181.9,1282.74
09-02-2014,1157.28,3218.7,1290.32
09-03-2014,1150.49,3228.0,1282.74
09-04-2014,1162.14,3171.5,1295.73
09-05-2014,1150.49,3185.5,1282.74
09-06-2014,1142.72,3211.5,1274.08
09-07-2014,1163.11,3183.5,1296.82
09-08-2014,1172.82,3210.6,1307.64
09-09-2014,1205.83,3221.5,1344.45
09-10-2014,1201.94,3195.6,1340.12
09-11-2014,1218.45,3201.1,1358.52
09-12-2014,1223.3,3203.1,1363.93
09-13-2014,1228.16,3208.3,1369.34
09-14-2014,1218.45,3263.0,1358.52
09-15-2014,1210.68,3287.0,1349.86
09-16-2014,1199.03,3272.4,1336.87
09-17-2014,1198.06,3300.6,1335.79
09-18-2014,1203.88,3378.9,1342.28
09-19-2014,1200.0,3399.4,1337.95
09-20-2014,1216.5,3364.7,1356.35
09-21-2014,1214.56,3392.2,1354.19
09-22-2014,1229.13,3427.0,1370.42
09-23-2014,1220.39,3392.2,1360.68
09-24-2014,1217.48,3383.9,1357.44
09-25-2014,1226.21,3417.5,1367.18
09-26-2014,1237.86,3394.9,1380.17
09-27-2014,1233.98,3303.0,1375.84
09-28-2014,1221.36,3320.3,1361.76
09-29-2014,1214.56,3317.4,1354.19
09-30-2014,1226.21,3324.4,1367.18
10-01-2014,1239.81,3322.6,1382.33
10-02-2014,1239.81,3305.3,1382.33
10-03-2014,1233.01,3366.0,1374.75
10-04-2014,1238.83,3372.2,1381.25
10-05-2014,1200.97,3338.1,1371.51
10-06-2014,1199.03,3356.0,1369.29
10-07-2014,1191.26,3351.7,1360.42
10-08-2014,1200.97,3274.8,1371.51
10-09-2014,1166.99,3277.6,1332.7
10-10-2014,1169.9,3280.9,1336.03
10-11-2014,1151.46,3278.3,1314.96
10-12-2014,1159.22,3285.0,1323.83
10-13-2014,1161.17,3265.6,1326.05
10-14-2014,1165.05,3305.3,1330.48
10-15-2014,1198.06,3304.1,1368.18
10-16-2014,1203.88,3314.0,1374.83
10-17-2014,1205.83,3300.1,1377.05
10-18-2014,1199.03,3316.5,1369.29
10-19-2014,1199.03,3321.9,1369.29
10-20-2014,1203.88,3346.9,1374.83
10-21-2014,1209.71,3340.5,1381.49
10-22-2014,1203.88,3309.7,1374.83
10-23-2014,1215.53,3314.7,1388.14
10-24-2014,1204.85,3284.7,1375.94
10-25-2014,1195.15,3304.6,1364.85
10-26-2014,1181.55,3308.3,1349.33
10-27-2014,1189.32,3243.3,1358.2
10-28-2014,1201.94,3215.3,1372.62
10-29-2014,1195.15,3070.4,1364.85
10-30-2014,1194.17,3098.8,1363.75
10-31-2014,1170.87,3086.8,1337.14
11-01-2014,1179.61,3098.8,1347.12
11-02-2014,1189.32,2971.6,1358.2
11-03-2014,1184.47,3111.8,1352.66
11-04-2014,1169.9,3091.6,1336.03
11-05-2014,1155.34,3163.4,1319.4
11-06-2014,1175.73,3097.7,1342.68
11-07-2014,1170.87,3110.7,1337.14
11-08-2014,1177.67,3163.9,1344.9
11-09-2014,1194.17,3123.0,1363.75
11-10-2014,1184.47,3205.0,1352.66
11-11-2014,1187.38,3206.1,1355.99
11-12-2014,1195.15,3218.1,1364.85
11-13-2014,1188.35,3218.1,1357.09
11-14-2014,1193.2,3206.0,1362.64
11-15-2014,1197.09,3194.5,1367.07
11-16-2014,1185.44,3167.8,1353.77
11-17-2014,1175.73,3191.9,1342.68
11-18-2014,1183.5,3224.7,1351.55
11-19-2014,1178.64,3144.4,1346.01
11-20-2014,1182.52,3165.1,1350.44
