Date,Value_1,Value_2,Value_3
02-23-1976,4300.0,1937.0,2026.0
02-24-1976,4350.0,1966.0,1978.0
02-25-1976,4467.0,1949.0,2024.0
02-26-1976,4470.0,,1975.0
02-27-1976,4555.0,,1930.0
02-28-1976,4507.0,,1883.0
02-29-1976,4555.0,,1951.0
03-01-1976,4635.0,,1892.0
03-02-1976,4685.0,,1890.0
03-03-1976,4670.0,,1904.0
03-04-1976,4670.0,,1909.0
03-05-1976,4625.0,,1920.0
03-06-1976,4610.0,,1963.0
03-07-1976,4462.0,,1989.0
03-08-1976,4525.0,,1958.0
03-09-1976,4622.0,,1924.0
03-10-1976,4625.0,,1923.0
03-11-1976,4565.0,,1966.0
03-12-1976,4605.0,,1995.0
03-13-1976,4567.0,,1986.0
03-14-1976,4457.0,,2008.0
03-15-1976,4410.0,,1964.0
03-16-1976,4380.0,,1988.0
03-17-1976,4360.0,,2010.0
03-18-1976,4250.0,,2121.0
03-19-1976,4257.0,,2058.0
03-20-1976,4265.0,,2100.0
03-21-1976,4320.0,,2107.0
03-22-1976,4280.0,,2101.0
03-23-1976,4257.0,,2045.0
03-24-1976,4190.0,,2036.0
03-25-1976,4090.0,,2035.0
03-26-1976,4050.0,,2040.0
03-27-1976,3975.0,,2022.0
03-28-1976,4025.0,,1999.0
03-29-1976,4095.0,,2065.0
03-30-1976,4050.0,,2082.0
03-31-1976,3942.0,,2125.0
04-01-1976,3957.0,,2174.0
04-02-1976,4042.0,,2220.0
04-03-1976,4005.0,,2298.0
04-04-1976,4085.0,,2310.0
04-05-1976,4150.0,,2330.0
04-06-1976,4027.0,,2420.0
04-07-1976,3970.0,,2400.0
04-08-1976,4020.0,,2450.0
04-09-1976,4037.0,,2389.0
04-10-1976,3995.0,,2415.0
04-11-1976,3885.0,,2440.0
04-12-1976,3850.0,,2512.0
04-13-1976,3852.0,,2517.0
04-14-1976,3787.0,,2455.0
04-15-1976,3722.0,,2526.0
04-16-1976,,,
04-17-1976,,,
04-18-1976,,,
04-19-1976,,,
04-20-1976,,,
04-21-1976,,,
04-22-1976,,,
04-23-1976,,,
04-24-1976,,,
04-25-1976,,,
04-26-1976,,,
04-27-1976,,,
04-28-1976,,,
04-29-1976,,,
04-30-1976,,,
05-01-1976,,,
05-02-1976,,,
05-03-1976,,,
05-04-1976,,,
05-05-1976,,,
05-06-1976,,,
05-07-1976,,,
05-08-1976,,,
05-09-1976,,,
05-10-1976,,,
05-11-1976,,,
05-12-1976,,,
05-13-1976,,,
05-14-1976,,,
05-15-1976,,,
05-16-1976,,,
05-17-1976,,,
05-18-1976,,,
05-19-1976,,,
05-20-1976,,,
05-21-1976,,,
05-22-1976,,,
05-23-1976,,,
05-24-1976,,,
05-25-1976,,,
05-26-1976,,,
05-27-1976,,,
05-28-1976,,,
05-29-1976,,,
05-30-1976,,,
05-31-1976,,,
06-01-1976,,,
06-02-1976,,,
06-03-1976,,,
06-04-1976,,,
06-05-1976,,,
06-06-1976,,,
06-07-1976,,,
06-08-1976,,,
06-09-1976,,,
06-10-1976,,,
06-11-1976,,,
06-12-1976,,,
06-13-1976,,,
06-14-1976,,,
06-15-1976,,,
06-16-1976,,,
06-17-1976,,,
06-18-1976,,,
06-19-1976,,,
06-20-1976,,,
06-21-1976,,,
06-22-1976,,,
06-23-1976,,,
06-24-1976,,,
06-25-1976,,,
06-26-1976,,,
06-27-1976,,,
06-28-1976,,,
06-29-1976,,,
06-30-1976,,,
07-01-1976,,,
07-02-1976,,,
07-03-1976,,,
07-04-1976,,,
07-05-1976,,,
07-06-1976,,,
07-07-1976,,,
07-08-1976,,,
07-09-1976,,,
07-10-1976,,,
07-11-1976,,,
07-12-1976,,,
07-13-1976,,,
07-14-1976,,,
07-15-1976,,,
07-16-1976,,,
07-17-1976,,,
07-18-1976,,,
07-19-1976,,,
07-20-1976,,,
07-21-1976,,,
07-22-1976,,,
07-23-1976,,,
07-24-1976,,,
07-25-1976,,,
07-26-1976,,,
07-27-1976,,,
07-28-1976,,,
07-29-1976,,,
07-30-1976,,,
07-31-1976,,,
08-01-1976,,,
08-02-1976,,,
08-03-1976,,,
08-04-1976,,,
08-05-1976,,,
08-06-1976,,,
08-07-1976,,,
08-08-1976,,,
08-09-1976,,,
08-10-1976,,,
08-11-1976,,,
08-12-1976,,,
08-13-1976,,,
08-14-1976,,,
08-15-1976,,,
08-16-1976,,,
08-17-1976,,,
08-18-1976,,,
08-19-1976,,,
08-20-1976,,,
08-21-1976,,,
08-22-1976,,,
08-23-1976,,,
08-24-1976,,,
08-25-1976,,,
08-26-1976,,,
08-27-1976,,,
08-28-1976,,,
08-29-1976,,,
08-30-1976,,,
08-31-1976,,,
09-01-1976,,,
09-02-1976,,,
09-03-1976,,,
09-04-1976,,,
09-05-1976,,,
09-06-1976,,,
09-07-1976,,,
09-08-1976,,,
09-09-1976,,,
09-10-1976,,,
09-11-1976,,,
09-12-1976,,,
09-13-1976,,,
09-14-1976,,,
09-15-1976,,,
09-16-1976,,,
09-17-1976,,,
09-18-1976,,,
09-19-1976,,,
09-20-1976,,,
09-21-1976,,,
09-22-1976,,,
09-23-1976,,,
