Date,Value_1,Value_2,Value_3
06-20-2014,1366.03,1300.97,2474.6
06-21-2014,1362.22,1309.71,2374.8
06-22-2014,1375.28,1300.97,2361.8
06-23-2014,1376.89,1291.26,2366.7
06-24-2014,1377.23,1281.55,2449.8
06-25-2014,1387.31,1290.29,2399.2
06-26-2014,1411.7,1270.87,2375.0
06-27-2014,1408.75,1270.87,2324.4
06-28-2014,1401.28,1284.47,2332.4
06-29-2014,1400.88,1285.44,2403.2
06-30-2014,1394.27,1301.94,2330.2
07-01-2014,1396.75,1330.1,2356.0
07-02-2014,1395.89,1333.01,2383.8
07-03-2014,1371.09,1342.72,2351.8
07-04-2014,1361.88,1348.54,2377.8
07-05-2014,1363.84,1353.4,2384.5
07-06-2014,1362.23,1359.22,2447.2
07-07-2014,1360.47,1357.28,2394.8
07-08-2014,1362.79,1368.93,2372.0
07-09-2014,1360.69,1390.29,2388.3
07-10-2014,1358.34,1387.38,2380.6
07-11-2014,1343.63,1369.9,2386.3
07-12-2014,1339.79,1383.5,2471.0
07-13-2014,1343.05,1368.93,2420.0
07-14-2014,1343.3,1376.7,2453.2
07-15-2014,1342.22,1376.7,2458.8
07-16-2014,1339.96,1373.79,2432.2
07-17-2014,1339.94,1375.73,2420.1
07-18-2014,1348.55,1372.82,2371.1
07-19-2014,1358.01,1365.05,2437.0
07-20-2014,1353.43,1368.93,2405.7
07-21-2014,1348.86,1387.38,2417.9
07-22-2014,1343.25,1385.44,2413.4
07-23-2014,1350.21,1374.76,2427.4
07-24-2014,1351.19,1380.58,2453.0
07-25-2014,1346.16,1380.58,2465.6
07-26-2014,1372.75,1387.38,2513.2
07-27-2014,1364.31,1369.9,2477.1
07-28-2014,1368.86,1364.08,2414.9
07-29-2014,1376.67,1351.46,2398.8
07-30-2014,1367.68,1355.34,2441.8
07-31-2014,1365.81,1355.34,2459.1
08-01-2014,1368.21,1358.25,2444.5
08-02-2014,1381.94,1378.64,2472.1
08-03-2014,1385.09,1373.79,2449.8
08-04-2014,1385.83,1373.79,2459.8
08-05-2014,1383.51,1377.67,2480.5
08-06-2014,1385.78,1381.55,2452.2
08-07-2014,1384.08,1377.67,2469.5
08-08-2014,1398.99,1357.28,2508.9
08-09-2014,1419.75,1376.7,2514.6
08-10-2014,1415.04,1373.79,2572.1
08-11-2014,1415.94,1378.64,2540.7
08-12-2014,1409.34,1368.93,2513.7
08-13-2014,1423.77,1382.52,2523.9
08-14-2014,1418.11,1373.79,2555.2
08-15-2014,1415.7,1373.79,2526.3
08-16-2014,1397.9,1362.14,2605.0
08-17-2014,1412.79,1366.99,2530.3
08-18-2014,1439.63,1361.17,2589.4
08-19-2014,1450.97,1377.67,2586.1
08-20-2014,1444.56,1374.76,2528.3
08-21-2014,1445.33,1388.35,2525.1
08-22-2014,1449.2,1375.73,2504.6
08-23-2014,1447.39,1353.4,2530.7
08-24-2014,1432.67,1363.11,2524.4
08-25-2014,1426.77,1368.93,2522.2
08-26-2014,1449.35,1358.25,2531.3
08-27-2014,1466.33,1349.51,2530.3
08-28-2014,1449.35,1354.37,2563.9
08-29-2014,1447.02,1352.43,2556.9
08-30-2014,1453.92,1344.66,2559.3
08-31-2014,1454.38,1330.1,2635.3
09-01-2014,1448.16,1347.57,2637.3
09-02-2014,1448.64,1338.83,2639.9
09-03-2014,1450.35,1337.86,2638.2
09-04-2014,1451.77,1354.37,2718.7
09-05-2014,1452.66,1339.81,2701.6
09-06-2014,1456.4,1288.35,2686.6
09-07-2014,1461.22,1287.38,2702.2
09-08-2014,1466.9,1291.26,2701.3
09-09-2014,1467.81,1272.82,2722.4
09-10-2014,1478.27,1246.6,2734.8
09-11-2014,1480.36,1174.76,2730.7
09-12-2014,1483.82,1130.1,2746.3
09-13-2014,1486.17,1253.4,2736.5
09-14-2014,1488.39,1208.74,2721.4
09-15-2014,1491.33,1232.04,2826.5
09-16-2014,1492.26,1244.66,2868.2
09-17-2014,1502.48,1237.86,2882.9
09-18-2014,1504.23,1228.16,2870.8
09-19-2014,1504.63,1202.91,2886.4
09-20-2014,1502.82,1185.44,2927.2
09-21-2014,1502.53,1182.52,2941.6
09-22-2014,1496.06,1182.52,2911.1
09-23-2014,1494.61,1186.41,2968.6
09-24-2014,1496.81,1186.41,2962.4
09-25-2014,1505.0,1192.23,2959.7
09-26-2014,1507.54,1222.33,2972.1
09-27-2014,1503.4,1186.41,2904.6
09-28-2014,1509.59,1203.88,2938.4
09-29-2014,1514.01,1206.8,2946.5
09-30-2014,1525.68,1208.74,2970.5
10-01-2014,1538.34,1216.5,2946.0
10-02-2014,1550.02,1234.95,2943.2
10-03-2014,1541.92,1249.51,2928.0
10-04-2014,1533.35,1241.75,2921.6
10-05-2014,1538.37,1236.89,2926.0
10-06-2014,1531.64,1228.16,2919.5
10-07-2014,1529.72,1222.33,2910.8
10-08-2014,1532.47,1233.01,2954.8
10-09-2014,1536.3,1230.1,2966.3
10-10-2014,1546.24,1224.27,2948.8
10-11-2014,1552.19,1233.01,2938.6
10-12-2014,1565.57,1220.39,2962.5
10-13-2014,1562.24,1200.0,2969.6
10-14-2014,1561.92,1213.59,2962.7
10-15-2014,1574.61,1197.09,2935.0
10-16-2014,1604.21,1194.17,2919.8
10-17-2014,1599.48,1205.83,2969.7
10-18-2014,1559.2,1200.0,2957.9
10-19-2014,1567.24,1197.09,2955.8
10-20-2014,1562.32,1223.3,2952.7
10-21-2014,1583.31,1215.53,3016.9
10-22-2014,1587.35,1141.75,3006.8
10-23-2014,1586.71,1112.62,3051.3
10-24-2014,1578.91,1087.38,3036.3
10-25-2014,1579.89,1085.44,3043.5
10-26-2014,1585.82,1064.08,3026.2
10-27-2014,1598.56,1075.73,2981.0
10-28-2014,1608.33,1062.14,2982.4
10-29-2014,1634.58,1048.54,3004.3
10-30-2014,1651.36,1039.81,3091.2
10-31-2014,1660.15,1016.5,3024.6
11-01-2014,1652.82,995.15,3084.4
11-02-2014,1647.23,1016.5,2963.4
11-03-2014,1645.24,1012.62,2999.0
11-04-2014,1653.73,1009.71,2988.9
11-05-2014,1654.61,1023.3,2982.8
11-06-2014,1647.97,1024.27,3015.2
11-07-2014,1648.0,1030.1,3016.2
11-08-2014,1646.61,1038.83,3033.4
11-09-2014,1656.42,1036.89,3016.4
11-10-2014,1667.51,1020.39,3018.9
11-11-2014,1675.86,1084.47,3037.9
11-12-2014,1685.91,1157.28,3043.5
11-13-2014,1682.15,1124.27,3056.5
11-14-2014,1680.33,1148.54,3070.0
11-15-2014,1694.74,1135.92,3096.0
11-16-2014,1708.74,1178.64,3095.6
11-17-2014,1719.76,1182.52,3081.2
11-18-2014,1713.18,1155.34,3115.1
11-19-2014,1722.52,1161.17,3158.8
11-20-2014,1724.6,1158.25,3195.5
11-21-2014,1726.39,1157.28,3179.3
11-22-2014,1729.54,1150.49,3181.9
11-23-2014,1750.15,1157.28,3218.7
11-24-2014,1751.8,1150.49,3228.0
11-25-2014,1758.87,1162.14,3171.5
11-26-2014,1760.27,1150.49,3185.5
11-27-2014,1763.21,1142.72,3211.5
11-28-2014,1767.34,1163.11,3183.5
11-29-2014,1762.3,1172.82,3210.6
11-30-2014,1773.7,1205.83,3221.5
12-01-2014,1779.84,1201.94,3195.6
12-02-2014,1818.74,1218.45,3201.1
12-03-2014,1825.98,1223.3,3203.1
12-04-2014,1823.81,1228.16,3208.3
12-05-2014,1851.39,1218.45,3263.0
12-06-2014,1846.29,1210.68,3287.0
12-07-2014,1837.01,1199.03,3272.4
12-08-2014,1838.0,1198.06,3300.6
12-09-2014,1835.44,1203.88,3378.9
12-10-2014,1838.22,1200.0,3399.4
12-11-2014,1833.08,1216.5,3364.7
12-12-2014,1828.48,1214.56,3392.2
12-13-2014,1828.24,1229.13,3427.0
12-14-2014,1801.88,1220.39,3392.2
12-15-2014,1799.73,1217.48,3383.9
12-16-2014,1823.65,1226.21,3417.5
12-17-2014,1813.27,1237.86,3394.9
12-18-2014,1793.36,1233.98,3303.0
12-19-2014,1783.99,1221.36,3320.3
12-20-2014,1786.14,1214.56,3317.4
12-21-2014,1789.2,1226.21,3324.4
12-22-2014,1845.44,1239.81,3322.6
12-23-2014,1831.49,1239.81,3305.3
12-24-2014,1818.2,1233.01,3366.0
12-25-2014,1814.28,1238.83,3372.2
12-26-2014,1814.8,1200.97,3338.1
12-27-2014,1815.81,1199.03,3356.0
12-28-2014,1809.7,1191.26,3351.7
12-29-2014,1821.47,1200.97,3274.8
12-30-2014,1829.08,1166.99,3277.6
12-31-2014,1832.2,1169.9,3280.9
01-01-2015,1830.66,1151.46,3278.3
01-02-2015,1850.92,1159.22,3285.0
01-03-2015,1848.82,1161.17,3265.6
01-04-2015,1844.49,1165.05,3305.3
01-05-2015,1852.97,1198.06,3304.1
01-06-2015,1861.59,1203.88,3314.0
01-07-2015,1850.15,1205.83,3300.1
01-08-2015,1854.93,1199.03,3316.5
01-09-2015,1865.35,1199.03,3321.9
01-10-2015,1860.62,1203.88,3346.9
01-11-2015,1868.67,1209.71,3340.5
01-12-2015,1868.62,1203.88,3309.7
01-13-2015,1875.6,1215.53,3314.7
01-14-2015,1863.51,1204.85,3284.7
01-15-2015,1860.1,1195.15,3304.6
01-16-2015,1880.39,1181.55,3308.3
01-17-2015,1897.57,1189.32,3243.3
01-18-2015,1907.51,1201.94,3215.3
01-19-2015,1919.78,1195.15,3070.4
01-20-2015,1895.96,1194.17,3098.8
01-21-2015,1894.19,1170.87,3086.8
01-22-2015,1855.71,1179.61,3098.8
01-23-2015,1858.96,1189.32,2971.6
01-24-2015,1839.2,1184.47,3111.8
01-25-2015,1777.98,1169.9,3091.6
01-26-2015,1729.68,1155.34,3163.4
01-27-2015,1732.89,1175.73,3097.7
01-28-2015,1789.42,1170.87,3110.7
01-29-2015,1750.85,1177.67,3163.9
01-30-2015,1778.12,1194.17,3123.0
01-31-2015,1815.05,1184.47,3205.0
02-01-2015,1804.29,1187.38,3206.1
02-02-2015,1812.17,1195.15,3218.1
02-03-2015,1800.9,1188.35,3218.1
02-04-2015,1791.32,1193.2,3206.0
02-05-2015,1801.53,1197.09,3194.5
02-06-2015,1808.58,1185.44,3167.8
02-07-2015,1810.98,1175.73,3191.9
02-08-2015,1810.63,1183.5,3224.7
02-09-2015,1797.85,1178.64,3144.4
02-10-2015,1793.68,1182.52,3165.1
