Date,Value_1,Value_2,Value_3
10-14-1987,2890.0,7580.0,3720.0
10-15-1987,2930.0,7490.0,3750.0
10-16-1987,2925.0,7465.0,3725.0
10-17-1987,2920.0,7625.0,3780.0
10-18-1987,2892.5,7615.0,3780.0
10-19-1987,2920.0,7560.0,3830.0
10-20-1987,2940.0,7610.0,3875.0
10-21-1987,2940.0,7455.0,3880.0
10-22-1987,2980.0,7510.0,3950.0
10-23-1987,2980.0,7540.0,3930.0
10-24-1987,3000.0,7460.0,3860.0
10-25-1987,3030.0,7570.0,3925.0
10-26-1987,3020.0,7490.0,3910.0
10-27-1987,3015.0,7605.0,3880.0
10-28-1987,3015.0,7605.0,3850.0
10-29-1987,2965.0,7540.0,3845.0
10-30-1987,2990.0,7455.0,3775.0
10-31-1987,2995.0,7425.0,3820.0
11-01-1987,2975.0,7550.0,3830.0
11-02-1987,2975.0,7700.0,3890.0
11-03-1987,2935.0,7580.0,3890.0
11-04-1987,2930.0,7540.0,3860.0
11-05-1987,2935.0,7390.0,3780.0
11-06-1987,2955.0,7450.0,3720.0
11-07-1987,2960.0,7480.0,3750.0
11-08-1987,2990.0,7620.0,3730.0
11-09-1987,3030.0,7755.0,3720.0
11-10-1987,3005.0,7765.0,3820.0
11-11-1987,3000.0,7885.0,3980.0
11-12-1987,3010.0,7925.0,3970.0
11-13-1987,3010.0,7885.0,3980.0
11-14-1987,3020.0,7940.0,3970.0
11-15-1987,3040.0,8010.0,3980.0
11-16-1987,3075.0,8122.5,3980.0
11-17-1987,3200.0,8090.0,4065.0
11-18-1987,3240.0,8147.5,4070.0
11-19-1987,3165.0,8150.0,4070.0
11-20-1987,3185.0,8142.5,4050.0
11-21-1987,3200.0,8127.5,4085.0
11-22-1987,3185.0,8000.0,4080.0
11-23-1987,3215.0,7760.0,4050.0
11-24-1987,3235.0,7705.0,4040.0
11-25-1987,3195.0,7742.5,4040.0
11-26-1987,3210.0,7742.5,3965.0
11-27-1987,3245.0,7700.0,3970.0
11-28-1987,3205.0,7635.0,3900.0
11-29-1987,3200.0,7567.5,3960.0
11-30-1987,3185.0,7500.0,4025.0
12-01-1987,3190.0,7492.5,4005.0
12-02-1987,3215.0,7455.0,4020.0
12-03-1987,3207.5,7387.5,3935.0
12-04-1987,3140.0,7367.5,3940.0
12-05-1987,3167.5,7230.0,3970.0
12-06-1987,3177.5,7265.0,3920.0
12-07-1987,3185.0,7270.0,3960.0
12-08-1987,3225.0,7467.5,3980.0
12-09-1987,3252.5,7405.0,3995.0
12-10-1987,3260.0,7322.5,3970.0
12-11-1987,3260.0,7110.0,3935.0
12-12-1987,3270.0,7105.0,3895.0
12-13-1987,3260.0,7150.0,3915.0
12-14-1987,3285.0,7095.0,3930.0
12-15-1987,3295.0,7110.0,4100.0
12-16-1987,3285.0,7202.5,4080.0
12-17-1987,3270.0,7180.0,4040.0
12-18-1987,3315.0,7090.0,4080.0
12-19-1987,3322.5,7092.5,4050.0
12-20-1987,3310.0,7002.5,4030.0
12-21-1987,3330.0,7070.0,4010.0
12-22-1987,3332.5,7045.0,3980.0
12-23-1987,3325.0,7130.0,3945.0
12-24-1987,3315.0,6957.5,3950.0
12-25-1987,3280.0,6907.5,3900.0
12-26-1987,3250.0,6907.5,3905.0
12-27-1987,3235.0,6975.0,3910.0
12-28-1987,3225.0,6817.5,3890.0
12-29-1987,3242.5,6750.0,3890.0
12-30-1987,3220.0,6655.0,3950.0
12-31-1987,3207.5,6597.5,3977.5
01-01-1988,3167.5,6472.5,4075.0
01-02-1988,3090.0,6552.5,4160.0
01-03-1988,3105.0,6482.5,4130.0
01-04-1988,3117.5,6475.0,4390.0
01-05-1988,3130.0,6590.0,4380.0
01-06-1988,3170.0,6437.5,4330.0
01-07-1988,3185.0,6407.5,4290.0
01-08-1988,3185.0,6357.5,4255.0
01-09-1988,3190.0,6427.5,4250.0
01-10-1988,3225.0,6415.0,4330.0
01-11-1988,3200.0,6505.0,4340.0
01-12-1988,3190.0,6442.5,4350.0
01-13-1988,3170.0,6325.0,4380.0
01-14-1988,3155.0,6332.5,4430.0
01-15-1988,3152.5,6377.5,4340.0
01-16-1988,3142.5,6415.0,4380.0
01-17-1988,3165.0,6500.0,4400.0
01-18-1988,3205.0,6555.0,4370.0
01-19-1988,3230.0,6697.5,4290.0
01-20-1988,3225.0,6642.5,4250.0
01-21-1988,3255.0,6472.5,4255.0
01-22-1988,3292.5,6420.0,4180.0
01-23-1988,3287.5,6312.5,4250.0
01-24-1988,3295.0,6257.5,4250.0
01-25-1988,3280.0,6295.0,4210.0
01-26-1988,3275.0,6382.5,4145.0
01-27-1988,3247.5,6382.5,4065.0
01-28-1988,3260.0,6417.5,4055.0
01-29-1988,3285.0,6342.5,4140.0
01-30-1988,3265.0,6340.0,4125.0
01-31-1988,3257.5,6440.0,4140.0
02-01-1988,3265.0,6350.0,4175.0
02-02-1988,3265.0,6347.5,4220.0
02-03-1988,3265.0,6402.5,4395.0
02-04-1988,3250.0,6455.0,4440.0
02-05-1988,3225.0,6460.0,4395.0
02-06-1988,3220.0,6350.0,4375.0
02-07-1988,3182.5,6200.0,4295.0
02-08-1988,3170.0,6210.0,4195.0
02-09-1988,3160.0,6242.5,4125.0
02-10-1988,3142.5,6250.0,4065.0
02-11-1988,3155.0,6202.5,4070.0
02-12-1988,3185.0,6145.0,3995.0
02-13-1988,3207.5,6072.5,4040.0
02-14-1988,3175.0,5962.5,4080.0
02-15-1988,3200.0,5910.0,4070.0
02-16-1988,3345.0,5867.5,4025.0
02-17-1988,3350.0,5840.0,4095.0
02-18-1988,3330.0,5732.5,4120.0
02-19-1988,3500.0,5622.5,4125.0
02-20-1988,3440.0,5620.0,4105.0
02-21-1988,3405.0,5622.5,4030.0
02-22-1988,3505.0,5620.0,4230.0
02-23-1988,3515.0,5632.5,4180.0
02-24-1988,3425.0,5637.5,4090.0
02-25-1988,3420.0,5667.5,4080.0
02-26-1988,3530.0,5592.5,4025.0
02-27-1988,3495.0,5605.0,4025.0
02-28-1988,3555.0,5617.5,4020.0
02-29-1988,3700.0,5665.0,3980.0
03-01-1988,3930.0,5747.5,3970.0
03-02-1988,3970.0,5870.0,3950.0
03-03-1988,3830.0,5860.0,3955.0
03-04-1988,3777.5,5717.5,3940.0
03-05-1988,3840.0,5727.5,3940.0
03-06-1988,3850.0,5790.0,3957.5
03-07-1988,3835.0,5835.0,3925.0
03-08-1988,4080.0,5830.0,3910.0
03-09-1988,4130.0,5920.0,3895.0
03-10-1988,3990.0,5882.5,3850.0
03-11-1988,4200.0,5892.5,3825.0
03-12-1988,4170.0,5957.5,3830.0
03-13-1988,4075.0,5970.0,3770.0
03-14-1988,4150.0,6000.0,3780.0
03-15-1988,4000.0,5905.0,3755.0
03-16-1988,4177.5,5930.0,3810.0
03-17-1988,4100.0,5997.5,3860.0
03-18-1988,3810.0,6062.5,3830.0
03-19-1988,3960.0,6037.5,3815.0
03-20-1988,4110.0,5977.5,3860.0
03-21-1988,4090.0,5992.5,3860.0
03-22-1988,4040.0,5912.5,3875.0
03-23-1988,4050.0,5860.0,3847.5
03-24-1988,3970.0,5810.0,3790.0
03-25-1988,3880.0,5727.5,3785.0
03-26-1988,3885.0,5775.0,3760.0
03-27-1988,4030.0,5785.0,3720.0
03-28-1988,4160.0,5980.0,3690.0
03-29-1988,4015.0,6065.0,3712.5
03-30-1988,3850.0,6102.5,3665.0
03-31-1988,3920.0,6032.5,3640.0
04-01-1988,3905.0,6005.0,3615.0
04-02-1988,3905.0,5925.0,3580.0
04-03-1988,3932.5,6095.0,3530.0
04-04-1988,3880.0,6087.5,3535.0
04-05-1988,3775.0,6065.0,3540.0
04-06-1988,3750.0,6170.0,3580.0
04-07-1988,3715.0,6210.0,3570.0
04-08-1988,3760.0,6350.0,3580.0
04-09-1988,3890.0,6600.0,3515.0
04-10-1988,3820.0,6540.0,3465.0
04-11-1988,3820.0,6420.0,3435.0
04-12-1988,3875.0,6395.0,3340.0
04-13-1988,3825.0,6435.0,3330.0
04-14-1988,3750.0,6430.0,3317.5
04-15-1988,3780.0,6305.0,3390.0
04-16-1988,3800.0,6240.0,3350.0
04-17-1988,3805.0,6345.0,3400.0
04-18-1988,3900.0,6405.0,3390.0
04-19-1988,3860.0,6535.0,3475.0
04-20-1988,3877.5,6600.0,3460.0
04-21-1988,3855.0,6840.0,3445.0
04-22-1988,3875.0,6885.0,3385.0
04-23-1988,3900.0,6720.0,3375.0
04-24-1988,3820.0,6670.0,3410.0
04-25-1988,3810.0,6745.0,3430.0
04-26-1988,3840.0,6535.0,3510.0
04-27-1988,3885.0,6540.0,3472.5
04-28-1988,3855.0,6560.0,3410.0
04-29-1988,3815.0,6445.0,3360.0
04-30-1988,3900.0,6355.0,3390.0
05-01-1988,3895.0,6245.0,3420.0
05-02-1988,,6315.0,3570.0
05-03-1988,,6370.0,3650.0
05-04-1988,,6250.0,3610.0
05-05-1988,,6150.0,3645.0
05-06-1988,,6095.0,3650.0
05-07-1988,,6005.0,3670.0
05-08-1988,,5910.0,3590.0
05-09-1988,,5835.0,3642.5
05-10-1988,,5800.0,3640.0
05-11-1988,,5825.0,3575.0
05-12-1988,,5830.0,3555.0
05-13-1988,,5790.0,3540.0
05-14-1988,,5730.0,3510.0
05-15-1988,,5725.0,3490.0
05-16-1988,,5640.0,3425.0
05-17-1988,,5600.0,3385.0
05-18-1988,,5475.0,3340.0
05-19-1988,,5530.0,3370.0
05-20-1988,,5465.0,3370.0
05-21-1988,,5400.0,3360.0
05-22-1988,,5635.0,3380.0
05-23-1988,,5580.0,3350.0
05-24-1988,,5670.0,3415.0
05-25-1988,,5675.0,3420.0
05-26-1988,,5700.0,3445.0
05-27-1988,,5615.0,3487.5
05-28-1988,,5645.0,3495.0
05-29-1988,,5595.0,3485.0
05-30-1988,,5680.0,3480.0
05-31-1988,,5685.0,3400.0
06-01-1988,,5550.0,3380.0
06-02-1988,,5515.0,3455.0
06-03-1988,,5455.0,3425.0
06-04-1988,,5430.0,3450.0
06-05-1988,,5430.0,3505.0
06-06-1988,,5365.0,3540.0
06-07-1988,,5385.0,3445.0
06-08-1988,,5460.0,3430.0
06-09-1988,,5325.0,3420.0
06-10-1988,,5420.0,3470.0
06-11-1988,,5345.0,3560.0
06-12-1988,,5235.0,3610.0
06-13-1988,,5270.0,3625.0
06-14-1988,,5350.0,3595.0
06-15-1988,,5400.0,3520.0
06-16-1988,,5445.0,3505.0
06-17-1988,,5505.0,3540.0
06-18-1988,,5437.5,3530.0
06-19-1988,,5597.5,3595.0
06-20-1988,,5485.0,3600.0
06-21-1988,,5587.5,3550.0
06-22-1988,,5560.0,3540.0
06-23-1988,,5750.0,3495.0
06-24-1988,,5800.0,
06-25-1988,,5710.0,
06-26-1988,,5682.5,
06-27-1988,,5487.5,
06-28-1988,,5577.5,
06-29-1988,,5807.5,
06-30-1988,,5637.5,
07-01-1988,,5757.5,
07-02-1988,,5860.0,
07-03-1988,,5757.5,
07-04-1988,,5697.5,
07-05-1988,,5657.5,
07-06-1988,,5562.5,
07-07-1988,,5625.0,
07-08-1988,,5330.0,
07-09-1988,,5257.5,
07-10-1988,,5180.0,
07-11-1988,,5140.0,
07-12-1988,,5147.5,
07-13-1988,,5180.0,
07-14-1988,,5190.0,
07-15-1988,,5172.5,
07-16-1988,,5220.0,
07-17-1988,,5075.0,
07-18-1988,,4960.0,
07-19-1988,,5030.0,
07-20-1988,,5095.0,
07-21-1988,,4990.0,
07-22-1988,,5005.0,
07-23-1988,,4982.5,
07-24-1988,,4902.5,
07-25-1988,,5035.0,
07-26-1988,,4997.5,
07-27-1988,,5085.0,
07-28-1988,,5087.5,
07-29-1988,,5077.5,
07-30-1988,,5095.0,
07-31-1988,,5432.5,
08-01-1988,,5417.5,
08-02-1988,,5550.0,
08-03-1988,,5400.0,
08-04-1988,,5450.0,
08-05-1988,,5577.5,
08-06-1988,,5465.0,
08-07-1988,,5245.0,
08-08-1988,,5120.0,
08-09-1988,,5102.5,
08-10-1988,,4987.5,
08-11-1988,,5142.5,
08-12-1988,,5355.0,
08-13-1988,,5292.5,
08-14-1988,,5412.5,
08-15-1988,,5352.5,
08-16-1988,,5445.0,
08-17-1988,,5482.5,
08-18-1988,,5305.0,
08-19-1988,,5232.5,
08-20-1988,,5260.0,
08-21-1988,,5087.5,
08-22-1988,,5065.0,
08-23-1988,,5055.0,
08-24-1988,,4982.5,
08-25-1988,,5032.5,
08-26-1988,,5120.0,
08-27-1988,,5302.5,
08-28-1988,,,
08-29-1988,,,
08-30-1988,,,
08-31-1988,,,
