Date,Value_1,Value_2,Value_3
08-08-2000,2508.9,1391.13,6049.4
08-09-2000,2501.8,1384.91,6049.4
08-10-2000,2475.1,1389.05,5925.9
08-11-2000,2464.7,1389.05,5987.7
08-12-2000,2474.6,1389.05,6172.8
08-13-2000,2374.8,1398.38,6049.4
08-14-2000,2361.8,1389.05,6111.1
08-15-2000,2366.7,1378.69,6049.4
08-16-2000,2449.8,1368.32,6049.4
08-17-2000,2399.2,1377.65,6049.4
08-18-2000,2375.0,1356.92,6049.4
08-19-2000,2324.4,1356.92,6049.4
08-20-2000,2332.4,1371.43,6049.4
08-21-2000,2403.2,1372.47,6111.1
08-22-2000,2330.2,1390.09,6049.4
08-23-2000,2356.0,1420.15,5679.0
08-24-2000,2383.8,1423.26,5679.0
08-25-2000,2351.8,1433.63,5617.3
08-26-2000,2377.8,1439.85,5740.7
08-27-2000,2384.5,1445.03,5493.8
08-28-2000,2447.2,1451.25,5493.8
08-29-2000,2394.8,1449.18,5679.0
08-30-2000,2372.0,1461.62,5555.6
08-31-2000,2388.3,1484.42,5555.6
09-01-2000,2380.6,1481.31,5555.6
09-02-2000,2386.3,1462.65,5617.3
09-03-2000,2471.0,1477.17,5555.6
09-04-2000,2420.0,1461.62,5555.6
09-05-2000,2453.2,1469.91,5555.6
09-06-2000,2458.8,1469.91,5555.6
09-07-2000,2432.2,1466.8,5370.4
09-08-2000,2420.1,1468.87,5370.4
09-09-2000,2371.1,1465.76,5370.4
09-10-2000,2437.0,1457.47,5555.6
09-11-2000,2405.7,1461.62,5555.6
09-12-2000,2417.9,1481.31,5246.9
09-13-2000,2413.4,1479.24,5493.8
09-14-2000,2427.4,1467.84,5370.4
09-15-2000,2453.0,1474.06,5370.4
09-16-2000,2465.6,1474.06,5370.4
09-17-2000,2513.2,1481.31,5432.1
09-18-2000,2477.1,1462.65,5370.4
09-19-2000,2414.9,1456.43,5246.9
09-20-2000,2398.8,1442.96,5432.1
09-21-2000,2441.8,1447.1,5246.9
09-22-2000,2459.1,1447.1,4938.3
09-23-2000,2444.5,1450.21,5370.4
09-24-2000,2472.1,1471.98,5185.2
09-25-2000,2449.8,1466.8,5123.5
09-26-2000,2459.8,1466.8,5000.0
09-27-2000,2480.5,1470.95,5000.0
09-28-2000,2452.2,1475.09,5000.0
09-29-2000,2469.5,1470.95,5246.9
09-30-2000,2508.9,1449.18,5061.7
10-01-2000,2514.6,1469.91,5000.0
10-02-2000,2572.1,1466.8,4938.3
10-03-2000,2540.7,1471.98,4753.1
10-04-2000,2513.7,1461.62,4691.4
10-05-2000,2523.9,1476.13,4629.6
10-06-2000,2555.2,1466.8,4567.9
10-07-2000,2526.3,1466.8,4753.1
10-08-2000,2605.0,1454.36,4629.6
10-09-2000,2530.3,1459.54,4629.6
10-10-2000,2589.4,1453.32,4691.4
10-11-2000,2586.1,1470.95,4567.9
10-12-2000,2528.3,1467.84,4629.6
10-13-2000,2525.1,1482.35,4629.6
10-14-2000,2504.6,1498.21,4506.2
10-15-2000,2530.7,1473.89,4506.2
10-16-2000,2524.4,1484.46,4753.1
10-17-2000,2522.2,1490.81,4506.2
10-18-2000,2531.3,1479.18,4876.5
10-19-2000,2530.3,1469.66,4567.9
10-20-2000,2563.9,1474.95,5185.2
10-21-2000,2556.9,1472.83,5185.2
10-22-2000,2559.3,1464.37,4753.1
10-23-2000,2635.3,1448.51,4629.6
10-24-2000,2637.3,1467.55,4629.6
10-25-2000,2639.9,1458.03,4814.8
10-26-2000,2638.2,1456.97,4814.8
10-27-2000,2718.7,1474.95,4629.6
10-28-2000,2701.6,1459.09,4321.0
10-29-2000,2686.6,1403.05,4382.7
10-30-2000,2702.2,1401.99,4382.7
10-31-2000,2701.3,1406.22,4382.7
11-01-2000,2722.4,1386.13,4629.6
11-02-2000,2734.8,1357.59,4444.4
11-03-2000,2730.7,1279.35,4259.3
11-04-2000,2746.3,1230.71,4506.2
11-05-2000,2736.5,1364.99,4382.7
11-06-2000,2721.4,1316.35,4259.3
11-07-2000,2826.5,1341.73,4259.3
11-08-2000,2868.2,1355.47,3950.6
11-09-2000,2882.9,1348.07,4074.1
11-10-2000,2870.8,1337.5,3765.4
11-11-2000,2886.4,1310.01,4012.3
11-12-2000,2927.2,1290.98,4012.3
11-13-2000,2941.6,1287.8,3888.9
11-14-2000,2911.1,1287.8,3950.6
11-15-2000,2968.6,1292.03,3765.4
11-16-2000,2962.4,1292.03,3765.4
11-17-2000,2959.7,1298.38,3642.0
11-18-2000,2972.1,1331.15,3580.2
11-19-2000,2904.6,1292.03,3703.7
11-20-2000,2938.4,1311.06,3395.1
11-21-2000,2946.5,1314.24,3580.2
11-22-2000,2970.5,1316.35,3540.7
11-23-2000,2946.0,1324.81,3773.6
11-24-2000,2943.2,1344.9,3486.1
11-25-2000,2928.0,1360.76,3499.8
11-26-2000,2921.6,1352.3,3397.0
11-27-2000,2926.0,1347.01,3344.0
11-28-2000,2919.5,1337.5,3344.0
11-29-2000,2910.8,1331.15,3238.2
11-30-2000,2954.8,1342.78,3217.0
12-01-2000,2966.3,1339.61,3202.0
12-02-2000,2948.8,1333.27,3149.0
12-03-2000,2938.6,1342.78,3164.1
12-04-2000,2962.5,1329.04,3141.3
12-05-2000,2969.6,1306.84,3120.2
12-06-2000,2962.7,1321.64,3017.3
12-07-2000,2935.0,1303.66,3126.2
12-08-2000,2919.8,1300.49,3335.0
12-09-2000,2969.7,1313.18,3135.3
12-10-2000,2957.9,1306.84,3108.1
12-11-2000,2955.8,1303.66,3114.2
12-12-2000,2952.7,1332.21,3170.1
12-13-2000,3016.9,1323.75,3325.9
12-14-2000,3006.8,1273.0,3307.8
12-15-2000,3051.3,1240.53,3310.9
12-16-2000,3036.3,1212.38,3257.9
12-17-2000,3043.5,1210.22,3192.9
12-18-2000,3026.2,1186.4,3183.9
12-19-2000,2981.0,1199.39,3149.0
12-20-2000,2982.4,1184.24,3202.0
12-21-2000,3004.3,1169.08,3013.0
12-22-2000,3091.2,1159.34,3016.0
12-23-2000,3024.6,1133.36,2963.1
12-24-2000,3084.4,1109.55,2910.1
12-25-2000,2963.4,1133.36,2845.1
12-26-2000,2999.0,1129.03,2854.2
12-27-2000,2988.9,1125.78,2733.2
12-28-2000,2982.8,1140.94,2724.1
12-29-2000,3015.2,1142.02,2848.1
12-30-2000,3016.2,1148.52,2907.1
12-31-2000,3033.4,1158.26,2869.2
01-01-2001,3016.4,1156.09,3016.0
01-02-2001,3018.9,1137.69,3075.0
01-03-2001,3037.9,1209.13,3127.9
01-04-2001,3043.5,1290.32,3127.9
01-05-2001,3056.5,1253.52,3121.9
01-06-2001,3070.0,1280.58,3068.9
01-07-2001,3096.0,1266.51,3227.8
01-08-2001,3095.6,1314.14,3171.8
01-09-2001,3081.2,1318.47,3112.8
01-10-2001,3115.1,1288.16,3162.8
01-11-2001,3158.8,1294.65,3109.8
01-12-2001,3195.5,1291.4,3038.8
01-13-2001,3179.3,1290.32,3044.8
01-14-2001,3181.9,1282.74,2941.9
01-15-2001,3218.7,1290.32,2982.8
01-16-2001,3228.0,1282.74,2929.9
01-17-2001,3171.5,1295.73,2914.8
01-18-2001,3185.5,1282.74,3141.6
01-19-2001,3211.5,1274.08,3020.7
01-20-2001,3183.5,1296.82,3038.8
01-21-2001,3210.6,1307.64,3085.7
01-22-2001,3221.5,1344.45,2970.8
01-23-2001,3195.6,1340.12,3061.6
01-24-2001,3201.1,1358.52,2905.8
01-25-2001,3203.1,1363.93,2979.8
01-26-2001,3208.3,1369.34,3076.6
01-27-2001,3263.0,1358.52,3070.6
01-28-2001,3287.0,1349.86,3026.7
01-29-2001,3272.4,1336.87,3032.7
01-30-2001,3300.6,1335.79,2958.7
01-31-2001,3378.9,1342.28,2899.7
02-01-2001,3399.4,1337.95,2846.8
02-02-2001,3364.7,1356.35,2893.7
02-03-2001,3392.2,1354.19,3005.6
02-04-2001,3427.0,1370.42,3105.5
02-05-2001,3392.2,1360.68,3058.5
02-06-2001,3383.9,1357.44,3158.4
02-07-2001,3417.5,1367.18,3008.6
02-08-2001,3394.9,1380.17,2964.7
02-09-2001,3303.0,1375.84,3070.6
02-10-2001,3320.3,1361.76,3011.6
02-11-2001,3317.4,1354.19,2787.8
02-12-2001,3324.4,1367.18,2749.9
02-13-2001,3322.6,1382.33,2787.8
02-14-2001,3305.3,1382.33,2840.7
02-15-2001,3366.0,1374.75,2887.7
02-16-2001,3372.2,1381.25,2840.7
02-17-2001,3338.1,1371.51,2781.8
02-18-2001,3356.0,1369.29,2728.8
02-19-2001,3351.7,1360.42,2784.8
02-20-2001,3274.8,1371.51,2837.7
02-21-2001,3277.6,1332.7,2843.8
02-22-2001,3280.9,1336.03,2843.8
02-23-2001,3278.3,1314.96,2890.7
02-24-2001,3285.0,1323.83,2899.7
02-25-2001,3265.6,1326.05,2917.8
02-26-2001,3305.3,1330.48,2961.7
02-27-2001,3304.1,1368.18,2999.6
02-28-2001,3314.0,1374.83,2972.4
03-01-2001,3300.1,1377.05,2875.6
03-02-2001,3316.5,1369.29,2928.5
03-03-2001,3321.9,1369.29,2925.5
03-04-2001,3346.9,1374.83,2869.6
03-05-2001,3340.5,1381.49,2822.7
03-06-2001,3309.7,1374.83,2813.6
03-07-2001,3314.7,1388.14,2748.6
03-08-2001,3284.7,1375.94,2751.6
03-09-2001,3304.6,1364.85,2781.8
03-10-2001,3308.3,1349.33,2716.8
03-11-2001,3243.3,1358.2,2819.6
03-12-2001,3215.3,1372.62,2766.7
03-13-2001,3070.4,1364.85,2869.6
03-14-2001,3098.8,1363.75,2813.6
03-15-2001,3086.8,1337.14,2810.6
03-16-2001,3098.8,1347.12,2834.7
03-17-2001,2971.6,1358.2,2796.9
03-18-2001,3111.8,1352.66,2811.9
03-19-2001,3091.6,1336.03,2808.9
03-20-2001,3163.4,1319.4,2843.8
03-21-2001,3097.7,1342.68,2849.8
03-22-2001,3110.7,1337.14,2858.8
03-23-2001,3163.9,1344.9,2861.9
03-24-2001,3123.0,1363.75,2876.9
03-25-2001,3205.0,1352.66,2833.0
03-26-2001,3206.1,1355.99,2811.9
03-27-2001,3218.1,1364.85,2864.9
03-28-2001,3218.1,1357.09,2904.1
03-29-2001,3206.0,1362.64,2985.5
03-30-2001,3194.5,1367.07,3101.8
03-31-2001,3167.8,1353.77,3009.6
04-01-2001,3191.9,1342.68,3106.5
04-02-2001,3224.7,1351.55,2961.4
04-03-2001,3144.4,1346.01,3055.2
04-04-2001,3165.1,1350.44,3043.1
