Date,Value_1,Value_2,Value_3
01-30-2015,3409.0,5437.0,2823.0
01-31-2015,3606.0,5437.0,2800.0
02-01-2015,3606.0,5437.0,2809.0
02-02-2015,3606.0,5437.0,2842.0
02-03-2015,3606.0,5437.0,2847.0
02-04-2015,3606.0,5437.0,2865.0
02-05-2015,3579.0,5437.0,2868.0
02-06-2015,3576.0,5439.0,2898.0
02-07-2015,4485.0,5439.0,2917.0
02-08-2015,4530.0,5439.0,2926.0
02-09-2015,4533.0,5439.0,2922.0
02-10-2015,4661.0,5439.0,2910.0
02-11-2015,4679.0,5439.0,2930.0
02-12-2015,4679.0,5439.0,2937.0
02-13-2015,4679.0,5439.0,2946.0
02-14-2015,4659.0,5439.0,2946.0
02-15-2015,4687.0,5469.0,2960.0
02-16-2015,4704.0,5482.0,2931.0
02-17-2015,4944.0,5453.0,2932.0
02-18-2015,4944.0,5453.0,2956.0
02-19-2015,4954.0,5453.0,2963.0
02-20-2015,4954.0,5483.0,2964.0
02-21-2015,4966.0,5483.0,2994.0
02-22-2015,5022.0,5702.0,3034.0
02-23-2015,5026.0,5702.0,3073.0
02-24-2015,5109.0,5734.0,3075.0
02-25-2015,5110.0,6189.0,3068.0
02-26-2015,4273.0,6199.0,3075.0
02-27-2015,4273.0,6249.0,3057.0
02-28-2015,4273.0,6249.0,3011.0
03-01-2015,4295.0,6249.0,3001.0
03-02-2015,4295.0,6249.0,3011.0
03-03-2015,4313.0,6249.0,2986.0
03-04-2015,4313.0,6228.0,2988.0
03-05-2015,4363.0,6227.0,3019.0
03-06-2015,4345.0,6127.0,3033.0
03-07-2015,4428.0,6129.0,3065.0
03-08-2015,4428.0,6129.0,3079.0
03-09-2015,4428.0,6129.0,3053.0
03-10-2015,4428.0,6138.0,3060.0
03-11-2015,4485.0,6138.0,3059.0
03-12-2015,4485.0,6138.0,3081.0
03-13-2015,4443.0,6138.0,3078.0
03-14-2015,4443.0,6138.0,3036.0
03-15-2015,4449.0,6138.0,3047.0
03-16-2015,4449.0,6138.0,3042.0
03-17-2015,4453.0,6138.0,3116.0
03-18-2015,4467.0,6138.0,3116.0
03-19-2015,4467.0,6138.0,3133.0
03-20-2015,4469.0,6140.0,3142.0
03-21-2015,4469.0,6132.0,3151.0
03-22-2015,4469.0,6144.0,3188.0
03-23-2015,4479.0,6144.0,3157.0
03-24-2015,4400.0,6142.0,3125.0
