Date,Value_1,Value_2,Value_3
03-21-2007,1000.0,3000.0,6000.0
03-22-2007,1000.0,3000.0,6000.0
03-23-2007,1000.0,4500.0,6000.0
03-24-2007,1000.0,4500.0,6000.0
03-25-2007,1000.0,4500.0,5500.0
03-26-2007,1000.0,4500.0,5500.0
03-27-2007,1000.0,4500.0,5500.0
03-28-2007,1000.0,4500.0,5500.0
03-29-2007,1000.0,4500.0,5500.0
03-30-2007,1000.0,4500.0,5500.0
03-31-2007,1000.0,4500.0,5500.0
04-01-2007,1000.0,4500.0,5500.0
04-02-2007,1000.0,5000.0,5500.0
04-03-2007,1000.0,5000.0,5500.0
04-04-2007,1000.0,5000.0,5000.0
04-05-2007,1000.0,5500.0,5000.0
04-06-2007,1250.0,5500.0,5000.0
04-07-2007,1250.0,5500.0,5000.0
04-08-2007,1250.0,5500.0,5000.0
04-09-2007,1250.0,5500.0,5000.0
04-10-2007,1250.0,5500.0,5000.0
04-11-2007,1250.0,5500.0,5000.0
04-12-2007,1250.0,5500.0,5000.0
04-13-2007,1250.0,5500.0,5000.0
04-14-2007,1250.0,5500.0,5000.0
04-15-2007,1250.0,5500.0,5000.0
04-16-2007,1250.0,5500.0,5000.0
04-17-2007,1250.0,5500.0,4500.0
04-18-2007,1250.0,5500.0,4500.0
04-19-2007,1500.0,5500.0,
04-20-2007,1500.0,5500.0,
04-21-2007,1500.0,5500.0,
04-22-2007,1500.0,5500.0,
04-23-2007,1500.0,5500.0,
04-24-2007,1500.0,5500.0,
04-25-2007,1500.0,5500.0,
04-26-2007,1500.0,5500.0,
04-27-2007,1500.0,7000.0,
04-28-2007,1500.0,7000.0,
04-29-2007,1500.0,7000.0,
04-30-2007,1500.0,7000.0,
05-01-2007,1500.0,7000.0,
05-02-2007,1500.0,7000.0,
05-03-2007,1500.0,7000.0,
05-04-2007,1500.0,8000.0,
05-05-2007,1500.0,8000.0,
05-06-2007,1500.0,8000.0,
05-07-2007,1500.0,8000.0,
05-08-2007,1500.0,8000.0,
05-09-2007,1500.0,8000.0,
05-10-2007,1500.0,8000.0,
05-11-2007,1500.0,8000.0,
05-12-2007,1500.0,8000.0,
05-13-2007,1500.0,8000.0,
05-14-2007,1500.0,7500.0,
05-15-2007,1500.0,7500.0,
05-16-2007,1500.0,7500.0,
05-17-2007,1500.0,8000.0,
05-18-2007,1500.0,8000.0,
05-19-2007,1500.0,8000.0,
05-20-2007,1500.0,8000.0,
05-21-2007,1500.0,8000.0,
05-22-2007,1500.0,8000.0,
05-23-2007,1500.0,8000.0,
05-24-2007,1500.0,8000.0,
05-25-2007,1500.0,8000.0,
05-26-2007,1500.0,8000.0,
05-27-2007,1500.0,8000.0,
05-28-2007,1500.0,8000.0,
05-29-2007,1500.0,8000.0,
05-30-2007,1500.0,8000.0,
05-31-2007,1500.0,8000.0,
06-01-2007,1500.0,8000.0,
06-02-2007,1500.0,8000.0,
06-03-2007,1500.0,7500.0,
06-04-2007,1800.0,7500.0,
06-05-2007,1800.0,7500.0,
06-06-2007,1800.0,7500.0,
06-07-2007,1800.0,7500.0,
06-08-2007,1800.0,7500.0,
06-09-2007,1800.0,7500.0,
06-10-2007,2300.0,7500.0,
06-11-2007,2300.0,7500.0,
06-12-2007,2300.0,7500.0,
06-13-2007,2300.0,7500.0,
06-14-2007,2300.0,7500.0,
06-15-2007,2300.0,7500.0,
06-16-2007,2300.0,7000.0,
06-17-2007,2800.0,,
06-18-2007,2800.0,,
06-19-2007,2800.0,,
06-20-2007,2800.0,,
06-21-2007,2800.0,,
06-22-2007,2800.0,,
06-23-2007,3000.0,,
06-24-2007,3000.0,,
06-25-2007,3000.0,,
06-26-2007,3000.0,,
06-27-2007,3000.0,,
06-28-2007,3000.0,,
06-29-2007,3000.0,,
06-30-2007,3000.0,,
07-01-2007,3000.0,,
07-02-2007,3000.0,,
07-03-2007,3000.0,,
07-04-2007,3000.0,,
07-05-2007,3000.0,,
07-06-2007,3000.0,,
07-07-2007,3000.0,,
07-08-2007,3000.0,,
07-09-2007,3000.0,,
07-10-2007,3000.0,,
07-11-2007,3000.0,,
07-12-2007,3000.0,,
07-13-2007,3000.0,,
07-14-2007,3000.0,,
07-15-2007,3000.0,,
07-16-2007,3000.0,,
07-17-2007,3000.0,,
07-18-2007,3000.0,,
07-19-2007,3000.0,,
07-20-2007,3000.0,,
07-21-2007,3000.0,,
07-22-2007,3000.0,,
07-23-2007,3000.0,,
07-24-2007,3000.0,,
07-25-2007,3000.0,,
07-26-2007,4000.0,,
07-27-2007,4000.0,,
07-28-2007,4000.0,,
07-29-2007,4000.0,,
07-30-2007,4000.0,,
07-31-2007,4000.0,,
08-01-2007,5000.0,,
08-02-2007,5000.0,,
08-03-2007,5000.0,,
08-04-2007,5000.0,,
08-05-2007,5000.0,,
08-06-2007,5000.0,,
08-07-2007,5000.0,,
08-08-2007,4500.0,,
08-09-2007,4500.0,,
08-10-2007,4500.0,,
08-11-2007,4500.0,,
08-12-2007,4500.0,,
08-13-2007,4500.0,,
08-14-2007,4500.0,,
08-15-2007,4500.0,,
08-16-2007,4500.0,,
08-17-2007,3000.0,,
08-18-2007,3000.0,,
08-19-2007,3000.0,,
08-20-2007,3000.0,,
08-21-2007,3000.0,,
08-22-2007,3000.0,,
08-23-2007,3000.0,,
08-24-2007,3000.0,,
08-25-2007,,,
08-26-2007,,,
08-27-2007,,,
08-28-2007,,,
08-29-2007,,,
08-30-2007,,,
08-31-2007,,,
09-01-2007,,,
09-02-2007,,,
09-03-2007,,,
09-04-2007,,,
09-05-2007,,,
09-06-2007,,,
09-07-2007,,,
09-08-2007,,,
09-09-2007,,,
09-10-2007,,,
09-11-2007,,,
09-12-2007,,,
09-13-2007,,,
09-14-2007,,,
09-15-2007,,,
09-16-2007,,,
09-17-2007,,,
09-18-2007,,,
09-19-2007,,,
09-20-2007,,,
09-21-2007,,,
09-22-2007,,,
09-23-2007,,,
09-24-2007,,,
09-25-2007,,,
09-26-2007,,,
09-27-2007,,,
09-28-2007,,,
09-29-2007,,,
09-30-2007,,,
10-01-2007,,,
10-02-2007,,,
10-03-2007,,,
10-04-2007,,,
10-05-2007,,,
10-06-2007,,,
10-07-2007,,,
10-08-2007,,,
10-09-2007,,,
10-10-2007,,,
10-11-2007,,,
10-12-2007,,,
10-13-2007,,,
10-14-2007,,,
10-15-2007,,,
10-16-2007,,,
10-17-2007,,,
10-18-2007,,,
10-19-2007,,,
10-20-2007,,,
10-21-2007,,,
10-22-2007,,,
10-23-2007,,,
10-24-2007,,,
10-25-2007,,,
10-26-2007,,,
10-27-2007,,,
10-28-2007,,,
10-29-2007,,,
10-30-2007,,,
10-31-2007,,,
11-01-2007,,,
11-02-2007,,,
11-03-2007,,,
11-04-2007,,,
11-05-2007,,,
11-06-2007,,,
11-07-2007,,,
11-08-2007,,,
11-09-2007,,,
11-10-2007,,,
11-11-2007,,,
11-12-2007,,,
11-13-2007,,,
11-14-2007,,,
11-15-2007,,,
11-16-2007,,,
11-17-2007,,,
11-18-2007,,,
11-19-2007,,,
11-20-2007,,,
11-21-2007,,,
11-22-2007,,,
11-23-2007,,,
11-24-2007,,,
11-25-2007,,,
11-26-2007,,,
11-27-2007,,,
11-28-2007,,,
11-29-2007,,,
11-30-2007,,,
12-01-2007,,,
12-02-2007,,,
12-03-2007,,,
12-04-2007,,,
12-05-2007,,,
12-06-2007,,,
12-07-2007,,,
12-08-2007,,,
12-09-2007,,,
12-10-2007,,,
12-11-2007,,,
12-12-2007,,,
12-13-2007,,,
12-14-2007,,,
12-15-2007,,,
12-16-2007,,,
12-17-2007,,,
12-18-2007,,,
12-19-2007,,,
12-20-2007,,,
12-21-2007,,,
12-22-2007,,,
12-23-2007,,,
12-24-2007,,,
12-25-2007,,,
12-26-2007,,,
12-27-2007,,,
12-28-2007,,,
12-29-2007,,,
12-30-2007,,,
12-31-2007,,,
01-01-2008,,,
01-02-2008,,,
01-03-2008,,,
01-04-2008,,,
01-05-2008,,,
01-06-2008,,,
01-07-2008,,,
01-08-2008,,,
01-09-2008,,,
01-10-2008,,,
01-11-2008,,,
01-12-2008,,,
01-13-2008,,,
