Date,Value_1,Value_2,Value_3
09-20-2013,1194.11,2300.7,1293.6
09-21-2013,1182.38,2341.2,1311.5
09-22-2013,1174.84,2351.4,1315.8
09-23-2013,1175.01,2363.9,1299.7
09-24-2013,1181.04,2344.5,1288.0
09-25-2013,1178.07,2368.5,1277.0
09-26-2013,1199.17,2368.8,1271.5
09-27-2013,1197.78,2330.1,1254.4
09-28-2013,1201.29,2345.3,1244.0
09-29-2013,1205.61,2341.7,1233.9
09-30-2013,1210.17,2345.9,1186.1
10-01-2013,1216.9,2342.3,1220.9
10-02-2013,1217.96,2356.0,1250.8
10-03-2013,1218.64,2352.0,1231.2
10-04-2013,1221.78,2306.8,1230.7
10-05-2013,1208.92,2310.1,1249.5
10-06-2013,1210.42,2303.6,1226.0
10-07-2013,1206.18,2321.1,1214.4
10-08-2013,1212.82,2270.9,1234.0
10-09-2013,1212.27,2255.1,1206.3
10-10-2013,1217.58,2287.5,1242.1
10-11-2013,1219.59,2253.2,1259.2
10-12-2013,1204.44,2250.6,1297.1
10-13-2013,1214.4,2233.3,1326.0
10-14-2013,1218.84,2211.8,1303.3
10-15-2013,1219.57,2253.2,1321.4
10-16-2013,1216.99,2235.6,1344.0
10-17-2013,1219.26,2216.9,1327.9
10-18-2013,1217.05,2209.6,1306.6
10-19-2013,1204.1,2285.7,1318.5
10-20-2013,1182.15,2277.5,1298.9
10-21-2013,1177.79,2258.5,1314.1
10-22-2013,1186.87,2260.6,1304.5
10-23-2013,1175.88,2273.0,1315.8
10-24-2013,1185.42,2288.7,1287.6
10-25-2013,1177.91,2297.9,1295.1
10-26-2013,1150.16,2339.0,1272.0
10-27-2013,1152.95,2340.8,1207.0
10-28-2013,1154.36,2325.6,1195.6
10-29-2013,1167.05,2324.6,1231.7
10-30-2013,1182.01,2307.3,1248.0
10-31-2013,1182.39,2305.6,1265.4
11-01-2013,1193.52,2300.9,1279.1
11-02-2013,1193.05,2306.5,1277.6
11-03-2013,1197.87,2291.3,1309.5
11-04-2013,1204.88,2284.4,1256.5
11-05-2013,1202.99,2288.7,1263.3
11-06-2013,1196.92,2275.7,1183.3
11-07-2013,1205.73,2254.4,1144.3
11-08-2013,1205.08,2258.5,1178.1
11-09-2013,1210.65,2244.1,1218.8
11-10-2013,1211.11,2247.8,1228.9
11-11-2013,1211.6,2285.1,1252.5
11-12-2013,1217.04,2278.5,1208.1
11-13-2013,1223.17,2277.9,1227.5
11-14-2013,1215.84,2280.8,1200.8
11-15-2013,1235.3,2292.7,1235.3
11-16-2013,1230.93,2290.7,1255.1
11-17-2013,1232.39,2305.7,1282.5
11-18-2013,1236.59,2330.9,1298.3
11-19-2013,1235.45,2343.0,1292.4
11-20-2013,1230.75,2363.4,1254.3
11-21-2013,1230.19,2348.8,1263.6
11-22-2013,1217.94,2344.3,1243.8
11-23-2013,1216.25,2324.8,1276.4
11-24-2013,1227.26,2310.9,1314.8
11-25-2013,1232.88,2322.8,1333.7
11-26-2013,1222.59,2333.1,1390.7
11-27-2013,1227.81,2303.1,1399.6
11-28-2013,1224.22,2322.9,1404.8
11-29-2013,1219.12,2333.4,1418.4
11-30-2013,1224.46,2340.7,1415.9
12-01-2013,1219.13,2338.7,1416.5
12-02-2013,1217.58,2367.2,1382.6
12-03-2013,1224.31,2361.2,1373.1
12-04-2013,1234.2,2364.3,1394.6
12-05-2013,1239.32,2344.2,1420.2
12-06-2013,1243.57,2340.7,1417.5
12-07-2013,1244.08,2334.0,1417.0
12-08-2013,1231.43,2327.1,1411.7
12-09-2013,1219.68,2315.9,1403.2
12-10-2013,1223.46,2367.4,1412.1
12-11-2013,1236.34,2345.3,1415.9
12-12-2013,1214.48,2290.5,1384.8
12-13-2013,1202.75,2313.7,1343.3
12-14-2013,1212.16,2330.5,1378.9
12-15-2013,1219.61,2355.7,1396.4
12-16-2013,1229.96,2392.4,1368.5
12-17-2013,1235.48,2396.3,1338.7
12-18-2013,1238.54,2390.6,1325.6
12-19-2013,1237.43,2404.1,1336.4
12-20-2013,1238.78,2378.9,1361.2
12-21-2013,1235.75,2351.1,1361.9
12-22-2013,1227.85,2378.4,1386.8
12-23-2013,1233.47,2383.1,1396.1
12-24-2013,1236.89,2394.9,1417.7
12-25-2013,1240.44,2418.2,1405.1
12-26-2013,1237.68,2435.6,1405.9
12-27-2013,1239.7,2446.4,1409.8
12-28-2013,1240.11,2490.7,1413.6
12-29-2013,1232.47,2499.8,1464.5
12-30-2013,1241.54,2480.2,1468.8
12-31-2013,1242.77,2422.1,1449.1
01-01-2014,1246.0,2252.3,1439.1
01-02-2014,1256.44,2318.8,1468.2
01-03-2014,1256.08,2249.3,1461.2
01-04-2014,1249.18,2290.9,1480.6
01-05-2014,1236.55,2319.5,1464.5
01-06-2014,1244.46,2315.5,1467.0
01-07-2014,1245.57,2284.0,1474.8
01-08-2014,1236.76,2299.4,1465.0
01-09-2014,1244.89,2345.2,1485.6
01-10-2014,1244.7,2325.0,1493.1
01-11-2014,1247.97,2340.5,1488.6
01-12-2014,1251.73,2391.4,1524.4
01-13-2014,1250.8,2328.0,1534.9
01-14-2014,1255.92,2335.6,1532.3
01-15-2014,1260.91,2368.4,1548.3
01-16-2014,1260.48,2375.9,1597.2
01-17-2014,1258.25,2374.1,1627.7
01-18-2014,1262.23,2397.2,1671.5
01-19-2014,1266.67,2385.9,1635.4
01-20-2014,1273.99,2386.3,1622.7
01-21-2014,1276.43,2332.6,1658.6
01-22-2014,1273.84,2305.7,1671.6
01-23-2014,1267.8,2267.9,1700.7
01-24-2014,1259.19,2303.2,1688.1
01-25-2014,1263.94,2280.5,1652.1
01-26-2014,1269.65,2201.4,1603.0
01-27-2014,1272.23,2185.1,1633.0
01-28-2014,1281.17,2207.9,1608.5
01-29-2014,1284.89,2200.5,1605.0
01-30-2014,1287.29,2270.6,1618.3
01-31-2014,1284.8,2301.8,1672.9
02-01-2014,1276.67,2274.1,1682.7
02-02-2014,1281.57,2296.8,1689.5
02-03-2014,1278.95,2326.6,1663.4
02-04-2014,1280.53,2324.2,1618.6
02-05-2014,1279.08,2315.4,1617.8
02-06-2014,1287.37,2296.6,1603.2
02-07-2014,1287.04,2268.8,1594.0
02-08-2014,1293.71,2292.2,1644.4
02-09-2014,1290.54,2291.6,1654.2
02-10-2014,1288.35,2301.7,1701.5
02-11-2014,1291.24,2331.9,1711.3
02-12-2014,1286.32,2307.2,1701.2
02-13-2014,1286.49,2327.6,1701.1
02-14-2014,1290.54,2338.3,1681.3
02-15-2014,1286.16,2304.2,1692.3
02-16-2014,1289.32,2288.6,1664.1
02-17-2014,1275.0,2316.9,1649.8
02-18-2014,1285.47,2280.7,1669.9
02-19-2014,1283.22,2315.6,1718.0
02-20-2014,1287.15,2333.0,1684.3
02-21-2014,1288.29,2337.6,1714.9
02-22-2014,1287.53,2330.3,1718.4
02-23-2014,1283.77,2330.6,1706.1
02-24-2014,1282.2,2317.4,1676.6
02-25-2014,1273.23,2293.2,1656.5
02-26-2014,1269.87,2333.5,1622.1
02-27-2014,1245.46,2341.3,1621.4
02-28-2014,1243.8,2310.6,1568.7
03-01-2014,1250.74,2296.8,1550.0
03-02-2014,1241.34,2356.1,1587.8
03-03-2014,1245.22,2359.2,1617.0
03-04-2014,1238.48,2410.2,1656.6
03-05-2014,1254.7,2420.5,1666.3
03-06-2014,1257.83,2423.1,1684.6
03-07-2014,1257.29,2407.2,1680.4
03-08-2014,1265.07,2434.8,1683.3
03-09-2014,1269.14,2441.6,1683.6
03-10-2014,1267.69,2445.6,1697.6
03-11-2014,1278.43,2430.3,1700.9
03-12-2014,1283.31,2451.5,1697.5
03-13-2014,1287.66,2422.1,1691.4
03-14-2014,1291.32,2378.5,1643.3
03-15-2014,1286.66,2407.1,1647.5
03-16-2014,1291.62,2372.2,1655.3
03-17-2014,1291.09,2353.7,1655.3
03-18-2014,1290.9,2316.1,1657.4
03-19-2014,1288.97,2296.6,1691.1
03-20-2014,1290.83,2285.8,1679.4
03-21-2014,1290.46,2267.9,1676.0
03-22-2014,1290.23,2288.6,1729.7
03-23-2014,1290.56,2321.4,1764.1
03-24-2014,1296.25,2261.1,1749.7
03-25-2014,1293.42,2236.1,1764.6
03-26-2014,1288.19,2247.6,1741.5
03-27-2014,1291.89,2282.2,1743.3
03-28-2014,1292.04,2291.9,1729.1
03-29-2014,1286.34,2292.1,1726.6
03-30-2014,1288.43,2313.3,1711.5
03-31-2014,1295.0,2306.7,1751.0
04-01-2014,1297.55,2283.3,1811.0
04-02-2014,1305.09,2238.2,1810.3
04-03-2014,1304.68,2228.4,1828.9
04-04-2014,1297.15,2190.3,1838.7
04-05-2014,1286.35,2124.0,1842.0
04-06-2014,1298.83,2107.0,1864.9
04-07-2014,1281.37,2062.5,1860.9
04-08-2014,1292.26,2067.7,1865.5
04-09-2014,1291.53,2068.5,1857.2
04-10-2014,1288.16,2010.0,1867.1
04-11-2014,1270.98,1957.5,1855.2
04-12-2014,1269.62,2003.4,1899.3
04-13-2014,1283.89,1925.5,1909.0
04-14-2014,1284.09,1936.6,1925.4
04-15-2014,1265.31,1979.1,1943.2
04-16-2014,1285.18,1992.8,1941.3
04-17-2014,1263.01,1951.1,1956.7
04-18-2014,1251.73,1980.7,1923.0
04-19-2014,1232.49,1988.1,1966.2
04-20-2014,1237.1,1972.3,1937.2
04-21-2014,1228.36,2014.7,1939.1
04-22-2014,1227.71,1994.7,1925.4
04-23-2014,1245.08,1985.9,1905.0
