Date,Value_1,Value_2,Value_3
03-06-2014,1277.49,1067.52,1190.79
03-07-2014,1298.28,1079.91,1206.96
03-08-2014,1292.43,1073.36,1202.26
03-09-2014,1295.69,1072.61,1202.71
03-10-2014,1293.42,1069.81,1202.03
03-11-2014,1289.83,1066.49,1198.55
03-12-2014,1293.68,1069.24,1202.79
03-13-2014,1295.84,1071.43,1205.35
03-14-2014,1296.55,1072.41,1206.14
03-15-2014,1304.63,1076.17,1213.05
03-16-2014,1315.15,1082.64,1221.99
03-17-2014,1317.03,1086.28,1225.23
03-18-2014,1312.02,1082.89,1220.53
03-19-2014,1311.43,1086.36,1220.56
03-20-2014,1303.01,1080.41,1212.57
03-21-2014,1301.88,1080.5,1211.1
03-22-2014,1295.75,1073.87,1205.4
03-23-2014,1282.98,1063.1,1194.15
03-24-2014,1266.83,1054.89,1181.02
03-25-2014,1278.83,1063.46,1191.72
03-26-2014,1278.65,1063.56,1190.66
03-27-2014,1289.88,1070.51,1199.95
03-28-2014,1298.64,1076.4,1207.74
03-29-2014,1357.37,1117.77,1254.49
03-30-2014,1352.33,1111.7,1247.21
03-31-2014,1357.8,1118.56,1250.64
04-01-2014,1332.28,1100.7,1227.73
04-02-2014,1333.9,1102.96,1228.72
04-03-2014,1340.25,1103.99,1236.32
04-04-2014,1327.92,1093.66,1226.42
04-05-2014,1328.04,1092.76,1226.63
04-06-2014,1341.46,1107.39,1240.2
04-07-2014,1346.29,1118.62,1245.23
04-08-2014,1335.23,1106.77,1234.65
04-09-2014,1341.76,1111.03,1239.8
04-10-2014,1341.54,1112.56,1239.61
04-11-2014,1330.29,1105.99,1230.6
04-12-2014,1325.92,1102.29,1226.24
04-13-2014,1332.16,1109.42,1231.15
04-14-2014,1336.53,1114.21,1234.98
04-15-2014,1357.2,1127.18,1253.98
04-16-2014,1371.78,1141.17,1268.31
04-17-2014,1379.72,1145.51,1274.47
04-18-2014,1376.76,1142.54,1272.07
04-19-2014,1379.07,1139.07,1273.66
04-20-2014,1375.2,1141.04,1271.18
04-21-2014,1384.46,1149.4,1279.12
04-22-2014,1393.93,1153.67,1286.77
04-23-2014,1399.68,1162.02,1295.33
04-24-2014,1413.39,1172.25,1308.09
04-25-2014,1417.26,1175.96,1313.13
04-26-2014,1429.26,1188.15,1326.65
04-27-2014,1441.04,1195.68,1338.07
04-28-2014,1466.11,1217.18,1360.11
04-29-2014,1462.1,1213.61,1357.88
04-30-2014,1463.41,1215.79,1360.51
05-01-2014,1467.51,1221.63,1365.97
05-02-2014,1502.28,1250.85,1398.13
05-03-2014,1496.75,1248.18,1394.08
05-04-2014,1488.02,1239.6,1384.47
05-05-2014,1485.26,1237.44,1380.91
05-06-2014,1460.9,1222.15,1356.61
05-07-2014,1435.92,1203.4,1330.76
05-08-2014,1428.68,1195.42,1324.55
05-09-2014,1445.11,1208.88,1339.51
05-10-2014,1445.82,1207.73,1339.36
05-11-2014,1451.07,1210.02,1343.24
05-12-2014,1447.8,1206.32,1340.59
05-13-2014,1457.62,1211.31,1348.92
05-14-2014,1480.36,1228.34,1367.96
05-15-2014,1519.75,1258.08,1403.02
05-16-2014,1511.02,1254.42,1396.83
05-17-2014,1514.34,1257.06,1401.08
05-18-2014,1529.64,1267.37,1415.03
05-19-2014,1522.43,1260.78,1408.62
05-20-2014,1517.5,1257.61,1403.58
05-21-2014,1540.86,1275.74,1424.88
05-22-2014,1544.34,1279.12,1429.29
05-23-2014,1549.69,1278.66,1435.24
05-24-2014,1547.09,1273.91,1433.12
05-25-2014,1531.25,1262.92,1418.33
05-26-2014,1543.75,1271.0,1429.62
05-27-2014,1532.51,1263.8,1418.62
05-28-2014,1549.21,1272.74,1434.3
05-29-2014,1567.76,1280.76,1452.57
05-30-2014,1569.29,1281.56,1454.59
05-31-2014,1566.66,1279.38,1451.57
06-01-2014,1570.7,1279.61,1454.75
06-02-2014,1574.73,1281.53,1458.62
06-03-2014,1571.5,1277.85,1455.97
06-04-2014,1578.66,1283.0,1462.56
06-05-2014,1587.07,1288.08,1469.59
06-06-2014,1581.35,1282.4,1464.68
06-07-2014,1597.93,1294.11,1480.2
06-08-2014,1566.83,1264.38,1450.54
06-09-2014,1574.27,1269.88,1455.25
06-10-2014,1568.71,1260.69,1446.08
06-11-2014,1580.63,1269.63,1458.4
06-12-2014,1570.85,1265.56,1450.24
06-13-2014,1571.65,1265.85,1450.83
06-14-2014,1569.45,1265.06,1448.4
06-15-2014,1571.29,1266.74,1450.14
06-16-2014,1568.05,1263.86,1448.37
06-17-2014,1583.31,1276.6,1462.41
06-18-2014,1570.9,1267.53,1452.07
06-19-2014,1567.29,1264.29,1449.65
06-20-2014,1563.69,1262.22,1447.1
06-21-2014,1559.18,1257.77,1441.85
06-22-2014,1579.43,1269.98,1460.76
06-23-2014,1582.82,1272.92,1465.57
06-24-2014,1581.49,1272.88,1463.92
06-25-2014,1593.19,1281.47,1473.92
06-26-2014,1623.74,1303.87,1502.03
06-27-2014,1621.55,1300.8,1499.61
06-28-2014,1616.79,1295.01,1496.48
06-29-2014,1615.8,1293.99,1494.81
06-30-2014,1612.69,1286.73,1490.59
07-01-2014,1622.59,1288.52,1499.18
07-02-2014,1624.3,1287.85,1500.89
07-03-2014,1596.5,1262.08,1471.84
07-04-2014,1587.83,1253.77,1464.05
07-05-2014,1588.16,1254.64,1463.26
07-06-2014,1581.85,1252.87,1457.09
07-07-2014,1578.34,1251.24,1453.86
07-08-2014,1571.51,1253.86,1448.12
07-09-2014,1571.87,1251.3,1447.73
07-10-2014,1570.93,1247.87,1445.4
07-11-2014,1553.95,1234.47,1429.9
07-12-2014,1549.42,1231.06,1425.89
07-13-2014,1558.5,1233.77,1433.91
07-14-2014,1558.43,1233.94,1433.77
07-15-2014,1562.4,1233.11,1437.59
07-16-2014,1560.84,1230.95,1436.08
07-17-2014,1557.12,1231.32,1433.11
07-18-2014,1568.62,1239.36,1443.83
07-19-2014,1581.7,1246.32,1453.86
07-20-2014,1582.87,1242.69,1455.59
07-21-2014,1581.51,1236.97,1452.56
07-22-2014,1576.91,1232.02,1448.57
07-23-2014,1588.9,1238.07,1459.18
07-24-2014,1587.87,1238.6,1457.8
07-25-2014,1575.97,1234.26,1447.2
07-26-2014,1604.48,1253.5,1467.37
07-27-2014,1596.02,1245.3,1459.05
07-28-2014,1598.86,1248.67,1460.74
07-29-2014,1606.23,1253.86,1465.2
07-30-2014,1599.06,1245.84,1458.86
07-31-2014,1597.81,1242.88,1456.24
08-01-2014,1600.46,1245.17,1458.78
08-02-2014,1611.82,1255.76,1466.91
08-03-2014,1615.53,1257.32,1468.76
08-04-2014,1614.9,1257.02,1467.06
08-05-2014,1607.17,1256.46,1461.84
08-06-2014,1598.75,1258.42,1454.07
08-07-2014,1601.94,1256.28,1456.27
08-08-2014,1622.06,1269.8,1474.53
08-09-2014,1642.56,1288.31,1492.79
08-10-2014,1637.1,1283.9,1487.67
08-11-2014,1637.7,1284.63,1488.12
08-12-2014,1629.98,1279.15,1481.69
08-13-2014,1649.49,1292.83,1500.11
08-14-2014,1643.18,1287.45,1494.09
08-15-2014,1638.33,1285.34,1489.76
08-16-2014,1621.76,1268.02,1473.35
08-17-2014,1644.32,1281.9,1494.29
08-18-2014,1673.5,1306.61,1521.22
08-19-2014,1688.94,1317.34,1535.76
08-20-2014,1681.12,1311.08,1528.13
08-21-2014,1682.94,1311.49,1529.45
08-22-2014,1684.95,1313.71,1529.78
08-23-2014,1679.74,1311.82,1524.76
08-24-2014,1656.5,1296.9,1501.83
08-25-2014,1650.75,1291.45,1496.49
08-26-2014,1672.31,1310.47,1514.4
08-27-2014,1687.6,1325.88,1528.31
08-28-2014,1662.88,1310.79,1506.23
08-29-2014,1664.66,1308.96,1508.16
08-30-2014,1674.81,1314.86,1516.95
08-31-2014,1675.35,1314.92,1517.04
09-01-2014,1668.11,1309.55,1510.77
09-02-2014,1668.17,1309.94,1510.78
09-03-2014,1673.55,1311.72,1515.92
09-04-2014,1677.35,1313.41,1519.83
09-05-2014,1684.61,1314.81,1527.1
09-06-2014,1690.65,1318.2,1532.59
09-07-2014,1696.45,1323.81,1539.28
09-08-2014,1703.56,1330.88,1547.98
09-09-2014,1709.02,1331.74,1552.98
09-10-2014,1721.79,1340.53,1563.78
09-11-2014,1726.06,1340.98,1565.97
09-12-2014,1730.04,1344.72,1570.28
09-13-2014,1732.94,1346.3,1572.28
09-14-2014,1738.37,1348.63,1577.57
09-15-2014,1741.81,1351.32,1580.72
09-16-2014,1733.53,1353.22,1574.43
09-17-2014,1744.83,1361.85,1583.95
09-18-2014,1743.29,1363.68,1582.84
09-19-2014,1748.49,1364.09,1587.63
09-20-2014,1747.01,1361.73,1585.44
09-21-2014,1745.61,1360.09,1582.57
09-22-2014,1740.86,1355.15,1579.32
09-23-2014,1740.99,1354.75,1580.52
09-24-2014,1742.98,1356.47,1582.0
09-25-2014,1753.13,1363.51,1590.77
09-26-2014,1756.8,1367.26,1595.78
09-27-2014,1745.91,1361.82,1583.93
09-28-2014,1755.3,1366.27,1591.11
09-29-2014,1756.37,1370.06,1591.83
09-30-2014,1769.87,1379.21,1602.43
10-01-2014,1788.18,1389.53,1617.71
10-02-2014,1803.04,1398.06,1628.79
10-03-2014,1794.44,1391.37,1621.73
10-04-2014,1787.4,1385.53,1617.58
10-05-2014,1799.31,1389.46,1627.65
10-06-2014,1788.45,1383.04,1617.42
10-07-2014,1787.25,1382.65,1617.92
10-08-2014,1789.78,1385.89,1621.09
10-09-2014,1791.81,1390.24,1623.96
10-10-2014,1800.54,1398.22,1630.69
10-11-2014,1809.91,1403.99,1639.64
10-12-2014,1826.7,1416.11,1654.86
10-13-2014,1826.55,1413.21,1654.85
10-14-2014,1825.42,1413.73,1654.78
10-15-2014,1840.42,1424.85,1667.95
10-16-2014,1873.16,1451.71,1697.71
10-17-2014,1866.36,1447.91,1692.1
10-18-2014,1811.79,1413.0,1644.44
10-19-2014,1830.23,1421.57,1662.68
10-20-2014,1829.72,1418.96,1664.39
10-21-2014,1860.92,1437.38,1692.0
10-22-2014,1870.63,1440.09,1699.72
10-23-2014,1875.68,1440.0,1704.87
10-24-2014,1869.05,1434.73,1701.0
10-25-2014,1871.46,1435.4,1702.93
10-26-2014,1884.36,1440.75,1714.63
10-27-2014,1900.49,1451.56,1728.39
10-28-2014,1911.43,1459.96,1737.78
10-29-2014,1948.11,1483.72,1771.05
10-30-2014,1967.76,1496.13,1785.55
10-31-2014,1979.53,1503.37,1795.36
11-01-2014,1970.75,1496.51,1787.13
11-02-2014,1963.66,1491.7,1780.99
11-03-2014,1962.33,1489.66,1779.51
11-04-2014,1974.38,1496.76,1789.74
11-05-2014,1973.55,1498.39,1789.97
11-06-2014,1965.92,1492.17,1782.82
11-07-2014,1969.87,1492.1,1786.27
11-08-2014,1971.0,1492.08,1788.79
11-09-2014,1979.93,1501.04,1796.98
11-10-2014,1986.36,1509.81,1801.29
11-11-2014,2005.14,1516.3,1817.04
11-12-2014,2019.29,1524.8,1829.14
11-13-2014,2015.49,1520.97,1825.19
11-14-2014,2021.22,1520.4,1831.67
11-15-2014,2040.59,1532.67,1848.3
11-16-2014,2058.81,1544.51,1863.8
11-17-2014,2076.02,1554.56,1879.5
11-18-2014,2067.19,1548.82,1871.75
11-19-2014,2081.7,1557.47,1885.14
11-20-2014,2083.08,1560.69,1888.0
11-21-2014,2085.92,1562.11,1890.34
11-22-2014,2089.77,1565.11,1894.01
11-23-2014,2113.8,1586.01,1918.52
11-24-2014,2115.93,1587.59,1920.54
11-25-2014,2128.22,1593.88,1931.56
11-26-2014,2130.75,1596.11,1935.02
11-27-2014,2135.8,1597.79,1938.42
11-28-2014,2130.16,1602.36,1934.3
11-29-2014,2119.73,1597.25,1924.17
11-30-2014,2132.91,1608.84,1937.65
12-01-2014,2150.32,1613.14,1951.93
12-02-2014,2197.72,1647.16,1993.46
12-03-2014,2206.52,1652.37,1999.81
12-04-2014,2205.28,1651.34,1999.81
12-05-2014,2243.53,1675.3,2033.28
12-06-2014,2239.43,1669.8,2028.49
12-07-2014,2231.74,1661.17,2021.23
12-08-2014,2234.48,1662.84,2024.66
12-09-2014,2232.8,1660.12,2022.65
12-10-2014,2236.8,1661.41,2024.78
12-11-2014,2231.47,1655.97,2018.97
12-12-2014,2225.98,1651.96,2014.2
12-13-2014,2228.68,1652.82,2017.95
12-14-2014,2196.64,1628.51,1988.36
12-15-2014,2192.98,1626.26,1984.67
12-16-2014,2223.07,1647.58,2011.54
12-17-2014,2211.89,1638.88,2002.25
12-18-2014,2188.34,1620.68,1980.67
12-19-2014,2172.51,1612.02,1966.12
12-20-2014,2172.85,1614.25,1966.77
12-21-2014,2179.93,1617.0,1973.17
12-22-2014,2245.91,1653.76,2015.75
12-23-2014,2231.13,1637.34,1997.69
12-24-2014,2217.2,1624.62,1984.21
12-25-2014,2212.47,1622.05,1981.1
12-26-2014,2213.88,1622.19,1981.97
12-27-2014,2218.27,1622.96,1985.73
12-28-2014,2210.85,1617.7,1979.35
12-29-2014,2226.87,1630.39,1996.34
12-30-2014,2220.95,1637.59,1991.5
12-31-2014,2227.37,1640.52,1997.42
01-01-2015,2230.11,1639.37,2000.17
01-02-2015,2248.28,1656.93,2015.75
01-03-2015,2239.74,1655.61,2008.77
01-04-2015,2235.72,1651.58,2004.99
01-05-2015,2245.29,1659.66,2014.16
01-06-2015,2257.22,1667.4,2024.88
01-07-2015,2242.92,1657.2,2012.11
01-08-2015,2245.14,1663.51,2016.56
01-09-2015,2259.2,1671.53,2027.58
01-10-2015,2254.56,1667.03,2023.1
01-11-2015,2262.69,1673.2,2029.14
01-12-2015,2260.8,1673.03,2027.29
01-13-2015,2271.41,1679.31,2036.83
01-14-2015,2254.73,1669.35,2022.93
01-15-2015,2254.43,1665.9,2022.18
01-16-2015,2281.94,1683.17,2045.76
01-17-2015,2301.89,1699.38,2064.63
01-18-2015,2316.12,1707.66,2076.64
01-19-2015,2328.98,1719.39,2089.08
01-20-2015,2298.19,1700.7,2064.66
01-21-2015,2298.99,1700.98,2067.65
01-22-2015,2252.63,1668.12,2028.02
01-23-2015,2254.19,1671.92,2030.49
01-24-2015,2232.58,1656.74,2014.17
01-25-2015,2156.11,1605.47,1949.9
01-26-2015,2096.72,1563.53,1898.23
01-27-2015,2101.4,1562.95,1898.22
01-28-2015,2170.55,1609.94,1955.84
01-29-2015,2120.95,1578.93,1915.62
01-30-2015,2155.91,1601.87,1945.2
01-31-2015,2199.48,1631.27,1979.81
02-01-2015,2183.91,1619.86,1963.69
02-02-2015,2194.32,1625.77,1971.63
02-03-2015,2178.66,1620.1,1962.94
02-04-2015,2163.79,1611.54,1949.61
02-05-2015,2182.98,1617.87,1963.44
02-06-2015,2189.31,1621.64,1966.03
02-07-2015,2190.56,1626.09,1969.93
02-08-2015,2183.17,1625.97,1963.53
02-09-2015,2165.57,1618.65,1952.71
02-10-2015,2161.95,1617.35,1952.41
