Date,Value_1,Value_2,Value_3
06-13-2000,1559.5,919.2,12069.8
06-14-2000,1559.5,919.2,12013.7
06-15-2000,1566.5,927.8,12000.2
06-16-2000,1566.5,927.8,11774.4
06-17-2000,1562.5,923.5,11766.3
06-18-2000,1562.5,923.5,11583.4
06-19-2000,1562.5,923.5,11499.0
06-20-2000,1576.2,930.6,11499.9
06-21-2000,1590.0,937.7,11411.2
06-22-2000,1593.0,936.5,11503.6
06-23-2000,1617.1,949.0,11379.8
06-24-2000,1617.1,949.0,11308.6
06-25-2000,1610.2,945.4,11365.9
06-26-2000,1590.0,932.9,11369.2
06-27-2000,1569.4,922.2,11237.0
06-28-2000,1569.4,922.2,11385.9
06-29-2000,1579.7,927.6,11388.5
06-30-2000,1569.4,922.2,11449.6
07-01-2000,1590.0,932.9,11468.8
07-02-2000,1590.0,932.9,11597.7
07-03-2000,1621.0,948.9,11578.0
07-04-2000,1607.3,941.8,11033.6
07-05-2000,1607.3,941.8,11032.9
07-06-2000,1607.3,941.8,11047.9
07-07-2000,1583.2,929.3,11032.3
07-08-2000,1586.6,931.1,11002.0
07-09-2000,1590.0,932.9,11051.7
07-10-2000,1596.9,936.5,10964.9
07-11-2000,1596.9,936.5,10938.9
07-12-2000,1583.2,929.3,10848.6
07-13-2000,1572.8,924.0,10907.5
07-14-2000,1579.7,927.6,10873.3
07-15-2000,1569.4,922.2,10991.6
07-16-2000,1572.8,924.0,10896.7
07-17-2000,1584.2,930.6,10854.3
07-18-2000,1567.0,921.7,10570.8
07-19-2000,1554.1,913.6,10499.7
07-20-2000,1543.6,908.1,10506.0
07-21-2000,1509.2,890.3,10609.2
07-22-2000,1485.1,877.8,10644.0
07-23-2000,1407.7,831.8,10463.2
07-24-2000,1473.1,865.6,10510.0
07-25-2000,1476.5,867.3,10551.5
07-26-2000,1435.2,846.0,10551.5
07-27-2000,1459.3,858.4,10582.5
07-28-2000,1459.3,858.4,10716.7
07-29-2000,1504.0,881.6,10773.4
07-30-2000,1521.7,895.9,10601.1
07-31-2000,1537.8,905.8,10454.9
08-01-2000,1561.9,918.3,10185.6
08-02-2000,1555.0,914.7,10215.1
08-03-2000,1551.5,912.9,10255.6
08-04-2000,1541.2,907.6,10307.7
08-05-2000,1527.4,900.5,10403.8
08-06-2000,1513.7,893.4,10410.3
08-07-2000,1517.3,893.0,10367.5
08-08-2000,1513.9,891.2,10473.1
08-09-2000,1524.2,896.5,10617.5
08-10-2000,1534.6,901.9,10620.6
08-11-2000,1544.9,907.2,10745.5
08-12-2000,1551.8,910.8,10741.6
08-13-2000,1551.8,910.8,10692.7
08-14-2000,1544.9,907.2,10818.4
08-15-2000,1541.4,905.4,10902.2
08-16-2000,1551.8,910.8,10616.3
08-17-2000,1534.6,901.9,10646.3
08-18-2000,1538.0,903.7,10493.8
08-19-2000,1555.2,912.6,10636.6
08-20-2000,1558.6,914.3,10798.4
08-21-2000,1555.2,912.6,10607.1
08-22-2000,1558.6,914.3,10640.7
08-23-2000,1551.8,910.8,10577.0
08-24-2000,1538.0,903.7,10583.1
08-25-2000,1548.3,909.0,10447.5
08-26-2000,1475.2,867.0,10544.2
08-27-2000,1548.3,908.9,10517.3
08-28-2000,1527.6,898.3,10539.6
08-29-2000,1534.5,901.8,10555.3
08-30-2000,1517.3,892.9,10531.5
08-31-2000,1507.0,887.6,11069.8
09-01-2000,1500.1,884.0,11043.2
09-02-2000,1497.7,883.6,11139.8
09-03-2000,1508.0,888.9,11025.1
09-04-2000,1487.4,878.2,10912.4
09-05-2000,1497.9,881.4,10912.1
09-06-2000,1495.4,872.2,10994.4
09-07-2000,1499.0,874.2,11137.4
09-08-2000,1473.6,860.2,11150.6
09-09-2000,1484.5,866.2,11180.9
09-10-2000,1480.9,864.2,11122.9
09-11-2000,1489.7,878.5,11114.5
09-12-2000,1500.6,884.5,11065.7
09-13-2000,1489.7,878.5,10925.8
09-14-2000,1476.3,863.3,10961.2
09-15-2000,1465.4,857.3,10985.6
09-16-2000,1461.8,855.3,11037.4
09-17-2000,1447.2,847.3,11015.2
09-18-2000,1421.8,833.3,10883.2
09-19-2000,1436.4,841.3,10688.7
09-20-2000,1425.5,835.3,10652.3
09-21-2000,1429.1,837.3,10701.0
09-22-2000,1465.4,857.3,10659.5
09-23-2000,1440.0,843.3,10756.4
09-24-2000,1450.9,849.3,10794.9
09-25-2000,1458.1,853.3,10689.9
09-26-2000,1483.6,867.3,10512.1
09-27-2000,1505.3,879.2,10446.0
09-28-2000,1516.2,885.2,10252.1
09-29-2000,1545.3,901.2,10256.7
09-30-2000,1505.3,879.2,10141.4
10-01-2000,1476.3,863.3,10017.8
10-02-2000,1487.2,869.3,10131.2
10-03-2000,1505.3,879.2,10017.0
10-04-2000,1501.7,877.2,9921.4
10-05-2000,1519.9,887.2,9972.1
10-06-2000,1490.8,871.2,9773.6
10-07-2000,1512.6,883.2,9852.1
10-08-2000,1505.3,879.2,9831.3
10-09-2000,1505.3,879.2,9677.8
10-10-2000,1578.0,919.1,9600.1
10-11-2000,1584.4,918.0,9594.4
10-12-2000,1584.4,918.0,9774.0
10-13-2000,1602.6,927.9,10000.0
10-14-2000,1598.9,925.9,10032.2
10-15-2000,1660.7,959.9,10016.7
10-16-2000,1707.9,985.8,10014.1
10-17-2000,1697.0,979.8,9967.6
10-18-2000,1693.3,977.8,10122.0
10-19-2000,1555.3,902.0,9979.2
10-20-2000,1638.9,947.9,9728.2
10-21-2000,1570.7,915.2,9610.4
10-22-2000,1614.3,939.1,9671.2
10-23-2000,1588.9,925.1,9566.6
10-24-2000,1621.5,943.1,9462.9
10-25-2000,1621.5,943.1,9295.4
10-26-2000,1588.9,925.1,9211.2
10-27-2000,1603.4,933.1,9295.5
10-28-2000,1614.3,939.1,9401.1
10-29-2000,1650.6,959.1,9507.3
10-30-2000,1625.2,945.1,9460.1
10-31-2000,1643.3,955.1,9062.3
11-01-2000,1621.5,943.1,8983.6
11-02-2000,1617.9,941.1,8881.7
11-03-2000,1632.4,949.1,8802.9
11-04-2000,1658.7,968.2,8767.5
11-05-2000,1651.4,964.2,8452.3
11-06-2000,1676.9,978.2,8249.3
11-07-2000,1676.9,978.2,7862.8
11-08-2000,1647.8,962.2,7730.8
11-09-2000,1676.9,978.2,7545.3
11-10-2000,1658.7,968.2,7603.8
11-11-2000,1669.6,974.2,7774.8
11-12-2000,1636.9,956.2,8183.6
11-13-2000,1622.3,948.2,8575.6
11-14-2000,1622.3,948.2,8376.5
11-15-2000,1622.3,948.2,8391.1
11-16-2000,1629.6,952.2,8447.7
11-17-2000,1626.0,950.2,7967.5
11-18-2000,1640.5,958.2,7872.2
11-19-2000,1655.1,966.2,8001.2
11-20-2000,1655.1,966.2,8018.3
11-21-2000,1636.9,956.2,8132.0
11-22-2000,1640.5,958.2,8154.5
11-23-2000,1629.6,952.2,8110.0
11-24-2000,1633.3,954.2,8348.5
11-25-2000,1618.7,946.2,8247.2
11-26-2000,1640.5,958.2,8400.6
11-27-2000,1647.8,962.2,8288.0
11-28-2000,1618.7,946.2,8195.9
11-29-2000,1604.2,938.2,7810.0
11-30-2000,1572.7,913.1,7621.4
12-01-2000,1619.9,939.1,7732.4
12-02-2000,1645.3,953.1,7708.5
12-03-2000,1609.0,933.1,7515.8
12-04-2000,1605.4,931.1,7232.8
12-05-2000,1590.8,923.1,7264.1
12-06-2000,1609.0,933.1,7493.3
12-07-2000,1623.5,941.1,7680.2
12-08-2000,1634.4,947.1,7846.1
12-09-2000,1623.5,941.1,7683.8
12-10-2000,1579.9,917.1,7602.4
12-11-2000,1627.2,943.1,7536.7
12-12-2000,1627.2,943.1,7226.2
12-13-2000,1632.8,945.2,7156.4
12-14-2000,1643.7,951.2,7053.3
12-15-2000,1647.3,953.2,7313.1
12-16-2000,1660.8,960.1,7354.9
12-17-2000,1668.1,964.1,7454.1
12-18-2000,1697.2,980.1,7086.9
12-19-2000,1679.0,970.1,7067.9
12-20-2000,1693.6,978.1,6867.9
12-21-2000,1679.0,970.1,7082.3
12-22-2000,1686.3,974.1,7305.4
12-23-2000,1700.8,982.1,7400.5
12-24-2000,1715.4,990.1,7492.3
12-25-2000,1733.5,1000.1,7479.5
12-26-2000,1740.8,1004.1,7635.7
12-27-2000,1715.4,990.1,7581.5
12-28-2000,1686.3,974.1,7855.8
12-29-2000,1715.4,990.1,7731.1
12-30-2000,1642.7,950.1,7687.2
12-31-2000,1660.8,960.1,7601.8
01-01-2001,1668.1,964.1,7582.2
01-02-2001,1697.2,980.1,7693.2
01-03-2001,1700.8,982.1,7811.6
01-04-2001,1679.0,970.1,7679.5
01-05-2001,1660.8,960.1,7906.5
01-06-2001,1635.4,946.1,8148.0
01-07-2001,1675.4,968.1,8065.3
01-08-2001,1675.4,968.1,7723.0
01-09-2001,1715.4,990.1,7459.8
01-10-2001,1729.7,997.9,7460.4
01-11-2001,1719.0,992.0,7691.9
01-12-2001,1701.0,982.3,7495.1
01-13-2001,1607.6,976.1,7506.7
01-14-2001,1607.6,978.8,7555.6
01-15-2001,1607.6,978.8,7414.1
01-16-2001,1578.9,962.4,7318.6
01-17-2001,1622.0,987.1,7481.4
01-18-2001,1622.0,987.1,7481.2
01-19-2001,1644.0,1004.1,7396.4
01-20-2001,1669.1,1018.5,7328.7
01-21-2001,1723.0,1049.3,7322.5
01-22-2001,1758.9,1069.9,7309.9
01-23-2001,1730.2,1053.5,6987.9
01-24-2001,1723.0,1049.3,7017.7
01-25-2001,1723.0,1049.3,7033.4
01-26-2001,1740.9,1059.6,7117.6
01-27-2001,1766.1,1074.0,7125.5
01-28-2001,1830.7,1111.1,7587.7
01-29-2001,1812.8,1100.8,7562.8
01-30-2001,1773.3,1078.2,7747.8
01-31-2001,1848.7,1121.4,7650.3
02-01-2001,1884.6,1142.0,7672.6
02-02-2001,1934.8,1170.8,7784.8
02-03-2001,1977.9,1195.5,7655.7
02-04-2001,2035.4,1228.4,7389.7
02-05-2001,2046.2,1234.6,7453.1
02-06-2001,2031.8,1226.4,7320.2
02-07-2001,2071.3,1249.0,7245.6
02-08-2001,2031.8,1226.4,7085.9
02-09-2001,2056.9,1240.8,7128.1
02-10-2001,2071.3,1249.0,7064.7
02-11-2001,2100.0,1265.5,7084.6
02-12-2001,2046.2,1234.6,7360.3
02-13-2001,2010.2,1214.0,7214.5
02-14-2001,2046.2,1234.6,7367.4
02-15-2001,2010.2,1214.0,7478.3
02-16-2001,2007.2,1220.9,7465.1
02-17-2001,2039.5,1239.4,7500.6
02-18-2001,2079.0,1262.0,7454.0
02-19-2001,2086.2,1266.2,7523.5
02-20-2001,2089.8,1268.2,7748.6
02-21-2001,2105.1,1275.5,7896.3
02-22-2001,2094.3,1269.3,7718.7
02-23-2001,2094.3,1269.3,7690.1
02-24-2001,2069.2,1254.9,7710.5
02-25-2001,2040.5,1238.4,7826.2
02-26-2001,1983.0,1205.5,7907.5
02-27-2001,2058.4,1248.7,7904.6
02-28-2001,2015.3,1224.0,7903.7
03-01-2001,2040.5,1238.4,7921.4
03-02-2001,2050.4,1235.3,8137.3
03-03-2001,2036.0,1227.1,8170.1
03-04-2001,2043.2,1231.2,8213.9
03-05-2001,1989.3,1200.3,8296.8
03-06-2001,1978.5,1194.1,8376.7
03-07-2001,1863.6,1128.3,8245.1
03-08-2001,1842.1,1115.9,8274.6
03-09-2001,1899.5,1148.8,8266.1
03-10-2001,1917.5,1159.1,8200.7
03-11-2001,1953.4,1179.7,8017.8
03-12-2001,2043.2,1231.2,8138.9
03-13-2001,2007.3,1210.6,8295.7
03-14-2001,1899.5,1148.8,7740.2
03-15-2001,1967.8,1188.0,7694.7
03-16-2001,1971.4,1190.0,7522.2
03-17-2001,1906.7,1153.0,7544.5
03-18-2001,1906.7,1153.0,7702.2
03-19-2001,1953.4,1179.7,7975.5
03-20-2001,1924.7,1163.3,7974.9
03-21-2001,1910.3,1155.0,8045.2
03-22-2001,1924.7,1163.3,8070.6
03-23-2001,1953.4,1179.7,8245.1
03-24-2001,1917.5,1159.1,8270.4
03-25-2001,1953.4,1179.7,8382.3
03-26-2001,1935.4,1169.4,8541.7
03-27-2001,1910.3,1155.0,8493.7
03-28-2001,1899.5,1148.8,8327.1
03-29-2001,1881.6,1138.6,8280.7
03-30-2001,1827.7,1107.7,8251.1
03-31-2001,1720.0,1045.9,8089.0
04-01-2001,1827.7,1107.7,8101.9
04-02-2001,1931.9,1167.4,8200.5
04-03-2001,1964.2,1185.9,8211.7
04-04-2001,1989.3,1200.3,8133.3
