Date,Value_1,Value_2,Value_3
08-05-2012,2765.5,2765.5,1861.8
08-06-2012,2722.0,2722.0,1861.8
08-07-2012,2710.8,2710.8,1884.5
08-08-2012,2701.3,2701.3,1858.8
08-09-2012,2698.0,2698.0,1859.5
08-10-2012,2719.3,2719.3,1863.5
08-11-2012,2753.3,2753.3,1837.3
08-12-2012,2758.8,2758.8,1794.3
08-13-2012,2721.0,2721.0,1795.0
08-14-2012,2652.3,2652.3,1793.0
08-15-2012,2676.0,2676.0,1805.3
08-16-2012,2648.5,2648.5,1767.0
08-17-2012,2638.8,2638.8,1732.5
08-18-2012,2636.3,2636.3,1732.5
08-19-2012,2647.3,2647.3,1765.5
08-20-2012,2628.5,2628.5,1782.0
08-21-2012,2672.8,2672.8,1731.0
08-22-2012,2629.3,2629.3,1737.0
08-23-2012,2650.5,2650.5,1728.3
08-24-2012,2664.0,2664.0,1728.3
08-25-2012,2598.3,2598.3,1741.3
08-26-2012,2560.3,2560.3,1742.0
08-27-2012,2568.8,2568.8,1779.8
08-28-2012,2569.3,2569.3,1795.8
08-29-2012,2548.8,2548.8,1808.3
08-30-2012,2517.5,2517.5,1817.3
08-31-2012,2510.0,2510.0,1815.8
09-01-2012,2521.3,2521.3,1814.8
09-02-2012,2574.0,2574.0,1794.5
09-03-2012,2581.8,2581.8,1794.5
09-04-2012,2584.5,2584.5,1809.5
09-05-2012,2622.8,2622.8,1809.5
09-06-2012,2634.0,2634.0,1839.0
09-07-2012,2629.3,2629.3,1848.5
09-08-2012,2648.5,2648.5,1848.3
09-09-2012,2667.8,2667.8,1856.0
09-10-2012,2663.8,2663.8,1881.8
09-11-2012,2658.0,2658.0,1884.8
09-12-2012,2653.0,2653.0,1897.8
09-13-2012,2626.0,2626.0,1915.3
09-14-2012,2642.8,2642.8,1921.5
09-15-2012,2624.5,2624.5,1923.3
09-16-2012,2639.5,2639.5,1916.0
09-17-2012,2675.0,2675.0,1916.3
09-18-2012,2659.5,2659.5,1931.5
09-19-2012,2641.5,2641.5,1939.0
09-20-2012,2617.8,2617.8,1929.8
09-21-2012,2656.5,2656.5,1940.5
09-22-2012,2696.0,2696.0,1940.5
09-23-2012,2689.0,2689.0,1947.5
09-24-2012,2684.5,2684.5,1947.0
09-25-2012,2655.0,2655.0,1947.0
09-26-2012,2643.3,2643.3,1957.8
09-27-2012,2623.0,2623.0,1963.0
09-28-2012,2615.3,2615.3,1953.3
09-29-2012,2579.8,2579.8,1949.5
09-30-2012,2648.3,2648.3,1971.0
10-01-2012,2731.8,2731.8,1968.0
10-02-2012,2718.8,2718.8,1972.3
10-03-2012,2706.3,2706.3,1972.3
10-04-2012,2711.0,2711.0,1989.5
10-05-2012,2707.3,2707.3,1988.5
10-06-2012,2715.5,2717.0,1988.5
10-07-2012,2730.5,2734.0,2024.3
10-08-2012,2737.3,2737.3,2032.5
10-09-2012,2722.0,2722.0,2007.5
10-10-2012,2707.5,2707.5,1987.0
10-11-2012,2719.3,2728.0,2008.0
10-12-2012,2733.8,2742.0,2008.0
10-13-2012,2727.0,2727.0,2002.0
10-14-2012,2744.3,2744.3,2002.0
10-15-2012,2752.3,2752.3,2043.5
10-16-2012,2711.5,2711.5,2006.8
10-17-2012,2721.3,2728.0,1992.0
10-18-2012,2730.8,2734.0,1992.0
10-19-2012,2736.5,2736.5,1997.0
10-20-2012,2729.5,2729.5,2001.0
10-21-2012,2718.5,2718.5,1958.0
10-22-2012,2750.0,2755.0,1942.0
10-23-2012,2704.8,2704.8,1884.5
10-24-2012,2742.8,2752.0,1840.0
10-25-2012,2730.8,2744.0,1933.0
10-26-2012,2735.5,2735.5,1933.5
10-27-2012,2765.5,2765.5,1970.0
10-28-2012,2764.0,2764.0,1945.5
10-29-2012,2754.3,2754.3,1886.5
10-30-2012,2763.8,2763.8,1911.8
10-31-2012,2760.8,2760.8,1884.0
11-01-2012,2754.8,2754.8,1855.0
11-02-2012,2774.3,2774.3,1797.0
11-03-2012,2739.0,2739.0,1799.5
11-04-2012,2707.5,2707.5,1811.0
11-05-2012,2729.3,2729.3,1763.0
11-06-2012,2752.0,2752.0,1790.0
11-07-2012,2701.0,2701.3,1843.0
11-08-2012,2740.0,2740.0,1840.0
11-09-2012,2745.0,2754.0,1829.3
11-10-2012,2718.0,2744.0,1835.8
11-11-2012,2741.0,2755.0,1860.0
11-12-2012,2771.0,2797.0,1829.0
11-13-2012,2792.0,2792.0,1794.0
11-14-2012,2795.0,2801.0,1772.5
11-15-2012,2806.0,2810.0,1778.0
11-16-2012,2795.5,2809.0,1796.0
11-17-2012,2800.0,2805.0,1809.5
11-18-2012,2799.0,2804.0,1842.0
11-19-2012,2803.5,2807.0,1854.0
11-20-2012,2803.0,2803.5,1887.0
11-21-2012,2767.5,2797.0,1893.0
11-22-2012,2793.0,2799.0,1905.0
11-23-2012,2802.0,2807.0,1883.0
11-24-2012,2775.5,2781.5,1877.0
11-25-2012,2779.0,2800.0,1858.0
11-26-2012,2806.0,2812.0,1837.0
11-27-2012,2797.0,2801.0,1827.0
11-28-2012,2780.0,2806.0,1820.0
11-29-2012,2804.0,2814.0,1749.0
11-30-2012,2814.0,2815.5,1733.5
12-01-2012,2804.0,2823.0,1698.0
12-02-2012,2816.0,2820.0,1709.0
12-03-2012,2787.0,2795.0,1719.0
12-04-2012,2744.0,2770.0,1736.0
12-05-2012,2764.0,2782.5,1776.0
12-06-2012,2788.0,2811.0,1790.0
12-07-2012,2809.0,2857.0,1806.0
12-08-2012,2847.0,2859.0,1821.0
12-09-2012,2845.0,2852.0,1838.0
12-10-2012,2838.0,2844.5,1828.0
12-11-2012,2809.0,2834.0,1800.0
12-12-2012,2805.0,2807.0,1792.0
12-13-2012,2784.5,2784.5,1782.0
12-14-2012,2741.0,2780.0,1810.0
12-15-2012,2785.0,2812.0,1839.5
12-16-2012,2817.0,2838.3,1844.0
12-17-2012,2823.0,2839.0,1866.0
12-18-2012,2837.5,2853.0,1878.0
12-19-2012,2837.5,2844.0,1865.0
12-20-2012,2844.0,2872.0,1838.0
12-21-2012,2864.5,2883.0,1831.0
12-22-2012,2882.0,2887.0,1878.5
12-23-2012,2871.5,2911.0,1879.0
12-24-2012,2931.0,2950.0,1890.0
12-25-2012,2943.0,2953.3,1891.0
12-26-2012,2954.0,2957.0,1871.0
12-27-2012,2946.5,2965.0,1903.0
12-28-2012,2954.0,2980.0,1880.0
12-29-2012,2962.0,2978.0,1836.0
12-30-2012,2971.0,2987.0,1807.5
12-31-2012,2980.0,3004.0,1815.0
01-01-2013,2988.5,3005.0,1800.0
01-02-2013,3004.0,3017.0,1830.0
01-03-2013,3014.5,3025.5,1832.0
01-04-2013,3018.0,3033.0,1810.0
01-05-2013,3022.5,3036.0,1808.0
01-06-2013,3030.0,3052.0,1805.0
01-07-2013,2972.0,3004.0,1767.0
01-08-2013,2973.0,2994.0,1760.0
01-09-2013,3026.0,3038.0,1765.0
01-10-2013,2998.0,3005.0,1743.0
01-11-2013,2997.0,3026.0,
01-12-2013,3001.0,3023.0,
01-13-2013,,,
01-14-2013,,,
01-15-2013,,,
01-16-2013,,,
01-17-2013,,,
01-18-2013,,,
01-19-2013,,,
01-20-2013,,,
01-21-2013,,,
01-22-2013,,,
01-23-2013,,,
01-24-2013,,,
01-25-2013,,,
01-26-2013,,,
01-27-2013,,,
01-28-2013,,,
01-29-2013,,,
01-30-2013,,,
01-31-2013,,,
02-01-2013,,,
02-02-2013,,,
02-03-2013,,,
02-04-2013,,,
02-05-2013,,,
02-06-2013,,,
02-07-2013,,,
02-08-2013,,,
02-09-2013,,,
02-10-2013,,,
02-11-2013,,,
02-12-2013,,,
02-13-2013,,,
02-14-2013,,,
02-15-2013,,,
02-16-2013,,,
02-17-2013,,,
02-18-2013,,,
02-19-2013,,,
02-20-2013,,,
02-21-2013,,,
02-22-2013,,,
02-23-2013,,,
02-24-2013,,,
02-25-2013,,,
02-26-2013,,,
02-27-2013,,,
02-28-2013,,,
03-01-2013,,,
03-02-2013,,,
03-03-2013,,,
03-04-2013,,,
03-05-2013,,,
03-06-2013,,,
03-07-2013,,,
03-08-2013,,,
03-09-2013,,,
03-10-2013,,,
03-11-2013,,,
03-12-2013,,,
03-13-2013,,,
03-14-2013,,,
03-15-2013,,,
03-16-2013,,,
03-17-2013,,,
03-18-2013,,,
03-19-2013,,,
03-20-2013,,,
03-21-2013,,,
03-22-2013,,,
03-23-2013,,,
03-24-2013,,,
03-25-2013,,,
03-26-2013,,,
03-27-2013,,,
03-28-2013,,,
03-29-2013,,,
03-30-2013,,,
03-31-2013,,,
04-01-2013,,,
04-02-2013,,,
04-03-2013,,,
04-04-2013,,,
04-05-2013,,,
04-06-2013,,,
04-07-2013,,,
04-08-2013,,,
04-09-2013,,,
04-10-2013,,,
04-11-2013,,,
04-12-2013,,,
04-13-2013,,,
04-14-2013,,,
04-15-2013,,,
04-16-2013,,,
04-17-2013,,,
04-18-2013,,,
04-19-2013,,,
