Date,Value_1,Value_2,Value_3
08-23-2006,5500.0,1115.97,1131.24
08-24-2006,5000.0,1116.35,1131.62
08-25-2006,5000.0,1124.83,1140.22
08-26-2006,5000.0,1130.76,1146.23
08-27-2006,5000.0,1128.89,1144.34
08-28-2006,5000.0,1123.66,1139.03
08-29-2006,5000.0,1122.32,1137.67
08-30-2006,5000.0,1118.92,1134.32
08-31-2006,5000.0,1111.25,1126.54
09-01-2006,5000.0,1100.37,1115.62
09-02-2006,5000.0,1098.67,1113.9
09-03-2006,5000.0,1099.47,1114.71
09-04-2006,5000.0,1096.4,1111.87
09-05-2006,5000.0,1089.89,1105.69
09-06-2006,4500.0,1087.51,1103.34
09-07-2006,4500.0,1088.35,1104.19
09-08-2006,,1098.15,1114.24
09-09-2006,,1098.6,1114.69
09-10-2006,,1101.35,1117.8
09-11-2006,,1102.86,1119.42
09-12-2006,,1100.82,1117.47
09-13-2006,,1106.65,1123.77
09-14-2006,,1107.67,1124.95
09-15-2006,,1103.97,1121.62
09-16-2006,,1107.31,1125.07
09-17-2006,,1104.4,1122.11
09-18-2006,,1106.47,1124.61
09-19-2006,,1108.47,1126.64
09-20-2006,,1110.56,1128.94
09-21-2006,,1105.86,1124.28
09-22-2006,,1106.32,1124.75
09-23-2006,,1106.17,1124.59
09-24-2006,,1109.49,1128.03
09-25-2006,,1112.93,1132.46
09-26-2006,,1111.64,1131.45
09-27-2006,,1110.39,1130.44
09-28-2006,,1108.97,1129.83
09-29-2006,,1098.41,1119.08
09-30-2006,,1093.36,1114.99
10-01-2006,,1091.16,1112.81
10-02-2006,,1086.41,1107.97
10-03-2006,,1082.41,1103.88
10-04-2006,,1085.01,1106.54
10-05-2006,,1085.43,1107.12
10-06-2006,,1087.9,1109.64
10-07-2006,,1087.42,1109.15
10-08-2006,,1077.02,1098.55
10-09-2006,,1069.01,1090.44
10-10-2006,,1069.63,1091.11
10-11-2006,,1058.42,1079.68
10-12-2006,,1055.93,1077.62
10-13-2006,,1052.64,1074.26
10-14-2006,,1050.84,1072.42
10-15-2006,,1042.51,1063.92
10-16-2006,,1034.72,1055.97
10-17-2006,,1035.32,1056.58
10-18-2006,,1039.75,1062.15
10-19-2006,,1035.71,1058.02
10-20-2006,,1033.92,1056.2
10-21-2006,,1031.95,1054.28
10-22-2006,,1013.25,1035.18
10-23-2006,,1011.96,1033.85
10-24-2006,,1013.69,1035.63
10-25-2006,,1005.94,1027.83
10-26-2006,,1003.07,1024.9
10-27-2006,,1017.08,1039.22
10-28-2006,,1020.43,1067.88
10-29-2006,,1031.65,1067.15
10-30-2006,,1033.79,1077.23
10-31-2006,,1036.03,1067.62
11-01-2006,,1037.69,1075.28
11-02-2006,,1038.68,1075.39
11-03-2006,,1049.68,1086.02
11-04-2006,,1058.51,1093.74
11-05-2006,,1055.37,1106.33
11-06-2006,,1064.59,1112.74
11-07-2006,,1059.49,1116.28
11-08-2006,,1057.76,1106.97
11-09-2006,,1057.04,1098.65
11-10-2006,,1055.03,1099.51
11-11-2006,,1051.12,1107.65
11-12-2006,,1059.3,1101.95
11-13-2006,,1059.65,1100.83
11-14-2006,,1062.7,1109.17
11-15-2006,,1062.28,1112.73
11-16-2006,,1060.29,1120.38
11-17-2006,,1055.99,1118.13
11-18-2006,,1062.24,1121.29
11-19-2006,,1059.68,1122.95
11-20-2006,,1058.54,1128.94
11-21-2006,,1070.05,1122.55
11-22-2006,,1066.99,1127.64
11-23-2006,,1064.49,1131.19
11-24-2006,,1066.72,1137.66
11-25-2006,,1066.45,1125.85
11-26-2006,,1055.92,1129.32
11-27-2006,,1046.68,1130.83
11-28-2006,,1048.26,1130.51
11-29-2006,,1051.06,1134.93
11-30-2006,,1051.23,1141.24
12-01-2006,,1048.91,1145.65
12-02-2006,,1038.6,1148.42
12-03-2006,,1035.36,1143.72
12-04-2006,,1027.99,1135.16
12-05-2006,,1025.57,1135.94
12-06-2006,,1015.3,1137.88
12-07-2006,,1001.78,1130.56
12-08-2006,,1004.27,1130.77
12-09-2006,,1011.48,1123.12
12-10-2006,,1035.61,1133.01
12-11-2006,,1037.85,1127.41
12-12-2006,,1044.91,1125.56
12-13-2006,,1044.28,1130.83
12-14-2006,,1046.17,1139.56
12-15-2006,,1045.32,1139.09
12-16-2006,,1046.89,1139.59
12-17-2006,,1052.9,1138.25
12-18-2006,,1046.63,1136.96
12-19-2006,,1044.94,1140.92
12-20-2006,,1044.94,1135.24
12-21-2006,,1036.03,1131.4
12-22-2006,,1018.56,1117.72
12-23-2006,,1008.01,1120.77
12-24-2006,,1008.39,1116.41
12-25-2006,,1024.9,1109.77
12-26-2006,,1023.89,1107.55
12-27-2006,,1017.11,1109.16
12-28-2006,,1021.63,1113.67
12-29-2006,,1014.63,1102.72
12-30-2006,,1020.03,1095.96
12-31-2006,,1020.98,1088.6
01-01-2007,,1025.6,1085.38
01-02-2007,,1025.37,1102.89
01-03-2007,,1032.69,1105.77
01-04-2007,,1044.74,1101.06
01-05-2007,,1046.33,1091.09
01-06-2007,,1047.56,1094.62
01-07-2007,,1047.17,1092.03
01-08-2007,,1043.5,1102.93
01-09-2007,,1039.88,1098.33
01-10-2007,,1030.81,1107.88
01-11-2007,,1038.49,1111.7
01-12-2007,,1052.33,1105.45
01-13-2007,,1053.36,1106.6
01-14-2007,,1063.1,1102.34
01-15-2007,,1057.95,1084.61
01-16-2007,,1055.53,1085.31
01-17-2007,,1053.22,1086.22
01-18-2007,,1044.91,1083.08
01-19-2007,,1058.05,1079.13
01-20-2007,,1069.71,1068.61
01-21-2007,,1069.41,1060.87
01-22-2007,,1068.63,1051.99
01-23-2007,,1069.38,1060.91
01-24-2007,,1070.41,1074.99
01-25-2007,,1073.72,1083.27
01-26-2007,,1075.66,1085.69
01-27-2007,,1079.9,1080.81
01-28-2007,,1085.29,1086.5
01-29-2007,,1082.26,1084.52
01-30-2007,,1076.65,1084.94
01-31-2007,,1074.33,1082.19
02-01-2007,,1074.55,1076.92
02-02-2007,,1067.08,1074.33
02-03-2007,,1073.66,1062.8
02-04-2007,,1063.36,1054.91
02-05-2007,,1057.31,1058.32
02-06-2007,,1036.4,1069.38
02-07-2007,,1035.17,1068.08
02-08-2007,,1044.31,1070.88
02-09-2007,,1034.99,1064.76
02-10-2007,,1042.2,1069.37
02-11-2007,,1042.04,1071.91
02-12-2007,,1052.35,1068.88
02-13-2007,,1059.76,1065.11
02-14-2007,,1071.96,1078.92
02-15-2007,,1078.17,1066.11
02-16-2007,,1081.6,1057.12
02-17-2007,,1072.52,1058.66
02-18-2007,,1064.46,1059.52
02-19-2007,,1064.38,1059.64
02-20-2007,,1071.99,1056.34
02-21-2007,,1066.47,1043.58
02-22-2007,,1065.39,1029.48
02-23-2007,,1073.21,1008.04
02-24-2007,,1076.65,967.26
02-25-2007,,1084.06,974.89
02-26-2007,,1081.87,985.93
02-27-2007,,1084.82,1008.41
02-28-2007,,1086.0,1014.62
03-01-2007,,1091.42,1011.96
03-02-2007,,1085.25,986.7
03-03-2007,,1090.17,991.03
03-04-2007,,1093.6,997.16
03-05-2007,,1099.86,982.51
03-06-2007,,1088.44,979.81
03-07-2007,,1091.37,997.61
03-08-2007,,1092.67,1003.02
03-09-2007,,1091.36,997.53
03-10-2007,,1094.93,999.53
03-11-2007,,1100.91,999.48
03-12-2007,,1105.17,1005.94
03-13-2007,,1107.72,1021.33
03-14-2007,,1103.18,1020.49
03-15-2007,,1094.8,1008.66
03-16-2007,,1095.55,1003.95
03-17-2007,,1097.43,988.1
03-18-2007,,1090.14,979.02
03-19-2007,,1090.19,977.63
03-20-2007,,1082.74,985.3
03-21-2007,,1092.27,970.23
03-22-2007,,1086.75,969.55
03-23-2007,,1084.97,985.24
03-24-2007,,1089.71,984.5
03-25-2007,,1098.06,996.08
03-26-2007,,1097.11,1021.15
03-27-2007,,1096.86,1027.77
03-28-2007,,1094.91,1042.16
03-29-2007,,1093.58,1048.91
03-30-2007,,1097.09,1059.11
03-31-2007,,1091.64,1062.93
04-01-2007,,1087.95,1049.61
04-02-2007,,1074.79,1047.88
04-03-2007,,1077.61,1061.97
04-04-2007,,1073.26,1062.59
04-05-2007,,1066.82,1058.44
04-06-2007,,1064.35,1057.42
04-07-2007,,1065.89,1049.85
04-08-2007,,1070.14,1061.68
04-09-2007,,1059.61,1074.0
04-10-2007,,1053.05,1073.44
04-11-2007,,1045.98,1067.05
04-12-2007,,1042.88,1073.77
04-13-2007,,1059.62,1063.87
04-14-2007,,1062.3,1063.93
04-15-2007,,1057.69,1071.2
04-16-2007,,1048.12,1077.1
04-17-2007,,1051.52,1078.38
04-18-2007,,1049.03,1076.95
04-19-2007,,1059.49,1067.36
04-20-2007,,1055.08,1057.62
04-21-2007,,1064.1,1052.48
04-22-2007,,1067.77,1055.28
04-23-2007,,1061.7,1043.85
04-24-2007,,1062.81,1030.63
04-25-2007,,1058.67,1038.69
04-26-2007,,1041.2,1046.17
04-27-2007,,1041.87,1051.72
04-28-2007,,1042.74,1063.11
04-29-2007,,1039.68,1065.56
04-30-2007,,1035.88,1063.91
05-01-2007,,1025.78,1063.0
05-02-2007,,1018.35,1062.31
05-03-2007,,1009.66,1062.8
05-04-2007,,1018.09,1058.87
05-05-2007,,1031.6,1054.4
05-06-2007,,1039.55,1063.66
05-07-2007,,1041.87,1054.44
05-08-2007,,1037.19,1047.65
05-09-2007,,1042.65,1050.77
05-10-2007,,1040.75,1047.35
05-11-2007,,1041.15,1031.9
05-12-2007,,1038.51,1030.86
05-13-2007,,1033.34,1027.8
05-14-2007,,1030.85,1006.16
05-15-2007,,1019.7,1004.55
05-16-2007,,1012.13,1010.64
05-17-2007,,1015.4,1020.36
05-18-2007,,1025.69,1016.63
05-19-2007,,1024.33,1002.87
05-20-2007,,1027.02,1006.25
05-21-2007,,1021.15,1014.63
05-22-2007,,1025.57,1030.0
05-23-2007,,1027.9,1033.52
05-24-2007,,1024.67,1033.66
05-25-2007,,1021.06,1033.6
05-26-2007,,1034.3,1040.11
05-27-2007,,1021.26,1032.98
05-28-2007,,1012.38,1024.89
05-29-2007,,1013.74,1024.89
05-30-2007,,1014.39,1003.89
05-31-2007,,1014.17,1006.17
06-01-2007,,1010.85,992.28
06-02-2007,,998.3,969.22
06-03-2007,,984.75,961.08
06-04-2007,,964.11,949.18
