Date,Value_1,Value_2,Value_3
07-29-1977,2902.5,3970.0,2515.0
07-30-1977,2880.0,3960.0,2520.0
07-31-1977,2905.0,3957.5,2545.0
08-01-1977,2872.5,3955.0,2532.5
08-02-1977,2840.0,3952.5,2520.0
08-03-1977,2830.0,3972.5,2510.0
08-04-1977,2840.0,3960.0,2500.0
08-05-1977,2850.0,3930.0,2487.5
08-06-1977,2870.0,3880.0,2505.0
08-07-1977,2885.0,3830.0,2500.0
08-08-1977,2862.5,3850.0,2520.0
08-09-1977,2862.5,3890.0,2585.0
08-10-1977,2875.0,3897.5,2585.0
08-11-1977,2877.5,3890.0,2600.0
08-12-1977,2862.5,3885.0,2585.0
08-13-1977,2842.5,3845.0,2570.0
08-14-1977,2810.0,3775.0,2585.0
08-15-1977,2760.0,3795.0,2597.5
08-16-1977,2740.0,3740.0,2580.0
08-17-1977,2730.0,3685.0,2575.0
08-18-1977,2730.0,3670.0,2615.0
08-19-1977,2725.0,3680.0,2627.5
08-20-1977,2720.0,3715.0,2642.5
08-21-1977,2707.5,3700.0,2650.0
08-22-1977,2665.0,3710.0,2620.0
08-23-1977,2637.5,3700.0,2620.0
08-24-1977,2642.5,3685.0,2600.0
08-25-1977,2617.5,3680.0,2590.0
08-26-1977,2580.0,3680.0,2570.0
08-27-1977,2582.5,3635.0,2590.0
08-28-1977,2595.0,3630.0,2612.5
08-29-1977,2615.0,3620.0,2610.0
08-30-1977,2607.5,3607.5,2610.0
08-31-1977,2597.5,3555.0,2650.0
09-01-1977,2580.0,3520.0,2670.0
09-02-1977,2587.5,3480.0,2640.0
09-03-1977,2565.0,3510.0,2680.0
09-04-1977,2560.0,3530.0,2705.0
09-05-1977,2585.0,3540.0,2687.5
09-06-1977,2572.5,3550.0,2680.0
09-07-1977,2547.5,3570.0,2670.0
09-08-1977,2540.0,3570.0,2675.0
09-09-1977,2530.0,3635.0,2707.5
09-10-1977,2552.5,3650.0,2715.0
09-11-1977,2540.0,3625.0,2712.5
09-12-1977,2520.0,3620.0,2720.0
09-13-1977,2507.5,3615.0,2720.0
09-14-1977,2510.0,3615.0,2670.0
09-15-1977,2512.5,3610.0,2725.0
09-16-1977,2507.5,3627.5,2710.0
09-17-1977,2490.0,3620.0,2747.5
09-18-1977,2467.5,3605.0,2750.0
09-19-1977,2470.0,3645.0,2725.0
09-20-1977,2485.0,3710.0,2685.0
09-21-1977,2520.0,3710.0,2710.0
09-22-1977,2515.0,3750.0,2735.0
09-23-1977,2530.0,3735.0,2745.0
09-24-1977,2512.5,3705.0,2725.0
09-25-1977,2485.0,3685.0,2745.0
09-26-1977,2515.0,3710.0,2755.0
09-27-1977,2507.5,3720.0,2790.0
09-28-1977,2530.0,3700.0,2812.5
09-29-1977,2577.5,3710.0,2800.0
09-30-1977,2580.0,3730.0,2800.0
10-01-1977,2550.0,3710.0,2900.0
10-02-1977,2515.0,3710.0,2935.0
10-03-1977,2515.0,3710.0,3180.0
10-04-1977,2530.0,3745.0,3100.0
10-05-1977,2522.5,3760.0,3005.0
10-06-1977,2515.0,3722.5,3040.0
10-07-1977,2490.0,3742.5,3050.0
10-08-1977,2450.0,3732.5,2950.0
10-09-1977,2460.0,3742.5,2940.0
10-10-1977,2495.0,3767.5,2990.0
10-11-1977,2450.0,3750.0,2960.0
10-12-1977,2430.0,3742.5,2895.0
10-13-1977,2445.0,3760.0,2920.0
10-14-1977,2437.5,3745.0,2940.0
10-15-1977,2425.0,3742.5,2925.0
10-16-1977,2427.5,3735.0,2865.0
10-17-1977,2425.0,3720.0,2825.0
10-18-1977,2422.5,3695.0,2840.0
10-19-1977,2390.0,3682.5,2827.5
10-20-1977,2352.5,3665.0,2815.0
10-21-1977,2360.0,3670.0,2780.0
10-22-1977,2370.0,3690.0,2747.5
10-23-1977,2382.5,3675.0,2745.0
10-24-1977,2382.5,3740.0,2765.0
10-25-1977,2400.0,3730.0,2775.0
10-26-1977,2395.0,3730.0,2760.0
10-27-1977,2380.0,3760.0,2870.0
10-28-1977,2380.0,3737.5,2860.0
10-29-1977,2380.0,3730.0,2805.0
10-30-1977,2375.0,3722.5,2780.0
10-31-1977,2362.5,3725.0,2752.5
11-01-1977,2315.0,3725.0,2735.0
11-02-1977,2315.0,3730.0,2722.5
11-03-1977,2340.0,3720.0,2755.0
11-04-1977,2340.0,3725.0,2730.0
11-05-1977,2340.0,3715.0,2730.0
11-06-1977,2312.5,3790.0,2700.0
11-07-1977,2310.0,3770.0,2680.0
11-08-1977,2330.0,3760.0,2680.0
11-09-1977,2355.0,3785.0,2712.5
11-10-1977,2340.0,3777.5,2730.0
11-11-1977,2332.5,3780.0,2740.0
11-12-1977,2342.5,3782.5,2730.0
11-13-1977,2352.5,3790.0,2730.0
11-14-1977,2352.5,3855.0,2727.5
11-15-1977,2365.0,3835.0,2707.5
11-16-1977,2367.5,3862.5,2710.0
11-17-1977,2390.0,3885.0,2705.0
11-18-1977,2405.0,3870.0,2695.0
11-19-1977,2420.0,3880.0,2657.5
11-20-1977,2445.0,3890.0,2645.0
11-21-1977,2475.0,3860.0,2625.0
11-22-1977,2477.5,3857.5,2660.0
11-23-1977,2470.0,3860.0,2652.5
11-24-1977,2475.0,3865.0,2650.0
11-25-1977,2482.5,3825.0,2652.5
11-26-1977,2505.0,3820.0,2670.0
11-27-1977,2540.0,3835.0,2670.0
11-28-1977,2542.5,3840.0,2652.5
11-29-1977,2535.0,3820.0,2680.0
11-30-1977,2532.5,3817.5,2700.0
12-01-1977,2562.5,3810.0,2697.5
12-02-1977,2542.5,3830.0,2682.5
12-03-1977,2545.0,3847.5,2687.5
12-04-1977,2580.0,3840.0,2672.5
12-05-1977,2577.5,3857.5,2697.5
12-06-1977,2622.5,3872.5,2740.0
12-07-1977,2610.0,3880.0,2770.0
12-08-1977,2620.0,3895.0,2800.0
12-09-1977,2590.0,3910.0,2790.0
12-10-1977,2577.5,3940.0,2805.0
12-11-1977,2560.0,3947.5,2815.0
12-12-1977,2532.5,4050.0,2852.5
12-13-1977,2500.0,4007.5,2850.0
12-14-1977,2535.0,3980.0,2845.0
12-15-1977,2572.5,3995.0,2850.0
12-16-1977,2577.5,4015.0,2847.5
12-17-1977,2575.0,4002.5,2865.0
12-18-1977,2557.5,3990.0,2865.0
12-19-1977,2555.0,4020.0,2857.5
12-20-1977,2582.5,4000.0,2842.5
12-21-1977,2562.5,4000.0,2810.0
12-22-1977,2565.0,4020.0,2835.0
12-23-1977,2610.0,4025.0,2822.5
12-24-1977,2620.0,4035.0,2825.0
12-25-1977,2630.0,3987.5,2860.0
12-26-1977,2635.0,3990.0,2895.0
12-27-1977,2695.0,4000.0,2900.0
12-28-1977,2687.5,3982.5,2895.0
12-29-1977,2690.0,3975.0,2905.0
12-30-1977,2710.0,3945.0,2905.0
12-31-1977,2710.0,3900.0,2930.0
01-01-1978,2727.5,3867.5,2935.0
01-02-1978,2730.0,3907.5,2927.5
01-03-1978,2732.5,3890.0,2952.5
01-04-1978,2735.0,3925.0,2947.5
01-05-1978,2782.5,3950.0,2895.0
01-06-1978,2835.0,3915.0,2895.0
01-07-1978,2810.0,3895.0,2897.5
01-08-1978,2802.5,,2900.0
01-09-1978,2802.5,,2865.0
01-10-1978,2760.0,,2875.0
01-11-1978,2762.5,,2920.0
01-12-1978,2785.0,,2935.0
01-13-1978,2755.0,,2942.5
01-14-1978,2740.0,,2917.5
01-15-1978,2725.0,,2900.0
01-16-1978,,,2970.0
01-17-1978,,,2970.0
01-18-1978,,,2987.5
01-19-1978,,,3000.0
01-20-1978,,,3045.0
01-21-1978,,,3030.0
01-22-1978,,,2987.5
01-23-1978,,,2990.0
01-24-1978,,,2930.0
01-25-1978,,,2970.0
01-26-1978,,,2970.0
01-27-1978,,,2990.0
01-28-1978,,,2942.5
01-29-1978,,,2967.5
01-30-1978,,,2942.5
01-31-1978,,,2940.0
02-01-1978,,,2942.5
02-02-1978,,,2905.0
02-03-1978,,,2850.0
02-04-1978,,,2825.0
02-05-1978,,,2847.5
02-06-1978,,,2840.0
02-07-1978,,,2810.0
02-08-1978,,,2835.0
02-09-1978,,,2870.0
02-10-1978,,,2880.0
02-11-1978,,,2875.0
02-12-1978,,,2832.5
02-13-1978,,,2880.0
02-14-1978,,,2897.5
02-15-1978,,,2890.0
02-16-1978,,,2872.5
02-17-1978,,,2905.0
02-18-1978,,,2940.0
02-19-1978,,,2950.0
02-20-1978,,,2947.5
02-21-1978,,,3027.5
02-22-1978,,,
02-23-1978,,,
02-24-1978,,,
02-25-1978,,,
02-26-1978,,,
02-27-1978,,,
02-28-1978,,,
03-01-1978,,,
03-02-1978,,,
03-03-1978,,,
03-04-1978,,,
03-05-1978,,,
03-06-1978,,,
03-07-1978,,,
03-08-1978,,,
03-09-1978,,,
03-10-1978,,,
03-11-1978,,,
03-12-1978,,,
03-13-1978,,,
03-14-1978,,,
03-15-1978,,,
03-16-1978,,,
03-17-1978,,,
03-18-1978,,,
03-19-1978,,,
03-20-1978,,,
03-21-1978,,,
03-22-1978,,,
03-23-1978,,,
03-24-1978,,,
03-25-1978,,,
03-26-1978,,,
03-27-1978,,,
03-28-1978,,,
03-29-1978,,,
03-30-1978,,,
03-31-1978,,,
04-01-1978,,,
04-02-1978,,,
04-03-1978,,,
04-04-1978,,,
04-05-1978,,,
04-06-1978,,,
04-07-1978,,,
04-08-1978,,,
04-09-1978,,,
04-10-1978,,,
04-11-1978,,,
04-12-1978,,,
04-13-1978,,,
04-14-1978,,,
04-15-1978,,,
04-16-1978,,,
04-17-1978,,,
04-18-1978,,,
04-19-1978,,,
04-20-1978,,,
04-21-1978,,,
04-22-1978,,,
04-23-1978,,,
04-24-1978,,,
04-25-1978,,,
04-26-1978,,,
04-27-1978,,,
04-28-1978,,,
04-29-1978,,,
04-30-1978,,,
05-01-1978,,,
05-02-1978,,,
05-03-1978,,,
05-04-1978,,,
05-05-1978,,,
05-06-1978,,,
05-07-1978,,,
05-08-1978,,,
05-09-1978,,,
05-10-1978,,,
05-11-1978,,,
05-12-1978,,,
05-13-1978,,,
05-14-1978,,,
05-15-1978,,,
05-16-1978,,,
05-17-1978,,,
05-18-1978,,,
05-19-1978,,,
05-20-1978,,,
05-21-1978,,,
05-22-1978,,,
05-23-1978,,,
05-24-1978,,,
05-25-1978,,,
05-26-1978,,,
05-27-1978,,,
05-28-1978,,,
05-29-1978,,,
05-30-1978,,,
05-31-1978,,,
06-01-1978,,,
06-02-1978,,,
06-03-1978,,,
06-04-1978,,,
06-05-1978,,,
06-06-1978,,,
06-07-1978,,,
06-08-1978,,,
06-09-1978,,,
06-10-1978,,,
06-11-1978,,,
06-12-1978,,,
06-13-1978,,,
06-14-1978,,,
06-15-1978,,,
06-16-1978,,,
06-17-1978,,,
06-18-1978,,,
06-19-1978,,,
06-20-1978,,,
06-21-1978,,,
06-22-1978,,,
06-23-1978,,,
06-24-1978,,,
06-25-1978,,,
06-26-1978,,,
06-27-1978,,,
06-28-1978,,,
06-29-1978,,,
06-30-1978,,,
07-01-1978,,,
07-02-1978,,,
07-03-1978,,,
07-04-1978,,,
07-05-1978,,,
