Date,Value_1,Value_2,Value_3
09-01-2013,1630.9,1308.5,1642.0
09-02-2013,1646.1,1361.5,1647.0
09-03-2013,1629.0,1330.0,1645.5
09-04-2013,1611.7,1345.5,1651.5
09-05-2013,1610.1,1329.0,1616.0
09-06-2013,1646.5,1368.0,1623.5
09-07-2013,1660.5,1399.5,1596.0
09-08-2013,1665.8,1421.0,1607.0
09-09-2013,1653.4,1446.0,1616.5
09-10-2013,1674.7,1433.0,1606.5
09-11-2013,1689.2,1470.0,1598.0
09-12-2013,1697.9,1458.5,1562.5
09-13-2013,1699.6,1468.5,1582.0
09-14-2013,1710.8,1458.5,1598.0
09-15-2013,1703.2,1478.0,1578.0
09-16-2013,1709.9,1477.5,1588.5
09-17-2013,1715.3,1495.5,1594.5
09-18-2013,1720.3,1474.5,1600.5
09-19-2013,1728.8,1491.0,1551.0
09-20-2013,1722.0,1519.0,1505.5
09-21-2013,1712.5,1505.0,1509.0
09-22-2013,1716.3,1489.5,1525.5
09-23-2013,1724.5,1492.0,1507.0
09-24-2013,1718.1,1492.5,1520.5
09-25-2013,1727.2,1456.5,1471.0
09-26-2013,1706.8,1414.5,1423.5
09-27-2013,1727.6,1371.0,1439.0
09-28-2013,1729.2,1386.5,1425.0
09-29-2013,1726.6,1383.5,1454.5
09-30-2013,1740.4,1437.5,1477.0
10-01-2013,1749.4,1451.0,1474.5
10-02-2013,1755.2,1444.5,1499.0
10-03-2013,1749.1,1439.0,1488.5
10-04-2013,1745.5,1390.0,1472.5
10-05-2013,1739.7,1385.0,1454.0
10-06-2013,1753.6,1373.5,1488.0
10-07-2013,1761.1,1380.0,1475.0
10-08-2013,1762.3,1416.0,1464.5
10-09-2013,1761.9,1405.5,1487.5
10-10-2013,1764.5,1369.5,1503.0
10-11-2013,1764.3,1379.5,1500.5
10-12-2013,1759.9,1373.0,1500.0
10-13-2013,1751.6,1354.5,1499.5
10-14-2013,1751.9,1344.0,1500.0
10-15-2013,1744.1,1371.0,1459.0
10-16-2013,1765.1,1386.5,1506.0
10-17-2013,1769.2,1368.0,1497.5
10-18-2013,1765.3,1333.0,1537.0
10-19-2013,1743.1,1349.5,1538.5
10-20-2013,1737.0,1364.5,1530.0
10-21-2013,1736.8,1345.0,1509.5
10-22-2013,1748.6,1401.5,1488.0
10-23-2013,1741.2,1423.0,1448.5
10-24-2013,1772.4,1425.0,1428.0
10-25-2013,1770.0,1398.5,1454.5
10-26-2013,1782.4,1447.0,1448.0
10-27-2013,1790.8,1472.0,1462.0
10-28-2013,1797.1,1457.5,1428.5
10-29-2013,1804.6,1444.0,1431.5
10-30-2013,1804.9,1442.0,1441.5
10-31-2013,1803.5,1463.0,1447.5
11-01-2013,1810.0,1459.5,1440.5
11-02-2013,1796.4,1456.5,1466.5
11-03-2013,1795.3,1500.0,1467.0
11-04-2013,1790.5,1483.5,1492.0
11-05-2013,1800.5,1475.0,1500.5
11-06-2013,1802.4,1484.5,1512.5
11-07-2013,1802.9,1468.5,1514.0
11-08-2013,1807.5,1460.0,1500.0
11-09-2013,1785.1,1478.0,1484.0
11-10-2013,1802.9,1469.5,1448.0
11-11-2013,1811.7,1463.0,1441.5
11-12-2013,1806.3,1421.0,1414.5
11-13-2013,1804.4,1424.5,1401.0
11-14-2013,1808.5,1436.5,1396.5
11-15-2013,1808.7,1392.5,1421.5
11-16-2013,1794.0,1390.5,1452.0
11-17-2013,1751.8,1417.5,1447.0
11-18-2013,1745.3,1422.5,1466.0
11-19-2013,1757.9,1446.5,1459.0
11-20-2013,1740.8,1467.5,1460.0
11-21-2013,1750.8,1452.0,1451.5
11-22-2013,1745.5,1479.5,1442.5
11-23-2013,1701.5,1475.0,1449.0
11-24-2013,1712.4,1466.5,1454.5
11-25-2013,1712.4,1481.5,1431.0
11-26-2013,1735.1,1481.5,1454.5
11-27-2013,1756.9,1441.0,1445.5
11-28-2013,1758.1,1444.0,1435.0
11-29-2013,1777.0,1423.0,1431.5
11-30-2013,1780.6,1442.5,1412.0
12-01-2013,1787.8,1437.5,1416.5
12-02-2013,1798.5,1458.0,1416.5
12-03-2013,1800.8,1446.5,1422.0
12-04-2013,1788.9,1426.5,1446.5
12-05-2013,1799.5,1433.5,1431.0
12-06-2013,1797.5,1425.5,1410.5
12-07-2013,1809.1,1427.0,1408.5
12-08-2013,1809.5,1402.0,1397.0
12-09-2013,1806.3,1413.5,1402.5
12-10-2013,1818.3,1433.0,1398.5
12-11-2013,1822.0,1439.5,1421.0
12-12-2013,1807.5,1460.5,1446.5
12-13-2013,1836.0,1478.5,1458.0
12-14-2013,1836.8,1512.0,1460.5
12-15-2013,1840.5,1518.5,1462.0
12-16-2013,1844.5,1513.5,1463.0
12-17-2013,1843.4,1518.5,1478.5
12-18-2013,1831.5,1541.5,1501.0
12-19-2013,1834.1,1543.0,1503.0
12-20-2013,1812.3,1559.0,1505.5
12-21-2013,1805.5,1550.5,1508.5
12-22-2013,1823.3,1546.0,1513.5
12-23-2013,1836.4,1563.0,1495.0
12-24-2013,1825.0,1570.5,1493.5
12-25-2013,1839.0,1555.5,1483.5
12-26-2013,1829.7,1532.0,1484.5
12-27-2013,1822.0,1517.0,1488.5
12-28-2013,1831.8,1518.0,1497.0
12-29-2013,1815.3,1567.0,1502.5
12-30-2013,1813.3,1556.5,1515.5
12-31-2013,1823.0,1539.5,1532.0
01-01-2014,1837.2,1533.5,1529.5
01-02-2014,1850.3,1534.5,1527.0
01-03-2014,1855.4,1524.5,1523.5
01-04-2014,1855.6,1530.0,1524.0
01-05-2014,1832.6,1532.5,1505.5
01-06-2014,1810.6,1584.0,1507.0
01-07-2014,1817.4,1582.5,1517.0
01-08-2014,1837.2,1594.0,1537.5
01-09-2014,1799.3,1595.0,1534.5
01-10-2014,1783.3,1626.5,1531.5
01-11-2014,1796.0,1613.5,1523.0
01-12-2014,1811.1,1626.0,1521.0
01-13-2014,1824.3,1630.0,1503.5
01-14-2014,1829.5,1603.5,1509.5
01-15-2014,1836.0,1591.5,1520.0
01-16-2014,1845.5,1577.5,1533.5
01-17-2014,1844.5,1581.0,1537.0
01-18-2014,1844.7,1596.5,1521.5
01-19-2014,1831.7,1586.0,1512.5
01-20-2014,1837.6,1576.0,1520.5
01-21-2014,1843.2,1547.0,1526.5
01-22-2014,1849.3,1539.0,1533.5
01-23-2014,1849.1,1568.0,1525.5
01-24-2014,1845.8,1563.5,1534.0
01-25-2014,1847.1,1565.5,1543.0
01-26-2014,1835.6,1560.5,1557.0
01-27-2014,1845.5,1565.5,1561.5
01-28-2014,1843.6,1529.5,1548.0
01-29-2014,1844.7,1495.0,1541.0
01-30-2014,1864.1,1481.0,1540.0
01-31-2014,1865.6,1495.0,1517.5
02-01-2014,1856.6,1488.0,1502.5
02-02-2014,1838.7,1487.0,1497.0
02-03-2014,1846.0,1461.0,1467.5
02-04-2014,1853.6,1415.5,1498.5
02-05-2014,1839.4,1394.5,1508.0
02-06-2014,1856.2,1401.0,1511.5
02-07-2014,1861.4,1413.5,1524.5
02-08-2014,1868.0,1432.5,1521.5
02-09-2014,1880.4,1459.0,1530.5
02-10-2014,1880.3,1460.0,1542.0
02-11-2014,1889.0,1470.5,1540.5
02-12-2014,1892.6,1433.5,1552.5
02-13-2014,1893.0,1425.0,
02-14-2014,1893.2,1421.0,
02-15-2014,1896.8,1464.5,
02-16-2014,1909.6,1438.5,
02-17-2014,1920.5,1454.0,
02-18-2014,1921.4,1466.0,
02-19-2014,1921.8,,
02-20-2014,1915.3,,
02-21-2014,1901.8,,
02-22-2014,1906.9,,
02-23-2014,1907.7,,
02-24-2014,1912.3,,
02-25-2014,1927.6,,
02-26-2014,1928.8,,
02-27-2014,1931.8,,
02-28-2014,1931.6,,
03-01-2014,1921.7,,
03-02-2014,1927.9,,
03-03-2014,1927.1,,
03-04-2014,1930.3,,
03-05-2014,1930.6,,
03-06-2014,1943.9,,
03-07-2014,1945.8,,
03-08-2014,1955.6,,
03-09-2014,1949.0,,
03-10-2014,1938.5,,
03-11-2014,1945.3,,
03-12-2014,1935.9,,
03-13-2014,1940.5,,
03-14-2014,1948.9,,
03-15-2014,1945.8,,
03-16-2014,1952.6,,
03-17-2014,1931.4,,
03-18-2014,1949.4,,
03-19-2014,1944.1,,
03-20-2014,1952.7,,
03-21-2014,1958.6,,
03-22-2014,1958.7,,
03-23-2014,1949.4,,
03-24-2014,1950.8,,
03-25-2014,1940.9,,
03-26-2014,1943.1,,
03-27-2014,1902.8,,
03-28-2014,1896.5,,
03-29-2014,1910.1,,
03-30-2014,1891.0,,
03-31-2014,1892.7,,
04-01-2014,1883.2,,
04-02-2014,1901.7,,
04-03-2014,1910.6,,
04-04-2014,1908.3,,
04-05-2014,1922.5,,
04-06-2014,1931.4,,
04-07-2014,1930.2,,
04-08-2014,1945.4,,
04-09-2014,1954.9,,
04-10-2014,1960.8,,
04-11-2014,1967.2,,
04-12-2014,1965.4,,
04-13-2014,1972.5,,
04-14-2014,1976.3,,
04-15-2014,1974.7,,
04-16-2014,1974.2,,
04-17-2014,1979.0,,
04-18-2014,1977.4,,
04-19-2014,1976.3,,
04-20-2014,1975.3,,
04-21-2014,1983.6,,
04-22-2014,1978.2,,
04-23-2014,1967.2,,
04-24-2014,1972.5,,
04-25-2014,1974.5,,
04-26-2014,1962.2,,
04-27-2014,1961.6,,
04-28-2014,1976.9,,
04-29-2014,1978.9,,
04-30-2014,1989.8,,
05-01-2014,1988.9,,
05-02-2014,1971.4,,
05-03-2014,1957.3,,
05-04-2014,1975.9,,
05-05-2014,1946.3,,
05-06-2014,1960.6,,
05-07-2014,1954.2,,
05-08-2014,1950.3,,
05-09-2014,1925.7,,
05-10-2014,1923.5,,
05-11-2014,1945.4,,
05-12-2014,1941.0,,
05-13-2014,1912.8,,
05-14-2014,1946.7,,
05-15-2014,1909.6,,
05-16-2014,1879.1,,
05-17-2014,1850.4,,
05-18-2014,1859.6,,
05-19-2014,1831.4,,
05-20-2014,1835.1,,
05-21-2014,1865.5,,
05-22-2014,1884.4,,
05-23-2014,1922.5,,
05-24-2014,1909.5,,
05-25-2014,1930.5,,
05-26-2014,1944.1,,
05-27-2014,1941.5,,
05-28-2014,1964.4,,
05-29-2014,1956.7,,
05-30-2014,1973.1,,
05-31-2014,1996.0,,
06-01-2014,1995.7,,
06-02-2014,1990.1,,
06-03-2014,2003.3,,
06-04-2014,2012.6,,
06-05-2014,2010.5,,
06-06-2014,2018.7,,
06-07-2014,2021.3,,
06-08-2014,2020.9,,
06-09-2014,2018.9,,
06-10-2014,2023.1,,
06-11-2014,2024.8,,
06-12-2014,2033.9,,
06-13-2014,2032.5,,
06-14-2014,2037.7,,
06-15-2014,2047.3,,
06-16-2014,2053.0,,
06-17-2014,2053.1,,
06-18-2014,2057.8,,
06-19-2014,2051.9,,
06-20-2014,2036.2,,
06-21-2014,2051.4,,
06-22-2014,2058.0,,
06-23-2014,2057.2,,
06-24-2014,2061.6,,
06-25-2014,2045.0,,
06-26-2014,2043.1,,
06-27-2014,2012.0,,
06-28-2014,2016.6,,
06-29-2014,1983.0,,
06-30-2014,1975.8,,
07-01-2014,1957.7,,
07-02-2014,2000.9,,
07-03-2014,2052.7,,
07-04-2014,2060.1,,
07-05-2014,2065.2,,
07-06-2014,2072.0,,
07-07-2014,2072.1,,
07-08-2014,2077.2,,
07-09-2014,2078.9,,
07-10-2014,2069.6,,
07-11-2014,2045.3,,
07-12-2014,2039.1,,
07-13-2014,2008.5,,
07-14-2014,1987.1,,
07-15-2014,2012.4,,
07-16-2014,2047.8,,
07-17-2014,2028.0,,
07-18-2014,2015.0,,
07-19-2014,2008.7,,
07-20-2014,2000.1,,
07-21-2014,1981.7,,
07-22-2014,2005.4,,
07-23-2014,2009.3,,
07-24-2014,2019.0,,
