Date,Value_1,Value_2,Value_3
02-28-1988,6785.0,,1585.5
02-29-1988,6770.0,,1563.0
03-01-1988,6752.0,,1523.0
03-02-1988,6740.0,,1480.0
03-03-1988,6755.0,,1519.9
03-04-1988,6752.0,,1491.0
03-05-1988,6750.0,,1390.5
03-06-1988,6760.0,,1391.5
03-07-1988,6845.0,,1363.1
03-08-1988,6832.0,,1376.9
03-09-1988,6790.0,,1456.2
03-10-1988,6772.0,,1441.5
03-11-1988,6750.0,,1433.0
03-12-1988,6655.0,,1429.8
03-13-1988,6595.0,,1448.0
03-14-1988,6535.0,,1476.0
03-15-1988,6480.0,,1490.0
03-16-1988,6530.0,,1490.0
03-17-1988,6535.0,,1405.0
03-18-1988,6535.0,,1383.0
03-19-1988,6485.0,,1400.0
03-20-1988,6370.0,,1365.0
03-21-1988,6420.0,,1345.0
03-22-1988,6497.0,,1237.0
03-23-1988,6647.0,,1187.8
03-24-1988,6660.0,,1156.0
03-25-1988,6575.0,,1219.0
03-26-1988,6565.0,,1175.0
03-27-1988,6645.0,,1070.0
03-28-1988,6650.0,,1132.0
03-29-1988,6615.0,,1115.0
03-30-1988,6625.0,,1159.9
03-31-1988,6760.0,,1255.8
04-01-1988,6730.0,,1221.4
04-02-1988,6665.0,,1217.0
04-03-1988,6705.0,,1188.0
04-04-1988,6720.0,,1125.0
04-05-1988,6847.0,,1075.0
04-06-1988,6770.0,,1003.0
04-07-1988,6677.0,,996.0
04-08-1988,6795.0,,960.5
04-09-1988,6860.0,,948.7
04-10-1988,6890.0,,1012.2
04-11-1988,6860.0,,999.5
04-12-1988,6907.0,,1013.5
04-13-1988,6905.0,,
04-14-1988,6990.0,,
04-15-1988,6925.0,,
04-16-1988,6790.0,,
04-17-1988,6770.0,,
04-18-1988,6917.0,,
04-19-1988,7040.0,,
04-20-1988,7057.0,,
04-21-1988,7035.0,,
04-22-1988,7127.0,,
04-23-1988,7145.0,,
04-24-1988,7165.0,,
04-25-1988,7105.0,,
04-26-1988,7180.0,,
04-27-1988,7185.0,,
04-28-1988,7255.0,,
04-29-1988,7205.0,,
04-30-1988,7180.0,,
05-01-1988,7092.0,,
05-02-1988,7140.0,,
05-03-1988,7265.0,,
05-04-1988,7300.0,,
05-05-1988,7347.0,,
05-06-1988,7322.0,,
05-07-1988,7217.0,,
05-08-1988,7197.0,,
05-09-1988,7205.0,,
05-10-1988,7172.0,,
05-11-1988,7225.0,,
05-12-1988,7200.0,,
05-13-1988,7065.0,,
05-14-1988,7027.0,,
05-15-1988,7052.0,,
05-16-1988,7067.0,,
05-17-1988,7040.0,,
05-18-1988,7037.0,,
05-19-1988,6972.0,,
05-20-1988,6947.0,,
05-21-1988,6932.0,,
05-22-1988,6947.0,,
05-23-1988,6982.0,,
05-24-1988,7107.0,,
05-25-1988,7107.0,,
05-26-1988,7137.0,,
05-27-1988,7127.0,,
05-28-1988,7192.0,,
05-29-1988,,,
05-30-1988,,,
05-31-1988,,,
06-01-1988,,,
06-02-1988,,,
06-03-1988,,,
06-04-1988,,,
06-05-1988,,,
06-06-1988,,,
06-07-1988,,,
06-08-1988,,,
06-09-1988,,,
06-10-1988,,,
06-11-1988,,,
06-12-1988,,,
06-13-1988,,,
06-14-1988,,,
06-15-1988,,,
06-16-1988,,,
06-17-1988,,,
06-18-1988,,,
06-19-1988,,,
06-20-1988,,,
06-21-1988,,,
06-22-1988,,,
06-23-1988,,,
06-24-1988,,,
06-25-1988,,,
06-26-1988,,,
06-27-1988,,,
06-28-1988,,,
06-29-1988,,,
06-30-1988,,,
07-01-1988,,,
07-02-1988,,,
07-03-1988,,,
07-04-1988,,,
07-05-1988,,,
07-06-1988,,,
07-07-1988,,,
07-08-1988,,,
07-09-1988,,,
07-10-1988,,,
07-11-1988,,,
07-12-1988,,,
07-13-1988,,,
07-14-1988,,,
07-15-1988,,,
07-16-1988,,,
07-17-1988,,,
07-18-1988,,,
07-19-1988,,,
07-20-1988,,,
07-21-1988,,,
07-22-1988,,,
07-23-1988,,,
07-24-1988,,,
07-25-1988,,,
07-26-1988,,,
07-27-1988,,,
07-28-1988,,,
07-29-1988,,,
07-30-1988,,,
07-31-1988,,,
08-01-1988,,,
08-02-1988,,,
08-03-1988,,,
08-04-1988,,,
08-05-1988,,,
08-06-1988,,,
08-07-1988,,,
08-08-1988,,,
08-09-1988,,,
08-10-1988,,,
08-11-1988,,,
08-12-1988,,,
08-13-1988,,,
08-14-1988,,,
08-15-1988,,,
08-16-1988,,,
08-17-1988,,,
08-18-1988,,,
08-19-1988,,,
08-20-1988,,,
08-21-1988,,,
08-22-1988,,,
08-23-1988,,,
08-24-1988,,,
08-25-1988,,,
08-26-1988,,,
08-27-1988,,,
08-28-1988,,,
08-29-1988,,,
08-30-1988,,,
08-31-1988,,,
09-01-1988,,,
09-02-1988,,,
09-03-1988,,,
09-04-1988,,,
09-05-1988,,,
09-06-1988,,,
09-07-1988,,,
09-08-1988,,,
09-09-1988,,,
09-10-1988,,,
09-11-1988,,,
09-12-1988,,,
09-13-1988,,,
09-14-1988,,,
09-15-1988,,,
09-16-1988,,,
09-17-1988,,,
09-18-1988,,,
09-19-1988,,,
09-20-1988,,,
09-21-1988,,,
09-22-1988,,,
09-23-1988,,,
