Date,Value_1,Value_2,Value_3
06-22-2015,5371.25,2483.0,2677.0
06-23-2015,5349.75,2446.0,2666.0
06-24-2015,5328.25,,2588.0
06-25-2015,5308.5,,2579.0
06-26-2015,5288.75,,2529.0
06-27-2015,5269.0,,2456.0
06-28-2015,5245.25,,2467.0
06-29-2015,5232.5,,2422.0
06-30-2015,5211.0,,2447.0
07-01-2015,5188.5,,2414.0
07-02-2015,5171.75,,2357.0
07-03-2015,5164.5,,2298.0
07-04-2015,5141.25,,2330.0
07-05-2015,5128.75,,2271.0
07-06-2015,5098.25,,2232.0
07-07-2015,5075.0,,2270.0
07-08-2015,5067.75,,2346.0
07-09-2015,5067.75,,2280.0
07-10-2015,5067.75,,2310.0
07-11-2015,5067.75,,2253.0
07-12-2015,5067.75,,2298.0
07-13-2015,5067.75,,2290.0
07-14-2015,5067.75,,2266.0
07-15-2015,5067.75,,2331.0
07-16-2015,5067.75,,2329.0
07-17-2015,5067.75,,2337.0
07-18-2015,5067.75,,2314.0
07-19-2015,5067.75,,2248.0
07-20-2015,5056.75,,2341.0
07-21-2015,5022.0,,2290.0
07-22-2015,5008.75,,2328.0
07-23-2015,4994.5,,2347.0
07-24-2015,4975.0,,2316.0
07-25-2015,4970.0,,2317.0
07-26-2015,4948.0,,2316.0
07-27-2015,4916.75,,2345.0
07-28-2015,4897.75,,2429.0
07-29-2015,4874.5,,2441.0
07-30-2015,4856.0,,2483.0
07-31-2015,4831.0,,2530.0
08-01-2015,4831.0,,2503.0
08-02-2015,4831.0,,2357.0
08-03-2015,4831.0,,2478.0
08-04-2015,4803.5,,2552.0
08-05-2015,4760.25,,2535.0
08-06-2015,4757.5,,2481.0
08-07-2015,4736.5,,2447.0
08-08-2015,4736.5,,2388.0
08-09-2015,4715.5,,2386.0
08-10-2015,4715.5,,2369.0
08-11-2015,4715.5,,2399.0
08-12-2015,4715.5,,2341.0
08-13-2015,4715.5,,2291.0
08-14-2015,4713.75,,2299.0
08-15-2015,4704.25,,2308.0
08-16-2015,4693.75,,2383.0
08-17-2015,4675.0,,2336.0
08-18-2015,4654.0,,2377.0
08-19-2015,4633.0,,2322.0
08-20-2015,4612.0,,2314.0
08-21-2015,4595.5,,2189.0
08-22-2015,4585.5,,2176.0
08-23-2015,4564.5,,2216.0
08-24-2015,4550.0,,2245.0
08-25-2015,4529.0,,2260.0
08-26-2015,4508.25,,2315.0
08-27-2015,4502.25,,2405.0
08-28-2015,4481.25,,2422.0
08-29-2015,4460.25,,2475.0
08-30-2015,4459.5,,2356.0
08-31-2015,4459.5,,2458.0
09-01-2015,4459.5,,2477.0
09-02-2015,4459.5,,2367.0
09-03-2015,4459.5,,2493.0
09-04-2015,4459.5,,2471.0
09-05-2015,4459.5,,2334.0
09-06-2015,4459.5,,2425.0
09-07-2015,4459.5,,2273.0
09-08-2015,4459.5,,2357.0
09-09-2015,4439.0,,2256.0
09-10-2015,4418.75,,2320.0
09-11-2015,4407.25,,2420.0
09-12-2015,4407.25,,2270.0
09-13-2015,4399.5,,2294.0
09-14-2015,4378.5,,
09-15-2015,4369.5,,
09-16-2015,4360.0,,
09-17-2015,4339.0,,
09-18-2015,4321.25,,
09-19-2015,4300.75,,
09-20-2015,4284.75,,
09-21-2015,4282.75,,
09-22-2015,4276.25,,
09-23-2015,4272.75,,
09-24-2015,4269.5,,
09-25-2015,4264.0,,
09-26-2015,4235.5,,
09-27-2015,4208.25,,
09-28-2015,4179.75,,
09-29-2015,4151.75,,
09-30-2015,4127.75,,
10-01-2015,4107.25,,
10-02-2015,4089.5,,
10-03-2015,4077.25,,
10-04-2015,4063.0,,
10-05-2015,4045.0,,
10-06-2015,4030.25,,
10-07-2015,4013.0,,
10-08-2015,3995.25,,
10-09-2015,3988.75,,
10-10-2015,3979.75,,
10-11-2015,3979.75,,
10-12-2015,3974.5,,
10-13-2015,3972.5,,
10-14-2015,3964.0,,
10-15-2015,3955.0,,
10-16-2015,3947.75,,
10-17-2015,3931.25,,
10-18-2015,3923.75,,
10-19-2015,3913.75,,
10-20-2015,3904.25,,
10-21-2015,3898.25,,
10-22-2015,3888.25,,
10-23-2015,3879.0,,
10-24-2015,3869.75,,
10-25-2015,3853.0,,
10-26-2015,3849.5,,
10-27-2015,3849.0,,
10-28-2015,3847.25,,
10-29-2015,3847.25,,
10-30-2015,3840.0,,
10-31-2015,3830.0,,
11-01-2015,3820.0,,
11-02-2015,3810.0,,
11-03-2015,3800.0,,
11-04-2015,3790.0,,
11-05-2015,3780.0,,
11-06-2015,3770.0,,
11-07-2015,3760.0,,
11-08-2015,3750.0,,
11-09-2015,3754.0,,
11-10-2015,3744.0,,
11-11-2015,3734.0,,
11-12-2015,3724.0,,
11-13-2015,3714.0,,
11-14-2015,3746.75,,
11-15-2015,3736.75,,
11-16-2015,3726.75,,
11-17-2015,3716.75,,
11-18-2015,3701.75,,
11-19-2015,3686.75,,
11-20-2015,3671.75,,
11-21-2015,3820.0,,
11-22-2015,3802.25,,
11-23-2015,3780.75,,
11-24-2015,3768.0,,
11-25-2015,3754.25,,
11-26-2015,3740.25,,
11-27-2015,3728.75,,
11-28-2015,3717.25,,
11-29-2015,3705.25,,
11-30-2015,3693.25,,
12-01-2015,3681.25,,
12-02-2015,3669.25,,
12-03-2015,3655.75,,
12-04-2015,3642.25,,
12-05-2015,3628.75,,
12-06-2015,3615.25,,
12-07-2015,3601.75,,
12-08-2015,3577.75,,
12-09-2015,3561.75,,
12-10-2015,3545.75,,
12-11-2015,3528.25,,
12-12-2015,3510.25,,
12-13-2015,3500.25,,
12-14-2015,3484.25,,
12-15-2015,3473.5,,
12-16-2015,3472.75,,
12-17-2015,3472.0,,
12-18-2015,3471.5,,
12-19-2015,3451.0,,
12-20-2015,3443.5,,
12-21-2015,3442.75,,
12-22-2015,3442.25,,
12-23-2015,3435.75,,
12-24-2015,3435.25,,
12-25-2015,3434.5,,
12-26-2015,3414.5,,
12-27-2015,3412.75,,
12-28-2015,3378.25,,
12-29-2015,3378.25,,
12-30-2015,3352.5,,
12-31-2015,3325.5,,
01-01-2016,3291.75,,
01-02-2016,3288.75,,
01-03-2016,3288.75,,
01-04-2016,3288.75,,
01-05-2016,3288.75,,
01-06-2016,3287.75,,
01-07-2016,3287.25,,
01-08-2016,3286.75,,
01-09-2016,3281.5,,
01-10-2016,3281.5,,
01-11-2016,3267.5,,
01-12-2016,3267.5,,
01-13-2016,3267.5,,
01-14-2016,3267.5,,
01-15-2016,3267.5,,
01-16-2016,3267.5,,
01-17-2016,3267.5,,
01-18-2016,3267.5,,
01-19-2016,3267.5,,
01-20-2016,3267.5,,
01-21-2016,3267.5,,
01-22-2016,3267.5,,
01-23-2016,3267.5,,
01-24-2016,3267.5,,
01-25-2016,3267.5,,
01-26-2016,3267.5,,
01-27-2016,3267.5,,
01-28-2016,3265.5,,
01-29-2016,3265.5,,
01-30-2016,3265.5,,
01-31-2016,3265.5,,
02-01-2016,3265.5,,
02-02-2016,3265.5,,
02-03-2016,3265.5,,
02-04-2016,3265.5,,
02-05-2016,3265.5,,
02-06-2016,3230.0,,
02-07-2016,3170.0,,
02-08-2016,3170.0,,
02-09-2016,3170.0,,
02-10-2016,3129.25,,
02-11-2016,3085.25,,
02-12-2016,3044.75,,
02-13-2016,2990.0,,
02-14-2016,2945.75,,
02-15-2016,2945.75,,
02-16-2016,2945.25,,
02-17-2016,2945.0,,
02-18-2016,2945.0,,
02-19-2016,2945.0,,
02-20-2016,2945.0,,
02-21-2016,2945.0,,
02-22-2016,2945.0,,
02-23-2016,2945.0,,
02-24-2016,2945.0,,
02-25-2016,2945.0,,
02-26-2016,2945.0,,
02-27-2016,2945.0,,
02-28-2016,2945.0,,
02-29-2016,2945.0,,
03-01-2016,2944.75,,
03-02-2016,2944.75,,
03-03-2016,2944.75,,
03-04-2016,2944.75,,
03-05-2016,2942.75,,
03-06-2016,2942.75,,
