Date,Value_1,Value_2,Value_3
09-11-2012,2670.0,6784.9,
09-12-2012,2700.0,6771.8,
09-13-2012,2700.0,6757.3,
09-14-2012,2650.0,6788.4,
09-15-2012,2600.0,6779.2,
09-16-2012,2550.0,6748.9,
09-17-2012,2550.0,6789.8,
09-18-2012,2550.0,6783.1,
09-19-2012,2500.0,6769.4,
09-20-2012,2550.0,6784.3,
09-21-2012,2530.0,6800.6,
09-22-2012,2500.0,6789.0,
09-23-2012,2500.0,6804.7,
09-24-2012,2460.0,6808.8,
09-25-2012,2380.0,6808.8,
09-26-2012,2350.0,6799.2,
09-27-2012,2400.0,6803.4,
09-28-2012,2400.0,6811.7,
09-29-2012,2270.0,6799.3,
09-30-2012,2310.0,6805.2,
10-01-2012,2310.0,6803.5,
10-02-2012,2310.0,6815.0,
10-03-2012,2350.0,6834.7,
10-04-2012,2260.0,6842.0,
10-05-2012,2270.0,6843.6,
10-06-2012,2260.0,6902.3,
10-07-2012,2260.0,6932.3,
10-08-2012,2260.0,6929.6,
10-09-2012,2270.0,6884.1,
10-10-2012,2270.0,6892.6,
10-11-2012,2260.0,6937.3,
10-12-2012,2360.0,6952.5,
10-13-2012,2360.0,6996.9,
10-14-2012,2360.0,7015.2,
10-15-2012,2360.0,7014.0,
10-16-2012,2360.0,7031.3,
10-17-2012,2360.0,7029.2,
10-18-2012,2360.0,7020.8,
10-19-2012,2250.0,7022.0,
10-20-2012,2370.0,7033.4,
10-21-2012,2360.0,7008.7,
10-22-2012,2370.0,7001.6,
10-23-2012,2370.0,7002.0,
10-24-2012,2410.0,7019.2,
10-25-2012,2470.0,7019.6,
10-26-2012,2450.0,7005.3,
10-27-2012,2500.0,7038.4,
10-28-2012,2500.0,7022.8,
10-29-2012,2550.0,7001.9,
10-30-2012,2550.0,7017.8,
10-31-2012,2550.0,7033.1,
11-01-2012,2550.0,7062.2,
11-02-2012,2550.0,7058.2,
11-03-2012,2550.0,7035.5,
11-04-2012,2550.0,7030.1,
11-05-2012,2550.0,7024.8,
11-06-2012,2550.0,6992.6,
11-07-2012,2600.0,6988.5,
11-08-2012,2600.0,6933.6,
11-09-2012,2575.0,6945.2,
11-10-2012,2550.0,6973.2,
11-11-2012,2550.0,6957.6,
11-12-2012,2600.0,6917.3,
11-13-2012,2550.0,6904.3,
11-14-2012,2700.0,6878.7,
11-15-2012,2700.0,6880.3,
11-16-2012,2700.0,6839.9,
11-17-2012,2700.0,6860.6,
11-18-2012,2700.0,6888.8,
11-19-2012,2700.0,6850.0,
11-20-2012,2700.0,6829.4,
11-21-2012,2700.0,6778.9,
11-22-2012,2500.0,6687.9,
11-23-2012,2550.0,6782.1,
11-24-2012,2600.0,6719.0,
11-25-2012,2550.0,6771.1,
11-26-2012,2575.0,6715.7,
11-27-2012,2575.0,6779.5,
11-28-2012,2600.0,6817.7,
11-29-2012,2550.0,6821.8,
11-30-2012,2550.0,6793.4,
12-01-2012,2550.0,6813.2,
12-02-2012,2540.0,6815.0,
12-03-2012,2540.0,6795.9,
12-04-2012,2540.0,6783.5,
12-05-2012,2550.0,6742.9,
12-06-2012,2540.0,6741.2,
12-07-2012,2550.0,6760.2,
12-08-2012,2550.0,6757.8,
12-09-2012,2540.0,6786.0,
12-10-2012,2540.0,6770.2,
12-11-2012,2540.0,6769.4,
12-12-2012,2575.0,6757.7,
12-13-2012,2575.0,6605.2,
12-14-2012,2575.0,6539.8,
12-15-2012,2575.0,6515.3,
12-16-2012,2550.0,6407.2,
12-17-2012,2530.0,6474.5,
12-18-2012,2550.0,6392.6,
12-19-2012,2550.0,6272.3,
12-20-2012,2550.0,6201.2,
12-21-2012,2550.0,6202.3,
12-22-2012,2550.0,6189.8,
12-23-2012,2510.0,6217.5,
12-24-2012,2575.0,5954.5,
12-25-2012,2575.0,5762.1,
12-26-2012,2500.0,5918.4,
12-27-2012,2505.0,5975.9,
12-28-2012,2550.0,5922.8,
12-29-2012,2550.0,5907.3,
12-30-2012,2555.0,5885.5,
12-31-2012,2600.0,6015.9,
01-01-2013,2510.0,5952.7,
01-02-2013,2501.0,5989.6,
01-03-2013,2530.0,5886.5,
01-04-2013,2530.0,5792.8,
01-05-2013,2515.0,5835.2,
01-06-2013,2560.0,5846.9,
01-07-2013,2560.0,5891.1,
01-08-2013,2530.0,5946.8,
01-09-2013,2560.0,5899.9,
01-10-2013,2560.5,5837.5,
01-11-2013,2600.0,5816.9,
01-12-2013,2590.0,5858.6,
01-13-2013,2590.0,5892.6,
01-14-2013,2750.0,5983.6,
01-15-2013,2690.0,5898.0,
01-16-2013,2700.0,5953.2,
01-17-2013,2750.0,5912.3,
01-18-2013,2750.0,5928.9,
01-19-2013,2750.0,5987.3,
01-20-2013,2700.0,6014.4,
01-21-2013,2720.0,5999.0,
01-22-2013,2760.0,5955.5,
01-23-2013,2730.0,5720.6,
01-24-2013,2765.0,5703.9,
01-25-2013,2755.0,5602.2,
01-26-2013,2750.0,5731.9,
01-27-2013,2770.0,5706.7,
01-28-2013,2810.0,5745.5,
01-29-2013,2810.0,5755.0,
01-30-2013,2800.0,5692.4,
01-31-2013,2800.0,5742.3,
02-01-2013,2820.0,5699.5,
02-02-2013,2755.0,5482.8,
02-03-2013,2800.0,5488.8,
02-04-2013,2770.0,5411.0,
02-05-2013,2745.0,5472.6,
02-06-2013,2725.0,5668.2,
02-07-2013,2810.0,5664.0,
02-08-2013,2875.0,5700.9,
02-09-2013,2780.0,5648.3,
02-10-2013,2850.0,5628.3,
02-11-2013,2870.0,5632.3,
02-12-2013,3000.0,5738.5,
02-13-2013,3040.0,5779.9,
02-14-2013,3040.0,5766.5,
02-15-2013,3000.0,5937.9,
02-16-2013,3020.0,6020.8,
02-17-2013,3020.0,5980.0,
02-18-2013,3025.0,6040.1,
02-19-2013,3030.0,6099.9,
02-20-2013,3025.0,6014.0,
02-21-2013,3100.0,5916.8,
02-22-2013,3050.0,5919.3,
02-23-2013,3050.0,6024.4,
02-24-2013,3050.0,6010.5,
02-25-2013,3050.0,6021.1,
02-26-2013,3050.0,5932.3,
02-27-2013,3050.0,5929.6,
02-28-2013,3030.0,5795.6,
03-01-2013,3050.0,5706.8,
03-02-2013,3125.0,5746.5,
03-03-2013,3255.0,5795.5,
03-04-2013,3230.0,5731.2,
03-05-2013,3230.0,5763.6,
03-06-2013,3000.5,5766.4,
03-07-2013,3050.0,5729.5,
03-08-2013,3000.0,5764.3,
03-09-2013,3010.0,5779.3,
03-10-2013,2950.0,5785.6,
03-11-2013,2960.0,5849.8,
03-12-2013,3010.0,5796.1,
03-13-2013,3005.0,5801.3,
03-14-2013,3030.0,5773.6,
03-15-2013,2980.0,5771.4,
03-16-2013,2870.0,5852.8,
03-17-2013,2940.0,5807.6,
03-18-2013,2960.0,5821.2,
03-19-2013,2925.0,5799.9,
03-20-2013,2925.0,5813.4,
03-21-2013,2900.0,5842.5,
03-22-2013,2850.0,5845.1,
03-23-2013,2750.0,5816.5,
03-24-2013,2800.0,5837.9,
03-25-2013,2630.0,5823.2,
03-26-2013,2555.5,5831.4,
03-27-2013,2632.0,5844.4,
03-28-2013,2690.0,5874.4,
03-29-2013,2500.0,5912.9,
03-30-2013,2700.0,5946.2,
03-31-2013,2650.0,5958.5,
04-01-2013,2650.0,6061.8,
04-02-2013,2700.0,6090.6,
04-03-2013,2700.0,6160.8,
04-04-2013,2600.0,6172.4,
