Date,Value_1,Value_2,Value_3
08-23-2013,1180.98,1164.8,2299.1
08-24-2013,1181.75,1165.55,2313.6
08-25-2013,1185.08,1168.84,2312.4
08-26-2013,1189.1,1172.8,2308.6
08-27-2013,1187.92,1171.64,2324.2
08-28-2013,1196.64,1180.11,2333.1
08-29-2013,1186.22,1169.68,2333.8
08-30-2013,1197.07,1180.37,2321.9
08-31-2013,1197.29,1180.59,2308.9
09-01-2013,1196.76,1180.01,2317.5
09-02-2013,1205.34,1187.74,2313.7
09-03-2013,1212.65,1194.51,2290.6
09-04-2013,1217.91,1199.69,2306.5
09-05-2013,1215.28,1196.98,2295.3
09-06-2013,1214.43,1195.83,2265.3
09-07-2013,1210.67,1192.0,2249.8
09-08-2013,1218.68,1199.89,2250.6
09-09-2013,1223.76,1204.73,2275.5
09-10-2013,1223.0,1203.98,2290.0
09-11-2013,1223.68,1204.54,2287.4
09-12-2013,1226.63,1206.44,2273.7
09-13-2013,1225.48,1205.19,2270.1
09-14-2013,1220.0,1199.8,2322.0
09-15-2013,1216.9,1196.64,2327.3
09-16-2013,1210.09,1189.28,2344.9
09-17-2013,1206.34,1185.59,2327.8
09-18-2013,1221.88,1200.76,2351.0
09-19-2013,1221.18,1200.07,2302.7
09-20-2013,1215.12,1194.11,2300.7
09-21-2013,1203.45,1182.38,2341.2
09-22-2013,1196.07,1174.84,2351.4
09-23-2013,1196.24,1175.01,2363.9
09-24-2013,1202.38,1181.04,2344.5
09-25-2013,1199.36,1178.07,2368.5
09-26-2013,1220.98,1199.17,2368.8
09-27-2013,1219.57,1197.78,2330.1
09-28-2013,1223.14,1201.29,2345.3
09-29-2013,1227.85,1205.61,2341.7
09-30-2013,1232.5,1210.17,2345.9
10-01-2013,1239.34,1216.9,2342.3
10-02-2013,1240.7,1217.96,2356.0
10-03-2013,1241.56,1218.64,2352.0
10-04-2013,1244.87,1221.78,2306.8
10-05-2013,1231.76,1208.92,2310.1
10-06-2013,1233.3,1210.42,2303.6
10-07-2013,1228.98,1206.18,2321.1
10-08-2013,1235.74,1212.82,2270.9
10-09-2013,1235.25,1212.27,2255.1
10-10-2013,1240.65,1217.58,2287.5
10-11-2013,1242.7,1219.59,2253.2
10-12-2013,1227.4,1204.44,2250.6
10-13-2013,1237.56,1214.4,2233.3
10-14-2013,1242.07,1218.84,2211.8
10-15-2013,1242.82,1219.57,2253.2
10-16-2013,1240.19,1216.99,2235.6
10-17-2013,1242.51,1219.26,2216.9
10-18-2013,1240.44,1217.05,2209.6
10-19-2013,1227.24,1204.1,2285.7
10-20-2013,1204.98,1182.15,2277.5
10-21-2013,1201.14,1177.79,2258.5
10-22-2013,1210.41,1186.87,2260.6
10-23-2013,1199.37,1175.88,2273.0
10-24-2013,1209.09,1185.42,2288.7
10-25-2013,1201.43,1177.91,2297.9
10-26-2013,1173.13,1150.16,2339.0
10-27-2013,1175.98,1152.95,2340.8
10-28-2013,1177.42,1154.36,2325.6
10-29-2013,1190.52,1167.05,2324.6
10-30-2013,1205.78,1182.01,2307.3
10-31-2013,1206.17,1182.39,2305.6
11-01-2013,1217.58,1193.52,2300.9
11-02-2013,1218.49,1193.05,2306.5
11-03-2013,1223.75,1197.87,2291.3
11-04-2013,1231.02,1204.88,2284.4
11-05-2013,1229.27,1202.99,2288.7
11-06-2013,1223.06,1196.92,2275.7
11-07-2013,1232.23,1205.73,2254.4
11-08-2013,1231.74,1205.08,2258.5
11-09-2013,1237.43,1210.65,2244.1
11-10-2013,1238.03,1211.11,2247.8
11-11-2013,1238.66,1211.6,2285.1
11-12-2013,1244.86,1217.04,2278.5
11-13-2013,1251.27,1223.17,2277.9
11-14-2013,1243.89,1215.84,2280.8
11-15-2013,1263.8,1235.3,2292.7
11-16-2013,1259.87,1230.93,2290.7
11-17-2013,1261.83,1232.39,2305.7
11-18-2013,1266.29,1236.59,2330.9
11-19-2013,1265.17,1235.45,2343.0
11-20-2013,1260.51,1230.75,2363.4
11-21-2013,1260.72,1230.19,2348.8
11-22-2013,1248.16,1217.94,2344.3
11-23-2013,1246.43,1216.25,2324.8
11-24-2013,1257.72,1227.26,2310.9
11-25-2013,1263.47,1232.88,2322.8
11-26-2013,1252.93,1222.59,2333.1
11-27-2013,1258.28,1227.81,2303.1
11-28-2013,1254.6,1224.22,2322.9
11-29-2013,1249.37,1219.12,2333.4
11-30-2013,1254.84,1224.46,2340.7
12-01-2013,1249.38,1219.13,2338.7
12-02-2013,1248.06,1217.58,2367.2
12-03-2013,1254.95,1224.31,2361.2
12-04-2013,1265.26,1234.2,2364.3
12-05-2013,1270.51,1239.32,2344.2
12-06-2013,1275.08,1243.57,2340.7
12-07-2013,1275.72,1244.08,2334.0
12-08-2013,1262.75,1231.43,2327.1
12-09-2013,1250.73,1219.68,2315.9
12-10-2013,1254.8,1223.46,2367.4
12-11-2013,1268.01,1236.34,2345.3
12-12-2013,1245.59,1214.48,2290.5
12-13-2013,1233.56,1202.75,2313.7
12-14-2013,1243.21,1212.16,2330.5
12-15-2013,1250.85,1219.61,2355.7
12-16-2013,1261.47,1229.96,2392.4
12-17-2013,1267.13,1235.48,2396.3
12-18-2013,1270.26,1238.54,2390.6
12-19-2013,1269.12,1237.43,2404.1
12-20-2013,1270.72,1238.78,2378.9
12-21-2013,1267.64,1235.75,2351.1
12-22-2013,1259.54,1227.85,2378.4
12-23-2013,1265.47,1233.47,2383.1
12-24-2013,1268.98,1236.89,2394.9
12-25-2013,1272.62,1240.44,2418.2
12-26-2013,1269.79,1237.68,2435.6
12-27-2013,1271.86,1239.7,2446.4
12-28-2013,1272.49,1240.11,2490.7
12-29-2013,1264.65,1232.47,2499.8
12-30-2013,1274.27,1241.54,2480.2
12-31-2013,1275.61,1242.77,2422.1
01-01-2014,1279.1,1246.0,2252.3
01-02-2014,1289.82,1256.44,2318.8
01-03-2014,1289.69,1256.08,2249.3
01-04-2014,1283.12,1249.18,2290.9
01-05-2014,1270.32,1236.55,2319.5
01-06-2014,1278.45,1244.46,2315.5
01-07-2014,1279.93,1245.57,2284.0
01-08-2014,1271.0,1236.76,2299.4
01-09-2014,1279.86,1244.89,2345.2
01-10-2014,1279.86,1244.7,2325.0
01-11-2014,1283.22,1247.97,2340.5
01-12-2014,1287.29,1251.73,2391.4
01-13-2014,1286.48,1250.8,2328.0
01-14-2014,1292.3,1255.92,2335.6
01-15-2014,1297.44,1260.91,2368.4
01-16-2014,1297.34,1260.48,2375.9
01-17-2014,1295.21,1258.25,2374.1
01-18-2014,1299.87,1262.23,2397.2
01-19-2014,1304.57,1266.67,2385.9
01-20-2014,1312.1,1273.99,2386.3
01-21-2014,1314.61,1276.43,2332.6
01-22-2014,1311.95,1273.84,2305.7
01-23-2014,1306.02,1267.8,2267.9
01-24-2014,1297.84,1259.19,2303.2
01-25-2014,1302.74,1263.94,2280.5
01-26-2014,1308.63,1269.65,2201.4
01-27-2014,1311.29,1272.23,2185.1
01-28-2014,1320.5,1281.17,2207.9
01-29-2014,1324.33,1284.89,2200.5
01-30-2014,1326.81,1287.29,2270.6
01-31-2014,1324.24,1284.8,2301.8
02-01-2014,1315.86,1276.67,2274.1
02-02-2014,1320.92,1281.57,2296.8
02-03-2014,1318.5,1278.95,2326.6
02-04-2014,1320.13,1280.53,2324.2
02-05-2014,1318.62,1279.08,2315.4
02-06-2014,1327.31,1287.37,2296.6
02-07-2014,1326.97,1287.04,2268.8
02-08-2014,1333.85,1293.71,2292.2
02-09-2014,1330.57,1290.54,2291.6
02-10-2014,1328.31,1288.35,2301.7
02-11-2014,1331.76,1291.24,2331.9
02-12-2014,1326.68,1286.32,2307.2
02-13-2014,1326.86,1286.49,2327.6
02-14-2014,1331.04,1290.54,2338.3
02-15-2014,1326.52,1286.16,2304.2
02-16-2014,1330.12,1289.32,2288.6
02-17-2014,1315.63,1275.0,2316.9
02-18-2014,1326.44,1285.47,2280.7
02-19-2014,1324.12,1283.22,2315.6
02-20-2014,1328.17,1287.15,2333.0
02-21-2014,1329.35,1288.29,2337.6
02-22-2014,1328.57,1287.53,2330.3
02-23-2014,1324.69,1283.77,2330.6
02-24-2014,1323.06,1282.2,2317.4
02-25-2014,1313.8,1273.23,2293.2
02-26-2014,1310.49,1269.87,2333.5
02-27-2014,1285.3,1245.46,2341.3
02-28-2014,1283.57,1243.8,2310.6
03-01-2014,1290.74,1250.74,2296.8
03-02-2014,1281.04,1241.34,2356.1
03-03-2014,1285.36,1245.22,2359.2
03-04-2014,1278.48,1238.48,2410.2
03-05-2014,1295.23,1254.7,2420.5
03-06-2014,1298.64,1257.83,2423.1
03-07-2014,1298.08,1257.29,2407.2
03-08-2014,1306.82,1265.07,2434.8
03-09-2014,1311.19,1269.14,2441.6
03-10-2014,1309.7,1267.69,2445.6
03-11-2014,1320.94,1278.43,2430.3
03-12-2014,1326.35,1283.31,2451.5
03-13-2014,1330.99,1287.66,2422.1
03-14-2014,1335.12,1291.32,2378.5
03-15-2014,1330.48,1286.66,2407.1
03-16-2014,1335.73,1291.62,2372.2
03-17-2014,1335.19,1291.09,2353.7
03-18-2014,1335.19,1290.9,2316.1
03-19-2014,1333.78,1288.97,2296.6
03-20-2014,1335.85,1290.83,2285.8
03-21-2014,1335.62,1290.46,2267.9
03-22-2014,1335.95,1290.23,2288.6
03-23-2014,1336.29,1290.56,2321.4
03-24-2014,1342.31,1296.25,2261.1
03-25-2014,1339.6,1293.42,2236.1
03-26-2014,1334.18,1288.19,2247.6
03-27-2014,1338.17,1291.89,2282.2
03-28-2014,1339.13,1292.04,2291.9
03-29-2014,1333.22,1286.34,2292.1
03-30-2014,1335.39,1288.43,2313.3
03-31-2014,1342.2,1295.0,2306.7
04-01-2014,1344.84,1297.55,2283.3
04-02-2014,1352.66,1305.09,2238.2
04-03-2014,1352.23,1304.68,2228.4
04-04-2014,1344.43,1297.15,2190.3
04-05-2014,1333.24,1286.35,2124.0
04-06-2014,1346.17,1298.83,2107.0
04-07-2014,1328.07,1281.37,2062.5
04-08-2014,1339.51,1292.26,2067.7
04-09-2014,1338.76,1291.53,2068.5
04-10-2014,1335.26,1288.16,2010.0
04-11-2014,1317.58,1270.98,1957.5
04-12-2014,1316.17,1269.62,2003.4
04-13-2014,1330.97,1283.89,1925.5
04-14-2014,1331.17,1284.09,1936.6
04-15-2014,1311.7,1265.31,1979.1
04-16-2014,1332.67,1285.18,1992.8
04-17-2014,1309.9,1263.01,1951.1
04-18-2014,1298.21,1251.73,1980.7
04-19-2014,1278.26,1232.49,1988.1
04-20-2014,1283.03,1237.1,1972.3
04-21-2014,1274.69,1228.36,2014.7
04-22-2014,1274.02,1227.71,1994.7
04-23-2014,1292.05,1245.08,1985.9
