Date,Value_1,Value_2,Value_3
09-09-2014,2216.0,1164.0,3355.0
09-10-2014,2216.0,1164.0,3355.0
09-11-2014,2239.0,1164.0,3355.0
09-12-2014,2239.0,1164.0,3411.0
09-13-2014,2359.0,1164.0,3411.0
09-14-2014,2359.0,1164.0,3411.0
09-15-2014,2341.0,1164.0,3411.0
09-16-2014,2371.0,1164.0,3411.0
09-17-2014,2371.0,1164.0,3411.0
09-18-2014,2366.0,1164.0,3411.0
09-19-2014,2366.0,1164.0,3703.0
09-20-2014,2168.0,1189.0,3703.0
09-21-2014,2153.0,1224.0,3703.0
09-22-2014,2153.0,1224.0,3703.0
09-23-2014,2153.0,1224.0,3703.0
09-24-2014,2146.0,1224.0,3703.0
09-25-2014,2146.0,1224.0,3653.0
09-26-2014,2146.0,1224.0,3653.0
09-27-2014,2142.0,1224.0,3653.0
09-28-2014,2117.0,1224.0,3653.0
09-29-2014,2166.0,1224.0,3653.0
09-30-2014,2155.0,1312.0,3653.0
10-01-2014,2120.0,1312.0,3653.0
10-02-2014,2102.0,1321.0,3653.0
10-03-2014,2125.0,1321.0,3653.0
10-04-2014,2047.0,1327.0,3653.0
10-05-2014,2278.0,1327.0,3653.0
10-06-2014,2386.0,1377.0,3653.0
10-07-2014,2593.0,1381.0,3703.0
10-08-2014,2593.0,1381.0,3703.0
10-09-2014,2617.0,1438.0,3703.0
10-10-2014,2771.0,1438.0,3703.0
10-11-2014,2771.0,1438.0,3803.0
10-12-2014,2771.0,1438.0,3828.0
10-13-2014,2960.0,1476.0,3953.0
10-14-2014,2970.0,1476.0,3953.0
10-15-2014,2970.0,1476.0,3810.0
10-16-2014,3037.0,1485.0,3810.0
10-17-2014,3158.0,1485.0,3810.0
10-18-2014,3368.0,1485.0,3810.0
10-19-2014,3377.0,1485.0,3810.0
10-20-2014,3377.0,1445.0,3815.0
10-21-2014,3377.0,1445.0,3815.0
10-22-2014,3377.0,1446.0,3815.0
10-23-2014,3505.0,1474.0,3815.0
10-24-2014,3575.0,1474.0,3815.0
10-25-2014,3575.0,1474.0,3815.0
10-26-2014,3575.0,1474.0,3815.0
10-27-2014,3575.0,1540.0,3815.0
10-28-2014,3575.0,1540.0,3815.0
10-29-2014,3632.0,1540.0,4065.0
10-30-2014,3671.0,1540.0,4065.0
10-31-2014,3574.0,1540.0,4065.0
11-01-2014,3588.0,1540.0,4065.0
11-02-2014,3597.0,1540.0,4065.0
11-03-2014,3597.0,1540.0,4065.0
11-04-2014,3607.0,1555.0,4065.0
11-05-2014,3607.0,1530.0,4065.0
11-06-2014,3607.0,1530.0,4065.0
11-07-2014,3629.0,1551.0,4065.0
11-08-2014,3629.0,1551.0,4065.0
11-09-2014,3653.0,1551.0,4065.0
11-10-2014,3698.0,1551.0,4065.0
11-11-2014,3706.0,1556.0,4065.0
11-12-2014,3837.0,1558.0,4565.0
11-13-2014,3837.0,1558.0,4565.0
11-14-2014,3837.0,1558.0,4565.0
11-15-2014,3837.0,1558.0,5565.0
11-16-2014,3707.0,1558.0,5565.0
11-17-2014,3729.0,1558.0,5565.0
11-18-2014,3729.0,1558.0,5565.0
11-19-2014,3729.0,1558.0,5565.0
11-20-2014,3752.0,1558.0,5565.0
11-21-2014,3789.0,1594.0,5565.0
11-22-2014,3772.0,1594.0,5565.0
11-23-2014,3745.0,1558.0,5565.0
11-24-2014,3745.0,1558.0,5565.0
11-25-2014,3734.0,1638.0,5765.0
11-26-2014,3668.0,1600.0,5765.0
11-27-2014,3584.0,1618.0,5787.0
11-28-2014,3620.0,1618.0,5787.0
11-29-2014,3620.0,1618.0,5787.0
11-30-2014,3620.0,1792.0,4787.0
12-01-2014,3620.0,1818.0,4687.0
12-02-2014,3745.0,1818.0,4687.0
12-03-2014,4189.0,1879.0,4687.0
12-04-2014,4189.0,1868.0,4687.0
12-05-2014,4189.0,1858.0,4687.0
12-06-2014,4189.0,1858.0,4687.0
12-07-2014,4189.0,1858.0,4687.0
12-08-2014,4860.0,1858.0,4687.0
12-09-2014,4820.0,1935.0,4787.0
12-10-2014,4820.0,1929.0,4787.0
12-11-2014,4820.0,1883.0,4787.0
12-12-2014,5075.0,1883.0,4787.0
12-13-2014,5075.0,1883.0,4787.0
12-14-2014,5179.0,1883.0,4787.0
12-15-2014,5679.0,1891.0,4787.0
12-16-2014,5638.0,1859.0,4797.0
12-17-2014,5645.0,1859.0,4797.0
12-18-2014,5975.0,1859.0,4752.0
12-19-2014,5968.0,1859.0,4752.0
12-20-2014,6027.0,1859.0,4752.0
12-21-2014,6027.0,1859.0,4752.0
12-22-2014,6315.0,1871.0,4752.0
12-23-2014,6024.0,1853.0,4752.0
12-24-2014,5847.0,1874.0,4752.0
12-25-2014,5913.0,1888.0,4752.0
12-26-2014,6297.0,1888.0,4752.0
12-27-2014,6307.0,1888.0,4902.0
12-28-2014,6817.0,1928.0,4902.0
12-29-2014,7135.0,1935.0,4702.0
12-30-2014,7135.0,1884.0,4702.0
12-31-2014,7014.0,1959.0,4877.0
01-01-2015,7008.0,1989.0,4947.0
01-02-2015,7008.0,1989.0,4947.0
01-03-2015,7173.0,1989.0,4947.0
01-04-2015,7236.0,1989.0,4947.0
01-05-2015,7473.0,3094.0,4947.0
01-06-2015,7930.0,3094.0,4947.0
01-07-2015,7916.0,3094.0,4947.0
01-08-2015,7932.0,3094.0,4947.0
01-09-2015,7907.0,3094.0,4997.0
01-10-2015,8030.0,3094.0,4997.0
01-11-2015,8104.0,3077.0,5197.0
01-12-2015,8195.0,3095.0,5197.0
01-13-2015,8102.0,3058.0,5197.0
01-14-2015,8102.0,3058.0,5437.0
01-15-2015,8186.0,3058.0,5437.0
01-16-2015,8160.0,3058.0,5437.0
01-17-2015,8160.0,3097.0,5437.0
01-18-2015,8394.0,3118.0,5437.0
01-19-2015,8394.0,3143.0,5437.0
01-20-2015,8398.0,3134.0,5437.0
01-21-2015,8523.0,3134.0,5437.0
01-22-2015,8551.0,3205.0,5437.0
01-23-2015,8479.0,3205.0,5437.0
01-24-2015,9832.0,3205.0,5437.0
01-25-2015,9929.0,3205.0,5437.0
01-26-2015,10021.0,3223.0,5437.0
01-27-2015,10098.0,3389.0,5437.0
01-28-2015,10354.0,3397.0,5437.0
01-29-2015,9799.0,3409.0,5437.0
01-30-2015,9568.0,3409.0,5437.0
01-31-2015,9500.0,3606.0,5437.0
02-01-2015,9777.0,3606.0,5437.0
02-02-2015,10049.0,3606.0,5437.0
02-03-2015,10450.0,3606.0,5437.0
02-04-2015,10552.0,3606.0,5437.0
02-05-2015,10244.0,3579.0,5437.0
02-06-2015,9808.0,3576.0,5439.0
02-07-2015,9797.0,4485.0,5439.0
02-08-2015,9934.0,4530.0,5439.0
02-09-2015,9934.0,4533.0,5439.0
02-10-2015,10160.0,4661.0,5439.0
02-11-2015,10159.0,4679.0,5439.0
02-12-2015,10245.0,4679.0,5439.0
02-13-2015,10301.0,4679.0,5439.0
02-14-2015,10330.0,4659.0,5439.0
02-15-2015,11073.0,4687.0,5469.0
02-16-2015,11425.0,4704.0,5482.0
02-17-2015,11535.0,4944.0,5453.0
02-18-2015,11586.0,4944.0,5453.0
02-19-2015,11847.0,4954.0,5453.0
02-20-2015,11850.0,4954.0,5483.0
02-21-2015,,4966.0,5483.0
02-22-2015,,5022.0,5702.0
02-23-2015,,5026.0,5702.0
02-24-2015,,5109.0,5734.0
02-25-2015,,5110.0,6189.0
02-26-2015,,4273.0,6199.0
02-27-2015,,4273.0,6249.0
02-28-2015,,4273.0,6249.0
03-01-2015,,4295.0,6249.0
03-02-2015,,4295.0,6249.0
03-03-2015,,4313.0,6249.0
03-04-2015,,4313.0,6228.0
03-05-2015,,4363.0,6227.0
03-06-2015,,4345.0,6127.0
03-07-2015,,4428.0,6129.0
03-08-2015,,4428.0,6129.0
03-09-2015,,4428.0,6129.0
03-10-2015,,4428.0,6138.0
03-11-2015,,4485.0,6138.0
03-12-2015,,4485.0,6138.0
03-13-2015,,4443.0,6138.0
03-14-2015,,4443.0,6138.0
03-15-2015,,4449.0,6138.0
03-16-2015,,4449.0,6138.0
03-17-2015,,4453.0,6138.0
03-18-2015,,4467.0,6138.0
03-19-2015,,4467.0,6138.0
03-20-2015,,4469.0,6140.0
03-21-2015,,4469.0,6132.0
03-22-2015,,4469.0,6144.0
03-23-2015,,4479.0,6144.0
03-24-2015,,4400.0,6142.0
