Date,Value_1,Value_2,Value_3
02-05-2015,1809.5,2405.5,1750.0
02-06-2015,1828.0,2365.0,1777.0
02-07-2015,1800.0,2353.0,1767.0
02-08-2015,1787.0,2389.5,1758.5
02-09-2015,1741.0,2391.0,1764.5
02-10-2015,1753.5,2344.0,1778.0
02-11-2015,1737.0,2380.0,1775.5
02-12-2015,1691.0,2322.5,1747.0
02-13-2015,1677.0,2347.5,1739.0
02-14-2015,1731.5,2295.0,1711.5
02-15-2015,1770.0,2278.5,1741.0
02-16-2015,1784.0,2294.0,1759.0
02-17-2015,1792.0,2259.0,1743.0
02-18-2015,1799.5,2250.0,1717.5
02-19-2015,1796.0,2275.0,1701.5
02-20-2015,1807.0,2278.0,1676.5
02-21-2015,1789.5,2286.0,1698.5
02-22-2015,1749.5,2300.0,1727.5
02-23-2015,1745.5,2329.5,1728.5
02-24-2015,1752.5,2308.5,1748.5
02-25-2015,1721.5,2302.5,1761.0
02-26-2015,1686.0,2295.0,1782.5
02-27-2015,1713.0,2318.5,1781.5
02-28-2015,1748.0,2325.0,1805.5
03-01-2015,1720.0,2364.5,1811.0
03-02-2015,1699.5,2348.5,1813.0
03-03-2015,1704.5,2337.5,1813.5
03-04-2015,1690.0,2330.0,1799.5
03-05-2015,1692.5,2290.0,1777.0
03-06-2015,1718.5,2249.0,1793.0
03-07-2015,1750.0,2270.0,1741.5
03-08-2015,1746.0,2272.5,1725.5
03-09-2015,1768.0,2272.5,1735.5
03-10-2015,1752.5,2272.5,1761.0
03-11-2015,1779.0,2252.5,1737.0
03-12-2015,1774.5,2275.0,1754.5
03-13-2015,1762.0,2271.5,1761.5
03-14-2015,1794.0,2268.0,1760.5
03-15-2015,1758.5,2284.0,1747.0
03-16-2015,1773.5,2284.0,1767.0
03-17-2015,1767.5,2275.0,1799.0
03-18-2015,1765.0,2281.5,1790.0
03-19-2015,1781.5,2278.5,1800.0
03-20-2015,1788.5,2273.5,1815.5
03-21-2015,1765.5,2266.0,1837.0
03-22-2015,1790.0,2271.0,1852.5
03-23-2015,1809.0,2248.0,1835.0
03-24-2015,1800.5,2230.0,1833.5
03-25-2015,1813.5,2235.0,1861.0
03-26-2015,1818.5,2219.0,1845.0
03-27-2015,1833.0,2230.0,1841.0
03-28-2015,1844.0,2216.0,1830.0
03-29-2015,1859.5,2210.0,1833.5
03-30-2015,1856.0,2232.0,1825.0
03-31-2015,1874.0,2244.0,1863.0
04-01-2015,1870.0,2236.0,1864.5
04-02-2015,1895.5,2258.0,1867.5
04-03-2015,1895.0,2300.0,1860.0
04-04-2015,1900.5,2264.5,1894.5
04-05-2015,1880.0,2246.0,1878.0
04-06-2015,1876.0,2228.0,1876.0
04-07-2015,1893.0,2222.0,1848.0
04-08-2015,1891.5,2219.0,1864.5
04-09-2015,1892.0,2217.5,1869.5
04-10-2015,1859.5,2212.5,1871.0
04-11-2015,1884.0,2239.0,1864.0
04-12-2015,1925.0,2228.0,1859.0
04-13-2015,1935.5,2226.5,1842.0
04-14-2015,1948.0,2236.0,1830.5
04-15-2015,1947.5,2233.0,1832.5
04-16-2015,1950.5,2243.0,1816.0
04-17-2015,1949.5,2238.0,1810.0
04-18-2015,1946.5,2240.5,1804.5
04-19-2015,1975.5,2233.5,1790.0
04-20-2015,1971.5,2230.0,1817.0
04-21-2015,1956.5,2253.0,1809.5
04-22-2015,1941.0,2240.0,1818.5
04-23-2015,1946.5,,1832.0
04-24-2015,1967.5,,1854.0
04-25-2015,1928.5,,1853.0
04-26-2015,1927.5,,1870.0
04-27-2015,1947.5,,1869.5
04-28-2015,1952.5,,1876.5
04-29-2015,1990.5,,1890.0
04-30-2015,1990.0,,1880.0
05-01-2015,1999.0,,1860.0
05-02-2015,2014.0,,1853.5
05-03-2015,2004.0,,1798.0
05-04-2015,2001.0,,1843.0
05-05-2015,2000.0,,1862.5
05-06-2015,1990.5,,1853.5
05-07-2015,1962.5,,1853.0
05-08-2015,1977.0,,1891.0
05-09-2015,2014.0,,1902.0
05-10-2015,2015.0,,1899.0
05-11-2015,2025.0,,1891.5
05-12-2015,2016.5,,1882.0
05-13-2015,2010.5,,1871.0
05-14-2015,2005.5,,1867.0
05-15-2015,2002.0,,1893.5
05-16-2015,1965.0,,1908.5
05-17-2015,1968.0,,1909.0
05-18-2015,1986.0,,1905.0
05-19-2015,1964.5,,1927.5
05-20-2015,1947.0,,1954.0
05-21-2015,1940.5,,1962.5
05-22-2015,1945.0,,1989.5
05-23-2015,1966.0,,1980.5
05-24-2015,1961.5,,1985.0
05-25-2015,1975.0,,2000.5
05-26-2015,1962.5,,1983.5
05-27-2015,1980.5,,1974.0
05-28-2015,1993.5,,1957.0
05-29-2015,2005.0,,1963.5
05-30-2015,2027.0,,1931.0
05-31-2015,2035.0,,1960.5
06-01-2015,2025.0,,1977.0
06-02-2015,2043.0,,1960.0
06-03-2015,2050.5,,1953.5
06-04-2015,2069.0,,1950.0
06-05-2015,2057.0,,1946.0
06-06-2015,2051.5,,1960.0
06-07-2015,2066.5,,1966.5
06-08-2015,2053.0,,1985.0
06-09-2015,2061.0,,1996.0
06-10-2015,2049.0,,1996.0
06-11-2015,2065.0,,1998.0
06-12-2015,2037.0,,1975.0
06-13-2015,2014.0,,1970.0
06-14-2015,2017.0,,1973.0
06-15-2015,2047.0,,1957.5
06-16-2015,2036.5,,1972.0
06-17-2015,2041.0,,1900.0
06-18-2015,2031.5,,1891.0
06-19-2015,2021.5,,1893.0
06-20-2015,2017.5,,1917.0
06-21-2015,2019.5,,1935.0
06-22-2015,2057.5,,1932.0
06-23-2015,2094.0,,1945.0
06-24-2015,2079.0,,1961.0
06-25-2015,2078.0,,1955.5
06-26-2015,2064.5,,1984.0
06-27-2015,2011.0,,2009.5
06-28-2015,2030.5,,2035.0
06-29-2015,2060.5,,2047.0
06-30-2015,2022.5,,2020.5
07-01-2015,2034.5,,2028.5
07-02-2015,2043.0,,2056.0
07-03-2015,1934.5,,2010.5
07-04-2015,1970.0,,2031.0
07-05-2015,2040.0,,2029.5
07-06-2015,2055.0,,2046.0
07-07-2015,2059.0,,2054.0
07-08-2015,2070.5,,2050.5
07-09-2015,2074.0,,2060.5
07-10-2015,2080.0,,2049.0
07-11-2015,2068.0,,1970.0
07-12-2015,2066.5,,1895.0
07-13-2015,2061.5,,1876.0
07-14-2015,2039.0,,1881.0
07-15-2015,2018.5,,1902.5
07-16-2015,2036.5,,1822.5
07-17-2015,2046.5,,1827.0
07-18-2015,2056.5,,1815.0
07-19-2015,2057.5,,1782.0
07-20-2015,2050.0,,1813.0
07-21-2015,2053.0,,1842.5
07-22-2015,2075.5,,1833.0
07-23-2015,2065.0,,1815.0
07-24-2015,2065.0,,1820.0
07-25-2015,2090.0,,1823.0
07-26-2015,2065.0,,1810.0
07-27-2015,2037.0,,1771.0
07-28-2015,2058.0,,1753.0
07-29-2015,2059.0,,1710.0
07-30-2015,2067.0,,1725.0
07-31-2015,2047.5,,1724.0
08-01-2015,2004.5,,1760.0
08-02-2015,1963.0,,1720.5
08-03-2015,1894.0,,1697.0
08-04-2015,1781.5,,
08-05-2015,1776.5,,
08-06-2015,1870.0,,
08-07-2015,1901.0,,
08-08-2015,1915.5,,
08-09-2015,1883.5,,
08-10-2015,1776.5,,
08-11-2015,1833.0,,
08-12-2015,1825.5,,
08-13-2015,1756.5,,
08-14-2015,1803.0,,
08-15-2015,1825.0,,
08-16-2015,1602.5,,
08-17-2015,1603.0,,
08-18-2015,1610.5,,
08-19-2015,1617.5,,
08-20-2015,1633.5,,
08-21-2015,1641.5,,
08-22-2015,1628.5,,
08-23-2015,1622.5,,
08-24-2015,1646.0,,
08-25-2015,1632.0,,
08-26-2015,1655.5,,
08-27-2015,1645.5,,
08-28-2015,1638.5,,
08-29-2015,1605.5,,
08-30-2015,1578.5,,
08-31-2015,1609.5,,
09-01-2015,1597.5,,
09-02-2015,1570.0,,
09-03-2015,1588.0,,
09-04-2015,1549.0,,
09-05-2015,1525.0,,
09-06-2015,1502.0,,
09-07-2015,1512.0,,
09-08-2015,1485.5,,
09-09-2015,1486.5,,
09-10-2015,1506.0,,
09-11-2015,1530.5,,
09-12-2015,1527.0,,
09-13-2015,1529.5,,
09-14-2015,1556.0,,
09-15-2015,1562.5,,
09-16-2015,1550.5,,
09-17-2015,1562.0,,
09-18-2015,1585.0,,
09-19-2015,1597.0,,
09-20-2015,1723.0,,
09-21-2015,1754.5,,
09-22-2015,1717.0,,
09-23-2015,1730.0,,
09-24-2015,1717.5,,
09-25-2015,1699.0,,
09-26-2015,1713.5,,
09-27-2015,1743.5,,
09-28-2015,1746.0,,
09-29-2015,1761.0,,
09-30-2015,1769.0,,
10-01-2015,1739.5,,
10-02-2015,1763.5,,
10-03-2015,1768.0,,
10-04-2015,1748.0,,
10-05-2015,1763.0,,
10-06-2015,1771.0,,
10-07-2015,1764.0,,
10-08-2015,1756.0,,
10-09-2015,1767.5,,
10-10-2015,1775.5,,
10-11-2015,1799.5,,
10-12-2015,1815.0,,
10-13-2015,1809.5,,
10-14-2015,1828.0,,
10-15-2015,1800.0,,
10-16-2015,1787.0,,
10-17-2015,1741.0,,
10-18-2015,1753.5,,
10-19-2015,1737.0,,
10-20-2015,1691.0,,
10-21-2015,1677.0,,
10-22-2015,1731.5,,
10-23-2015,1770.0,,
10-24-2015,1784.0,,
10-25-2015,1792.0,,
10-26-2015,1799.5,,
10-27-2015,1796.0,,
10-28-2015,1807.0,,
10-29-2015,1789.5,,
10-30-2015,1749.5,,
10-31-2015,1745.5,,
11-01-2015,1752.5,,
11-02-2015,1721.5,,
11-03-2015,1686.0,,
11-04-2015,1713.0,,
11-05-2015,1748.0,,
11-06-2015,1720.0,,
11-07-2015,1699.5,,
11-08-2015,1704.5,,
11-09-2015,1690.0,,
11-10-2015,1692.5,,
11-11-2015,1718.5,,
11-12-2015,1750.0,,
11-13-2015,1746.0,,
11-14-2015,1768.0,,
11-15-2015,1752.5,,
11-16-2015,1779.0,,
11-17-2015,1774.5,,
11-18-2015,1762.0,,
11-19-2015,1794.0,,
11-20-2015,1758.5,,
11-21-2015,1773.5,,
11-22-2015,1767.5,,
11-23-2015,1765.0,,
11-24-2015,1781.5,,
11-25-2015,1788.5,,
11-26-2015,1765.5,,
11-27-2015,1790.0,,
11-28-2015,1809.0,,
11-29-2015,1800.5,,
11-30-2015,1813.5,,
12-01-2015,1818.5,,
12-02-2015,1833.0,,
12-03-2015,1844.0,,
12-04-2015,1859.5,,
12-05-2015,1856.0,,
12-06-2015,1874.0,,
12-07-2015,1870.0,,
12-08-2015,1895.5,,
12-09-2015,1895.0,,
12-10-2015,1900.5,,
12-11-2015,1880.0,,
12-12-2015,1876.0,,
12-13-2015,1893.0,,
12-14-2015,1891.5,,
12-15-2015,1892.0,,
12-16-2015,1859.5,,
12-17-2015,1884.0,,
12-18-2015,1925.0,,
12-19-2015,1935.5,,
12-20-2015,1948.0,,
12-21-2015,1955.5,,
12-22-2015,1950.5,,
12-23-2015,1949.5,,
12-24-2015,1969.5,,
12-25-2015,1978.0,,
12-26-2015,1971.5,,
12-27-2015,1956.5,,
12-28-2015,1941.0,,
12-29-2015,1946.5,,
12-30-2015,1972.5,,
12-31-2015,1928.5,,
01-01-2016,1927.5,,
01-02-2016,1953.0,,
01-03-2016,1969.0,,
01-04-2016,1994.0,,
01-05-2016,1999.0,,
01-06-2016,2016.5,,
01-07-2016,2014.0,,
01-08-2016,2004.0,,
01-09-2016,2004.0,,
01-10-2016,2000.5,,
01-11-2016,1990.5,,
01-12-2016,1962.5,,
