Date,Value_1,Value_2,Value_3
07-21-2014,2382.0,2952.0,2872.0
07-22-2014,2382.0,2933.0,2846.0
07-23-2014,2404.0,2877.0,2822.0
07-24-2014,2449.0,2848.0,2828.0
07-25-2014,2499.0,2886.0,2832.0
07-26-2014,2499.0,2898.0,2825.0
07-27-2014,2574.0,2887.0,2833.0
07-28-2014,2574.0,2852.0,2861.0
07-29-2014,2574.0,2781.0,2855.0
07-30-2014,2574.0,2724.0,2843.0
07-31-2014,2574.0,2719.0,2829.0
08-01-2014,2559.0,2718.0,2825.5
08-02-2014,2559.0,2788.0,2826.0
08-03-2014,2559.0,2818.0,2760.0
08-04-2014,2559.0,2837.0,2764.5
08-05-2014,2559.0,2759.0,2757.5
08-06-2014,2559.0,2735.0,2779.5
08-07-2014,2566.0,2768.0,2785.0
08-08-2014,2566.0,2706.0,2775.5
08-09-2014,2566.0,2625.0,2765.5
08-10-2014,2566.0,2656.0,2733.5
08-11-2014,2566.0,2675.0,2721.5
08-12-2014,2566.0,2740.0,2732.5
08-13-2014,2566.0,2670.0,2725.5
08-14-2014,2566.0,2762.0,2721.0
08-15-2014,2807.0,2764.0,2718.5
08-16-2014,2807.0,2732.0,2699.0
08-17-2014,2807.0,2734.0,2691.5
08-18-2014,2807.0,2737.0,2683.5
08-19-2014,2807.0,2760.0,2679.5
08-20-2014,2807.0,2652.0,2713.0
08-21-2014,2807.0,2650.0,2693.5
08-22-2014,2807.0,2701.0,2710.0
08-23-2014,2832.0,2707.0,2709.5
08-24-2014,2832.0,2705.0,2709.0
08-25-2014,3048.0,2714.0,2714.5
08-26-2014,3048.0,2728.0,2705.5
08-27-2014,3048.0,2729.0,2695.0
08-28-2014,3048.0,2729.0,2701.5
08-29-2014,3163.0,2745.0,2713.5
08-30-2014,3280.0,2751.0,2712.0
08-31-2014,3280.0,2736.0,2711.0
09-01-2014,3280.0,2721.0,2716.0
09-02-2014,3280.0,2724.0,2670.5
09-03-2014,3280.0,2712.0,2649.0
09-04-2014,3280.0,2705.0,2622.0
09-05-2014,3280.0,2688.0,2667.5
09-06-2014,3355.0,2708.0,2654.5
09-07-2014,3355.0,2700.0,2659.0
09-08-2014,3355.0,2725.0,2664.0
09-09-2014,3355.0,2731.0,2654.5
09-10-2014,3355.0,2717.0,2636.5
09-11-2014,3355.0,2750.0,2625.0
09-12-2014,3411.0,2756.0,2610.0
09-13-2014,3411.0,2758.0,2576.0
09-14-2014,3411.0,2782.0,2574.0
09-15-2014,3411.0,2783.0,2585.0
09-16-2014,3411.0,2765.0,2568.0
09-17-2014,3411.0,2748.0,2571.5
09-18-2014,3411.0,2749.0,2554.0
09-19-2014,3703.0,2749.0,2561.0
09-20-2014,3703.0,2742.0,2588.0
09-21-2014,3703.0,2758.0,2572.0
09-22-2014,3703.0,2757.0,2529.5
09-23-2014,3703.0,2776.0,2508.0
09-24-2014,3703.0,2766.0,2505.0
09-25-2014,3653.0,2770.0,2495.5
09-26-2014,3653.0,2772.0,2503.0
09-27-2014,3653.0,2765.0,2483.5
09-28-2014,3653.0,2797.0,2492.0
09-29-2014,3653.0,2821.0,2482.0
09-30-2014,3653.0,2817.0,2480.5
10-01-2014,3653.0,2804.0,2471.0
10-02-2014,3653.0,2823.0,2461.5
10-03-2014,3653.0,2789.0,2448.5
10-04-2014,3653.0,2768.0,2431.5
10-05-2014,3653.0,2731.0,2439.0
10-06-2014,3653.0,2732.0,2429.5
10-07-2014,3703.0,2728.0,2442.0
10-08-2014,3703.0,2739.0,2415.0
10-09-2014,3703.0,2748.0,2427.0
10-10-2014,3703.0,2751.0,2397.0
10-11-2014,3803.0,2749.0,2384.5
10-12-2014,3828.0,2731.0,2373.0
10-13-2014,3953.0,2731.0,2353.0
10-14-2014,3953.0,2713.0,2341.5
10-15-2014,3810.0,2693.0,
10-16-2014,3810.0,2712.0,
10-17-2014,3810.0,2732.0,
10-18-2014,3810.0,2721.0,
10-19-2014,3810.0,2710.0,
10-20-2014,3815.0,2723.0,
10-21-2014,3815.0,2726.0,
10-22-2014,3815.0,2737.0,
10-23-2014,3815.0,2709.0,
10-24-2014,3815.0,2713.0,
10-25-2014,3815.0,2723.0,
10-26-2014,3815.0,2735.0,
10-27-2014,3815.0,2749.0,
10-28-2014,3815.0,2749.0,
10-29-2014,4065.0,2703.0,
10-30-2014,4065.0,2684.0,
10-31-2014,4065.0,2697.0,
11-01-2014,4065.0,2703.0,
11-02-2014,4065.0,2692.0,
11-03-2014,4065.0,2686.0,
11-04-2014,4065.0,2695.0,
11-05-2014,4065.0,2712.0,
11-06-2014,4065.0,2732.0,
11-07-2014,4065.0,2742.0,
11-08-2014,4065.0,2749.0,
11-09-2014,4065.0,2740.0,
11-10-2014,4065.0,2755.0,
11-11-2014,4065.0,2753.0,
11-12-2014,4565.0,2787.0,
11-13-2014,4565.0,2829.0,
11-14-2014,4565.0,2824.0,
11-15-2014,5565.0,2817.0,
11-16-2014,5565.0,2805.0,
11-17-2014,5565.0,2791.0,
11-18-2014,5565.0,2785.0,
11-19-2014,5565.0,2793.0,
11-20-2014,5565.0,2770.0,
11-21-2014,5565.0,2768.0,
11-22-2014,5565.0,2736.0,
11-23-2014,5565.0,2728.0,
11-24-2014,5565.0,2732.0,
11-25-2014,5765.0,2751.0,
11-26-2014,5765.0,2760.0,
11-27-2014,5787.0,2759.0,
11-28-2014,5787.0,2731.0,
11-29-2014,5787.0,2749.0,
11-30-2014,4787.0,2730.0,
12-01-2014,4687.0,2714.0,
12-02-2014,4687.0,2710.0,
12-03-2014,4687.0,2710.0,
12-04-2014,4687.0,2724.0,
12-05-2014,4687.0,2720.0,
12-06-2014,4687.0,2711.0,
12-07-2014,4687.0,2728.0,
12-08-2014,4687.0,2748.0,
12-09-2014,4787.0,2748.0,
12-10-2014,4787.0,2735.0,
12-11-2014,4787.0,2735.0,
12-12-2014,4787.0,2704.0,
12-13-2014,4787.0,2692.0,
12-14-2014,4787.0,2709.0,
12-15-2014,4787.0,2704.0,
12-16-2014,4797.0,2697.0,
12-17-2014,4797.0,2655.0,
12-18-2014,4752.0,2682.0,
12-19-2014,4752.0,2670.0,
12-20-2014,4752.0,2647.0,
12-21-2014,4752.0,2648.0,
12-22-2014,4752.0,2667.0,
12-23-2014,4752.0,2676.0,
12-24-2014,4752.0,2687.0,
12-25-2014,4752.0,2671.0,
12-26-2014,4752.0,2702.0,
12-27-2014,4902.0,2707.0,
12-28-2014,4902.0,2713.0,
12-29-2014,4702.0,2713.0,
12-30-2014,4702.0,2712.0,
12-31-2014,4877.0,2724.0,
01-01-2015,4947.0,2733.0,
01-02-2015,4947.0,2746.0,
01-03-2015,4947.0,2736.0,
01-04-2015,4947.0,2720.0,
01-05-2015,4947.0,2732.0,
01-06-2015,4947.0,2750.0,
01-07-2015,4947.0,2749.0,
01-08-2015,4947.0,2770.0,
01-09-2015,4997.0,2773.0,
01-10-2015,4997.0,2770.0,
01-11-2015,5197.0,2752.0,
01-12-2015,5197.0,2766.0,
01-13-2015,5197.0,2762.0,
01-14-2015,5437.0,2770.0,
01-15-2015,5437.0,2785.0,
01-16-2015,5437.0,2774.0,
01-17-2015,5437.0,2754.0,
01-18-2015,5437.0,2749.0,
01-19-2015,5437.0,2761.0,
01-20-2015,5437.0,2803.0,
01-21-2015,5437.0,2815.0,
01-22-2015,5437.0,2803.0,
01-23-2015,5437.0,2818.0,
01-24-2015,5437.0,2827.0,
01-25-2015,5437.0,2806.0,
01-26-2015,5437.0,2813.0,
01-27-2015,5437.0,2809.0,
01-28-2015,5437.0,2812.0,
01-29-2015,5437.0,2811.0,
01-30-2015,5437.0,2823.0,
01-31-2015,5437.0,2800.0,
02-01-2015,5437.0,2809.0,
02-02-2015,5437.0,2842.0,
02-03-2015,5437.0,2847.0,
02-04-2015,5437.0,2865.0,
02-05-2015,5437.0,2868.0,
02-06-2015,5439.0,2898.0,
02-07-2015,5439.0,2917.0,
02-08-2015,5439.0,2926.0,
02-09-2015,5439.0,2922.0,
02-10-2015,5439.0,2910.0,
02-11-2015,5439.0,2930.0,
02-12-2015,5439.0,2937.0,
02-13-2015,5439.0,2946.0,
02-14-2015,5439.0,2946.0,
02-15-2015,5469.0,2960.0,
02-16-2015,5482.0,2931.0,
02-17-2015,5453.0,2932.0,
02-18-2015,5453.0,2956.0,
02-19-2015,5453.0,2963.0,
02-20-2015,5483.0,2964.0,
02-21-2015,5483.0,2994.0,
02-22-2015,5702.0,3034.0,
02-23-2015,5702.0,3073.0,
02-24-2015,5734.0,3075.0,
02-25-2015,6189.0,3068.0,
02-26-2015,6199.0,3075.0,
02-27-2015,6249.0,3057.0,
02-28-2015,6249.0,3011.0,
03-01-2015,6249.0,3001.0,
03-02-2015,6249.0,3011.0,
03-03-2015,6249.0,2986.0,
03-04-2015,6228.0,2988.0,
03-05-2015,6227.0,3019.0,
03-06-2015,6127.0,3033.0,
03-07-2015,6129.0,3065.0,
03-08-2015,6129.0,3079.0,
03-09-2015,6129.0,3053.0,
03-10-2015,6138.0,3060.0,
03-11-2015,6138.0,3059.0,
03-12-2015,6138.0,3081.0,
03-13-2015,6138.0,3078.0,
03-14-2015,6138.0,3036.0,
03-15-2015,6138.0,3047.0,
03-16-2015,6138.0,3042.0,
03-17-2015,6138.0,3116.0,
03-18-2015,6138.0,3116.0,
03-19-2015,6138.0,3133.0,
03-20-2015,6140.0,3142.0,
03-21-2015,6132.0,3151.0,
03-22-2015,6144.0,3188.0,
03-23-2015,6144.0,3157.0,
03-24-2015,6142.0,3125.0,
