Date,Value_1,Value_2,Value_3
10-15-2013,1579.4,5007.07,1436.05
10-16-2013,1574.4,5171.45,1433.91
10-17-2013,1587.5,5283.9,1423.08
10-18-2013,1620.4,5409.17,1418.46
10-19-2013,1630.3,5346.05,1381.25
10-20-2013,1643.8,5254.98,1386.03
10-21-2013,1659.2,5369.85,1399.17
10-22-2013,1656.9,5305.89,1387.99
10-23-2013,1648.1,5483.95,1415.65
10-24-2013,1650.5,5574.0,1439.63
10-25-2013,1654.2,5628.68,1446.42
10-26-2013,1653.9,5601.56,1438.45
10-27-2013,1655.3,5803.57,1457.3
10-28-2013,1664.2,5680.63,1451.21
10-29-2013,1663.4,5679.03,1465.13
10-30-2013,1657.8,5709.33,1474.1
10-31-2013,1680.1,5744.12,1476.32
11-01-2013,1680.3,5683.86,1466.82
11-02-2013,1687.1,5741.75,1465.31
11-03-2013,1684.7,5956.08,1471.05
11-04-2013,1683.4,6073.84,1494.56
11-05-2013,1689.3,6154.48,1497.54
11-06-2013,1670.4,6122.16,1487.24
11-07-2013,1643.2,6037.2,1478.26
11-08-2013,1638.0,6080.61,1490.83
11-09-2013,1642.5,5847.81,1488.73
11-10-2013,1632.0,5780.06,1509.23
11-11-2013,1625.5,5792.66,1547.55
11-12-2013,1626.8,5608.05,1531.37
11-13-2013,1604.9,5839.31,1552.84
11-14-2013,1599.0,5656.61,1547.37
11-15-2013,1613.9,5590.01,1541.91
11-16-2013,1636.8,5643.48,1565.73
11-17-2013,1643.7,5565.2,1562.12
11-18-2013,1648.6,5238.93,1594.0
11-19-2013,1671.5,5145.24,1635.08
11-20-2013,1667.5,5285.57,1665.59
11-21-2013,1667.2,5061.61,1638.44
11-22-2013,1672.2,4932.96,1676.63
11-23-2013,1681.9,4755.61,1707.4
11-24-2013,1667.7,4671.91,1694.07
11-25-2013,1681.2,4794.01,1652.15
11-26-2013,1686.0,4853.82,1658.12
11-27-2013,1693.4,4779.61,1668.84
11-28-2013,1725.4,4843.59,1674.31
11-29-2013,1726.8,4774.32,1677.02
11-30-2013,1728.3,4532.33,1668.31
12-01-2013,1722.7,4555.64,1689.22
12-02-2013,1725.4,4295.71,1675.52
12-03-2013,1681.6,4420.74,1690.78
12-04-2013,1715.7,4461.34,1674.65
12-05-2013,1715.8,4618.33,1661.54
12-06-2013,1728.5,4519.57,1648.56
12-07-2013,1709.8,4263.23,1676.14
12-08-2013,1710.7,4624.21,1606.19
12-09-2013,1710.2,4064.33,1576.25
12-10-2013,1694.1,3896.09,1587.67
12-11-2013,1684.0,4161.79,1605.15
12-12-2013,1672.7,3992.08,1573.19
12-13-2013,1699.6,3992.63,1595.79
12-14-2013,1709.0,4060.16,1580.45
12-15-2013,1711.9,4014.01,1565.61
12-16-2013,1705.8,4184.47,1569.75
12-17-2013,1710.4,4312.44,1540.53
12-18-2013,1688.2,4312.92,1540.03
12-19-2013,1708.3,4336.38,1525.59
12-20-2013,1715.0,4169.06,1596.67
12-21-2013,1709.3,4106.75,1623.82
12-22-2013,1716.6,4160.71,1643.49
12-23-2013,1740.3,4015.39,1629.33
12-24-2013,1752.8,3836.89,1632.04
12-25-2013,1755.5,3688.85,1678.4
12-26-2013,1753.6,3872.99,1609.51
12-27-2013,1758.2,4045.42,1599.37
12-28-2013,1742.9,3942.14,1614.17
12-29-2013,1744.9,3925.93,1657.69
12-30-2013,1754.6,3892.46,1666.68
12-31-2013,1743.7,3842.69,1666.83
01-01-2014,1727.8,3614.78,1641.41
01-02-2014,1733.5,3650.06,1655.73
01-03-2014,1711.4,3812.14,1669.96
01-04-2014,1728.5,3789.66,1706.45
01-05-2014,1728.6,3728.72,1699.58
01-06-2014,1762.6,3747.93,1705.34
01-07-2014,1744.6,3660.3,1744.53
01-08-2014,1761.3,3910.99,1664.86
01-09-2014,1758.1,3759.46,1636.2
01-10-2014,1755.0,3997.98,1652.14
01-11-2014,1771.7,4112.45,1586.22
01-12-2014,1773.9,3945.92,1569.98
01-13-2014,1772.5,3972.18,1571.66
01-14-2014,1772.0,4114.07,1596.54
01-15-2014,1765.8,4057.74,1571.29
01-16-2014,1756.7,3926.86,1593.44
01-17-2014,1777.1,3850.52,1613.16
01-18-2014,1776.7,3674.39,1621.77
01-19-2014,1792.9,3600.0,1625.5
01-20-2014,1803.9,3693.55,1642.22
01-21-2014,1807.6,3332.77,1636.84
01-22-2014,1815.9,3392.06,1598.99
01-23-2014,1809.0,3383.36,1573.04
01-24-2014,1809.1,3345.02,1625.1
01-25-2014,1809.6,3358.46,1626.67
01-26-2014,1814.5,3378.28,1590.22
01-27-2014,1819.3,3277.96,1607.61
01-28-2014,1824.3,3053.93,1590.38
01-29-2014,1827.9,3428.58,1507.55
01-30-2014,1830.2,3415.96,1470.63
01-31-2014,1827.9,3262.28,1497.46
02-01-2014,1837.1,3114.15,1468.75
02-02-2014,1835.5,3072.15,1463.94
02-03-2014,1829.9,3257.29,1451.06
02-04-2014,1832.6,3429.71,1446.34
02-05-2014,1823.2,3500.41,1492.74
02-06-2014,1843.5,3331.77,1505.86
02-07-2014,1842.2,3578.58,1510.89
02-08-2014,1834.6,3647.66,1483.87
02-09-2014,1833.1,3580.89,1437.57
02-10-2014,1821.8,3550.68,1453.21
02-11-2014,1808.8,3444.97,1464.51
02-12-2014,1809.9,3516.75,1468.27
02-13-2014,1804.6,3623.93,1476.67
02-14-2014,1815.0,3275.01,1476.29
02-15-2014,1827.0,3306.69,1476.22
02-16-2014,1831.3,3392.81,1459.56
02-17-2014,1807.0,3542.4,1449.93
02-18-2014,1799.8,3435.42,1469.04
02-19-2014,1808.7,3369.87,1509.17
02-20-2014,1807.8,3271.77,1507.7
02-21-2014,1816.9,3305.84,1482.57
02-22-2014,1822.9,3205.33,1462.61
02-23-2014,1853.2,3144.04,1439.87
02-24-2014,1842.7,2909.41,1444.66
02-25-2014,1836.9,2987.98,1463.55
02-26-2014,1816.9,2977.31,1482.31
02-27-2014,1813.9,2782.66,1477.56
02-28-2014,1785.9,2963.92,1468.21
03-01-2014,1789.5,2772.12,1431.43
03-02-2014,1815.3,2721.74,1425.52
03-03-2014,1800.4,2678.44,1417.24
03-04-2014,1824.7,2611.28,1502.49
03-05-2014,1805.2,2492.46,1518.93
03-06-2014,1814.1,2397.15,1498.36
03-07-2014,1808.2,2552.07,1488.62
03-08-2014,1826.1,2610.32,1486.18
03-09-2014,1826.1,2538.05,1511.53
03-10-2014,1835.1,2405.2,1509.52
03-11-2014,1831.8,2612.3,1533.06
03-12-2014,1826.8,2673.53,1529.94
03-13-2014,1824.3,2815.85,1502.7
03-14-2014,1822.6,2778.48,1495.98
03-15-2014,1799.1,2656.34,1482.03
03-16-2014,1775.1,2507.06,1507.58
03-17-2014,1775.6,2043.09,1506.99
03-18-2014,1782.1,2039.0,1496.0
03-19-2014,1753.6,1972.1,1473.43
03-20-2014,1741.6,1995.13,1486.78
03-21-2014,1735.4,1886.08,1506.76
03-22-2014,1768.8,1912.36,1531.21
03-23-2014,1761.3,2040.6,1552.32
03-24-2014,1774.1,1907.12,1552.25
03-25-2014,1766.3,1868.26,1507.73
03-26-2014,1764.0,1913.81,1537.51
03-27-2014,1785.4,2016.01,1551.36
03-28-2014,1795.6,2171.37,1561.62
03-29-2014,1792.6,1997.67,1568.25
03-30-2014,1805.9,1928.06,1588.48
03-31-2014,1802.4,1852.86,1616.58
04-01-2014,1817.9,1806.52,1600.8
04-02-2014,1822.4,1696.79,1582.62
04-03-2014,1824.3,1714.01,1579.76
04-04-2014,1805.8,1896.48,1611.33
04-05-2014,1810.7,1819.45,1591.25
04-06-2014,1808.1,1867.6,1630.75
04-07-2014,1809.9,2010.3,1652.08
04-08-2014,1823.4,2010.9,1600.58
04-09-2014,1822.9,1967.04,1571.08
04-10-2014,1810.7,1883.82,1614.85
04-11-2014,1814.3,2087.88,1587.9
04-12-2014,1802.0,2223.26,1556.47
04-13-2014,1804.2,1973.45,1550.55
04-14-2014,1798.7,1864.49,1572.44
04-15-2014,1806.5,1919.58,1558.25
04-16-2014,1810.2,1970.19,1567.85
04-17-2014,1810.5,2028.72,1573.32
04-18-2014,1824.9,2076.67,1602.11
04-19-2014,1835.5,2174.49,1594.21
04-20-2014,1839.0,2200.61,1591.7
04-21-2014,1835.3,2107.78,1560.16
04-22-2014,1817.6,2166.31,1565.68
04-23-2014,1822.2,2190.36,1561.6
04-24-2014,1800.0,2128.89,1581.46
04-25-2014,1804.4,2058.53,1583.24
04-26-2014,1799.7,2078.98,1592.66
04-27-2014,1812.4,2106.8,1576.39
04-28-2014,1785.6,2086.12,1571.66
04-29-2014,1750.1,2061.75,1564.98
04-30-2014,1769.2,2063.84,1611.06
05-01-2014,1764.1,2141.68,1653.83
05-02-2014,1726.3,2221.28,1663.93
05-03-2014,1718.5,2360.85,1665.23
05-04-2014,1707.5,2416.37,1676.89
05-05-2014,1681.0,2344.32,1687.44
05-06-2014,1670.4,2324.75,1662.46
05-07-2014,1687.8,2370.86,1647.45
05-08-2014,1641.1,2311.76,1652.04
05-09-2014,1642.6,2207.56,1649.04
05-10-2014,1691.8,2213.81,1677.16
05-11-2014,1688.3,2169.03,1701.97
05-12-2014,1729.5,2221.0,1748.46
05-13-2014,1746.2,2177.86,1751.19
05-14-2014,1768.9,2132.76,1763.31
05-15-2014,1764.8,2047.66,1757.33
05-16-2014,1767.1,2007.63,1736.55
05-17-2014,1795.8,1860.59,1725.42
05-18-2014,1807.6,1805.78,1718.34
05-19-2014,1816.6,1704.61,1713.21
05-20-2014,1838.7,1770.51,1703.13
05-21-2014,1822.3,1720.99,1689.77
05-22-2014,1823.5,1732.27,1694.04
05-23-2014,1840.5,1685.37,1707.82
05-24-2014,1842.1,1709.68,1702.9
05-25-2014,1838.0,1718.13,1683.02
05-26-2014,1847.6,1723.0,1666.48
05-27-2014,1856.3,1732.73,1660.7
05-28-2014,1838.4,1835.34,1660.08
05-29-2014,1853.9,1857.56,1647.93
05-30-2014,1846.5,1914.55,1662.83
05-31-2014,1850.3,1889.56,1647.38
06-01-2014,1865.3,1793.68,1648.83
06-02-2014,1860.0,1679.77,1659.79
06-03-2014,1854.6,1553.67,1657.48
06-04-2014,1883.7,1583.6,1663.44
06-05-2014,1895.1,1523.83,1658.08
06-06-2014,1908.4,1512.94,1652.58
06-07-2014,1896.6,1616.01,1658.48
06-08-2014,1906.7,1648.99,1666.68
06-09-2014,1899.0,1595.75,1637.46
06-10-2014,1886.9,1567.06,1629.67
06-11-2014,1887.0,1507.63,1672.43
06-12-2014,1907.4,1586.54,1685.8
06-13-2014,1886.7,1581.23,1699.78
06-14-2014,1919.7,1528.23,1664.84
06-15-2014,1912.1,1494.01,1624.65
06-16-2014,1891.3,1450.42,1587.43
06-17-2014,1893.9,1496.87,1635.14
06-18-2014,1893.8,1613.77,1646.61
06-19-2014,1859.0,1723.42,1649.24
06-20-2014,1838.5,1778.96,1677.78
06-21-2014,1843.2,1764.66,1680.02
06-22-2014,1836.0,1767.48,1672.76
06-23-2014,1884.0,1700.22,1644.16
06-24-2014,1898.5,1697.08,1645.21
