Date,Value_1,Value_2,Value_3
05-30-1983,,,
05-31-1983,,,
06-01-1983,,,
06-02-1983,,,
06-03-1983,,,
06-04-1983,,,
06-05-1983,,,
06-06-1983,,,
06-07-1983,,,
06-08-1983,,,
06-09-1983,,,
06-10-1983,,,
06-11-1983,,,
06-12-1983,,,
06-13-1983,,,
06-14-1983,,,
06-15-1983,,,
06-16-1983,,,
06-17-1983,,,
06-18-1983,,,
06-19-1983,,,
06-20-1983,,,
06-21-1983,,,
06-22-1983,,,
06-23-1983,,,
06-24-1983,,,
06-25-1983,,,
06-26-1983,,,
06-27-1983,,,
06-28-1983,,,
06-29-1983,,,
06-30-1983,,,
07-01-1983,,,
07-02-1983,,,
07-03-1983,,,
07-04-1983,,,
07-05-1983,,,
07-06-1983,,,
07-07-1983,,,
07-08-1983,,,
07-09-1983,,,
07-10-1983,,,
07-11-1983,,,
07-12-1983,,,
07-13-1983,,,
07-14-1983,,,
07-15-1983,,,
07-16-1983,,,
07-17-1983,,,
07-18-1983,,,
07-19-1983,,,
