Date,Value_1,Value_2,Value_3
02-06-2005,2225.0,1425.0,7650.0
02-07-2005,2215.0,1515.0,7600.0
02-08-2005,2225.0,1605.0,7590.0
02-09-2005,2210.0,1695.0,7625.0
02-10-2005,2250.0,1785.0,7475.0
02-11-2005,2248.0,1875.0,7430.0
02-12-2005,2270.0,1885.0,7340.0
02-13-2005,2250.0,1904.0,7350.0
02-14-2005,2235.0,1994.0,7460.0
02-15-2005,2230.0,2084.0,7400.0
02-16-2005,2235.0,2174.0,7530.0
02-17-2005,2203.0,2264.0,7575.0
02-18-2005,2250.0,2354.0,7500.0
02-19-2005,2233.0,2444.0,7390.0
02-20-2005,2240.0,2405.0,7275.0
02-21-2005,2250.0,2315.0,7480.0
02-22-2005,2260.0,2240.0,7400.0
02-23-2005,2312.0,2285.0,7435.0
02-24-2005,2335.0,2195.0,7475.0
02-25-2005,2320.0,2120.0,7470.0
02-26-2005,2305.0,2193.0,7460.0
02-27-2005,2285.0,2133.0,7450.0
02-28-2005,2235.0,2073.0,7420.0
03-01-2005,2233.0,2130.0,7450.0
03-02-2005,2218.0,2214.0,7590.0
03-03-2005,2235.0,2180.0,7625.0
03-04-2005,2232.0,2170.0,7525.0
03-05-2005,2250.0,2110.0,7425.0
03-06-2005,2285.0,2050.0,7275.0
03-07-2005,2300.0,1960.0,7340.0
03-08-2005,2330.0,1870.0,7210.0
03-09-2005,2365.0,1835.0,7075.0
03-10-2005,2337.0,1880.0,6950.0
03-11-2005,2336.0,1940.0,7050.0
03-12-2005,2335.0,1985.0,7090.0
03-13-2005,2300.0,1940.0,7075.0
03-14-2005,2340.0,1890.0,7020.0
03-15-2005,2357.0,1877.5,6950.0
03-16-2005,2352.0,1860.0,6950.0
03-17-2005,2345.0,1967.5,7025.0
03-18-2005,2347.0,1980.0,7035.0
03-19-2005,2315.0,1997.5,6950.0
03-20-2005,2345.0,2014.0,7030.0
03-21-2005,2348.0,2125.0,6900.0
03-22-2005,2390.0,2165.0,6850.0
03-23-2005,2440.0,2149.0,6810.0
03-24-2005,2490.0,2145.0,6820.0
03-25-2005,2575.0,2137.5,6775.0
03-26-2005,2555.0,2199.0,6675.0
03-27-2005,2560.0,2190.0,6635.0
03-28-2005,2560.0,2180.0,6660.0
03-29-2005,2605.0,2200.0,6690.0
03-30-2005,2475.0,2212.5,6625.0
03-31-2005,2415.0,2264.0,6550.0
04-01-2005,2465.0,2204.0,6520.0
04-02-2005,2400.0,2144.0,6735.0
04-03-2005,2416.0,2187.5,6675.0
04-04-2005,2505.0,2290.0,6630.0
04-05-2005,2515.0,2317.5,7010.0
04-06-2005,2507.0,2312.5,6810.0
04-07-2005,2460.0,2310.0,6675.0
04-08-2005,2485.0,2312.5,6900.0
04-09-2005,2522.0,2308.5,7175.0
04-10-2005,2565.0,2248.5,7175.0
04-11-2005,2570.0,2190.0,7350.0
04-12-2005,2565.0,2170.0,7220.0
04-13-2005,2550.0,2153.5,7450.0
04-14-2005,2460.0,2149.0,7330.0
04-15-2005,2425.0,2165.0,7490.0
04-16-2005,2425.0,2171.0,7475.0
04-17-2005,2455.0,2159.0,7360.0
04-18-2005,2475.0,2099.0,7490.0
04-19-2005,2465.0,2009.0,7350.0
04-20-2005,2457.0,1919.0,7175.0
04-21-2005,2480.0,1912.5,7210.0
04-22-2005,2466.0,1957.5,7160.0
04-23-2005,2450.0,1935.0,7125.0
04-24-2005,2460.0,1897.5,7200.0
04-25-2005,2470.0,2020.0,7225.0
04-26-2005,2445.0,1970.0,7160.0
04-27-2005,2350.0,2080.0,7050.0
04-28-2005,2390.0,2038.5,6925.0
04-29-2005,2330.0,1978.5,6660.0
04-30-2005,2315.0,2020.0,6665.0
05-01-2005,2307.0,1972.5,6600.0
05-02-2005,2319.0,1940.0,6550.0
05-03-2005,2275.0,1950.0,6480.0
05-04-2005,2275.0,1930.0,6680.0
05-05-2005,2272.0,1935.0,6610.0
05-06-2005,2307.0,1875.0,6515.0
05-07-2005,2275.0,1842.5,6450.0
05-08-2005,2288.0,1870.0,6500.0
05-09-2005,2295.0,1893.0,6440.0
05-10-2005,2295.0,1906.5,6475.0
05-11-2005,2255.0,1934.5,6510.0
05-12-2005,2253.0,1910.0,6525.0
05-13-2005,2285.0,1890.0,6650.0
05-14-2005,2295.0,1855.0,6750.0
05-15-2005,2310.0,1795.0,6450.0
05-16-2005,2295.0,1770.0,6325.0
05-17-2005,2320.0,1785.0,6420.0
05-18-2005,2320.0,1738.0,6300.0
05-19-2005,2325.0,1683.0,6260.0
05-20-2005,2305.0,1664.0,6290.0
05-21-2005,2285.0,1630.0,6220.0
05-22-2005,2250.0,1642.5,6200.0
05-23-2005,2255.0,1642.0,6165.0
05-24-2005,2256.0,1592.5,6110.0
05-25-2005,2261.0,1620.0,6030.0
05-26-2005,2250.0,1601.0,5950.0
05-27-2005,2265.0,1622.5,5990.0
05-28-2005,2286.0,1645.0,5890.0
05-29-2005,2320.0,1664.0,5815.0
05-30-2005,2370.0,1652.5,5890.0
05-31-2005,2344.0,1647.0,5840.0
06-01-2005,2305.0,1634.0,5775.0
06-02-2005,2263.0,1619.0,5820.0
06-03-2005,2263.0,1559.0,5800.0
06-04-2005,2314.0,1492.5,5875.0
06-05-2005,2348.0,1543.0,5785.0
06-06-2005,2408.0,1581.0,5775.0
06-07-2005,2430.0,1585.0,5825.0
06-08-2005,2430.0,1690.0,5870.0
06-09-2005,2408.0,1692.5,5650.0
06-10-2005,2400.0,1730.0,5540.0
06-11-2005,2360.0,1730.0,5470.0
06-12-2005,2380.0,1738.0,5550.0
06-13-2005,2440.0,1745.0,5490.0
06-14-2005,2433.0,1692.0,5440.0
06-15-2005,2400.0,1667.5,5350.0
06-16-2005,2475.0,1675.0,5355.0
06-17-2005,2452.0,1680.0,5380.0
06-18-2005,2470.0,1720.0,5350.0
06-19-2005,2435.0,1700.0,5380.0
06-20-2005,2378.0,1680.0,5380.0
06-21-2005,2350.0,1645.5,5225.0
06-22-2005,2405.0,1655.0,5275.0
06-23-2005,2383.0,1695.0,5300.0
06-24-2005,2378.0,1680.0,5325.0
06-25-2005,2357.0,1704.0,5270.0
06-26-2005,2330.0,1701.0,5635.0
06-27-2005,2340.0,1730.0,5425.0
06-28-2005,2322.0,1697.0,5415.0
06-29-2005,2321.0,1701.0,5525.0
06-30-2005,2330.0,1657.5,5650.0
07-01-2005,2310.0,1662.5,5425.0
07-02-2005,2310.0,1645.0,5500.0
07-03-2005,2311.0,1625.0,5460.0
07-04-2005,2293.0,1566.0,5530.0
07-05-2005,2308.0,1560.0,5400.0
07-06-2005,2289.0,1566.5,5350.0
07-07-2005,2275.0,1575.0,5150.0
07-08-2005,2262.0,1555.0,5225.0
07-09-2005,2255.0,1528.0,5190.0
07-10-2005,2234.0,1554.0,5200.0
07-11-2005,2236.0,1543.5,5150.0
07-12-2005,2230.0,1596.0,5090.0
07-13-2005,2201.0,1592.0,5075.0
07-14-2005,2156.0,1639.0,5000.0
07-15-2005,2125.0,1642.5,4800.0
07-16-2005,2142.0,1654.0,4915.0
07-17-2005,2130.0,1622.5,4910.0
07-18-2005,2139.0,1636.0,4885.0
07-19-2005,2158.0,1692.0,4935.0
07-20-2005,2191.0,1682.0,4900.0
07-21-2005,2160.0,1685.5,4775.0
07-22-2005,2128.0,1710.0,4750.0
07-23-2005,2139.0,1755.0,4600.0
07-24-2005,2113.0,1806.0,4600.0
07-25-2005,2135.0,1794.5,4650.0
07-26-2005,2117.0,1800.0,4625.0
07-27-2005,2139.0,1787.0,4575.0
07-28-2005,2149.0,1777.5,4535.0
07-29-2005,2152.0,1782.5,4575.0
07-30-2005,2152.0,1787.5,4475.0
07-31-2005,2145.0,1817.5,4490.0
08-01-2005,2124.0,1839.0,4375.0
08-02-2005,2155.0,1802.5,4450.0
08-03-2005,2152.0,1750.0,4575.0
08-04-2005,2121.0,1780.0,4500.0
08-05-2005,2098.0,1705.5,4350.0
08-06-2005,2102.0,1668.0,4300.0
08-07-2005,2110.0,1666.5,4390.0
08-08-2005,2190.0,1653.0,4375.0
08-09-2005,2301.0,1677.0,4500.0
08-10-2005,2299.0,1653.5,4320.0
08-11-2005,2295.0,1616.0,4350.0
08-12-2005,2235.0,1666.0,4355.0
08-13-2005,2210.0,1657.0,4370.0
08-14-2005,2207.0,1655.5,4600.0
08-15-2005,2145.0,1632.0,4525.0
08-16-2005,2150.0,1627.5,4750.0
08-17-2005,2116.0,1646.0,4800.0
08-18-2005,2100.0,1642.5,4725.0
08-19-2005,2106.0,1655.0,4550.0
08-20-2005,2101.0,1665.0,4450.0
08-21-2005,2125.0,1655.5,4475.0
08-22-2005,2130.0,1659.0,4900.0
08-23-2005,2144.0,1650.0,4765.0
08-24-2005,2121.0,1646.0,4800.0
08-25-2005,2154.0,1615.0,4500.0
08-26-2005,2210.0,1615.5,4600.0
08-27-2005,2200.0,1630.0,4675.0
08-28-2005,2180.0,1658.0,
08-29-2005,2171.0,1680.0,
08-30-2005,2192.0,1690.0,
08-31-2005,2225.0,1713.5,
09-01-2005,2226.0,1726.0,
09-02-2005,2207.0,1722.0,
09-03-2005,2207.0,1716.0,
09-04-2005,2211.0,1695.0,
09-05-2005,2202.0,,
09-06-2005,2194.0,,
09-07-2005,2176.0,,
09-08-2005,2213.0,,
09-09-2005,2254.0,,
09-10-2005,2285.0,,
09-11-2005,2265.0,,
09-12-2005,,,
09-13-2005,,,
09-14-2005,,,
09-15-2005,,,
09-16-2005,,,
09-17-2005,,,
09-18-2005,,,
09-19-2005,,,
09-20-2005,,,
09-21-2005,,,
09-22-2005,,,
09-23-2005,,,
09-24-2005,,,
09-25-2005,,,
09-26-2005,,,
09-27-2005,,,
09-28-2005,,,
09-29-2005,,,
09-30-2005,,,
10-01-2005,,,
10-02-2005,,,
10-03-2005,,,
10-04-2005,,,
10-05-2005,,,
10-06-2005,,,
10-07-2005,,,
10-08-2005,,,
10-09-2005,,,
10-10-2005,,,
10-11-2005,,,
10-12-2005,,,
10-13-2005,,,
10-14-2005,,,
10-15-2005,,,
10-16-2005,,,
10-17-2005,,,
10-18-2005,,,
10-19-2005,,,
10-20-2005,,,
