Date,Value_1,Value_2,Value_3
04-14-2014,1114.21,1234.98,1207.69
04-15-2014,1127.18,1253.98,1221.85
04-16-2014,1141.17,1268.31,1236.17
04-17-2014,1145.51,1274.47,1242.02
04-18-2014,1142.54,1272.07,1238.48
04-19-2014,1139.07,1273.66,1235.24
04-20-2014,1141.04,1271.18,1236.32
04-21-2014,1149.4,1279.12,1245.98
04-22-2014,1153.67,1286.77,1251.67
04-23-2014,1162.02,1295.33,1257.57
04-24-2014,1172.25,1308.09,1268.57
04-25-2014,1175.96,1313.13,1271.18
04-26-2014,1188.15,1326.65,1282.02
04-27-2014,1195.68,1338.07,1289.67
04-28-2014,1217.18,1360.11,1314.07
04-29-2014,1213.61,1357.88,1308.77
04-30-2014,1215.79,1360.51,1309.76
05-01-2014,1221.63,1365.97,1314.47
05-02-2014,1250.85,1398.13,1346.1
05-03-2014,1248.18,1394.08,1342.17
05-04-2014,1239.6,1384.47,1334.38
05-05-2014,1237.44,1380.91,1333.0
05-06-2014,1222.15,1356.61,1318.13
05-07-2014,1203.4,1330.76,1300.5
05-08-2014,1195.42,1324.55,1291.39
05-09-2014,1208.88,1339.51,1306.2
05-10-2014,1207.73,1339.36,1305.73
05-11-2014,1210.02,1343.24,1309.18
05-12-2014,1206.32,1340.59,1304.81
05-13-2014,1211.31,1348.92,1310.95
05-14-2014,1228.34,1367.96,1331.32
05-15-2014,1258.08,1403.02,1364.85
05-16-2014,1254.42,1396.83,1359.06
05-17-2014,1257.06,1401.08,1360.77
05-18-2014,1267.37,1415.03,1372.14
05-19-2014,1260.78,1408.62,1364.76
05-20-2014,1257.61,1403.58,1361.79
05-21-2014,1275.74,1424.88,1381.71
05-22-2014,1279.12,1429.29,1384.21
05-23-2014,1278.66,1435.24,1382.76
05-24-2014,1273.91,1433.12,1377.34
05-25-2014,1262.92,1418.33,1365.58
05-26-2014,1271.0,1429.62,1374.59
05-27-2014,1263.8,1418.62,1367.37
05-28-2014,1272.74,1434.3,1376.83
05-29-2014,1280.76,1452.57,1384.45
05-30-2014,1281.56,1454.59,1384.75
05-31-2014,1279.38,1451.57,1382.94
06-01-2014,1279.61,1454.75,1383.74
06-02-2014,1281.53,1458.62,1385.68
06-03-2014,1277.85,1455.97,1381.37
06-04-2014,1283.0,1462.56,1386.99
06-05-2014,1288.08,1469.59,1393.19
06-06-2014,1282.4,1464.68,1386.68
06-07-2014,1294.11,1480.2,1399.19
06-08-2014,1264.38,1450.54,1367.86
06-09-2014,1269.88,1455.25,1375.86
06-10-2014,1260.69,1446.08,1369.72
06-11-2014,1269.63,1458.4,1378.16
06-12-2014,1265.56,1450.24,1372.92
06-13-2014,1265.85,1450.83,1373.39
06-14-2014,1265.06,1448.4,1372.91
06-15-2014,1266.74,1450.14,1374.68
06-16-2014,1263.86,1448.37,1370.4
06-17-2014,1276.6,1462.41,1384.27
06-18-2014,1267.53,1452.07,1373.37
06-19-2014,1264.29,1449.65,1369.0
06-20-2014,1262.22,1447.1,1366.03
06-21-2014,1257.77,1441.85,1362.22
06-22-2014,1269.98,1460.76,1375.28
06-23-2014,1272.92,1465.57,1376.89
06-24-2014,1272.88,1463.92,1377.23
06-25-2014,1281.47,1473.92,1387.31
06-26-2014,1303.87,1502.03,1411.7
06-27-2014,1300.8,1499.61,1408.75
06-28-2014,1295.01,1496.48,1401.28
06-29-2014,1293.99,1494.81,1400.88
06-30-2014,1286.73,1490.59,1394.27
07-01-2014,1288.52,1499.18,1396.75
07-02-2014,1287.85,1500.89,1395.89
07-03-2014,1262.08,1471.84,1371.09
07-04-2014,1253.77,1464.05,1361.88
07-05-2014,1254.64,1463.26,1363.84
07-06-2014,1252.87,1457.09,1362.23
07-07-2014,1251.24,1453.86,1360.47
07-08-2014,1253.86,1448.12,1362.79
07-09-2014,1251.3,1447.73,1360.69
07-10-2014,1247.87,1445.4,1358.34
07-11-2014,1234.47,1429.9,1343.63
07-12-2014,1231.06,1425.89,1339.79
07-13-2014,1233.77,1433.91,1343.05
07-14-2014,1233.94,1433.77,1343.3
07-15-2014,1233.11,1437.59,1342.22
07-16-2014,1230.95,1436.08,1339.96
07-17-2014,1231.32,1433.11,1339.94
07-18-2014,1239.36,1443.83,1348.55
07-19-2014,1246.32,1453.86,1358.01
07-20-2014,1242.69,1455.59,1353.43
07-21-2014,1236.97,1452.56,1348.86
07-22-2014,1232.02,1448.57,1343.25
07-23-2014,1238.07,1459.18,1350.21
07-24-2014,1238.6,1457.8,1351.19
07-25-2014,1234.26,1447.2,1346.16
07-26-2014,1253.5,1467.37,1372.75
07-27-2014,1245.3,1459.05,1364.31
07-28-2014,1248.67,1460.74,1368.86
07-29-2014,1253.86,1465.2,1376.67
07-30-2014,1245.84,1458.86,1367.68
07-31-2014,1242.88,1456.24,1365.81
08-01-2014,1245.17,1458.78,1368.21
08-02-2014,1255.76,1466.91,1381.94
08-03-2014,1257.32,1468.76,1385.09
08-04-2014,1257.02,1467.06,1385.83
08-05-2014,1256.46,1461.84,1383.51
08-06-2014,1258.42,1454.07,1385.78
08-07-2014,1256.28,1456.27,1384.08
08-08-2014,1269.8,1474.53,1398.99
08-09-2014,1288.31,1492.79,1419.75
08-10-2014,1283.9,1487.67,1415.04
08-11-2014,1284.63,1488.12,1415.94
08-12-2014,1279.15,1481.69,1409.34
08-13-2014,1292.83,1500.11,1423.77
08-14-2014,1287.45,1494.09,1418.11
08-15-2014,1285.34,1489.76,1415.7
08-16-2014,1268.02,1473.35,1397.9
08-17-2014,1281.9,1494.29,1412.79
08-18-2014,1306.61,1521.22,1439.63
08-19-2014,1317.34,1535.76,1450.97
08-20-2014,1311.08,1528.13,1444.56
08-21-2014,1311.49,1529.45,1445.33
08-22-2014,1313.71,1529.78,1449.2
08-23-2014,1311.82,1524.76,1447.39
08-24-2014,1296.9,1501.83,1432.67
08-25-2014,1291.45,1496.49,1426.77
08-26-2014,1310.47,1514.4,1449.35
08-27-2014,1325.88,1528.31,1466.33
08-28-2014,1310.79,1506.23,1449.35
08-29-2014,1308.96,1508.16,1447.02
08-30-2014,1314.86,1516.95,1453.92
08-31-2014,1314.92,1517.04,1454.38
09-01-2014,1309.55,1510.77,1448.16
09-02-2014,1309.94,1510.78,1448.64
09-03-2014,1311.72,1515.92,1450.35
09-04-2014,1313.41,1519.83,1451.77
09-05-2014,1314.81,1527.1,1452.66
09-06-2014,1318.2,1532.59,1456.4
09-07-2014,1323.81,1539.28,1461.22
09-08-2014,1330.88,1547.98,1466.9
09-09-2014,1331.74,1552.98,1467.81
09-10-2014,1340.53,1563.78,1478.27
09-11-2014,1340.98,1565.97,1480.36
09-12-2014,1344.72,1570.28,1483.82
09-13-2014,1346.3,1572.28,1486.17
09-14-2014,1348.63,1577.57,1488.39
09-15-2014,1351.32,1580.72,1491.33
09-16-2014,1353.22,1574.43,1492.26
09-17-2014,1361.85,1583.95,1502.48
09-18-2014,1363.68,1582.84,1504.23
09-19-2014,1364.09,1587.63,1504.63
09-20-2014,1361.73,1585.44,1502.82
09-21-2014,1360.09,1582.57,1502.53
09-22-2014,1355.15,1579.32,1496.06
09-23-2014,1354.75,1580.52,1494.61
09-24-2014,1356.47,1582.0,1496.81
09-25-2014,1363.51,1590.77,1505.0
09-26-2014,1367.26,1595.78,1507.54
09-27-2014,1361.82,1583.93,1503.4
09-28-2014,1366.27,1591.11,1509.59
09-29-2014,1370.06,1591.83,1514.01
09-30-2014,1379.21,1602.43,1525.68
10-01-2014,1389.53,1617.71,1538.34
10-02-2014,1398.06,1628.79,1550.02
10-03-2014,1391.37,1621.73,1541.92
10-04-2014,1385.53,1617.58,1533.35
10-05-2014,1389.46,1627.65,1538.37
10-06-2014,1383.04,1617.42,1531.64
10-07-2014,1382.65,1617.92,1529.72
10-08-2014,1385.89,1621.09,1532.47
10-09-2014,1390.24,1623.96,1536.3
10-10-2014,1398.22,1630.69,1546.24
10-11-2014,1403.99,1639.64,1552.19
10-12-2014,1416.11,1654.86,1565.57
10-13-2014,1413.21,1654.85,1562.24
10-14-2014,1413.73,1654.78,1561.92
10-15-2014,1424.85,1667.95,1574.61
10-16-2014,1451.71,1697.71,1604.21
10-17-2014,1447.91,1692.1,1599.48
10-18-2014,1413.0,1644.44,1559.2
10-19-2014,1421.57,1662.68,1567.24
10-20-2014,1418.96,1664.39,1562.32
10-21-2014,1437.38,1692.0,1583.31
10-22-2014,1440.09,1699.72,1587.35
10-23-2014,1440.0,1704.87,1586.71
10-24-2014,1434.73,1701.0,1578.91
10-25-2014,1435.4,1702.93,1579.89
10-26-2014,1440.75,1714.63,1585.82
10-27-2014,1451.56,1728.39,1598.56
10-28-2014,1459.96,1737.78,1608.33
10-29-2014,1483.72,1771.05,1634.58
10-30-2014,1496.13,1785.55,1651.36
10-31-2014,1503.37,1795.36,1660.15
11-01-2014,1496.51,1787.13,1652.82
11-02-2014,1491.7,1780.99,1647.23
11-03-2014,1489.66,1779.51,1645.24
11-04-2014,1496.76,1789.74,1653.73
11-05-2014,1498.39,1789.97,1654.61
11-06-2014,1492.17,1782.82,1647.97
11-07-2014,1492.1,1786.27,1648.0
11-08-2014,1492.08,1788.79,1646.61
11-09-2014,1501.04,1796.98,1656.42
11-10-2014,1509.81,1801.29,1667.51
11-11-2014,1516.3,1817.04,1675.86
11-12-2014,1524.8,1829.14,1685.91
11-13-2014,1520.97,1825.19,1682.15
11-14-2014,1520.4,1831.67,1680.33
11-15-2014,1532.67,1848.3,1694.74
11-16-2014,1544.51,1863.8,1708.74
11-17-2014,1554.56,1879.5,1719.76
11-18-2014,1548.82,1871.75,1713.18
11-19-2014,1557.47,1885.14,1722.52
11-20-2014,1560.69,1888.0,1724.6
11-21-2014,1562.11,1890.34,1726.39
11-22-2014,1565.11,1894.01,1729.54
11-23-2014,1586.01,1918.52,1750.15
11-24-2014,1587.59,1920.54,1751.8
11-25-2014,1593.88,1931.56,1758.87
11-26-2014,1596.11,1935.02,1760.27
11-27-2014,1597.79,1938.42,1763.21
11-28-2014,1602.36,1934.3,1767.34
11-29-2014,1597.25,1924.17,1762.3
11-30-2014,1608.84,1937.65,1773.7
12-01-2014,1613.14,1951.93,1779.84
12-02-2014,1647.16,1993.46,1818.74
12-03-2014,1652.37,1999.81,1825.98
12-04-2014,1651.34,1999.81,1823.81
12-05-2014,1675.3,2033.28,1851.39
12-06-2014,1669.8,2028.49,1846.29
12-07-2014,1661.17,2021.23,1837.01
12-08-2014,1662.84,2024.66,1838.0
12-09-2014,1660.12,2022.65,1835.44
12-10-2014,1661.41,2024.78,1838.22
12-11-2014,1655.97,2018.97,1833.08
12-12-2014,1651.96,2014.2,1828.48
12-13-2014,1652.82,2017.95,1828.24
12-14-2014,1628.51,1988.36,1801.88
12-15-2014,1626.26,1984.67,1799.73
12-16-2014,1647.58,2011.54,1823.65
12-17-2014,1638.88,2002.25,1813.27
12-18-2014,1620.68,1980.67,1793.36
12-19-2014,1612.02,1966.12,1783.99
12-20-2014,1614.25,1966.77,1786.14
12-21-2014,1617.0,1973.17,1789.2
12-22-2014,1653.76,2015.75,1845.44
12-23-2014,1637.34,1997.69,1831.49
12-24-2014,1624.62,1984.21,1818.2
12-25-2014,1622.05,1981.1,1814.28
12-26-2014,1622.19,1981.97,1814.8
12-27-2014,1622.96,1985.73,1815.81
12-28-2014,1617.7,1979.35,1809.7
12-29-2014,1630.39,1996.34,1821.47
12-30-2014,1637.59,1991.5,1829.08
12-31-2014,1640.52,1997.42,1832.2
01-01-2015,1639.37,2000.17,1830.66
01-02-2015,1656.93,2015.75,1850.92
01-03-2015,1655.61,2008.77,1848.82
01-04-2015,1651.58,2004.99,1844.49
01-05-2015,1659.66,2014.16,1852.97
01-06-2015,1667.4,2024.88,1861.59
01-07-2015,1657.2,2012.11,1850.15
01-08-2015,1663.51,2016.56,1854.93
01-09-2015,1671.53,2027.58,1865.35
01-10-2015,1667.03,2023.1,1860.62
01-11-2015,1673.2,2029.14,1868.67
01-12-2015,1673.03,2027.29,1868.62
01-13-2015,1679.31,2036.83,1875.6
01-14-2015,1669.35,2022.93,1863.51
01-15-2015,1665.9,2022.18,1860.1
01-16-2015,1683.17,2045.76,1880.39
01-17-2015,1699.38,2064.63,1897.57
01-18-2015,1707.66,2076.64,1907.51
01-19-2015,1719.39,2089.08,1919.78
01-20-2015,1700.7,2064.66,1895.96
01-21-2015,1700.98,2067.65,1894.19
01-22-2015,1668.12,2028.02,1855.71
01-23-2015,1671.92,2030.49,1858.96
01-24-2015,1656.74,2014.17,1839.2
01-25-2015,1605.47,1949.9,1777.98
01-26-2015,1563.53,1898.23,1729.68
01-27-2015,1562.95,1898.22,1732.89
01-28-2015,1609.94,1955.84,1789.42
01-29-2015,1578.93,1915.62,1750.85
01-30-2015,1601.87,1945.2,1778.12
01-31-2015,1631.27,1979.81,1815.05
02-01-2015,1619.86,1963.69,1804.29
02-02-2015,1625.77,1971.63,1812.17
02-03-2015,1620.1,1962.94,1800.9
02-04-2015,1611.54,1949.61,1791.32
02-05-2015,1617.87,1963.44,1801.53
02-06-2015,1621.64,1966.03,1808.58
02-07-2015,1626.09,1969.93,1810.98
02-08-2015,1625.97,1963.53,1810.63
02-09-2015,1618.65,1952.71,1797.85
02-10-2015,1617.35,1952.41,1793.68
