Date,Value_1,Value_2,Value_3
03-23-2011,9815.0,3740.0,10480.0
03-24-2011,9825.0,3770.0,10535.0
03-25-2011,9885.0,3772.0,10570.0
03-26-2011,9765.0,3772.0,10560.0
03-27-2011,9705.0,3815.0,10160.0
03-28-2011,9600.0,3860.0,10320.0
03-29-2011,9560.0,3897.0,10290.0
03-30-2011,9555.0,3925.0,10430.0
03-31-2011,9740.0,3987.0,10550.0
04-01-2011,9640.0,4037.0,10660.0
04-02-2011,9565.0,4032.0,10655.0
04-03-2011,9420.0,4080.0,10690.0
04-04-2011,9500.0,4095.0,10620.0
04-05-2011,9455.0,4080.0,10650.0
04-06-2011,9520.0,4017.0,10505.0
04-07-2011,9515.0,3935.0,10325.0
04-08-2011,9490.0,3925.0,10255.0
04-09-2011,9580.0,3910.0,10215.0
04-10-2011,9540.0,3920.0,10260.0
04-11-2011,9465.0,3960.0,10405.0
04-12-2011,9360.0,4020.0,10375.0
04-13-2011,9385.0,4020.0,10475.0
04-14-2011,9350.0,4017.0,10415.0
04-15-2011,9395.0,4145.0,10215.0
04-16-2011,9420.0,4190.0,10225.0
04-17-2011,9400.0,4270.0,10280.0
04-18-2011,9435.0,4340.0,10390.0
04-19-2011,9455.0,4300.0,10400.0
04-20-2011,9350.0,4425.0,10365.0
04-21-2011,9315.0,4327.0,10420.0
04-22-2011,9345.0,4392.0,10375.0
04-23-2011,9395.0,4475.0,10360.0
04-24-2011,9510.0,4440.0,10185.0
04-25-2011,9505.0,4380.0,10065.0
04-26-2011,9585.0,4410.0,10085.0
04-27-2011,9580.0,4420.0,10010.0
04-28-2011,9645.0,4415.0,9815.0
04-29-2011,9755.0,4450.0,9600.0
04-30-2011,9805.0,4425.0,9685.0
05-01-2011,9855.0,4335.0,9730.0
05-02-2011,9960.0,4400.0,9730.0
05-03-2011,9990.0,4545.0,9780.0
05-04-2011,10050.0,4550.0,9955.0
05-05-2011,10020.0,4527.0,10085.0
05-06-2011,9880.0,4620.0,10030.0
05-07-2011,9800.0,4615.0,10120.0
05-08-2011,9820.0,4635.0,10165.0
05-09-2011,9890.0,4555.0,10170.0
05-10-2011,9925.0,4572.0,10265.0
05-11-2011,9465.0,4515.0,10240.0
05-12-2011,9880.0,4520.0,10255.0
05-13-2011,10005.0,4465.0,10215.0
05-14-2011,9990.0,4420.0,10225.0
05-15-2011,10100.0,4520.0,10205.0
05-16-2011,10055.0,4495.0,10155.0
05-17-2011,10065.0,4455.0,9890.0
05-18-2011,9920.0,4395.0,9885.0
05-19-2011,9865.0,4400.0,9725.0
05-20-2011,9765.0,4392.0,9750.0
05-21-2011,9750.0,4390.0,9645.0
05-22-2011,9665.0,4382.0,9845.0
05-23-2011,9525.0,4445.0,9680.0
05-24-2011,9290.0,4402.0,9685.0
05-25-2011,9115.0,4340.0,9835.0
05-26-2011,8705.0,4460.0,9870.0
05-27-2011,8660.0,4510.0,9915.0
05-28-2011,8740.0,4485.0,9750.0
05-29-2011,8775.0,4450.0,9705.0
05-30-2011,8860.0,4400.0,9810.0
05-31-2011,9040.0,4210.0,9715.0
06-01-2011,8995.0,4165.0,9635.0
06-02-2011,9005.0,4100.0,9385.0
06-03-2011,8675.0,4137.0,
06-04-2011,,4162.0,
06-05-2011,,4190.0,
06-06-2011,,4297.0,
06-07-2011,,4275.0,
06-08-2011,,4150.0,
06-09-2011,,4155.0,
06-10-2011,,4300.0,
06-11-2011,,4450.0,
06-12-2011,,4445.0,
06-13-2011,,4570.0,
06-14-2011,,4565.0,
06-15-2011,,4580.0,
06-16-2011,,4640.0,
06-17-2011,,4615.0,
06-18-2011,,4580.0,
06-19-2011,,4440.0,
06-20-2011,,4350.0,
06-21-2011,,4395.0,
06-22-2011,,4465.0,
06-23-2011,,4410.0,
06-24-2011,,4340.0,
06-25-2011,,4315.0,
06-26-2011,,4305.0,
06-27-2011,,4327.0,
06-28-2011,,4237.0,
06-29-2011,,4267.0,
06-30-2011,,4135.0,
07-01-2011,,4055.0,
07-02-2011,,4080.0,
07-03-2011,,4095.0,
07-04-2011,,4107.0,
07-05-2011,,,
07-06-2011,,,
07-07-2011,,,
07-08-2011,,,
07-09-2011,,,
07-10-2011,,,
07-11-2011,,,
07-12-2011,,,
07-13-2011,,,
07-14-2011,,,
07-15-2011,,,
07-16-2011,,,
07-17-2011,,,
07-18-2011,,,
07-19-2011,,,
07-20-2011,,,
07-21-2011,,,
07-22-2011,,,
07-23-2011,,,
07-24-2011,,,
07-25-2011,,,
07-26-2011,,,
07-27-2011,,,
07-28-2011,,,
07-29-2011,,,
07-30-2011,,,
07-31-2011,,,
08-01-2011,,,
08-02-2011,,,
08-03-2011,,,
08-04-2011,,,
08-05-2011,,,
08-06-2011,,,
08-07-2011,,,
08-08-2011,,,
08-09-2011,,,
08-10-2011,,,
08-11-2011,,,
08-12-2011,,,
08-13-2011,,,
08-14-2011,,,
08-15-2011,,,
08-16-2011,,,
08-17-2011,,,
08-18-2011,,,
08-19-2011,,,
08-20-2011,,,
08-21-2011,,,
08-22-2011,,,
08-23-2011,,,
08-24-2011,,,
08-25-2011,,,
08-26-2011,,,
08-27-2011,,,
08-28-2011,,,
08-29-2011,,,
08-30-2011,,,
08-31-2011,,,
09-01-2011,,,
09-02-2011,,,
09-03-2011,,,
09-04-2011,,,
09-05-2011,,,
09-06-2011,,,
09-07-2011,,,
09-08-2011,,,
09-09-2011,,,
09-10-2011,,,
09-11-2011,,,
09-12-2011,,,
09-13-2011,,,
09-14-2011,,,
09-15-2011,,,
09-16-2011,,,
09-17-2011,,,
09-18-2011,,,
09-19-2011,,,
09-20-2011,,,
09-21-2011,,,
09-22-2011,,,
09-23-2011,,,
09-24-2011,,,
09-25-2011,,,
09-26-2011,,,
09-27-2011,,,
09-28-2011,,,
09-29-2011,,,
09-30-2011,,,
10-01-2011,,,
10-02-2011,,,
10-03-2011,,,
10-04-2011,,,
10-05-2011,,,
10-06-2011,,,
10-07-2011,,,
10-08-2011,,,
10-09-2011,,,
10-10-2011,,,
10-11-2011,,,
10-12-2011,,,
10-13-2011,,,
10-14-2011,,,
10-15-2011,,,
10-16-2011,,,
10-17-2011,,,
10-18-2011,,,
10-19-2011,,,
10-20-2011,,,
10-21-2011,,,
10-22-2011,,,
10-23-2011,,,
10-24-2011,,,
10-25-2011,,,
10-26-2011,,,
10-27-2011,,,
10-28-2011,,,
10-29-2011,,,
10-30-2011,,,
10-31-2011,,,
11-01-2011,,,
11-02-2011,,,
11-03-2011,,,
11-04-2011,,,
11-05-2011,,,
11-06-2011,,,
11-07-2011,,,
11-08-2011,,,
11-09-2011,,,
11-10-2011,,,
11-11-2011,,,
11-12-2011,,,
