Date,Value_1,Value_2,Value_3
11-27-1985,8021.88,8021.88,8021.88
11-28-1985,7968.75,7968.75,7968.75
11-29-1985,7959.38,7959.38,7959.38
11-30-1985,7915.62,7915.62,7915.62
12-01-1985,7893.75,7903.12,7878.12
12-02-1985,7887.5,7887.5,7878.12
12-03-1985,7971.88,7971.88,7971.88
12-04-1985,7987.5,7996.88,7815.62
12-05-1985,7743.75,7743.75,7743.75
12-06-1985,7731.25,7731.25,7700.0
12-07-1985,7562.5,7562.5,7562.5
12-08-1985,7625.0,7625.0,7625.0
12-09-1985,7687.5,7687.5,7687.5
12-10-1985,7690.62,7690.62,7690.62
12-11-1985,7709.38,7709.38,7709.38
12-12-1985,7693.75,7693.75,7693.75
12-13-1985,7725.0,7725.0,7725.0
12-14-1985,7659.38,7659.38,7659.38
12-15-1985,7690.62,7690.62,7690.62
12-16-1985,7659.38,7687.5,7659.38
12-17-1985,7790.62,7803.12,7790.62
12-18-1985,7884.38,7884.38,7884.38
12-19-1985,7878.12,7878.12,7878.12
12-20-1985,7843.75,7843.75,7843.75
12-21-1985,7893.75,7893.75,7893.75
12-22-1985,7996.88,7996.88,7996.88
12-23-1985,8100.0,8100.0,8100.0
12-24-1985,8021.88,8021.88,8021.88
12-25-1985,8006.25,8006.25,7884.38
12-26-1985,7862.5,7862.5,7862.5
12-27-1985,7921.88,7921.88,7921.88
12-28-1985,7962.5,7962.5,7962.5
12-29-1985,7962.5,7962.5,7962.5
12-30-1985,8040.62,8040.62,8040.62
12-31-1985,8140.62,8181.25,8140.62
01-01-1986,8193.75,8278.12,8171.88
01-02-1986,8221.88,8221.88,8221.88
01-03-1986,8237.5,8237.5,8237.5
01-04-1986,8325.0,8437.5,8325.0
01-05-1986,8625.0,8625.0,8625.0
01-06-1986,8656.25,8656.25,8656.25
01-07-1986,8725.0,8765.62,8725.0
01-08-1986,8950.0,8965.62,8950.0
01-09-1986,9034.38,9034.38,9034.38
01-10-1986,9159.38,9159.38,9159.38
01-11-1986,9200.0,9200.0,9200.0
01-12-1986,9000.0,9000.0,9000.0
01-13-1986,9031.25,9050.0,8968.75
01-14-1986,8934.38,8987.5,8934.38
01-15-1986,9231.25,9231.25,9231.25
01-16-1986,9287.5,9287.5,9284.38
01-17-1986,9306.25,9306.25,9306.25
01-18-1986,9221.88,9221.88,9221.88
01-19-1986,9256.25,9256.25,9256.25
01-20-1986,9206.25,9206.25,9206.25
01-21-1986,9121.88,9121.88,9121.88
01-22-1986,9162.5,9162.5,9162.5
01-23-1986,9193.75,9193.75,9193.75
01-24-1986,9156.25,9156.25,9156.25
01-25-1986,9268.75,9268.75,9268.75
01-26-1986,9265.62,9265.62,9265.62
01-27-1986,9365.62,9384.38,9337.5
01-28-1986,9584.38,9584.38,9584.38
01-29-1986,9809.38,9809.38,9809.38
01-30-1986,9909.38,9909.38,9740.62
01-31-1986,9815.62,9815.62,9815.62
02-01-1986,9865.62,9865.62,9734.38
02-02-1986,9559.38,9559.38,9559.38
02-03-1986,9493.75,9493.75,9493.75
02-04-1986,9693.75,9693.75,9693.75
02-05-1986,9800.0,9825.0,9759.38
02-06-1986,9787.5,9856.25,9787.5
02-07-1986,9731.25,9775.0,9709.38
02-08-1986,9821.88,9821.88,9821.88
02-09-1986,9771.88,9771.88,9771.88
02-10-1986,9971.88,9971.88,9921.88
02-11-1986,9934.38,9934.38,9934.38
02-12-1986,9862.5,9862.5,9840.62
02-13-1986,9862.5,9915.62,9862.5
02-14-1986,9893.75,9893.75,9681.25
02-15-1986,9481.25,9590.62,9481.25
02-16-1986,9315.62,9315.62,9315.62
02-17-1986,9296.88,9296.88,9296.88
02-18-1986,9381.25,9428.12,9381.25
02-19-1986,9546.88,9546.88,9546.88
02-20-1986,9546.88,9559.38,9496.88
02-21-1986,9446.88,9446.88,9446.88
02-22-1986,9350.0,9350.0,9350.0
02-23-1986,9446.88,9550.0,9446.88
02-24-1986,9512.5,9590.62,9512.5
02-25-1986,9481.25,9481.25,9481.25
02-26-1986,9534.38,9543.75,9531.25
02-27-1986,9418.75,9453.12,9368.75
02-28-1986,9237.5,9237.5,9181.25
03-01-1986,9262.5,9262.5,9262.5
03-02-1986,9331.25,9331.25,9212.5
03-03-1986,9200.0,9200.0,9009.38
03-04-1986,8962.5,9000.0,8934.38
03-05-1986,9012.5,9012.5,8953.12
03-06-1986,8890.62,9118.75,8890.62
03-07-1986,9075.0,9075.0,9075.0
03-08-1986,9096.88,9096.88,9096.88
03-09-1986,9131.25,9165.62,9125.0
03-10-1986,9265.62,9265.62,9265.62
03-11-1986,9268.75,9275.0,9203.12
03-12-1986,9046.88,9046.88,9003.12
03-13-1986,8843.75,8843.75,8843.75
03-14-1986,8650.0,8650.0,8650.0
03-15-1986,8675.0,8809.38,8665.62
03-16-1986,8640.62,8640.62,8615.62
03-17-1986,8703.12,8703.12,8703.12
03-18-1986,8903.12,8903.12,8903.12
03-19-1986,8684.38,8684.38,8684.38
03-20-1986,8718.75,8718.75,8718.75
03-21-1986,8634.38,8809.38,8634.38
03-22-1986,8800.0,8800.0,8800.0
03-23-1986,9000.0,9000.0,9000.0
03-24-1986,9196.88,9196.88,9196.88
03-25-1986,9228.12,9228.12,9228.12
03-26-1986,9221.88,9221.88,9221.88
03-27-1986,9081.25,9081.25,9081.25
03-28-1986,9256.25,9256.25,9256.25
03-29-1986,9246.88,9362.5,9231.25
03-30-1986,9409.38,9409.38,9371.88
03-31-1986,9453.12,9478.12,9343.75
04-01-1986,9359.38,9378.12,9356.25
04-02-1986,9431.25,9431.25,9431.25
04-03-1986,9468.75,9468.75,9468.75
04-04-1986,9462.5,9471.88,9409.38
04-05-1986,9365.62,9450.0,9365.62
04-06-1986,9512.5,9546.88,9503.12
04-07-1986,9490.62,9490.62,9490.62
04-08-1986,9303.12,9303.12,9303.12
04-09-1986,9468.75,9468.75,9468.75
04-10-1986,9446.88,9446.88,9446.88
04-11-1986,9443.75,9443.75,9443.75
04-12-1986,9550.0,9550.0,9550.0
04-13-1986,9634.38,9634.38,9634.38
04-14-1986,9553.12,9553.12,9553.12
04-15-1986,9500.0,9500.0,9500.0
04-16-1986,9512.5,9512.5,9512.5
04-17-1986,9531.25,9531.25,9531.25
04-18-1986,9384.38,9384.38,9384.38
04-19-1986,9287.5,9287.5,9275.0
04-20-1986,9250.0,9250.0,9178.12
04-21-1986,9187.5,9187.5,9187.5
04-22-1986,9112.5,9112.5,8987.5
04-23-1986,9118.75,9118.75,9118.75
04-24-1986,9171.88,9171.88,9171.88
04-25-1986,9256.25,9256.25,9256.25
04-26-1986,9209.38,9209.38,9209.38
04-27-1986,9250.0,9250.0,9250.0
04-28-1986,9128.12,9128.12,9128.12
04-29-1986,9093.75,9093.75,9093.75
04-30-1986,9190.62,9190.62,9190.62
05-01-1986,9259.38,9384.38,9259.38
05-02-1986,9443.75,9462.5,9418.75
05-03-1986,9431.25,9459.38,9431.25
05-04-1986,9484.38,9543.75,9484.38
05-05-1986,9521.88,9521.88,9521.88
05-06-1986,9534.38,9534.38,9534.38
05-07-1986,9490.62,9568.75,9490.62
05-08-1986,9662.5,9678.12,9656.25
05-09-1986,9621.88,9696.88,9621.88
05-10-1986,9612.5,9687.5,9609.38
05-11-1986,9478.12,9509.38,9478.12
05-12-1986,9503.12,9537.5,9490.62
05-13-1986,9578.12,9640.62,9571.88
05-14-1986,9590.62,9596.88,9537.5
05-15-1986,9600.0,9600.0,9600.0
05-16-1986,9662.5,9681.25,9662.5
05-17-1986,9481.25,9481.25,9481.25
05-18-1986,9290.62,9290.62,9290.62
05-19-1986,9353.12,9353.12,9243.75
05-20-1986,9109.38,9109.38,9109.38
05-21-1986,9118.75,9118.75,9015.62
05-22-1986,9087.5,9100.0,9081.25
05-23-1986,9115.62,9115.62,9115.62
05-24-1986,8915.62,8915.62,8915.62
05-25-1986,9006.25,9006.25,8812.5
05-26-1986,8921.88,8921.88,8921.88
05-27-1986,8890.62,8943.75,8868.75
05-28-1986,9006.25,9015.62,9000.0
05-29-1986,8878.12,8878.12,8878.12
05-30-1986,8737.5,8737.5,8737.5
05-31-1986,8846.88,8846.88,8846.88
06-01-1986,8946.88,8946.88,8846.88
06-02-1986,8943.75,9050.0,8943.75
06-03-1986,9096.88,9096.88,8987.5
06-04-1986,8987.5,9062.5,8987.5
06-05-1986,8962.5,8962.5,8962.5
06-06-1986,9140.62,9140.62,9140.62
06-07-1986,9165.62,9165.62,9150.0
06-08-1986,9084.38,9084.38,9084.38
06-09-1986,9184.38,9184.38,9184.38
06-10-1986,9178.12,9178.12,9178.12
06-11-1986,9203.12,9203.12,9203.12
06-12-1986,9137.5,9137.5,9137.5
06-13-1986,9140.62,9156.25,9106.25
06-14-1986,9100.0,9100.0,9100.0
06-15-1986,9090.62,9090.62,9090.62
06-16-1986,8950.0,8950.0,8950.0
06-17-1986,9000.0,9000.0,9000.0
06-18-1986,8965.62,9003.12,8946.88
06-19-1986,8943.75,8943.75,8915.62
06-20-1986,8853.12,8853.12,8853.12
06-21-1986,8943.75,8943.75,8943.75
06-22-1986,9037.5,9037.5,9037.5
06-23-1986,9096.88,9096.88,9096.88
06-24-1986,9059.38,9059.38,9059.38
06-25-1986,9125.0,9125.0,9125.0
06-26-1986,9103.12,9143.75,9090.62
06-27-1986,9081.25,9206.25,9081.25
06-28-1986,9296.88,9296.88,9225.0
06-29-1986,9234.38,9287.5,9234.38
06-30-1986,9331.25,9331.25,9331.25
07-01-1986,9300.0,9353.12,9300.0
07-02-1986,9346.88,9346.88,9309.38
07-03-1986,9271.88,9281.25,9203.12
07-04-1986,9093.75,9093.75,9093.75
07-05-1986,9150.0,9150.0,9150.0
07-06-1986,9150.0,9150.0,9131.25
07-07-1986,9175.0,9175.0,9175.0
07-08-1986,9203.12,9218.75,9187.5
07-09-1986,9281.25,9325.0,9275.0
07-10-1986,9440.62,9440.62,9440.62
07-11-1986,9425.0,9425.0,9331.25
07-12-1986,9428.12,9465.62,9409.38
07-13-1986,9462.5,9462.5,9403.12
07-14-1986,9443.75,9443.75,9443.75
07-15-1986,9500.0,9500.0,9500.0
07-16-1986,9443.75,9443.75,9396.88
07-17-1986,9359.38,9418.75,9359.38
07-18-1986,9425.0,9425.0,9425.0
07-19-1986,9371.88,9396.88,9362.5
07-20-1986,9421.88,9534.38,9418.75
07-21-1986,9590.62,9590.62,9556.25
07-22-1986,9559.38,9625.0,9559.38
07-23-1986,9450.0,9471.88,9415.62
07-24-1986,9381.25,9490.62,9375.0
07-25-1986,9478.12,9503.12,9459.38
07-26-1986,9425.0,9518.75,9425.0
07-27-1986,9462.5,9462.5,9390.62
07-28-1986,9406.25,9421.88,9375.0
07-29-1986,9400.0,9400.0,9400.0
07-30-1986,9446.88,9493.75,9431.25
07-31-1986,9431.25,9456.25,9431.25
08-01-1986,9487.5,9493.75,9437.5
08-02-1986,9459.38,9481.25,9456.25
08-03-1986,9431.25,9518.75,9431.25
08-04-1986,9540.62,9565.62,9534.38
08-05-1986,9543.75,9546.88,9543.75
08-06-1986,9531.25,9543.75,9528.12
08-07-1986,9459.38,9459.38,9406.25
08-08-1986,9356.25,9378.12,9356.25
08-09-1986,9375.0,9381.25,9328.12
08-10-1986,9515.62,9515.62,9515.62
08-11-1986,9553.12,9593.75,9528.12
08-12-1986,9606.25,9606.25,9559.38
08-13-1986,9556.25,9643.75,9556.25
08-14-1986,9684.38,9700.0,9653.12
08-15-1986,9675.0,9718.75,9590.62
08-16-1986,9675.0,9712.5,9653.12
08-17-1986,9615.62,9640.62,9603.12
08-18-1986,9590.62,9646.88,9568.75
08-19-1986,9590.62,9600.0,9553.12
08-20-1986,9628.12,9662.5,9618.75
08-21-1986,9606.25,9706.25,9606.25
08-22-1986,9684.38,9725.0,9675.0
08-23-1986,9668.75,9693.75,9656.25
08-24-1986,9668.75,9668.75,9621.88
08-25-1986,9634.38,9678.12,9559.38
08-26-1986,9490.62,9506.25,9475.0
08-27-1986,9490.62,9506.25,9468.75
08-28-1986,9543.75,9578.12,9540.62
08-29-1986,9596.88,9603.12,9565.62
08-30-1986,9531.25,9534.38,9509.38
08-31-1986,9490.62,9490.62,9490.62
09-01-1986,9475.0,9500.0,9465.62
09-02-1986,9484.38,9493.75,9475.0
09-03-1986,9528.12,9603.12,9528.12
09-04-1986,9618.75,9618.75,9571.88
09-05-1986,9521.88,9521.88,9496.88
09-06-1986,9412.5,9412.5,9412.5
09-07-1986,9421.88,9428.12,9353.12
09-08-1986,9446.88,9481.25,9446.88
09-09-1986,9506.25,9515.62,9487.5
09-10-1986,9406.25,9493.75,9406.25
09-11-1986,9506.25,9546.88,9490.62
09-12-1986,9596.88,9600.0,9565.62
09-13-1986,9584.38,9584.38,9578.12
09-14-1986,9565.62,9609.38,9546.88
09-15-1986,9650.0,9681.25,9643.75
09-16-1986,9656.25,9681.25,9646.88
09-17-1986,9662.5,9681.25,9656.25
09-18-1986,9700.0,9712.5,9687.5
09-19-1986,9743.75,9743.75,9725.0
09-20-1986,9687.5,9700.0,9665.62
09-21-1986,9759.38,9781.25,9753.12
09-22-1986,9793.75,9793.75,9765.62
09-23-1986,9725.0,9725.0,9681.25
09-24-1986,9678.12,9678.12,9678.12
09-25-1986,9684.38,9684.38,9662.5
09-26-1986,9628.12,9668.75,9606.25
09-27-1986,9684.38,9696.88,9684.38
09-28-1986,9718.75,9721.88,9703.12
09-29-1986,9681.25,9696.88,9675.0
09-30-1986,9700.0,9712.5,9700.0
10-01-1986,9743.75,9743.75,9706.25
10-02-1986,9693.75,9734.38,9693.75
10-03-1986,9731.25,9731.25,9693.75
10-04-1986,9687.5,9687.5,9650.0
10-05-1986,9621.88,9640.62,9612.5
10-06-1986,9646.88,9656.25,9631.25
10-07-1986,9681.25,9700.0,9668.75
10-08-1986,9609.38,9609.38,9587.5
10-09-1986,9484.38,9490.62,9381.25
10-10-1986,9446.88,9459.38,9362.5
10-11-1986,9387.5,9421.88,9371.88
10-12-1986,9450.0,9450.0,9343.75
10-13-1986,9387.5,9425.0,9387.5
10-14-1986,9453.12,9453.12,9418.75
10-15-1986,9350.0,9350.0,9340.62
10-16-1986,9384.38,9384.38,9365.62
10-17-1986,9303.12,9303.12,9137.5
10-18-1986,9131.25,9165.62,9056.25
10-19-1986,9121.88,9121.88,9028.12
10-20-1986,8834.38,8996.88,8796.88
10-21-1986,9018.75,9034.38,8937.5
10-22-1986,9081.25,9081.25,9062.5
10-23-1986,9075.0,9075.0,8884.38
10-24-1986,8812.5,8921.88,8750.0
