Date,Value_1,Value_2,Value_3
03-21-2001,988.438,6256.25,6212.5
03-22-2001,993.75,6259.38,6240.62
03-23-2001,999.062,6278.12,6268.75
03-24-2001,1007.19,6225.0,6206.25
03-25-2001,1005.62,6196.88,6184.38
03-26-2001,1003.44,6187.5,6181.25
03-27-2001,998.125,6162.5,6140.62
03-28-2001,1003.12,6134.38,6125.0
03-29-2001,991.875,6103.12,6062.5
03-30-2001,973.438,6034.38,6018.75
03-31-2001,977.812,6078.12,6046.88
04-01-2001,971.25,6065.62,6015.62
04-02-2001,975.0,6056.25,6015.62
04-03-2001,981.875,6012.5,5896.88
04-04-2001,985.312,6025.0,5931.25
04-05-2001,985.938,5990.62,5937.5
04-06-2001,984.375,6012.5,5956.25
04-07-2001,982.188,5962.5,5931.25
04-08-2001,973.438,5990.62,5962.5
04-09-2001,973.125,5978.12,5978.12
04-10-2001,972.812,5950.0,5943.75
04-11-2001,973.125,5962.5,5940.62
04-12-2001,982.5,5871.88,5821.88
04-13-2001,990.625,5856.25,5812.5
04-14-2001,993.125,5809.38,5765.62
04-15-2001,997.188,5718.75,5690.62
04-16-2001,997.5,5787.5,5743.75
04-17-2001,991.562,5878.12,5796.88
04-18-2001,989.688,5946.88,5918.75
04-19-2001,994.688,5940.62,5909.38
04-20-2001,999.375,5934.38,5878.12
04-21-2001,999.062,5856.25,5818.75
04-22-2001,1002.19,5878.12,5878.12
04-23-2001,997.812,5865.62,5828.12
04-24-2001,996.562,5843.75,5843.75
04-25-2001,997.812,5912.5,5912.5
04-26-2001,1000.94,5943.75,5943.75
04-27-2001,1004.06,6031.25,5990.62
04-28-2001,1012.81,6021.88,6021.88
04-29-2001,1010.94,5996.88,5975.0
04-30-2001,1003.44,5853.12,5850.0
05-01-2001,1005.94,5862.5,5818.75
05-02-2001,998.125,5793.75,5787.5
05-03-2001,989.688,5803.12,5803.12
05-04-2001,995.625,5775.0,5768.75
05-05-2001,990.625,5778.12,5762.5
05-06-2001,986.562,5762.5,5725.0
05-07-2001,990.0,5712.5,5712.5
05-08-2001,995.0,5718.75,5706.25
05-09-2001,999.375,5793.75,5746.88
05-10-2001,996.875,5796.88,5765.62
05-11-2001,1002.81,5784.38,5762.5
05-12-2001,1004.38,5931.25,5859.38
05-13-2001,1009.69,5925.0,5925.0
05-14-2001,1010.62,5965.62,5918.75
05-15-2001,1020.31,6031.25,5971.88
05-16-2001,1018.75,6087.5,6087.5
05-17-2001,1017.5,6078.12,6078.12
05-18-2001,1020.31,6043.75,6031.25
05-19-2001,1022.81,6037.5,6025.0
05-20-2001,1015.62,6050.0,6050.0
05-21-2001,1015.0,5975.0,5975.0
05-22-2001,1020.94,6015.62,6015.62
05-23-2001,1023.44,6025.0,6025.0
05-24-2001,1027.81,6184.38,6128.12
05-25-2001,1023.44,6218.75,6168.75
05-26-2001,1017.19,6196.88,6175.0
05-27-2001,1016.25,6125.0,6125.0
05-28-2001,1015.31,6190.62,6190.62
05-29-2001,1014.69,6225.0,6225.0
05-30-2001,1025.0,6265.62,6265.62
05-31-2001,1022.19,6343.75,6321.88
06-01-2001,1025.62,6265.62,6265.62
06-02-2001,1026.88,6287.5,6287.5
06-03-2001,1026.25,6315.62,6281.25
06-04-2001,1025.0,6334.38,6334.38
06-05-2001,1029.69,6362.5,6287.5
06-06-2001,1038.12,6237.5,6228.12
06-07-2001,1033.44,6221.88,6221.88
06-08-2001,1035.0,6218.75,6187.5
06-09-2001,1035.62,6228.12,6184.38
06-10-2001,1040.0,6250.0,6250.0
06-11-2001,1035.62,6284.38,6250.0
06-12-2001,1033.75,6331.25,6296.88
06-13-2001,1041.88,6337.5,6284.38
06-14-2001,1048.12,6284.38,6262.5
06-15-2001,1047.19,6293.75,6293.75
06-16-2001,1046.56,6228.12,6228.12
06-17-2001,1045.31,6256.25,6237.5
06-18-2001,1033.12,6237.5,6237.5
06-19-2001,1041.88,6256.25,6256.25
06-20-2001,1048.75,6281.25,6281.25
06-21-2001,1044.38,6243.75,6243.75
06-22-2001,1051.25,6221.88,6209.38
06-23-2001,1049.38,6306.25,6306.25
06-24-2001,1052.81,6337.5,6337.5
06-25-2001,1050.0,6378.12,6346.88
06-26-2001,1042.81,6406.25,6406.25
06-27-2001,1028.12,6421.88,6409.38
06-28-2001,1029.38,6465.62,6465.62
06-29-2001,1024.06,6509.38,6478.12
06-30-2001,1025.62,6500.0,6500.0
07-01-2001,1029.06,6521.88,6509.38
07-02-2001,1036.25,6587.5,6543.75
07-03-2001,1044.38,6593.75,6550.0
07-04-2001,1051.25,6528.12,6496.88
07-05-2001,1051.25,6468.75,6465.62
07-06-2001,1059.38,6425.0,6425.0
07-07-2001,1063.44,6478.12,6453.12
07-08-2001,1062.81,6559.38,6493.75
07-09-2001,1061.56,6453.12,6453.12
07-10-2001,1056.25,6421.88,6421.88
07-11-2001,1053.75,6434.38,6425.0
07-12-2001,1052.81,6446.88,6403.12
07-13-2001,1049.06,6431.25,6412.5
07-14-2001,1051.25,6493.75,6493.75
07-15-2001,1054.69,6503.12,6503.12
07-16-2001,1059.69,6493.75,6493.75
07-17-2001,1060.94,6481.25,6481.25
07-18-2001,1062.19,6506.25,6506.25
07-19-2001,1056.88,6531.25,6518.75
07-20-2001,1052.19,6475.0,6475.0
07-21-2001,1062.5,6475.0,6471.88
07-22-2001,1067.81,6525.0,6490.62
07-23-2001,1067.19,6615.62,6540.62
07-24-2001,1071.25,6706.25,6665.62
07-25-2001,1074.69,6728.12,6700.0
07-26-2001,1102.81,6787.5,6728.12
07-27-2001,1115.0,6721.88,6709.38
07-28-2001,1097.81,6721.88,6681.25
07-29-2001,1091.88,6665.62,6637.5
07-30-2001,1097.81,6681.25,6665.62
07-31-2001,1105.94,6775.0,6743.75
08-01-2001,1108.75,6771.88,6737.5
08-02-2001,1101.56,6809.38,6775.0
08-03-2001,1095.94,6800.0,6746.88
08-04-2001,1085.0,6834.38,6781.25
08-05-2001,1074.06,6834.38,6828.12
08-06-2001,1055.94,6778.12,6740.62
08-07-2001,1052.5,6671.88,6671.88
08-08-2001,1054.06,6740.62,6728.12
08-09-2001,1042.19,6725.0,6725.0
08-10-2001,1035.31,6700.0,6671.88
08-11-2001,1033.12,6684.38,6646.88
08-12-2001,1029.38,6731.25,6625.0
08-13-2001,1033.44,6759.38,6709.38
08-14-2001,1040.0,6759.38,6737.5
08-15-2001,1043.75,6787.5,6765.62
08-16-2001,1043.44,6859.38,6812.5
08-17-2001,1051.88,6975.0,6918.75
08-18-2001,1049.38,6971.88,6956.25
08-19-2001,1026.56,6978.12,6940.62
08-20-2001,1021.88,6956.25,6915.62
08-21-2001,1006.56,6928.12,6890.62
08-22-2001,1011.56,6875.0,6831.25
08-23-2001,1015.0,6862.5,6834.38
08-24-2001,1021.56,6862.5,6862.5
08-25-2001,1010.94,6868.75,6843.75
08-26-2001,1000.31,6834.38,6803.12
08-27-2001,1006.25,6756.25,6737.5
08-28-2001,1015.62,6784.38,6746.88
08-29-2001,1017.81,6843.75,6800.0
08-30-2001,1018.12,6859.38,6828.12
08-31-2001,1013.12,6778.12,6762.5
09-01-2001,1008.12,6850.0,6781.25
09-02-2001,1013.12,6871.88,6834.38
09-03-2001,1012.19,6940.62,6931.25
09-04-2001,1015.94,6912.5,6875.0
09-05-2001,1019.06,6896.88,6843.75
09-06-2001,1007.5,6850.0,6846.88
09-07-2001,1010.62,6875.0,6859.38
09-08-2001,1015.0,6821.88,6809.38
09-09-2001,1017.5,6840.62,6818.75
09-10-2001,1017.5,6853.12,6853.12
09-11-2001,1031.25,6843.75,6803.12
09-12-2001,1038.44,6800.0,6718.75
09-13-2001,1040.0,6759.38,6725.0
09-14-2001,1042.81,6759.38,6684.38
09-15-2001,1043.44,6793.75,6771.88
09-16-2001,1038.12,6825.0,6778.12
09-17-2001,1037.5,6859.38,6821.88
09-18-2001,1036.25,6809.38,6787.5
09-19-2001,1034.06,6771.88,6731.25
09-20-2001,1027.19,6715.62,6687.5
09-21-2001,1026.56,6731.25,6731.25
09-22-2001,1025.94,6712.5,6700.0
09-23-2001,1035.0,6734.38,6709.38
09-24-2001,1036.88,6765.62,6746.88
09-25-2001,1035.62,6753.12,6753.12
09-26-2001,1035.94,6850.0,6762.5
09-27-2001,1042.5,6884.38,6871.88
09-28-2001,1045.31,6978.12,6893.75
09-29-2001,1043.12,7009.38,6934.38
09-30-2001,1040.0,6962.5,6915.62
10-01-2001,1044.38,6940.62,6915.62
10-02-2001,1038.75,6981.25,6918.75
10-03-2001,1038.44,6928.12,6868.75
10-04-2001,1030.62,6862.5,6846.88
10-05-2001,1036.25,6868.75,6828.12
10-06-2001,1044.38,6890.62,6875.0
10-07-2001,1045.0,6884.38,6840.62
10-08-2001,1045.0,6846.88,6809.38
10-09-2001,1044.38,6843.75,6781.25
10-10-2001,1051.25,6821.88,6781.25
10-11-2001,1049.38,6793.75,6765.62
10-12-2001,1046.25,6828.12,6790.62
10-13-2001,1046.25,6865.62,6831.25
10-14-2001,1046.25,6840.62,6790.62
10-15-2001,1042.19,6796.88,6796.88
10-16-2001,1030.0,6750.0,6706.25
10-17-2001,1031.88,6665.62,6650.0
10-18-2001,1032.81,6687.5,6575.0
10-19-2001,1024.38,6606.25,6568.75
10-20-2001,1010.94,6650.0,6596.88
10-21-2001,1005.94,6609.38,6537.5
10-22-2001,1006.88,6556.25,6512.5
10-23-2001,1004.69,6556.25,6484.38
10-24-2001,999.688,6568.75,6490.62
10-25-2001,1000.0,6540.62,6509.38
10-26-2001,1004.38,6521.88,6496.88
10-27-2001,1004.38,6490.62,6465.62
10-28-2001,1046.56,6603.12,6571.88
10-29-2001,1040.94,6609.38,6609.38
10-30-2001,1040.31,6590.62,6590.62
10-31-2001,1038.75,6553.12,6528.12
11-01-2001,1055.31,6540.62,6500.0
11-02-2001,1036.25,6521.88,6503.12
11-03-2001,1040.0,6478.12,6440.62
11-04-2001,1044.69,6478.12,6440.62
11-05-2001,1044.69,6521.88,6493.75
11-06-2001,1042.5,6546.88,6493.75
11-07-2001,1034.69,6496.88,6496.88
11-08-2001,1026.56,6546.88,6493.75
11-09-2001,1018.44,6593.75,6543.75
11-10-2001,1021.25,6559.38,6531.25
11-11-2001,1030.31,6575.0,6503.12
11-12-2001,1037.19,6603.12,6578.12
11-13-2001,1025.94,6596.88,6571.88
11-14-2001,1020.62,6568.75,6546.88
11-15-2001,1014.69,6550.0,6540.62
11-16-2001,1013.12,6534.38,6509.38
11-17-2001,1018.12,6571.88,6509.38
11-18-2001,1016.25,6562.5,6521.88
11-19-2001,1011.56,6643.75,6587.5
11-20-2001,1020.62,6715.62,6668.75
11-21-2001,1025.62,6681.25,6681.25
11-22-2001,1037.5,6706.25,6665.62
11-23-2001,1030.94,6759.38,6715.62
11-24-2001,1034.06,6759.38,6712.5
11-25-2001,1030.94,6815.62,6796.88
11-26-2001,1030.94,6821.88,6765.62
11-27-2001,1030.94,6812.5,6775.0
11-28-2001,1036.88,6778.12,6715.62
11-29-2001,1031.25,6725.0,6709.38
11-30-2001,1029.38,6696.88,6671.88
12-01-2001,1027.5,6706.25,6668.75
12-02-2001,1019.06,6662.5,6646.88
12-03-2001,1024.38,6693.75,6659.38
12-04-2001,1025.31,6706.25,6675.0
12-05-2001,1020.31,6728.12,6690.62
12-06-2001,1016.56,6778.12,6759.38
12-07-2001,1020.94,6775.0,6768.75
12-08-2001,1025.94,6828.12,6775.0
12-09-2001,1036.25,6756.25,6700.0
12-10-2001,1040.62,6775.0,6718.75
12-11-2001,1047.19,6871.88,6818.75
12-12-2001,1035.62,6881.25,6859.38
12-13-2001,1035.94,6959.38,6865.62
12-14-2001,1034.06,7000.0,6934.38
12-15-2001,1042.19,6993.75,6925.0
12-16-2001,1044.06,6975.0,6946.88
12-17-2001,1041.88,7156.25,7078.12
12-18-2001,1043.44,7112.5,7087.5
12-19-2001,1041.25,7125.0,7068.75
12-20-2001,1047.19,7090.62,7046.88
12-21-2001,1047.19,7112.5,7103.12
12-22-2001,1051.25,7218.75,7165.62
12-23-2001,1046.25,7212.5,7178.12
12-24-2001,1050.31,7262.5,7203.12
12-25-2001,1050.31,7321.88,7234.38
12-26-2001,1055.31,7484.38,7431.25
12-27-2001,1048.12,7453.12,7409.38
12-28-2001,1040.62,7596.88,7500.0
12-29-2001,1028.12,7512.5,7465.62
12-30-2001,1025.94,7412.5,7303.12
12-31-2001,1025.0,7334.38,7287.5
01-01-2002,1027.5,7415.62,7356.25
01-02-2002,1024.38,7456.25,7371.88
01-03-2002,1025.94,7387.5,7318.75
01-04-2002,1024.06,7471.88,7400.0
01-05-2002,1021.25,7493.75,7453.12
01-06-2002,1031.25,7506.25,7453.12
01-07-2002,1026.25,7446.88,7365.62
01-08-2002,1008.75,7390.62,7303.12
01-09-2002,1010.62,7268.75,7209.38
01-10-2002,1009.06,7215.62,7190.62
01-11-2002,998.125,7203.12,7153.12
01-12-2002,1004.69,7215.62,7175.0
01-13-2002,1004.06,7281.25,7228.12
01-14-2002,988.438,7340.62,7306.25
01-15-2002,987.5,7396.88,7343.75
01-16-2002,995.0,7378.12,7331.25
01-17-2002,992.5,7375.0,7325.0
01-18-2002,988.75,7503.12,7446.88
01-19-2002,998.438,7484.38,7418.75
01-20-2002,985.938,7468.75,7387.5
01-21-2002,988.438,7450.0,7390.62
01-22-2002,993.75,7371.88,7321.88
01-23-2002,999.062,7353.12,7287.5
01-24-2002,1007.19,7359.38,7315.62
01-25-2002,1002.19,7384.38,7346.88
01-26-2002,1003.44,7440.62,7356.25
01-27-2002,998.125,7390.62,7275.0
01-28-2002,1003.12,7284.38,7237.5
01-29-2002,991.875,7231.25,7200.0
