Date,Value_1,Value_2,Value_3
05-18-2007,6070.0,9682.5,7722.5
05-19-2007,6100.0,9365.0,7755.0
05-20-2007,6220.0,9380.0,7792.5
05-21-2007,6310.0,9560.0,7842.5
05-22-2007,6365.0,9505.0,7875.0
05-23-2007,6430.0,9305.0,8400.0
05-24-2007,6565.0,9185.0,8460.0
05-25-2007,6810.0,9092.5,8290.0
05-26-2007,6880.0,8910.0,8412.5
05-27-2007,7000.0,8660.0,8410.0
05-28-2007,6760.0,8640.0,8415.0
05-29-2007,6830.0,8627.5,8500.0
05-30-2007,6870.0,8665.0,8440.0
05-31-2007,6890.0,8425.0,8592.5
06-01-2007,6680.0,8330.0,8450.0
06-02-2007,6640.0,8275.0,8405.0
06-03-2007,6700.0,8055.0,8367.5
06-04-2007,6900.0,8285.0,8412.5
06-05-2007,6880.0,8285.0,8545.0
06-06-2007,6780.0,7907.5,8555.0
06-07-2007,6730.0,8027.5,8735.0
06-08-2007,6730.0,8190.0,8750.0
06-09-2007,6790.0,8105.0,8725.0
06-10-2007,6970.0,8050.0,8850.0
06-11-2007,7000.0,8090.0,8817.5
06-12-2007,6860.0,7955.0,8692.5
06-13-2007,6680.0,8085.0,8770.0
06-14-2007,6715.0,8355.0,8865.0
06-15-2007,6860.0,8420.0,8790.0
06-16-2007,6990.0,8340.0,9027.5
06-17-2007,6910.0,8310.0,8860.0
06-18-2007,6940.0,8420.0,8777.5
06-19-2007,6810.0,8550.0,8770.0
06-20-2007,6900.0,8387.5,8780.0
06-21-2007,6920.0,8435.0,8940.0
06-22-2007,7000.0,8365.0,9117.5
06-23-2007,7025.0,8490.0,9027.5
06-24-2007,6975.0,8520.0,9147.5
06-25-2007,6980.0,8457.5,9165.0
06-26-2007,6920.0,8320.0,9252.5
06-27-2007,6827.5,8337.5,9310.0
06-28-2007,6905.0,8740.0,9415.0
06-29-2007,7025.0,8600.0,9500.0
06-30-2007,6940.0,8355.0,9732.5
07-01-2007,7030.0,8440.0,9690.0
07-02-2007,7115.0,8175.0,9475.0
07-03-2007,7330.0,8240.0,9610.0
07-04-2007,7380.0,8405.0,9620.0
07-05-2007,7350.0,8625.0,9907.5
07-06-2007,7475.0,8495.0,9905.0
07-07-2007,7625.0,8630.0,9867.5
07-08-2007,7770.0,8710.0,10010.0
07-09-2007,7900.0,8762.5,10145.0
07-10-2007,7790.0,8530.0,10320.0
07-11-2007,7970.0,8755.0,10110.0
07-12-2007,7920.0,8805.0,10155.0
07-13-2007,8050.0,8980.0,10155.0
07-14-2007,8350.0,8940.0,10050.0
07-15-2007,8480.0,9020.0,9772.5
07-16-2007,8360.0,9165.0,10032.5
07-17-2007,8550.0,9227.5,9820.0
07-18-2007,8360.0,9165.0,9265.0
07-19-2007,8150.0,9185.0,9347.5
07-20-2007,8010.0,8957.5,9170.0
07-21-2007,7892.5,9057.5,9440.0
07-22-2007,8192.5,8955.0,9590.0
07-23-2007,8247.5,8940.0,9520.0
07-24-2007,8255.0,8850.0,9445.0
07-25-2007,8260.0,8702.5,9532.5
07-26-2007,8380.0,8697.5,9535.0
07-27-2007,8250.0,8420.0,9315.0
07-28-2007,8145.0,8400.0,9135.0
07-29-2007,8200.0,8300.0,9027.5
07-30-2007,8260.0,8320.0,8905.0
07-31-2007,8560.0,8170.0,8762.5
08-01-2007,8550.0,8160.0,8790.0
08-02-2007,8450.0,8065.0,8530.0
08-03-2007,8460.0,7680.0,8365.0
08-04-2007,8310.0,7840.0,8867.5
08-05-2007,8257.5,7910.0,8995.0
08-06-2007,8557.5,7990.0,8960.0
08-07-2007,8857.5,7770.0,8987.5
08-08-2007,9157.5,7885.0,8845.0
08-09-2007,9250.0,7672.5,9060.0
08-10-2007,9500.0,7705.0,9075.0
08-11-2007,9660.0,7545.0,9005.0
08-12-2007,9550.0,7677.5,9185.0
08-13-2007,9250.0,7657.5,9130.0
08-14-2007,9190.0,7575.0,9545.0
08-15-2007,9420.0,7655.0,9542.5
08-16-2007,9720.0,7800.0,9912.5
08-17-2007,9660.0,7802.5,9935.0
08-18-2007,9460.0,7685.0,9830.0
08-19-2007,9495.0,7705.0,9682.5
08-20-2007,9660.0,7750.0,9785.0
08-21-2007,9890.0,7697.5,9665.0
08-22-2007,10190.0,7635.0,9425.0
08-23-2007,10490.0,7835.0,9345.0
08-24-2007,10720.0,7775.0,9230.0
08-25-2007,11020.0,7905.0,9205.0
08-26-2007,10727.5,7920.0,9467.5
08-27-2007,10130.0,7800.0,9800.0
08-28-2007,9800.0,8040.0,9925.0
08-29-2007,10137.5,8020.0,9882.5
08-30-2007,10190.0,7870.0,10152.5
08-31-2007,10300.0,7862.5,10032.5
09-01-2007,10280.0,7790.0,9690.0
09-02-2007,10390.0,7880.0,9322.5
09-03-2007,10650.0,7822.5,9577.5
09-04-2007,11250.0,7905.0,9472.5
09-05-2007,12150.0,8015.0,9532.5
09-06-2007,11980.0,7810.0,9300.0
09-07-2007,11250.0,7600.0,9140.0
09-08-2007,10800.0,7650.0,9310.0
09-09-2007,11000.0,7550.0,9665.0
09-10-2007,10860.0,7575.0,9835.0
09-11-2007,11200.0,7522.5,9550.0
09-12-2007,11400.0,7285.0,9347.5
09-13-2007,11275.0,7265.0,9280.0
09-14-2007,11620.0,7250.0,9355.0
09-15-2007,12150.0,7167.5,9500.0
09-16-2007,12745.0,7090.0,9825.0
09-17-2007,12690.0,6975.0,9907.5
09-18-2007,12100.0,6995.0,9772.5
09-19-2007,11500.0,7185.0,9820.0
09-20-2007,11730.0,7097.5,9695.0
09-21-2007,10960.0,7192.5,9875.0
09-22-2007,10277.5,7305.0,9992.5
09-23-2007,10730.0,7205.0,9975.0
09-24-2007,11140.0,7262.5,9762.5
09-25-2007,10770.0,7117.5,9490.0
09-26-2007,10600.0,7112.5,9687.5
09-27-2007,10320.0,7115.0,9690.0
09-28-2007,9800.0,7022.5,9430.0
09-29-2007,9680.0,7070.0,9317.5
09-30-2007,10020.0,6877.5,9417.5
10-01-2007,10080.0,6902.5,9297.5
10-02-2007,10460.0,6917.5,9217.5
10-03-2007,10000.0,7100.0,9080.0
10-04-2007,10050.0,7187.5,8977.5
10-05-2007,10040.0,7207.5,8840.0
10-06-2007,9940.0,7232.5,8780.0
10-07-2007,9750.0,7300.0,8620.0
10-08-2007,9665.0,7470.0,8577.5
10-09-2007,9600.0,7500.0,8587.5
10-10-2007,9820.0,7467.5,8395.0
10-11-2007,9750.0,7650.0,8155.0
10-12-2007,9450.0,7615.0,8165.0
10-13-2007,9180.0,7625.0,7890.0
10-14-2007,9200.0,7530.0,8047.5
10-15-2007,8832.5,7297.5,8135.0
10-16-2007,8800.0,7480.0,7570.0
10-17-2007,8630.0,7485.0,7630.0
10-18-2007,8835.0,7525.0,7775.0
10-19-2007,8590.0,7280.0,7680.0
10-20-2007,8570.0,7265.0,7660.0
10-21-2007,8515.0,7297.5,7695.0
10-22-2007,8715.0,7090.0,7542.5
10-23-2007,8650.0,7075.0,7762.5
10-24-2007,8710.0,7180.0,8042.5
10-25-2007,8665.0,7255.0,8070.0
10-26-2007,8735.0,7370.0,8140.0
10-27-2007,8540.0,7397.5,7987.5
10-28-2007,8540.0,7545.0,8215.0
10-29-2007,8450.0,7475.0,8280.0
10-30-2007,8217.5,7440.0,8107.5
10-31-2007,8310.0,7605.0,8167.5
11-01-2007,8360.0,7675.0,8100.0
11-02-2007,8480.0,7620.0,8212.5
11-03-2007,8397.5,7590.0,8277.5
11-04-2007,8410.0,7625.0,8375.0
11-05-2007,8140.0,7570.0,8115.0
11-06-2007,8120.0,7530.0,8112.5
11-07-2007,8177.5,7390.0,8500.0
11-08-2007,8157.5,7210.0,8395.0
11-09-2007,8060.0,7287.5,8105.0
11-10-2007,8160.0,7237.5,8180.0
11-11-2007,8350.0,7185.0,8015.0
11-12-2007,8025.0,7260.0,8112.5
11-13-2007,8040.0,7357.5,8225.0
11-14-2007,8277.5,7262.5,8462.5
11-15-2007,8562.5,7335.0,8320.0
11-16-2007,8405.0,7292.5,8470.0
11-17-2007,8610.0,7290.0,8560.0
11-18-2007,9207.5,7325.0,8640.0
11-19-2007,9000.0,7485.0,8297.5
11-20-2007,9380.0,7415.0,8527.5
11-21-2007,9357.5,7445.0,8670.0
11-22-2007,9530.0,7565.0,8770.0
11-23-2007,9605.0,7580.0,8707.5
11-24-2007,9410.0,7460.0,8852.5
11-25-2007,9260.0,7237.5,9035.0
11-26-2007,9137.5,7192.5,9105.0
11-27-2007,9247.5,7272.5,9040.0
11-28-2007,9547.5,7395.0,9062.5
11-29-2007,9725.0,7312.5,8975.0
11-30-2007,9450.0,7227.5,8940.0
12-01-2007,8962.5,7415.0,8772.5
12-02-2007,8942.5,7417.5,8740.0
12-03-2007,9047.5,7285.0,8585.0
12-04-2007,9122.5,7207.5,8450.0
12-05-2007,8600.0,7152.5,8402.5
12-06-2007,8612.5,7225.0,8300.0
12-07-2007,8525.0,7320.0,8067.5
12-08-2007,8485.0,7407.5,8100.0
12-09-2007,8645.0,7392.5,8090.0
12-10-2007,8510.0,7155.0,7847.5
12-11-2007,8440.0,7007.5,7797.5
12-12-2007,8605.0,7420.0,7880.0
12-13-2007,8385.0,7335.0,7580.0
12-14-2007,8377.5,7315.0,7462.5
12-15-2007,8230.0,7157.5,7587.5
12-16-2007,8240.0,7065.0,7725.0
12-17-2007,8120.0,7065.0,7630.0
12-18-2007,8165.0,6872.5,7545.0
12-19-2007,8322.5,6920.0,7370.0
12-20-2007,8245.0,6992.5,7200.0
12-21-2007,8250.0,6870.0,7060.0
12-22-2007,8192.5,6762.5,7152.5
12-23-2007,8147.5,6777.5,7240.0
12-24-2007,8222.5,6717.5,7110.0
12-25-2007,7960.0,6832.5,7155.0
12-26-2007,8065.0,6760.0,7460.0
12-27-2007,7960.0,6850.0,7290.0
12-28-2007,8467.5,6922.5,7185.0
12-29-2007,8037.5,6815.0,7280.0
12-30-2007,8250.0,6897.5,7302.5
12-31-2007,8270.0,6977.5,7290.0
01-01-2008,8862.5,7000.0,7320.0
01-02-2008,8980.0,6952.5,7395.0
01-03-2008,8632.5,6697.5,7575.0
01-04-2008,8900.0,6745.0,7482.5
01-05-2008,8805.0,6650.0,7530.0
01-06-2008,9060.0,6702.5,7420.0
01-07-2008,9280.0,6752.5,7525.0
01-08-2008,9000.0,6580.0,7540.0
01-09-2008,,6565.0,7420.0
01-10-2008,,6535.0,7360.0
01-11-2008,,6550.0,7385.0
01-12-2008,,6655.0,7360.0
01-13-2008,,6935.0,7340.0
01-14-2008,,7050.0,7360.0
01-15-2008,,7385.0,7490.0
01-16-2008,,7460.0,7350.0
01-17-2008,,7447.5,7230.0
01-18-2008,,7237.5,7155.0
01-19-2008,,7260.0,7120.0
01-20-2008,,7380.0,7152.5
01-21-2008,,7175.0,7170.0
01-22-2008,,7170.0,6970.0
01-23-2008,,7047.5,6800.0
01-24-2008,,6770.0,6800.0
