Date,Value_1,Value_2,Value_3
05-10-2011,7647.5,1111.3,740.0
05-11-2011,7612.5,1113.2,740.0
05-12-2011,7445.0,1112.4,740.0
05-13-2011,7387.5,1128.3,740.0
05-14-2011,7537.5,1113.9,740.0
05-15-2011,7527.5,1117.5,740.0
05-16-2011,7525.0,1131.4,740.0
05-17-2011,7337.5,1159.2,740.0
05-18-2011,7300.0,1160.9,740.0
05-19-2011,7387.5,1175.8,740.0
05-20-2011,7280.0,1174.9,740.0
05-21-2011,7327.5,1183.8,740.0
05-22-2011,7440.0,1189.2,740.0
05-23-2011,7542.5,1200.0,740.0
05-24-2011,7630.0,1175.8,740.0
05-25-2011,7650.0,1179.2,740.0
05-26-2011,7712.5,1185.3,740.0
05-27-2011,7665.0,1182.0,740.0
05-28-2011,7622.5,1191.3,740.0
05-29-2011,7757.5,1185.5,740.0
05-30-2011,7820.0,1185.7,740.0
05-31-2011,7797.5,1173.4,740.0
06-01-2011,7785.0,1161.4,740.0
06-02-2011,7817.5,1153.0,740.0
06-03-2011,7735.0,1174.9,740.0
06-04-2011,7697.5,1164.5,740.0
06-05-2011,7652.5,1178.8,740.0
06-06-2011,7432.5,1214.9,740.0
06-07-2011,7560.0,1220.2,740.0
06-08-2011,7457.5,1221.0,740.0
06-09-2011,7475.0,1224.9,740.0
06-10-2011,7470.0,1230.5,740.0
06-11-2011,7532.5,1232.1,740.0
06-12-2011,7487.5,1245.3,740.0
06-13-2011,7535.0,1237.3,740.0
06-14-2011,7447.5,1247.5,750.0
06-15-2011,7392.5,1269.0,740.0
06-16-2011,7482.5,1267.6,740.0
06-17-2011,7597.5,1268.2,740.0
06-18-2011,7617.5,1267.6,740.0
06-19-2011,7552.5,1272.0,740.0
06-20-2011,7632.5,1292.2,740.0
06-21-2011,7572.5,1292.0,740.0
06-22-2011,7497.5,1313.5,740.0
06-23-2011,7410.0,1296.6,740.0
06-24-2011,7380.0,1303.3,740.0
06-25-2011,7427.5,1323.2,740.0
06-26-2011,7457.5,1339.6,740.0
06-27-2011,7427.5,1348.6,740.0
06-28-2011,7555.0,1302.5,740.0
06-29-2011,7637.5,1292.5,740.0
06-30-2011,7522.5,1265.9,740.0
07-01-2011,7422.5,1241.5,740.0
07-02-2011,7420.0,1248.5,740.0
07-03-2011,7495.0,1243.5,740.0
07-04-2011,7627.5,1250.7,760.0
07-05-2011,7590.0,1252.7,760.0
07-06-2011,7502.5,1264.7,760.0
07-07-2011,7415.0,1230.2,760.0
07-08-2011,7322.5,1236.0,760.0
07-09-2011,7722.5,1223.1,770.0
07-10-2011,7672.5,1218.6,790.0
07-11-2011,7670.0,1228.0,800.0
07-12-2011,7527.5,1242.6,800.0
07-13-2011,7517.5,1248.5,800.0
07-14-2011,7547.5,1239.0,810.0
07-15-2011,7405.0,1229.6,810.0
07-16-2011,7407.5,1236.3,820.0
07-17-2011,7422.5,1258.1,820.0
07-18-2011,7340.0,1253.2,820.0
07-19-2011,7267.5,1275.7,820.0
07-20-2011,7262.5,1280.0,820.0
07-21-2011,7230.0,1276.1,810.0
07-22-2011,7377.5,1300.0,850.0
07-23-2011,7330.0,1260.6,870.0
07-24-2011,7432.5,1268.6,860.0
07-25-2011,7397.5,1270.8,880.0
07-26-2011,7382.5,1253.5,870.0
07-27-2011,7367.5,1263.0,860.0
07-28-2011,7462.5,1231.8,860.0
07-29-2011,7552.5,1220.2,860.0
07-30-2011,7525.0,1205.7,860.0
07-31-2011,7317.5,1211.9,860.0
08-01-2011,7332.5,1214.1,890.0
08-02-2011,7302.5,1199.0,890.0
08-03-2011,7312.5,1199.4,890.0
08-04-2011,7350.0,1198.1,890.0
08-05-2011,7247.5,1221.5,890.0
08-06-2011,7265.0,1235.1,890.0
08-07-2011,7215.0,1231.1,890.0
08-08-2011,7252.5,1173.6,890.0
08-09-2011,7250.0,1159.4,890.0
08-10-2011,7407.5,1177.1,890.0
08-11-2011,7497.5,1190.7,910.0
08-12-2011,7680.0,1192.8,910.0
08-13-2011,7705.0,1214.0,910.0
08-14-2011,7650.0,1206.6,920.0
08-15-2011,7530.0,1237.6,920.0
08-16-2011,7625.0,1239.9,920.0
08-17-2011,7757.5,1241.0,930.0
08-18-2011,7615.0,1248.7,950.0
08-19-2011,7565.0,1236.3,950.0
08-20-2011,7505.0,1222.3,970.0
08-21-2011,7262.5,1213.7,970.0
08-22-2011,7485.0,1223.3,870.0
08-23-2011,7322.5,1232.2,870.0
08-24-2011,7417.5,1232.4,890.0
08-25-2011,7612.5,1253.1,890.0
08-26-2011,7520.0,1260.4,890.0
08-27-2011,7517.5,1249.6,890.0
08-28-2011,7380.0,1255.1,890.0
08-29-2011,7360.0,1243.7,900.0
08-30-2011,7407.5,1240.8,910.0
08-31-2011,7252.5,1224.7,900.0
09-01-2011,7397.5,1225.5,900.0
09-02-2011,7562.5,1219.3,900.0
09-03-2011,7667.5,1223.8,910.0
09-04-2011,7622.5,1242.2,910.0
09-05-2011,7640.0,1243.0,910.0
09-06-2011,8060.0,1247.9,910.0
09-07-2011,8112.5,1227.7,930.0
09-08-2011,8197.5,1218.0,940.0
09-09-2011,8112.5,1220.9,940.0
09-10-2011,8220.0,1208.0,920.0
09-11-2011,8292.5,1213.8,920.0
09-12-2011,8422.5,1224.3,930.0
09-13-2011,8585.0,1232.8,910.0
09-14-2011,8355.0,1226.4,910.0
09-15-2011,8437.5,1234.9,970.0
09-16-2011,8382.5,1250.3,930.0
09-17-2011,8310.0,1265.9,930.0
09-18-2011,8405.0,1267.2,930.0
09-19-2011,8365.0,1281.6,930.0
09-20-2011,8337.5,1279.5,930.0
09-21-2011,8397.5,1291.3,930.0
09-22-2011,8345.0,1289.2,920.0
09-23-2011,8132.5,1278.4,910.0
09-24-2011,8150.0,1286.1,880.0
09-25-2011,8062.5,1286.4,900.0
09-26-2011,7935.0,1256.4,880.0
09-27-2011,8080.0,1255.6,890.0
09-28-2011,8067.5,1261.9,930.0
09-29-2011,8260.0,1271.6,930.0
09-30-2011,8280.0,1266.0,930.0
10-01-2011,8252.5,1280.5,970.0
10-02-2011,8405.0,1280.3,960.0
10-03-2011,8242.5,1285.0,1000.0
10-04-2011,8422.5,1302.9,1200.0
10-05-2011,8515.0,1294.0,1210.0
10-06-2011,8490.0,1303.6,1330.0
10-07-2011,8432.5,1309.6,1390.0
10-08-2011,8567.5,1292.2,1360.0
10-09-2011,8500.0,1296.1,1280.0
10-10-2011,8392.5,1318.3,1470.0
10-11-2011,8280.0,1330.6,1470.0
10-12-2011,8220.0,1321.5,1410.0
10-13-2011,8330.0,1345.1,1420.0
10-14-2011,8400.0,1366.9,1400.0
10-15-2011,8500.0,1352.3,1550.0
10-16-2011,8577.5,1346.6,1550.0
10-17-2011,8580.0,1345.0,1330.0
10-18-2011,8505.0,1330.0,1340.0
10-19-2011,8482.5,1305.3,1370.0
10-20-2011,8452.5,1295.6,1370.0
10-21-2011,8452.5,1283.1,1530.0
10-22-2011,8575.0,1305.6,1560.0
10-23-2011,8567.5,1311.1,1620.0
10-24-2011,8557.5,1332.9,1610.0
10-25-2011,8610.0,1334.7,1670.0
10-26-2011,8500.0,1333.0,1590.0
10-27-2011,8610.0,1345.9,1550.0
10-28-2011,8647.5,1343.4,1550.0
10-29-2011,8617.5,1331.8,1640.0
10-30-2011,8602.5,1334.1,1730.0
10-31-2011,8625.0,1359.6,1720.0
11-01-2011,8727.5,1363.8,1560.0
11-02-2011,8865.0,1346.5,1590.0
11-03-2011,8600.0,1339.9,1690.0
11-04-2011,8457.5,1348.4,1690.0
11-05-2011,8617.5,1343.1,1730.0
11-06-2011,8577.5,1352.6,1630.0
11-07-2011,8670.0,1345.5,1690.0
11-08-2011,8572.5,1360.5,1660.0
11-09-2011,8572.5,1370.0,1670.0
11-10-2011,8435.0,1350.1,1740.0
11-11-2011,8340.0,1349.7,1750.0
11-12-2011,8602.5,1341.5,1690.0
11-13-2011,8532.5,1355.3,1900.0
11-14-2011,8482.5,1364.8,1780.0
11-15-2011,8502.5,1342.9,1770.0
11-16-2011,8400.0,1344.9,1800.0
11-17-2011,8400.0,1349.6,1700.0
11-18-2011,8377.5,1307.1,1800.0
11-19-2011,8385.0,1308.8,1810.0
11-20-2011,8490.0,1293.7,1870.0
11-21-2011,8397.5,1295.4,1720.0
11-22-2011,8342.5,1293.8,1820.0
11-23-2011,8342.5,1310.1,1780.0
11-24-2011,8372.5,1297.7,2180.0
11-25-2011,8437.5,1315.4,2170.0
11-26-2011,8407.5,1306.4,2250.0
11-27-2011,8497.5,1303.5,2420.0
11-28-2011,8455.0,1277.7,2420.0
11-29-2011,8602.5,1271.0,2380.0
11-30-2011,8610.0,1280.6,2210.0
12-01-2011,8585.0,1280.7,2710.0
12-02-2011,8555.0,1282.4,2650.0
12-03-2011,8627.5,1274.7,2600.0
12-04-2011,8665.0,1271.9,2380.0
12-05-2011,8775.0,1245.4,2360.0
12-06-2011,8797.5,1244.6,1880.0
12-07-2011,8810.0,1249.8,1890.0
12-08-2011,8860.0,1260.2,1810.0
12-09-2011,8952.5,1261.5,2040.0
12-10-2011,8980.0,1260.8,1990.0
12-11-2011,8907.5,1272.5,2220.0
12-12-2011,8657.5,1273.3,2050.0
12-13-2011,8617.5,1278.6,2630.0
12-14-2011,8657.5,1277.1,2700.0
12-15-2011,8635.0,1271.8,2920.0
12-16-2011,8555.0,1269.4,3050.0
12-17-2011,8605.0,1289.5,3160.0
12-18-2011,8627.5,1290.3,3260.0
12-19-2011,8625.0,1298.3,3310.0
12-20-2011,8645.0,1300.0,3620.0
12-21-2011,8675.0,1302.2,4000.0
12-22-2011,8842.5,1305.3,4040.0
12-23-2011,8877.5,1299.4,4350.0
12-24-2011,8895.0,1298.9,4410.0
12-25-2011,8787.5,1300.4,4260.0
12-26-2011,8777.5,1309.7,4250.0
12-27-2011,8772.5,1305.6,4270.0
12-28-2011,8800.0,1307.1,4490.0
12-29-2011,8860.0,1305.9,4750.0
12-30-2011,8862.5,1316.3,4890.0
12-31-2011,8820.0,1317.1,4770.0
01-01-2012,8650.0,1323.2,4810.0
01-02-2012,8617.5,1323.3,4820.0
01-03-2012,8637.5,1328.3,4670.0
01-04-2012,8670.0,1327.9,4860.0
01-05-2012,8605.0,1324.2,4810.0
01-06-2012,8592.5,1321.1,4870.0
01-07-2012,8522.5,1319.6,4860.0
01-08-2012,8372.5,1341.5,5790.0
01-09-2012,8400.0,1337.9,6180.0
01-10-2012,8430.0,1344.5,6080.0
01-11-2012,8257.5,1348.3,5950.0
01-12-2012,8275.0,1351.8,6220.0
01-13-2012,8310.0,1343.0,5640.0
01-14-2012,8310.0,1358.6,5320.0
01-15-2012,8130.0,1364.4,5400.0
01-16-2012,8077.5,1367.7,5400.0
01-17-2012,7977.5,1364.9,5270.0
01-18-2012,8062.5,1373.3,5420.0
01-19-2012,8025.0,1376.5,6490.0
01-20-2012,7970.0,1377.6,6840.0
01-21-2012,7987.5,1387.7,6670.0
01-22-2012,8010.0,1384.4,7970.0
01-23-2012,8085.0,1408.8,8960.0
01-24-2012,8220.0,1413.8,8940.0
01-25-2012,8275.0,1399.0,9190.0
01-26-2012,8255.0,1406.7,8960.0
01-27-2012,8400.0,1417.2,8930.0
01-28-2012,8305.0,1410.2,9250.0
01-29-2012,8272.5,1435.9,9350.0
01-30-2012,8207.5,1444.1,9230.0
01-31-2012,8245.0,1437.0,9380.0
02-01-2012,8272.5,1435.7,9270.0
02-02-2012,8240.0,1396.3,9680.0
02-03-2012,8297.5,1403.2,10030.0
02-04-2012,8255.0,1383.5,9950.0
02-05-2012,8155.0,1384.3,10140.0
02-06-2012,8147.5,1399.0,9570.0
02-07-2012,8125.0,1402.8,9510.0
02-08-2012,8130.0,1388.2,9390.0
02-09-2012,7987.5,1405.5,9510.0
02-10-2012,7970.0,1418.8,9960.0
02-11-2012,7847.5,1410.8,10560.0
02-12-2012,7810.0,1418.4,10160.0
02-13-2012,7825.0,1398.1,9540.0
02-14-2012,7805.0,1441.7,9980.0
02-15-2012,7842.5,1459.9,10080.0
02-16-2012,7775.0,1468.3,10150.0
02-17-2012,7807.5,1481.3,9510.0
02-18-2012,7645.0,1473.9,9610.0
02-19-2012,7580.0,1480.6,9600.0
02-20-2012,7470.0,1440.4,9670.0
02-21-2012,7522.5,1444.4,9570.0
02-22-2012,7520.0,1417.1,9460.0
02-23-2012,7530.0,1412.3,9710.0
02-24-2012,7552.5,1430.8,11800.0
02-25-2012,7380.0,1429.4,12500.0
02-26-2012,7447.5,1433.0,12670.0
02-27-2012,7257.5,1449.5,12860.0
02-28-2012,7350.0,1451.4,12830.0
02-29-2012,7320.0,1440.4,12720.0
03-01-2012,7365.0,1444.0,12940.0
03-02-2012,7385.0,1461.3,12290.0
03-03-2012,7422.5,1468.4,11690.0
03-04-2012,7497.5,1471.6,11970.0
03-05-2012,7527.5,1485.3,11950.0
03-06-2012,7477.5,1492.5,12720.0
03-07-2012,7535.0,1490.4,12730.0
03-08-2012,7632.5,1471.8,13030.0
03-09-2012,7577.5,1480.6,13260.0
03-10-2012,7592.5,1474.5,13610.0
03-11-2012,7597.5,1487.0,15650.0
03-12-2012,7627.5,1496.8,16240.0
03-13-2012,7660.0,1482.1,16400.0
03-14-2012,7290.0,1468.2,16920.0
03-15-2012,7125.0,1471.6,17220.0
03-16-2012,7270.0,1475.8,16110.0
03-17-2012,7475.0,1479.2,17070.0
03-18-2012,7435.0,1480.3,16300.0
03-19-2012,7462.5,1474.6,16740.0
03-20-2012,7572.5,1478.7,16600.0
03-21-2012,7542.5,1503.2,17430.0
03-22-2012,7472.5,1509.8,17490.0
03-23-2012,7445.0,1501.6,16620.0
03-24-2012,7580.0,1513.7,17690.0
03-25-2012,7400.0,1515.6,17630.0
03-26-2012,7472.5,1465.0,16960.0
03-27-2012,7472.5,1466.0,17490.0
03-28-2012,7452.5,1463.4,17210.0
03-29-2012,7487.5,1454.3,17850.0
03-30-2012,7437.5,1461.2,17900.0
03-31-2012,7375.0,1472.8,18150.0
04-01-2012,7322.5,1475.6,16700.0
04-02-2012,7440.0,1475.4,17380.0
04-03-2012,7342.5,1446.8,16450.0
04-04-2012,7572.5,1455.6,17170.0
04-05-2012,7700.0,1456.0,17040.0
04-06-2012,7617.5,1433.9,16230.0
04-07-2012,7687.5,1427.9,16870.0
04-08-2012,7620.0,1430.9,17350.0
04-09-2012,7490.0,1418.3,17140.0
04-10-2012,7570.0,1419.1,15410.0
04-11-2012,7545.0,1403.8,14880.0
04-12-2012,7702.5,1424.8,14710.0
