Date,Value_1,Value_2,Value_3
08-13-2000,5741.75,1465.31,1289.0
08-14-2000,5956.08,1471.05,1305.1
08-15-2000,6073.84,1494.56,1300.1
08-16-2000,6154.48,1497.54,1300.4
08-17-2000,6122.16,1487.24,1305.8
08-18-2000,6037.2,1478.26,1312.0
08-19-2000,6080.61,1490.83,1299.1
08-20-2000,5847.81,1488.73,1308.4
08-21-2000,5780.06,1509.23,1312.2
08-22-2000,5792.66,1547.55,1319.3
08-23-2000,5608.05,1531.37,1339.8
08-24-2000,5839.31,1552.84,1341.6
08-25-2000,5656.61,1547.37,1343.0
08-26-2000,5590.01,1541.91,1338.6
08-27-2000,5643.48,1565.73,1338.9
08-28-2000,5565.2,1562.12,1306.0
08-29-2000,5238.93,1594.0,1333.3
08-30-2000,5145.24,1635.08,1334.8
08-31-2000,5285.57,1665.59,1344.0
09-01-2000,5061.61,1638.44,1328.3
09-02-2000,4932.96,1676.63,1329.9
09-03-2000,4755.61,1707.4,1329.1
09-04-2000,4671.91,1694.07,1316.6
09-05-2000,4794.01,1652.15,1307.7
09-06-2000,4853.82,1658.12,1297.5
09-07-2000,4779.61,1668.84,1319.6
09-08-2000,4843.59,1674.31,1329.0
09-09-2000,4774.32,1677.02,1330.4
09-10-2000,4532.33,1668.31,1325.7
09-11-2000,4555.64,1689.22,1329.1
09-12-2000,4295.71,1675.52,1313.5
09-13-2000,4420.74,1690.78,1328.4
09-14-2000,4461.34,1674.65,1331.6
09-15-2000,4618.33,1661.54,1324.1
09-16-2000,4519.57,1648.56,1328.8
09-17-2000,4263.23,1676.14,1347.7
09-18-2000,4624.21,1606.19,1357.6
09-19-2000,4064.33,1576.25,1360.0
09-20-2000,3896.09,1587.67,1356.4
09-21-2000,4161.79,1605.15,1357.9
09-22-2000,3992.08,1573.19,1345.7
09-23-2000,3992.63,1595.79,1349.8
09-24-2000,4060.16,1580.45,1354.8
09-25-2000,4014.01,1565.61,1343.4
09-26-2000,4184.47,1569.75,1333.4
09-27-2000,4312.44,1540.53,1340.0
09-28-2000,4312.92,1540.03,1321.2
09-29-2000,4336.38,1525.59,1334.4
09-30-2000,4169.06,1596.67,1333.4
10-01-2000,4106.75,1623.82,1361.1
10-02-2000,4160.71,1643.49,1344.8
10-03-2000,4015.39,1629.33,1356.9
10-04-2000,3836.89,1632.04,1352.1
10-05-2000,3688.85,1678.4,1349.3
10-06-2000,3872.99,1609.51,1363.7
10-07-2000,4045.42,1599.37,1362.2
10-08-2000,3942.14,1614.17,1358.0
10-09-2000,3925.93,1657.69,1357.3
10-10-2000,3892.46,1666.68,1352.0
10-11-2000,3842.69,1666.83,1343.3
10-12-2000,3614.78,1641.41,1360.2
10-13-2000,3650.06,1655.73,1355.4
10-14-2000,3812.14,1669.96,1365.9
10-15-2000,3789.66,1706.45,1375.3
10-16-2000,3728.72,1699.58,1379.0
10-17-2000,3747.93,1705.34,1388.9
10-18-2000,3660.3,1744.53,1385.2
10-19-2000,3910.99,1664.86,1383.0
10-20-2000,3759.46,1636.2,1384.4
10-21-2000,3997.98,1652.14,1388.9
10-22-2000,4112.45,1586.22,1391.6
10-23-2000,3945.92,1569.98,1395.4
10-24-2000,3972.18,1571.66,1397.3
10-25-2000,4114.07,1596.54,1398.5
10-26-2000,4057.74,1571.29,1396.0
10-27-2000,3926.86,1593.44,1405.2
10-28-2000,3850.52,1613.16,1402.5
10-29-2000,3674.39,1621.77,1398.9
10-30-2000,3600.0,1625.5,1400.6
10-31-2000,3693.55,1642.22,1394.3
11-01-2000,3332.77,1636.84,1409.6
11-02-2000,3392.06,1598.99,1409.3
11-03-2000,3383.36,1573.04,1403.5
11-04-2000,3345.02,1625.1,1400.8
11-05-2000,3358.46,1626.67,1393.2
11-06-2000,3378.28,1590.22,1386.1
11-07-2000,3277.96,1607.61,1387.4
11-08-2000,3053.93,1590.38,1381.5
11-09-2000,3428.58,1507.55,1389.1
11-10-2000,3415.96,1470.63,1399.2
11-11-2000,3262.28,1497.46,1403.5
11-12-2000,3114.15,1468.75,1383.6
11-13-2000,3072.15,1463.94,1375.4
11-14-2000,3257.29,1451.06,1382.1
11-15-2000,3429.71,1446.34,1379.9
11-16-2000,3500.41,1492.74,1387.4
11-17-2000,3331.77,1505.86,1391.2
11-18-2000,3578.58,1510.89,1412.6
11-19-2000,3647.66,1483.87,1403.1
11-20-2000,3580.89,1437.57,1400.2
11-21-2000,3550.68,1453.21,1384.7
11-22-2000,3444.97,1464.51,1382.8
11-23-2000,3516.75,1468.27,1360.8
11-24-2000,3623.93,1476.67,1365.4
11-25-2000,3275.01,1476.29,1385.6
11-26-2000,3306.69,1476.22,1375.3
11-27-2000,3392.81,1459.56,1396.2
11-28-2000,3542.4,1449.93,1379.4
11-29-2000,3435.42,1469.04,1390.5
11-30-2000,3369.87,1509.17,1386.6
12-01-2000,3271.77,1507.7,1402.2
12-02-2000,3305.84,1482.57,1401.2
12-03-2000,3205.33,1462.61,1408.8
12-04-2000,3144.04,1439.87,1407.3
12-05-2000,2909.41,1444.66,1404.0
12-06-2000,2987.98,1463.55,1401.0
12-07-2000,2977.31,1482.31,1401.3
12-08-2000,2782.66,1477.56,1382.9
12-09-2000,2963.92,1468.21,1364.5
12-10-2000,2772.12,1431.43,1364.1
12-11-2000,2721.74,1425.52,1369.2
12-12-2000,2678.44,1417.24,1347.3
12-13-2000,2611.28,1502.49,1337.4
12-14-2000,2492.46,1518.93,1334.5
12-15-2000,2397.15,1498.36,1360.4
12-16-2000,2552.07,1488.62,1353.0
12-17-2000,2610.32,1486.18,1365.1
12-18-2000,2538.05,1511.53,1357.2
12-19-2000,2405.2,1509.52,1356.3
12-20-2000,2612.3,1533.06,1372.7
12-21-2000,2673.53,1529.94,1380.0
12-22-2000,2815.85,1502.7,1376.8
12-23-2000,2778.48,1495.98,1388.4
12-24-2000,2656.34,1482.03,1386.1
12-25-2000,2507.06,1507.58,1398.1
12-26-2000,2043.09,1506.99,1400.9
12-27-2000,2039.0,1496.0,1400.8
12-28-2000,1972.1,1473.43,1386.4
12-29-2000,1995.13,1486.78,1392.3
12-30-2000,1886.08,1506.76,1390.4
12-31-2000,1912.36,1531.21,1391.3
01-01-2001,2040.6,1552.32,1401.9
01-02-2001,1907.12,1552.25,1401.4
01-03-2001,1868.26,1507.73,1391.8
01-04-2001,1913.81,1537.51,1396.1
01-05-2001,2016.01,1551.36,1386.2
01-06-2001,2171.37,1561.62,1390.8
01-07-2001,1997.67,1568.25,1386.2
01-08-2001,1928.06,1588.48,1392.0
01-09-2001,1852.86,1616.58,1396.6
01-10-2001,1806.52,1600.8,1398.7
01-11-2001,1696.79,1582.62,1410.5
01-12-2001,1714.01,1579.76,1420.2
01-13-2001,1896.48,1611.33,1425.0
01-14-2001,1819.45,1591.25,1421.8
01-15-2001,1867.6,1630.75,1408.7
01-16-2001,2010.3,1652.08,1414.7
01-17-2001,2010.9,1600.58,1396.5
01-18-2001,1967.04,1571.08,1399.6
01-19-2001,1883.82,1614.85,1395.8
01-20-2001,2087.88,1587.9,1406.4
01-21-2001,2223.26,1556.47,1385.0
01-22-2001,1973.45,1550.55,1357.2
01-23-2001,1864.49,1572.44,1372.9
01-24-2001,1919.58,1558.25,1369.0
01-25-2001,1970.19,1567.85,1340.9
01-26-2001,2028.72,1573.32,1335.1
01-27-2001,2076.67,1602.11,1325.5
01-28-2001,2174.49,1594.21,1305.5
01-29-2001,2200.61,1591.7,1297.8
01-30-2001,2107.78,1560.16,1311.1
01-31-2001,2166.31,1565.68,1273.0
02-01-2001,2190.36,1561.6,1274.1
02-02-2001,2128.89,1581.46,1313.7
02-03-2001,2058.53,1583.24,1309.6
02-04-2001,2078.98,1592.66,1341.4
02-05-2001,2106.8,1576.39,1347.6
02-06-2001,2086.12,1571.66,1365.2
02-07-2001,2061.75,1564.98,1361.9
02-08-2001,2063.84,1611.06,1363.6
02-09-2001,2141.68,1653.83,1384.2
02-10-2001,2221.28,1663.93,1393.3
02-11-2001,2360.85,1665.23,1400.6
02-12-2001,2416.37,1676.89,1416.3
02-13-2001,2344.32,1687.44,1402.5
02-14-2001,2324.75,1662.46,1403.3
02-15-2001,2370.86,1647.45,1417.5
02-16-2001,2311.76,1652.04,1418.8
02-17-2001,2207.56,1649.04,1414.3
02-18-2001,2213.81,1677.16,1421.3
02-19-2001,2169.03,1701.97,1428.4
02-20-2001,2221.0,1748.46,1412.3
02-21-2001,2177.86,1751.19,1426.2
02-22-2001,2132.76,1763.31,1419.1
02-23-2001,2047.66,1757.33,1423.4
02-24-2001,2007.63,1736.55,1435.9
02-25-2001,1860.59,1725.42,1431.5
02-26-2001,1805.78,1718.34,1427.2
02-27-2001,1704.61,1713.21,1451.1
02-28-2001,1770.51,1703.13,1460.1
03-01-2001,1720.99,1689.77,1470.9
03-02-2001,1732.27,1694.04,1461.4
03-03-2001,1685.37,1707.82,1469.5
03-04-2001,1709.68,1702.9,1464.9
03-05-2001,1718.13,1683.02,1453.6
03-06-2001,1723.0,1666.48,1453.6
03-07-2001,1732.73,1660.7,1468.4
03-08-2001,1835.34,1660.08,1451.4
03-09-2001,1857.56,1647.93,1478.3
03-10-2001,1914.55,1662.83,1471.5
03-11-2001,1889.56,1647.38,1455.8
03-12-2001,1793.68,1648.83,1456.3
03-13-2001,1679.77,1659.79,1458.0
03-14-2001,1553.67,1657.48,1429.3
03-15-2001,1583.6,1663.44,1412.2
03-16-2001,1523.83,1658.08,1417.0
03-17-2001,1512.94,1652.58,1408.8
03-18-2001,1616.01,1658.48,1445.4
03-19-2001,1648.99,1666.68,1455.9
03-20-2001,1595.75,1637.46,1465.3
03-21-2001,1567.06,1629.67,1474.1
03-22-2001,1507.63,1672.43,1482.5
03-23-2001,1586.54,1685.8,1468.1
03-24-2001,1581.23,1699.78,1467.4
03-25-2001,1528.23,1664.84,1458.4
03-26-2001,1494.01,1624.65,1424.8
03-27-2001,1450.42,1587.43,1460.3
03-28-2001,1496.87,1635.14,1448.0
03-29-2001,1613.77,1646.61,1457.2
03-30-2001,1723.42,1649.24,1469.2
03-31-2001,1778.96,1677.78,1438.3
04-01-2001,1764.66,1680.02,1460.9
04-02-2001,1767.48,1672.76,1472.5
04-03-2001,1700.22,1644.16,1479.9
04-04-2001,1697.08,1645.21,1495.2
