Date,Value_1,Value_2,Value_3
01-20-2012,5246.9,6183.71738001,960.0
01-21-2012,4938.3,6197.32620709,960.0
01-22-2012,5370.4,6162.39763747,960.0
01-23-2012,5185.2,6168.61302493,960.0
01-24-2012,5123.5,6181.21020881,960.0
01-25-2012,5000.0,6157.77536331,960.0
01-26-2012,5000.0,6462.25017044,960.0
01-27-2012,5000.0,6465.82937368,960.0
01-28-2012,5246.9,6452.97749182,960.0
01-29-2012,5061.7,6441.78165601,960.0
01-30-2012,5000.0,6444.01590891,960.0
01-31-2012,4938.3,6443.08574813,960.0
02-01-2012,4753.1,6455.0695981,960.0
02-02-2012,4691.4,6439.04005447,960.0
02-03-2012,4629.6,6443.10644639,960.0
02-04-2012,4567.9,6426.76549531,960.0
02-05-2012,4753.1,6421.47464889,960.0
02-06-2012,4629.6,6453.55360937,960.0
02-07-2012,4629.6,6463.22795189,960.0
02-08-2012,4691.4,6301.46827075,960.0
02-09-2012,4567.9,6308.83663487,960.0
02-10-2012,4629.6,6324.00887839,960.0
02-11-2012,4629.6,6308.31129238,960.0
02-12-2012,4506.2,6297.08750955,960.0
02-13-2012,4506.2,6297.61478289,960.0
02-14-2012,4753.1,6309.19584956,960.0
02-15-2012,4506.2,6307.32936588,960.0
02-16-2012,4876.5,6562.6093027,960.0
02-17-2012,4567.9,6554.91495774,960.0
02-18-2012,5185.2,6556.92373699,960.0
02-19-2012,5185.2,6570.85326413,960.0
02-20-2012,4753.1,6584.97535181,960.0
02-21-2012,4629.6,6587.18850803,960.0
02-22-2012,4629.6,6587.58989093,960.0
02-23-2012,4814.8,6051.01075285,960.0
02-24-2012,4814.8,6051.96531841,960.0
02-25-2012,4629.6,6057.70682639,960.0
02-26-2012,4321.0,6056.94083437,960.0
02-27-2012,4382.7,5828.85401944,960.0
02-28-2012,4382.7,5831.57349045,960.0
02-29-2012,4382.7,5830.89098623,960.0
03-01-2012,4629.6,5829.59336749,960.0
03-02-2012,4444.4,5819.99662955,960.0
03-03-2012,4259.3,5804.49413221,960.0
03-04-2012,4506.2,5822.90835442,960.0
03-05-2012,4382.7,5839.08233769,960.0
03-06-2012,4259.3,5839.39837752,960.0
03-07-2012,4259.3,6096.14341252,960.0
03-08-2012,3950.6,6078.887434,960.0
03-09-2012,4074.1,6085.1490641,960.0
03-10-2012,3765.4,6088.04300256,960.0
03-11-2012,4012.3,6100.95078478,960.0
03-12-2012,4012.3,6124.41218689,960.0
03-13-2012,3888.9,6130.60422302,960.0
03-14-2012,3950.6,6121.11474235,960.0
03-15-2012,3765.4,6106.25423266,960.0
03-16-2012,3765.4,6108.61397401,960.0
03-17-2012,3642.0,6093.00874034,960.0
03-18-2012,3580.2,5889.78689162,960.0
03-19-2012,3703.7,5890.76783186,960.0
03-20-2012,3395.1,5876.80179249,960.0
03-21-2012,3580.2,5872.51703335,960.0
03-22-2012,3540.7,5883.33685874,960.0
03-23-2012,3773.6,5889.08999646,960.0
03-24-2012,3486.1,5896.55272051,960.0
03-25-2012,3499.8,5907.0597424,960.0
03-26-2012,3397.0,5902.17121791,960.0
03-27-2012,3344.0,6394.66719571,960.0
03-28-2012,3344.0,6409.52465716,960.0
03-29-2012,3238.2,6402.0641079,960.0
03-30-2012,3217.0,6418.52350432,960.0
03-31-2012,3202.0,6416.81331523,960.0
04-01-2012,3149.0,6433.25423293,960.0
04-02-2012,3164.1,6429.08507952,960.0
04-03-2012,3141.3,6432.67542407,960.0
04-04-2012,3120.2,6438.40167077,960.0
04-05-2012,3017.3,6103.21705021,960.0
04-06-2012,3126.2,6102.70395383,960.0
04-07-2012,3335.0,6101.91126448,960.0
04-08-2012,3135.3,6103.19179116,960.0
04-09-2012,3108.1,6097.01896474,960.0
04-10-2012,3114.2,6116.45264185,960.0
04-11-2012,3170.1,6134.97875577,960.0
04-12-2012,3325.9,6130.57341523,960.0
04-13-2012,3307.8,6124.44519898,960.0
04-14-2012,3310.9,6537.12488109,960.0
04-15-2012,3257.9,6508.4171426,960.0
04-16-2012,3192.9,6503.75839106,960.0
04-17-2012,3183.9,6514.81098698,960.0
04-18-2012,3149.0,6518.88796058,960.0
04-19-2012,3202.0,6511.19362931,960.0
04-20-2012,3013.0,6508.50560649,960.0
04-21-2012,3016.0,6510.15030034,960.0
04-22-2012,2963.1,6546.07451087,960.0
04-23-2012,2910.1,6557.37671529,960.0
04-24-2012,2845.1,6181.83267466,960.0
04-25-2012,2854.2,6192.85254896,960.0
04-26-2012,2733.2,6209.21768105,960.0
04-27-2012,2724.1,6209.04655157,960.0
04-28-2012,2848.1,6204.61496352,960.0
04-29-2012,2907.1,6206.19989014,912.0
04-30-2012,2869.2,6190.69265619,888.0
05-01-2012,3016.0,6186.07343371,888.0
05-02-2012,3075.0,6197.38446519,840.0
05-03-2012,3127.9,6510.19870222,816.0
05-04-2012,3127.9,6477.98652673,792.0
05-05-2012,3121.9,6470.18779323,792.0
05-06-2012,3068.9,6480.66799528,792.0
05-07-2012,3227.8,6491.11996149,792.0
05-08-2012,3171.8,6502.63179203,792.0
05-09-2012,3112.8,6495.40700904,792.0
05-10-2012,3162.8,6498.01396801,792.0
05-11-2012,3109.8,6507.76475555,792.0
05-12-2012,3038.8,6518.55626108,792.0
05-13-2012,3044.8,6512.60543143,792.0
05-14-2012,2941.9,6504.13917739,792.0
05-15-2012,2982.8,6483.32552563,792.0
05-16-2012,2929.9,6491.24831814,792.0
05-17-2012,2914.8,6244.28304259,792.0
05-18-2012,3141.6,6251.14861782,792.0
05-19-2012,3020.7,6243.33054865,792.0
05-20-2012,3038.8,6234.35724519,792.0
05-21-2012,3085.7,6245.26489493,792.0
05-22-2012,2970.8,6254.15612376,792.0
05-23-2012,3061.6,6237.02523153,792.0
05-24-2012,2905.8,6236.72929875,792.0
05-25-2012,2979.8,6248.35377165,768.0
05-26-2012,3076.6,6815.05176845,768.0
05-27-2012,3070.6,6813.14915152,768.0
05-28-2012,3026.7,6822.90687713,768.0
05-29-2012,3032.7,6826.7524218,768.0
05-30-2012,2958.7,6828.70538568,768.0
05-31-2012,2899.7,6835.31585859,768.0
06-01-2012,2846.8,6855.50057814,768.0
06-02-2012,2893.7,6847.88503878,768.0
06-03-2012,3005.6,6862.2392731,768.0
06-04-2012,3105.5,6887.5514124,768.0
06-05-2012,3058.5,6905.24994429,744.0
06-06-2012,3158.4,6645.20746152,744.0
06-07-2012,3008.6,6645.11254912,744.0
06-08-2012,2964.7,6568.66631713,744.0
06-09-2012,3070.6,6594.48951722,744.0
06-10-2012,3011.6,6629.79681925,744.0
06-11-2012,2787.8,6648.13616554,744.0
06-12-2012,2749.9,6686.98814336,732.0
06-13-2012,2787.8,6617.36644765,708.0
06-14-2012,2840.7,6635.59373577,708.0
06-15-2012,2887.7,6908.61830536,708.0
06-16-2012,2840.7,6945.71571652,708.0
06-17-2012,2781.8,6944.15911444,708.0
06-18-2012,2728.8,6957.26098047,708.0
06-19-2012,2784.8,6977.01719521,708.0
06-20-2012,2837.7,7006.0144161,708.0
06-21-2012,2843.8,6986.17667012,708.0
06-22-2012,2843.8,6980.78413927,708.0
06-23-2012,2890.7,7009.39139395,708.0
06-24-2012,2899.7,6985.26695404,708.0
06-25-2012,2917.8,6975.02129841,708.0
06-26-2012,2961.7,6499.84951243,702.0
06-27-2012,2999.6,6511.0309771,702.0
06-28-2012,2972.4,6508.36308941,702.0
06-29-2012,2875.6,6493.76960092,702.0
06-30-2012,2928.5,6521.10359667,702.0
07-01-2012,2925.5,6554.76649227,702.0
07-02-2012,2869.6,6572.90377187,702.0
07-03-2012,2822.7,6566.32330542,594.0
07-04-2012,2813.6,6868.42598647,432.0
07-05-2012,2748.6,6869.81003481,228.0
07-06-2012,2751.6,6874.79010661,120.0
07-07-2012,2781.8,6864.76740004,120.0
07-08-2012,2716.8,6861.70293851,120.0
07-09-2012,2819.6,6849.95635028,96.0
07-10-2012,2766.7,6814.53082018,72.0
07-11-2012,2869.6,6796.40814948,48.0
07-12-2012,2813.6,6804.3152671,24.0
07-13-2012,2810.6,6819.78121638,750.0
07-14-2012,2834.7,6834.40656925,750.0
07-15-2012,2796.9,6835.39659958,750.0
07-16-2012,2811.9,6558.69083166,750.0
07-17-2012,2808.9,6548.95605655,750.0
07-18-2012,2843.8,6565.62280778,750.0
07-19-2012,2849.8,6564.69458869,750.0
07-20-2012,2858.8,6573.7385468,750.0
07-21-2012,2861.9,6558.86872519,750.0
07-22-2012,2876.9,6564.25589061,750.0
07-23-2012,2833.0,6540.79662769,750.0
07-24-2012,2811.9,6535.36659968,750.0
07-25-2012,2864.9,6908.2775002,750.0
07-26-2012,2904.1,6902.2494754,750.0
07-27-2012,2985.5,6899.906706,750.0
07-28-2012,3101.8,6894.11493981,750.0
07-29-2012,3009.6,6897.48672104,750.0
07-30-2012,3106.5,6898.99253801,750.0
07-31-2012,2961.4,6909.70858536,750.0
08-01-2012,3055.2,6908.55545944,750.0
08-02-2012,3043.1,6910.49768515,750.0
