Date,Value_1,Value_2,Value_3
08-17-1994,2422.5,1984.0,6150.0
08-18-1994,2422.5,1981.0,6125.0
08-19-1994,2412.5,1994.0,6090.0
08-20-1994,2407.5,2019.0,6095.0
08-21-1994,2402.5,2015.0,6200.0
08-22-1994,2412.5,2007.0,6160.0
08-23-1994,2415.0,2021.0,6215.0
08-24-1994,2435.0,2013.0,6235.0
08-25-1994,2440.0,2027.0,6290.0
08-26-1994,2420.0,2022.0,6295.0
08-27-1994,2410.0,2033.0,6277.0
08-28-1994,2410.0,2047.0,6417.0
08-29-1994,2410.0,2037.0,6380.0
08-30-1994,2420.0,2028.0,6420.0
08-31-1994,2430.0,2018.0,6410.0
09-01-1994,2450.0,2037.0,6435.0
09-02-1994,2450.0,2040.0,6445.0
09-03-1994,2432.5,2022.0,6505.0
09-04-1994,2427.5,2020.0,6515.0
09-05-1994,2440.0,2064.0,6520.0
09-06-1994,2452.5,2053.0,6500.0
09-07-1994,2440.0,2105.0,6490.0
09-08-1994,2452.5,2114.0,6515.0
09-09-1994,2452.5,2108.0,6490.0
09-10-1994,2457.5,2105.0,6495.0
09-11-1994,2462.5,2107.0,6527.0
09-12-1994,2452.5,2103.0,6525.0
09-13-1994,2450.0,2116.0,6400.0
09-14-1994,2450.0,2102.0,6480.0
09-15-1994,2442.5,2104.0,6510.0
09-16-1994,2445.0,2097.0,6575.0
09-17-1994,2447.5,2100.0,6580.0
09-18-1994,2455.0,2100.0,6620.0
09-19-1994,2447.5,2098.0,6750.0
09-20-1994,2480.0,2103.0,6760.0
09-21-1994,2462.5,2110.0,6730.0
09-22-1994,2450.0,2108.0,6695.0
09-23-1994,2447.5,2100.0,6665.0
09-24-1994,2432.5,2111.0,6702.0
09-25-1994,2435.0,2110.0,6692.0
09-26-1994,2432.5,2098.0,6715.0
09-27-1994,2432.5,2118.0,6705.0
09-28-1994,2410.0,2133.0,6710.0
09-29-1994,2380.0,2110.0,6620.0
09-30-1994,2392.5,2107.0,6615.0
10-01-1994,2400.0,2096.0,6640.0
10-02-1994,2387.5,2068.0,6617.0
10-03-1994,2382.5,2074.0,6595.0
10-04-1994,2395.0,2084.0,6612.0
10-05-1994,2410.0,2079.0,6615.0
10-06-1994,2420.0,2056.0,6572.0
10-07-1994,2432.5,2060.0,6500.0
10-08-1994,2430.0,2066.0,6555.0
10-09-1994,2447.5,2051.0,6615.0
10-10-1994,2455.0,2045.0,6602.0
10-11-1994,2460.0,2057.0,6590.0
10-12-1994,2455.0,2065.0,6605.0
10-13-1994,2420.0,2073.0,6660.0
10-14-1994,2417.5,2063.0,6662.0
10-15-1994,2430.0,2051.0,6652.0
10-16-1994,2422.5,2055.0,6660.0
10-17-1994,2417.5,2060.0,6660.0
10-18-1994,2447.5,2071.0,6697.0
10-19-1994,2450.0,2075.0,6725.0
10-20-1994,2460.0,2082.0,6725.0
10-21-1994,2475.0,2072.0,6710.0
10-22-1994,2480.0,2073.0,6700.0
10-23-1994,2470.0,2063.0,6715.0
10-24-1994,2460.0,2065.0,6720.0
10-25-1994,2445.0,2046.0,6687.0
10-26-1994,2445.0,2035.0,6670.0
10-27-1994,2460.0,2026.0,6720.0
10-28-1994,2467.5,2033.0,6540.0
10-29-1994,2480.0,2030.0,6585.0
10-30-1994,2480.0,2013.0,6575.0
10-31-1994,2482.5,2012.0,6645.0
11-01-1994,2500.0,2018.0,6667.0
11-02-1994,2477.5,2036.0,6642.0
11-03-1994,2475.0,2042.0,6575.0
11-04-1994,2492.5,2044.0,6575.0
11-05-1994,2487.5,2048.0,6620.0
11-06-1994,2485.0,2037.0,6610.0
11-07-1994,2477.5,2051.0,6605.0
11-08-1994,2470.0,2036.0,6640.0
11-09-1994,2482.5,2052.0,6650.0
11-10-1994,2482.5,2037.0,6667.0
11-11-1994,2490.0,2037.0,6715.0
11-12-1994,2487.5,2037.0,6697.0
11-13-1994,2465.0,2047.0,6757.0
11-14-1994,2472.5,2062.0,6757.0
11-15-1994,2475.0,2067.0,6750.0
11-16-1994,2490.0,2068.0,6840.0
11-17-1994,2495.0,2065.0,6842.0
11-18-1994,2495.0,2068.0,6830.0
11-19-1994,2512.5,2080.0,6835.0
11-20-1994,2512.5,2079.0,6842.0
11-21-1994,2502.5,2086.0,6860.0
11-22-1994,2515.0,2088.0,6852.0
11-23-1994,2517.5,2101.0,6855.0
11-24-1994,2517.5,2104.0,6825.0
11-25-1994,2517.5,2106.0,6880.0
11-26-1994,2520.0,2090.0,6910.0
11-27-1994,2520.0,2074.0,6905.0
11-28-1994,2512.5,2074.0,6897.0
11-29-1994,2512.5,2083.0,6920.0
11-30-1994,2527.5,2088.0,6827.0
12-01-1994,2532.5,2099.0,6822.0
12-02-1994,2527.5,2088.0,6785.0
12-03-1994,2530.0,2090.0,6770.0
12-04-1994,2527.5,2088.0,6752.0
12-05-1994,2522.5,2085.0,6740.0
12-06-1994,2500.0,2098.0,6755.0
12-07-1994,2502.5,2098.0,6752.0
12-08-1994,2527.5,2092.0,6750.0
12-09-1994,2537.5,2093.0,6760.0
12-10-1994,2545.0,2106.0,6845.0
12-11-1994,2545.0,2110.0,6832.0
12-12-1994,2560.0,2118.0,6790.0
12-13-1994,2570.0,2132.0,6772.0
12-14-1994,2577.5,2113.0,6750.0
12-15-1994,2575.0,2116.0,6655.0
12-16-1994,2577.5,2127.0,6595.0
12-17-1994,2570.0,2130.0,6535.0
12-18-1994,2552.5,2121.0,6480.0
12-19-1994,2540.0,2119.0,6530.0
12-20-1994,2555.0,2092.0,6535.0
12-21-1994,2562.5,2072.0,6535.0
12-22-1994,2555.0,2067.0,6485.0
12-23-1994,2570.0,2065.0,6370.0
12-24-1994,2550.0,2064.0,6420.0
12-25-1994,2560.0,2050.0,6497.0
12-26-1994,2585.0,2044.0,6647.0
12-27-1994,2582.5,2035.0,6660.0
12-28-1994,2610.0,2038.0,6575.0
12-29-1994,2605.0,2044.0,6565.0
12-30-1994,2597.5,2020.0,6645.0
12-31-1994,2600.0,2023.0,6650.0
01-01-1995,2592.5,2029.0,6615.0
01-02-1995,2615.0,2028.0,6625.0
01-03-1995,2602.5,2045.0,6760.0
01-04-1995,2530.0,2044.0,6730.0
01-05-1995,2552.5,2031.0,6665.0
01-06-1995,2537.5,2017.0,6705.0
01-07-1995,2545.0,2016.0,6720.0
01-08-1995,2560.0,2020.0,6847.0
01-09-1995,2570.0,2016.0,6770.0
01-10-1995,2572.5,2033.0,6677.0
01-11-1995,2587.5,2037.0,6795.0
01-12-1995,2597.5,2019.0,6860.0
01-13-1995,2590.0,2013.0,6890.0
01-14-1995,2587.5,2009.0,6860.0
01-15-1995,2605.0,1982.0,6907.0
01-16-1995,2625.0,1964.0,6905.0
01-17-1995,2615.0,1957.0,6990.0
01-18-1995,2622.5,1938.0,6925.0
01-19-1995,2595.0,1926.0,6790.0
01-20-1995,2612.5,1915.0,6770.0
01-21-1995,2602.5,1920.0,6917.0
01-22-1995,2607.5,1909.0,7040.0
01-23-1995,2615.0,1939.0,7057.0
01-24-1995,2620.0,1944.0,7035.0
01-25-1995,2577.5,1927.0,7127.0
01-26-1995,2580.0,1936.0,7145.0
01-27-1995,2637.5,1943.0,7165.0
01-28-1995,2642.5,1967.0,7105.0
01-29-1995,2630.0,1998.0,7180.0
01-30-1995,2645.0,2002.0,7185.0
01-31-1995,2695.0,2000.0,7255.0
02-01-1995,2715.0,2005.0,7205.0
02-02-1995,2707.5,1995.0,7180.0
02-03-1995,2722.5,1986.0,7092.0
02-04-1995,2707.5,1982.0,7140.0
02-05-1995,2702.5,1977.0,7265.0
02-06-1995,2737.5,1942.0,7300.0
02-07-1995,2765.0,1940.0,7347.0
02-08-1995,2750.0,1944.0,7322.0
02-09-1995,2732.5,1946.0,7217.0
02-10-1995,2715.0,1939.0,7197.0
02-11-1995,2727.5,1931.0,7205.0
02-12-1995,2752.5,1908.0,7172.0
02-13-1995,2745.0,1900.0,7225.0
02-14-1995,2742.5,1925.0,7200.0
02-15-1995,2782.5,1939.0,7065.0
02-16-1995,2822.5,1942.0,7027.0
02-17-1995,2810.0,1918.0,7052.0
02-18-1995,2865.0,1902.0,7067.0
02-19-1995,2870.0,1910.0,7040.0
02-20-1995,2852.5,1924.0,7037.0
02-21-1995,2847.5,1960.0,6972.0
02-22-1995,2837.5,1987.0,6947.0
02-23-1995,2725.0,1985.0,6932.0
02-24-1995,2660.0,1993.0,6947.0
02-25-1995,2705.0,2032.0,6982.0
02-26-1995,2722.5,2031.0,7107.0
02-27-1995,2777.5,2012.0,7107.0
02-28-1995,2800.0,2004.0,7137.0
03-01-1995,2787.5,2011.0,7127.0
03-02-1995,2820.0,2020.0,7192.0
03-03-1995,2802.5,2013.0,
03-04-1995,2797.5,2003.0,
03-05-1995,2795.0,2017.0,
03-06-1995,2867.5,2019.0,
03-07-1995,2860.0,2002.0,
03-08-1995,2857.5,1960.0,
03-09-1995,2930.0,1948.0,
03-10-1995,2935.0,1946.0,
03-11-1995,2872.5,1992.0,
03-12-1995,2890.0,2031.0,
03-13-1995,2915.0,2050.0,
03-14-1995,2890.0,2043.0,
03-15-1995,2947.5,2051.0,
03-16-1995,2925.0,2051.0,
03-17-1995,2897.5,2051.0,
03-18-1995,2865.0,2058.0,
03-19-1995,2770.0,2065.0,
03-20-1995,2810.0,2076.0,
03-21-1995,2772.5,2090.0,
03-22-1995,2762.5,2075.0,
03-23-1995,2760.0,2073.0,
03-24-1995,2712.5,2050.0,
03-25-1995,2750.0,2025.0,
03-26-1995,2772.5,2042.0,
03-27-1995,2770.0,2042.0,
03-28-1995,2682.5,2027.0,
03-29-1995,2800.0,2026.0,
03-30-1995,2785.0,2041.0,
03-31-1995,2810.0,2035.0,
04-01-1995,2805.0,1993.0,
04-02-1995,2812.5,1995.0,
04-03-1995,2832.5,2028.0,
04-04-1995,2850.0,2031.0,
04-05-1995,2840.0,2039.0,
04-06-1995,2845.0,2042.0,
04-07-1995,2855.0,2038.0,
04-08-1995,2900.0,2053.0,
04-09-1995,2900.0,2066.0,
04-10-1995,2895.0,2068.0,
04-11-1995,,2075.0,
04-12-1995,,2051.0,
04-13-1995,,2055.0,
04-14-1995,,2033.0,
04-15-1995,,2041.0,
04-16-1995,,2067.0,
04-17-1995,,2053.0,
04-18-1995,,2055.0,
04-19-1995,,2045.0,
04-20-1995,,2039.0,
04-21-1995,,2037.0,
04-22-1995,,2049.0,
04-23-1995,,2027.0,
04-24-1995,,2024.0,
04-25-1995,,2045.0,
04-26-1995,,2035.0,
04-27-1995,,2033.0,
04-28-1995,,2046.0,
04-29-1995,,2063.0,
04-30-1995,,2062.0,
05-01-1995,,2055.0,
05-02-1995,,2048.0,
05-03-1995,,2064.0,
05-04-1995,,2057.0,
05-05-1995,,2058.0,
05-06-1995,,2050.0,
05-07-1995,,2039.0,
05-08-1995,,1999.0,
05-09-1995,,1966.0,
05-10-1995,,1972.0,
05-11-1995,,1965.0,
05-12-1995,,1959.0,
05-13-1995,,1946.0,
05-14-1995,,1980.0,
05-15-1995,,1970.0,
05-16-1995,,1971.0,
05-17-1995,,1975.0,
05-18-1995,,1985.0,
05-19-1995,,2000.0,
05-20-1995,,1995.0,
05-21-1995,,2002.0,
05-22-1995,,,
05-23-1995,,,
05-24-1995,,,
05-25-1995,,,
05-26-1995,,,
05-27-1995,,,
05-28-1995,,,
05-29-1995,,,
05-30-1995,,,
05-31-1995,,,
06-01-1995,,,
06-02-1995,,,
06-03-1995,,,
06-04-1995,,,
06-05-1995,,,
06-06-1995,,,
06-07-1995,,,
06-08-1995,,,
06-09-1995,,,
06-10-1995,,,
06-11-1995,,,
06-12-1995,,,
06-13-1995,,,
06-14-1995,,,
06-15-1995,,,
06-16-1995,,,
06-17-1995,,,
06-18-1995,,,
06-19-1995,,,
06-20-1995,,,
06-21-1995,,,
06-22-1995,,,
06-23-1995,,,
06-24-1995,,,
06-25-1995,,,
06-26-1995,,,
06-27-1995,,,
06-28-1995,,,
