Date,Value_1,Value_2,Value_3
04-08-2009,5996.24189043,1464.0,1440.0
04-09-2009,6009.14678797,1464.0,1440.0
04-10-2009,5993.97680611,1464.0,1440.0
04-11-2009,6331.54557572,1464.0,1440.0
04-12-2009,6347.13081551,1464.0,1440.0
04-13-2009,6329.63454873,1464.0,1440.0
04-14-2009,6317.30977308,1464.0,1440.0
04-15-2009,6324.34705813,1464.0,1440.0
04-16-2009,6321.34843729,1464.0,1440.0
04-17-2009,6307.31764217,1464.0,1440.0
04-18-2009,6313.9718157,1464.0,1440.0
04-19-2009,6316.38533016,1464.0,1440.0
04-20-2009,6303.98878101,1464.0,1440.0
04-21-2009,6290.73708559,1464.0,1440.0
04-22-2009,6277.56148639,1464.0,1440.0
04-23-2009,6294.65898578,1464.0,1440.0
04-24-2009,6303.67667839,1464.0,1440.0
04-25-2009,6138.41482983,1464.0,1440.0
04-26-2009,6162.93697313,1464.0,1440.0
04-27-2009,6144.55096894,1464.0,1440.0
04-28-2009,6129.49443834,1464.0,1440.0
04-29-2009,6130.41523954,1464.0,1440.0
04-30-2009,6127.02797802,1464.0,1440.0
05-01-2009,6104.79708408,1464.0,1440.0
05-02-2009,6069.47578678,1464.0,1440.0
05-03-2009,6086.34607667,1464.0,1440.0
05-04-2009,6177.91527538,1464.0,1440.0
05-05-2009,6170.14597774,1464.0,1440.0
05-06-2009,6194.34994495,1464.0,1440.0
05-07-2009,6201.54831221,1464.0,1440.0
05-08-2009,6199.26630975,1464.0,1440.0
05-09-2009,6224.00310584,1464.0,1440.0
05-10-2009,6224.49302202,1464.0,1440.0
05-11-2009,6207.04009466,1464.0,1410.0
05-12-2009,6194.24099391,1464.0,1410.0
05-13-2009,6203.04507558,1464.0,1410.0
05-14-2009,6217.5790761,1464.0,1410.0
05-15-2009,6235.06282423,1464.0,1410.0
05-16-2009,5956.34357467,1464.0,1410.0
05-17-2009,5969.27321505,1464.0,1410.0
05-18-2009,5962.0186455,1464.0,1410.0
05-19-2009,5974.40011013,1464.0,1410.0
05-20-2009,5974.17991843,1464.0,1410.0
05-21-2009,5979.28505855,1464.0,1410.0
05-22-2009,5965.18788471,1464.0,1410.0
05-23-2009,5950.5867516,1464.0,1410.0
05-24-2009,6226.35271354,1464.0,1410.0
05-25-2009,6239.40084482,1464.0,1410.0
05-26-2009,6241.94682918,1464.0,1410.0
05-27-2009,6230.07010832,1464.0,1410.0
05-28-2009,6222.53812058,1368.0,1410.0
05-29-2009,6216.24362227,1224.0,1410.0
05-30-2009,6218.86559903,1104.0,1410.0
05-31-2009,6212.33571449,1104.0,1410.0
06-01-2009,6207.63123078,960.0,1410.0
06-02-2009,6210.07074183,960.0,1410.0
06-03-2009,6224.39337713,960.0,1410.0
06-04-2009,6232.0467439,960.0,1410.0
06-05-2009,6237.21709161,960.0,1410.0
06-06-2009,6140.41523903,960.0,1410.0
06-07-2009,6153.96700452,960.0,1410.0
06-08-2009,6159.34563612,960.0,1410.0
06-09-2009,6183.71738001,960.0,1410.0
06-10-2009,6197.32620709,960.0,1410.0
06-11-2009,6162.39763747,960.0,1410.0
06-12-2009,6168.61302493,960.0,1410.0
06-13-2009,6181.21020881,960.0,1410.0
06-14-2009,6157.77536331,960.0,1410.0
06-15-2009,6462.25017044,960.0,1410.0
06-16-2009,6465.82937368,960.0,1410.0
06-17-2009,6452.97749182,960.0,1410.0
06-18-2009,6441.78165601,960.0,1410.0
06-19-2009,6444.01590891,960.0,1410.0
06-20-2009,6443.08574813,960.0,1410.0
06-21-2009,6455.0695981,960.0,1410.0
06-22-2009,6439.04005447,960.0,1410.0
06-23-2009,6443.10644639,960.0,1386.0
06-24-2009,6426.76549531,960.0,1386.0
06-25-2009,6421.47464889,960.0,1386.0
06-26-2009,6453.55360937,960.0,1386.0
06-27-2009,6463.22795189,960.0,1386.0
06-28-2009,6301.46827075,960.0,1386.0
06-29-2009,6308.83663487,960.0,1386.0
06-30-2009,6324.00887839,960.0,1386.0
07-01-2009,6308.31129238,960.0,1386.0
07-02-2009,6297.08750955,960.0,1386.0
07-03-2009,6297.61478289,960.0,1386.0
07-04-2009,6309.19584956,960.0,1386.0
07-05-2009,6307.32936588,960.0,1386.0
07-06-2009,6562.6093027,960.0,1386.0
07-07-2009,6554.91495774,960.0,1386.0
07-08-2009,6556.92373699,960.0,1386.0
07-09-2009,6570.85326413,960.0,1386.0
07-10-2009,6584.97535181,960.0,1140.0
07-11-2009,6587.18850803,960.0,1140.0
07-12-2009,6587.58989093,960.0,1140.0
07-13-2009,6051.01075285,960.0,1140.0
07-14-2009,6051.96531841,960.0,1140.0
07-15-2009,6057.70682639,960.0,1140.0
07-16-2009,6056.94083437,960.0,1140.0
07-17-2009,5828.85401944,960.0,1140.0
07-18-2009,5831.57349045,960.0,1140.0
07-19-2009,5830.89098623,960.0,1140.0
07-20-2009,5829.59336749,960.0,1884.0
07-21-2009,5819.99662955,960.0,1860.0
07-22-2009,5804.49413221,960.0,1860.0
07-23-2009,5822.90835442,960.0,1860.0
07-24-2009,5839.08233769,960.0,1860.0
07-25-2009,5839.39837752,960.0,1860.0
07-26-2009,6096.14341252,960.0,1860.0
07-27-2009,6078.887434,960.0,1860.0
07-28-2009,6085.1490641,960.0,1860.0
07-29-2009,6088.04300256,960.0,1944.0
07-30-2009,6100.95078478,960.0,1944.0
07-31-2009,6124.41218689,960.0,1944.0
08-01-2009,6130.60422302,960.0,1944.0
08-02-2009,6121.11474235,960.0,1944.0
08-03-2009,6106.25423266,960.0,1944.0
08-04-2009,6108.61397401,960.0,1944.0
08-05-2009,6093.00874034,960.0,1944.0
08-06-2009,5889.78689162,960.0,1944.0
08-07-2009,5890.76783186,960.0,1794.0
08-08-2009,5876.80179249,960.0,1794.0
08-09-2009,5872.51703335,960.0,1794.0
08-10-2009,5883.33685874,960.0,1794.0
08-11-2009,5889.08999646,960.0,1794.0
08-12-2009,5896.55272051,960.0,1794.0
08-13-2009,5907.0597424,960.0,1794.0
08-14-2009,5902.17121791,960.0,1794.0
08-15-2009,6394.66719571,960.0,1794.0
08-16-2009,6409.52465716,960.0,1644.0
08-17-2009,6402.0641079,960.0,1644.0
08-18-2009,6418.52350432,960.0,1644.0
08-19-2009,6416.81331523,960.0,1644.0
08-20-2009,6433.25423293,960.0,1644.0
08-21-2009,6429.08507952,960.0,1644.0
08-22-2009,6432.67542407,960.0,1644.0
08-23-2009,6438.40167077,960.0,1644.0
08-24-2009,6103.21705021,960.0,1644.0
08-25-2009,6102.70395383,960.0,1644.0
08-26-2009,6101.91126448,960.0,1644.0
08-27-2009,6103.19179116,960.0,1644.0
08-28-2009,6097.01896474,960.0,1644.0
08-29-2009,6116.45264185,960.0,1644.0
08-30-2009,6134.97875577,960.0,1644.0
08-31-2009,6130.57341523,960.0,1644.0
09-01-2009,6124.44519898,960.0,1644.0
09-02-2009,6537.12488109,960.0,1644.0
09-03-2009,6508.4171426,960.0,1662.0
09-04-2009,6503.75839106,960.0,1662.0
09-05-2009,6514.81098698,960.0,1662.0
09-06-2009,6518.88796058,960.0,1662.0
09-07-2009,6511.19362931,960.0,1662.0
09-08-2009,6508.50560649,960.0,1662.0
09-09-2009,6510.15030034,960.0,1662.0
09-10-2009,6546.07451087,960.0,1662.0
09-11-2009,6557.37671529,960.0,1662.0
09-12-2009,6181.83267466,960.0,1662.0
09-13-2009,6192.85254896,960.0,1560.0
09-14-2009,6209.21768105,960.0,1560.0
09-15-2009,6209.04655157,960.0,1560.0
09-16-2009,6204.61496352,960.0,1560.0
09-17-2009,6206.19989014,912.0,1560.0
09-18-2009,6190.69265619,888.0,1560.0
09-19-2009,6186.07343371,888.0,1560.0
09-20-2009,6197.38446519,840.0,1560.0
09-21-2009,6510.19870222,816.0,1560.0
09-22-2009,6477.98652673,792.0,1560.0
09-23-2009,6470.18779323,792.0,1560.0
09-24-2009,6480.66799528,792.0,1560.0
09-25-2009,6491.11996149,792.0,1560.0
09-26-2009,6502.63179203,792.0,1560.0
09-27-2009,6495.40700904,792.0,1560.0
09-28-2009,6498.01396801,792.0,1560.0
09-29-2009,6507.76475555,792.0,1560.0
09-30-2009,6518.55626108,792.0,1560.0
10-01-2009,6512.60543143,792.0,1560.0
10-02-2009,6504.13917739,792.0,1560.0
10-03-2009,6483.32552563,792.0,1560.0
10-04-2009,6491.24831814,792.0,1560.0
10-05-2009,6244.28304259,792.0,1560.0
10-06-2009,6251.14861782,792.0,1398.0
10-07-2009,6243.33054865,792.0,1398.0
10-08-2009,6234.35724519,792.0,1398.0
10-09-2009,6245.26489493,792.0,1398.0
10-10-2009,6254.15612376,792.0,1398.0
10-11-2009,6237.02523153,792.0,1398.0
10-12-2009,6236.72929875,792.0,1398.0
10-13-2009,6248.35377165,768.0,1398.0
10-14-2009,6815.05176845,768.0,1398.0
10-15-2009,6813.14915152,768.0,1398.0
10-16-2009,6822.90687713,768.0,1398.0
10-17-2009,6826.7524218,768.0,1398.0
10-18-2009,6828.70538568,768.0,1398.0
10-19-2009,6835.31585859,768.0,1398.0
10-20-2009,6855.50057814,768.0,1398.0
10-21-2009,6847.88503878,768.0,1398.0
10-22-2009,6862.2392731,768.0,1398.0
10-23-2009,6887.5514124,768.0,1398.0
10-24-2009,6905.24994429,744.0,1398.0
10-25-2009,6645.20746152,744.0,1398.0
10-26-2009,6645.11254912,744.0,1398.0
10-27-2009,6568.66631713,744.0,1398.0
10-28-2009,6594.48951722,744.0,1398.0
10-29-2009,6629.79681925,744.0,1398.0
10-30-2009,6648.13616554,744.0,1398.0
10-31-2009,6686.98814336,732.0,1398.0
11-01-2009,6617.36644765,708.0,1398.0
11-02-2009,6635.59373577,708.0,1398.0
11-03-2009,6908.61830536,708.0,1398.0
11-04-2009,6945.71571652,708.0,1398.0
11-05-2009,6944.15911444,708.0,1398.0
11-06-2009,6957.26098047,708.0,1398.0
11-07-2009,6977.01719521,708.0,1398.0
11-08-2009,7006.0144161,708.0,1398.0
11-09-2009,6986.17667012,708.0,1398.0
11-10-2009,6980.78413927,708.0,1398.0
11-11-2009,7009.39139395,708.0,1398.0
11-12-2009,6985.26695404,708.0,1398.0
11-13-2009,6975.02129841,708.0,1398.0
11-14-2009,6499.84951243,702.0,1398.0
11-15-2009,6511.0309771,702.0,1398.0
11-16-2009,6508.36308941,702.0,1398.0
11-17-2009,6493.76960092,702.0,1398.0
11-18-2009,6521.10359667,702.0,1398.0
11-19-2009,6554.76649227,702.0,1374.0
11-20-2009,6572.90377187,702.0,1374.0
11-21-2009,6566.32330542,594.0,1374.0
11-22-2009,6868.42598647,432.0,1374.0
11-23-2009,6869.81003481,228.0,1374.0
11-24-2009,6874.79010661,120.0,1374.0
11-25-2009,6864.76740004,120.0,1374.0
11-26-2009,6861.70293851,120.0,1374.0
11-27-2009,6849.95635028,96.0,1374.0
11-28-2009,6814.53082018,72.0,1374.0
11-29-2009,6796.40814948,48.0,1374.0
11-30-2009,6804.3152671,24.0,1374.0
12-01-2009,6819.78121638,750.0,1374.0
12-02-2009,6834.40656925,750.0,1374.0
12-03-2009,6835.39659958,750.0,1374.0
12-04-2009,6558.69083166,750.0,1374.0
12-05-2009,6548.95605655,750.0,1374.0
12-06-2009,6565.62280778,750.0,1374.0
12-07-2009,6564.69458869,750.0,1374.0
12-08-2009,6573.7385468,750.0,1374.0
12-09-2009,6558.86872519,750.0,1374.0
12-10-2009,6564.25589061,750.0,1374.0
12-11-2009,6540.79662769,750.0,1374.0
12-12-2009,6535.36659968,750.0,1374.0
12-13-2009,6908.2775002,750.0,1374.0
12-14-2009,6902.2494754,750.0,1374.0
12-15-2009,6899.906706,750.0,1374.0
12-16-2009,6894.11493981,750.0,1374.0
12-17-2009,6897.48672104,750.0,1374.0
12-18-2009,6898.99253801,750.0,1374.0
12-19-2009,6909.70858536,750.0,1392.0
12-20-2009,6908.55545944,750.0,1392.0
12-21-2009,6910.49768515,750.0,1386.0
