Date,Value_1,Value_2,Value_3
07-03-2000,8793.6,1902.0,3000.0
07-04-2000,8638.5,1949.0,3000.0
07-05-2000,8483.9,1966.0,2900.0
07-06-2000,8438.3,1948.0,2900.0
07-07-2000,8644.3,1920.0,2865.0
07-08-2000,8590.6,1903.5,2900.0
07-09-2000,8524.0,1923.5,2900.0
07-10-2000,8533.5,1907.5,2900.0
07-11-2000,9028.6,1871.0,2825.0
07-12-2000,9309.1,1892.0,2885.0
07-13-2000,9157.0,1893.0,2850.0
07-14-2000,9200.4,1917.5,2825.0
07-15-2000,9380.4,1895.5,2900.0
07-16-2000,9155.3,1934.5,3000.0
07-17-2000,8679.7,1913.5,2900.0
07-18-2000,8863.4,1861.0,2820.0
07-19-2000,8911.5,1872.0,2800.0
07-20-2000,8877.1,1881.0,2800.0
07-21-2000,8468.4,1898.0,2820.0
07-22-2000,8428.8,1894.0,3100.0
07-23-2000,8364.5,1886.5,3075.0
07-24-2000,8675.9,1900.5,3125.0
07-25-2000,8563.9,1903.5,2990.0
07-26-2000,8549.2,1878.0,2990.0
07-27-2000,8576.2,1867.0,2750.0
07-28-2000,8748.5,1856.0,2780.0
07-29-2000,8718.5,1845.5,2801.0
07-30-2000,8723.9,1831.0,2850.0
07-31-2000,8876.3,1852.0,2825.0
08-01-2000,8811.7,1836.0,2820.0
08-02-2000,8593.8,1854.0,2875.0
08-03-2000,8420.6,1869.5,2850.0
08-04-2000,8998.3,1889.5,2850.0
08-05-2000,8940.1,1901.5,3000.0
08-06-2000,8714.0,1911.0,3000.0
08-07-2000,8638.6,1896.5,2950.0
08-08-2000,8864.5,1891.0,2925.0
08-09-2000,8557.4,1870.0,2925.0
08-10-2000,8386.2,1899.0,3000.0
08-11-2000,8097.0,1948.5,3000.0
08-12-2000,8077.4,1940.5,3000.0
08-13-2000,9001.1,1975.5,2985.0
08-14-2000,8751.7,1995.0,3000.0
08-15-2000,8447.0,2038.0,3000.0
08-16-2000,8551.0,2065.5,3000.0
08-17-2000,8814.3,2080.5,2975.0
08-18-2000,8732.2,2085.5,2975.0
08-19-2000,8155.0,2175.5,2975.0
08-20-2000,8010.2,2168.0,2650.0
08-21-2000,8203.8,2154.0,2850.0
08-22-2000,8331.3,2140.5,2900.0
08-23-2000,8469.0,2111.0,2900.0
08-24-2000,7659.5,2108.0,2950.0
08-25-2000,6961.9,2077.0,2950.0
08-26-2000,6796.1,2096.5,2900.0
08-27-2000,6788.3,2076.0,3000.0
08-28-2000,6762.0,2096.0,2900.0
08-29-2000,6980.6,2126.0,3025.0
08-30-2000,7169.0,2099.0,3075.0
08-31-2000,6970.2,2132.5,2820.0
09-01-2000,6738.9,2097.5,2800.0
09-02-2000,6785.9,2116.0,2800.0
09-03-2000,7179.0,2111.0,2775.0
09-04-2000,7048.3,2075.5,2800.0
09-05-2000,6911.7,2021.0,2750.0
09-06-2000,7010.1,2020.0,2750.0
09-07-2000,6527.1,1997.5,2735.0
09-08-2000,6213.5,1974.5,2700.0
09-09-2000,6149.3,1962.0,2750.0
09-10-2000,6572.3,1999.0,2700.0
09-11-2000,6808.6,2001.5,2670.0
09-12-2000,6863.2,1963.0,2700.0
09-13-2000,6873.2,1942.0,2700.0
09-14-2000,7197.3,1933.0,2650.0
09-15-2000,7130.5,1936.5,2600.0
09-16-2000,6765.8,1926.0,2550.0
09-17-2000,7041.4,1901.5,2550.0
09-18-2000,6991.9,1913.0,2550.0
09-19-2000,6688.3,1913.0,2500.0
09-20-2000,6485.1,1932.5,2550.0
09-21-2000,6596.0,1960.0,2530.0
09-22-2000,6577.2,1909.5,2500.0
09-23-2000,6389.8,1914.0,2500.0
09-24-2000,6254.9,1928.5,2460.0
09-25-2000,5950.5,1921.0,2380.0
09-26-2000,5910.5,1907.5,2350.0
09-27-2000,5514.5,1949.0,2400.0
09-28-2000,6147.8,1961.0,2400.0
09-29-2000,6069.3,1988.0,2270.0
09-30-2000,5925.0,1954.0,2310.0
10-01-2000,6315.5,1942.0,2310.0
10-02-2000,6211.7,1946.5,2310.0
10-03-2000,5685.4,1972.0,2350.0
10-04-2000,6046.9,1947.0,2260.0
10-05-2000,6092.5,1935.5,2270.0
10-06-2000,6027.2,1949.0,2260.0
10-07-2000,5679.5,1992.5,2260.0
10-08-2000,6349.0,2016.0,2260.0
10-09-2000,6505.0,1998.0,2270.0
10-10-2000,6308.4,2050.0,2270.0
10-11-2000,6119.2,2080.0,2260.0
10-12-2000,5956.2,2103.5,2360.0
10-13-2000,5794.9,2104.5,2360.0
10-14-2000,5729.6,2092.5,2360.0
10-15-2000,5728.7,2109.0,2360.0
10-16-2000,5800.8,2077.5,2360.0
10-17-2000,5720.6,2104.5,2360.0
10-18-2000,5594.9,2134.0,2360.0
10-19-2000,5562.0,2132.5,2250.0
10-20-2000,5593.6,2123.0,2370.0
10-21-2000,5661.1,2120.5,2360.0
10-22-2000,6076.1,2111.0,2370.0
10-23-2000,6151.6,2099.0,2370.0
10-24-2000,6401.6,2105.0,2410.0
10-25-2000,6337.2,2070.0,2470.0
10-26-2000,6159.0,2073.0,2450.0
10-27-2000,5940.3,2092.0,2500.0
10-28-2000,5778.7,2082.0,2500.0
10-29-2000,5180.2,2066.0,2550.0
10-30-2000,5023.5,2071.5,2550.0
10-31-2000,5008.6,2128.0,2550.0
11-01-2000,4846.1,2145.5,2550.0
11-02-2000,4481.1,2089.0,2550.0
11-03-2000,4775.7,2041.0,2550.0
11-04-2000,4570.4,2062.0,2550.0
11-05-2000,4470.0,2094.5,2550.0
11-06-2000,5014.9,2109.0,2550.0
11-07-2000,4894.2,2117.0,2600.0
11-08-2000,5077.3,2103.0,2600.0
11-09-2000,4811.7,2041.0,2575.0
11-10-2000,4751.8,2033.0,2550.0
11-11-2000,4569.7,2040.0,2550.0
11-12-2000,4726.7,2057.5,2600.0
11-13-2000,4956.1,2040.5,2550.0
11-14-2000,4833.5,2046.5,2700.0
11-15-2000,5204.2,2085.5,2700.0
11-16-2000,5514.5,2065.0,2700.0
11-17-2000,5203.3,2077.0,2700.0
11-18-2000,5051.5,2046.0,2700.0
11-19-2000,5041.0,2035.5,2700.0
11-20-2000,5032.4,2085.5,2700.0
11-21-2000,4869.2,2111.0,2700.0
11-22-2000,4472.3,2092.0,2500.0
11-23-2000,4633.8,2118.0,2550.0
11-24-2000,4572.3,2117.0,2600.0
11-25-2000,4301.5,2095.5,2550.0
11-26-2000,4241.3,2105.5,2575.0
11-27-2000,4112.6,2105.5,2575.0
11-28-2000,4100.6,2117.5,2600.0
11-29-2000,4417.7,2100.5,2550.0
11-30-2000,4260.2,2130.5,2550.0
12-01-2000,4099.0,2160.0,2550.0
12-02-2000,3877.9,2165.5,2540.0
12-03-2000,4009.2,2131.0,2540.0
12-04-2000,3851.1,2115.0,2540.0
12-05-2000,3805.7,2110.0,2550.0
12-06-2000,3985.4,2086.5,2540.0
12-07-2000,4460.6,2065.0,2550.0
12-08-2000,4961.3,2050.0,2550.0
12-09-2000,5160.8,2014.5,2540.0
12-10-2000,5101.1,2017.0,2540.0
12-11-2000,5354.4,2005.0,2540.0
12-12-2000,5093.9,1962.0,2575.0
12-13-2000,5417.0,1973.0,2575.0
12-14-2000,5918.6,1985.0,2575.0
12-15-2000,5632.7,1969.5,2575.0
12-16-2000,5690.8,1956.0,2550.0
12-17-2000,5255.9,1968.5,2530.0
12-18-2000,5313.5,1940.5,2550.0
12-19-2000,5385.3,1979.0,2550.0
12-20-2000,5286.3,1988.5,2550.0
12-21-2000,4922.3,1978.5,2550.0
12-22-2000,4996.9,1985.0,2550.0
12-23-2000,5665.7,1938.5,2510.0
12-24-2000,6339.7,1946.0,2575.0
12-25-2000,6032.6,1944.0,2575.0
12-26-2000,6126.2,1937.0,2500.0
12-27-2000,6139.7,1938.5,2505.0
12-28-2000,5861.1,1932.0,2550.0
12-29-2000,6109.7,1927.5,2550.0
12-30-2000,6695.7,1900.5,2555.0
12-31-2000,6310.1,1910.5,2600.0
01-01-2001,6682.7,1892.5,2510.0
01-02-2001,7156.1,1878.0,2501.0
01-03-2001,6318.0,1862.5,2530.0
01-04-2001,6459.5,1875.0,2530.0
01-05-2001,6818.3,1900.0,2515.0
01-06-2001,6995.0,1896.0,2560.0
01-07-2001,7160.0,1913.0,2560.0
01-08-2001,6960.9,1890.0,2530.0
01-09-2001,6685.8,1877.0,2560.0
01-10-2001,7300.7,1842.0,2560.5
01-11-2001,7410.4,1892.5,2600.0
01-12-2001,7567.7,1888.0,2590.0
01-13-2001,7825.3,1901.0,2590.0
01-14-2001,7964.4,1900.5,2750.0
01-15-2001,8072.3,1873.0,2690.0
01-16-2001,8260.7,1888.5,2700.0
01-17-2001,7775.0,1902.0,2750.0
01-18-2001,7477.4,1915.5,2750.0
01-19-2001,7135.8,1922.5,2750.0
01-20-2001,7349.3,1881.5,2700.0
01-21-2001,7575.4,1886.5,2720.0
01-22-2001,7769.9,1828.5,2760.0
01-23-2001,7785.3,1837.0,2730.0
01-24-2001,7673.4,1861.5,2765.0
01-25-2001,7672.0,1877.0,2755.0
01-26-2001,7659.7,1913.5,2750.0
01-27-2001,7474.8,1897.0,2770.0
01-28-2001,7362.9,1875.0,2810.0
01-29-2001,7411.6,1855.5,2810.0
01-30-2001,7489.9,1853.0,2800.0
01-31-2001,7898.0,1835.0,2800.0
02-01-2001,7626.4,1834.5,2820.0
02-02-2001,7169.8,1863.5,2755.0
02-03-2001,7353.5,1846.0,2800.0
02-04-2001,7374.9,1868.0,2770.0
02-05-2001,7471.2,1871.0,2745.0
02-06-2001,7422.0,1858.0,2725.0
02-07-2001,7769.9,1847.5,2810.0
02-08-2001,8045.5,1844.0,2875.0
02-09-2001,7950.3,1857.5,2780.0
02-10-2001,7627.9,1890.0,2850.0
02-11-2001,7607.5,1905.0,2870.0
02-12-2001,7253.5,1919.5,3000.0
02-13-2001,7334.4,1930.5,3040.0
02-14-2001,7011.5,1967.5,3040.0
02-15-2001,6899.7,1957.5,3000.0
02-16-2001,7315.0,1968.5,3020.0
02-17-2001,7184.5,1924.0,3020.0
02-18-2001,7322.0,1888.0,3025.0
02-19-2001,7577.3,1881.5,3030.0
02-20-2001,7433.9,1856.0,3025.0
02-21-2001,7754.9,1855.5,3100.0
02-22-2001,7341.9,1837.0,3050.0
02-23-2001,7356.3,1838.0,3050.0
02-24-2001,7220.0,1837.0,3050.0
02-25-2001,7198.7,1794.5,3050.0
02-26-2001,7045.1,1793.0,3050.0
02-27-2001,7135.5,1776.0,3050.0
02-28-2001,7167.5,1790.0,3030.0
03-01-2001,7181.4,1779.5,3050.0
03-02-2001,7334.6,1764.5,3125.0
03-03-2001,7840.7,1776.0,3255.0
03-04-2001,7628.0,1794.0,3230.0
03-05-2001,7679.3,1838.0,3230.0
03-06-2001,7884.2,1817.5,3000.5
03-07-2001,7986.0,1809.5,3050.0
03-08-2001,7927.1,1787.0,3000.0
03-09-2001,8442.8,1783.5,3010.0
03-10-2001,8495.8,1787.0,2950.0
03-11-2001,8459.9,1805.0,2960.0
03-12-2001,8382.9,1842.0,3010.0
03-13-2001,8528.5,1832.0,3005.0
03-14-2001,8984.9,1806.0,3030.0
03-15-2001,8984.5,1801.5,2980.0
03-16-2001,9446.0,1817.0,2870.0
03-17-2001,9038.9,1797.5,2940.0
03-18-2001,9037.9,1817.0,2960.0
03-19-2001,9112.9,1841.0,2925.0
03-20-2001,9265.2,1847.0,2925.0
03-21-2001,9031.5,1850.5,2900.0
03-22-2001,8685.2,1828.5,2850.0
03-23-2001,8939.1,1805.5,2750.0
03-24-2001,9058.7,1803.0,2800.0
03-25-2001,9057.4,1787.0,2630.0
03-26-2001,8687.8,1778.0,2555.5
03-27-2001,8981.1,1822.0,2632.0
03-28-2001,8959.0,1817.5,2690.0
03-29-2001,9291.0,1801.5,2500.0
03-30-2001,9782.5,1798.5,2700.0
03-31-2001,9998.5,1778.5,2650.0
04-01-2001,9823.5,1829.0,2650.0
04-02-2001,9760.2,1866.5,2700.0
04-03-2001,9845.9,1880.5,2700.0
04-04-2001,10030.2,1887.0,2600.0
