Date,Value_1,Value_2,Value_3
02-14-1992,1914.0,6010.0,1387.5
02-15-1992,1904.0,6035.0,1425.0
02-16-1992,1919.0,6120.0,1390.0
02-17-1992,1927.0,6110.0,1390.0
02-18-1992,1919.0,6095.0,1402.5
02-19-1992,1909.0,6085.0,1412.5
02-20-1992,1901.0,6070.0,1410.0
02-21-1992,1918.0,6050.0,1430.0
02-22-1992,1899.0,6095.0,1432.5
02-23-1992,1910.0,6200.0,1442.5
02-24-1992,1901.0,6205.0,1422.5
02-25-1992,1914.0,6195.0,1425.0
02-26-1992,1932.0,6200.0,1435.0
02-27-1992,1924.0,6225.0,1445.0
02-28-1992,1930.0,6260.0,1440.0
02-29-1992,1941.0,6250.0,1467.5
03-01-1992,1946.0,6280.0,1455.0
03-02-1992,1938.0,6260.0,1455.0
03-03-1992,1972.0,6170.0,1455.0
03-04-1992,1993.0,6175.0,1465.0
03-05-1992,1974.0,6140.0,1477.5
03-06-1992,1992.0,6055.0,1480.0
03-07-1992,1975.0,6015.0,1472.5
03-08-1992,1990.0,6040.0,1480.0
03-09-1992,1974.0,6100.0,1472.5
03-10-1992,1944.0,6135.0,1440.0
03-11-1992,1949.0,6135.0,1440.0
03-12-1992,1987.0,6190.0,1425.0
03-13-1992,1992.0,6165.0,1427.5
03-14-1992,1993.0,6160.0,1452.5
03-15-1992,1974.0,6165.0,1467.5
03-16-1992,1973.0,6160.0,1470.0
03-17-1992,1984.0,6150.0,1455.0
03-18-1992,1981.0,6125.0,1455.0
03-19-1992,1994.0,6090.0,1442.5
03-20-1992,2019.0,6095.0,1470.0
03-21-1992,2015.0,6200.0,1470.0
03-22-1992,2007.0,6160.0,1512.5
03-23-1992,2021.0,6215.0,1512.5
03-24-1992,2013.0,6235.0,1527.5
03-25-1992,2027.0,6290.0,1500.0
03-26-1992,2022.0,6295.0,1517.5
03-27-1992,2033.0,6277.0,1522.5
03-28-1992,2047.0,6417.0,1532.5
03-29-1992,2037.0,6380.0,1512.5
03-30-1992,2028.0,6420.0,1540.0
03-31-1992,2018.0,6410.0,1585.0
04-01-1992,2037.0,6435.0,1582.5
04-02-1992,2040.0,6445.0,1572.5
04-03-1992,2022.0,6505.0,1582.5
04-04-1992,2020.0,6515.0,1577.5
04-05-1992,2064.0,6520.0,1575.0
04-06-1992,2053.0,6500.0,1620.0
04-07-1992,2105.0,6490.0,1615.0
04-08-1992,2114.0,6515.0,1585.0
04-09-1992,2108.0,6490.0,1567.5
04-10-1992,2105.0,6495.0,1495.0
04-11-1992,2107.0,6527.0,1447.5
04-12-1992,2103.0,6525.0,1455.0
04-13-1992,2116.0,6400.0,1382.5
04-14-1992,2102.0,6480.0,1447.5
04-15-1992,2104.0,6510.0,1465.0
04-16-1992,2097.0,6575.0,1487.5
04-17-1992,2100.0,6580.0,1462.5
04-18-1992,2100.0,6620.0,1520.0
04-19-1992,2098.0,6750.0,1517.5
04-20-1992,2103.0,6760.0,1517.5
04-21-1992,2110.0,6730.0,1565.0
04-22-1992,2108.0,6695.0,1545.0
04-23-1992,2100.0,6665.0,1445.0
04-24-1992,2111.0,6702.0,1430.0
04-25-1992,2110.0,6692.0,1497.5
04-26-1992,2098.0,6715.0,1482.5
04-27-1992,2118.0,6705.0,1515.0
04-28-1992,2133.0,6710.0,1562.5
04-29-1992,2110.0,6620.0,1560.0
04-30-1992,2107.0,6615.0,1560.0
05-01-1992,2096.0,6640.0,1540.0
05-02-1992,2068.0,6617.0,1540.0
05-03-1992,2074.0,6595.0,1547.5
05-04-1992,2084.0,6612.0,1565.0
05-05-1992,2079.0,6615.0,1562.5
05-06-1992,2056.0,6572.0,1587.5
05-07-1992,2060.0,6500.0,1682.5
05-08-1992,2066.0,6555.0,1675.0
05-09-1992,2051.0,6615.0,1640.0
05-10-1992,2045.0,6602.0,1665.0
05-11-1992,2057.0,6590.0,1727.5
05-12-1992,2065.0,6605.0,1750.0
05-13-1992,2073.0,6660.0,1760.0
05-14-1992,2063.0,6662.0,1750.0
05-15-1992,2051.0,6652.0,1735.0
05-16-1992,2055.0,6660.0,1720.0
05-17-1992,2060.0,6660.0,1695.0
05-18-1992,2071.0,6697.0,1737.5
05-19-1992,2075.0,6725.0,1717.5
05-20-1992,2082.0,6725.0,1672.5
05-21-1992,2072.0,6710.0,1627.5
05-22-1992,2073.0,6700.0,1570.0
05-23-1992,2063.0,6715.0,1587.5
05-24-1992,2065.0,6720.0,1582.5
05-25-1992,2046.0,6687.0,1590.0
05-26-1992,2035.0,6670.0,1567.5
05-27-1992,2026.0,6720.0,1582.5
05-28-1992,2033.0,6540.0,1582.5
05-29-1992,2030.0,6585.0,1590.0
05-30-1992,2013.0,6575.0,1590.0
05-31-1992,2012.0,6645.0,1600.0
06-01-1992,2018.0,6667.0,1620.0
06-02-1992,2036.0,6642.0,1617.5
06-03-1992,2042.0,6575.0,1640.0
06-04-1992,2044.0,6575.0,1645.0
06-05-1992,2048.0,6620.0,1690.0
06-06-1992,2037.0,6610.0,1715.0
06-07-1992,2051.0,6605.0,1667.5
06-08-1992,2036.0,6640.0,1657.5
06-09-1992,2052.0,6650.0,
06-10-1992,2037.0,6667.0,
06-11-1992,2037.0,6715.0,
06-12-1992,2037.0,6697.0,
06-13-1992,2047.0,6757.0,
06-14-1992,2062.0,6757.0,
06-15-1992,2067.0,6750.0,
06-16-1992,2068.0,6840.0,
06-17-1992,2065.0,6842.0,
06-18-1992,2068.0,6830.0,
06-19-1992,2080.0,6835.0,
06-20-1992,2079.0,6842.0,
06-21-1992,2086.0,6860.0,
06-22-1992,2088.0,6852.0,
06-23-1992,2101.0,6855.0,
06-24-1992,2104.0,6825.0,
06-25-1992,2106.0,6880.0,
06-26-1992,2090.0,6910.0,
06-27-1992,2074.0,6905.0,
06-28-1992,2074.0,6897.0,
06-29-1992,2083.0,6920.0,
06-30-1992,2088.0,6827.0,
07-01-1992,2099.0,6822.0,
07-02-1992,2088.0,6785.0,
07-03-1992,2090.0,6770.0,
07-04-1992,2088.0,6752.0,
07-05-1992,2085.0,6740.0,
07-06-1992,2098.0,6755.0,
07-07-1992,2098.0,6752.0,
07-08-1992,2092.0,6750.0,
07-09-1992,2093.0,6760.0,
07-10-1992,2106.0,6845.0,
07-11-1992,2110.0,6832.0,
07-12-1992,2118.0,6790.0,
07-13-1992,2132.0,6772.0,
07-14-1992,2113.0,6750.0,
07-15-1992,2116.0,6655.0,
07-16-1992,2127.0,6595.0,
07-17-1992,2130.0,6535.0,
07-18-1992,2121.0,6480.0,
07-19-1992,2119.0,6530.0,
07-20-1992,2092.0,6535.0,
07-21-1992,2072.0,6535.0,
07-22-1992,2067.0,6485.0,
07-23-1992,2065.0,6370.0,
07-24-1992,2064.0,6420.0,
07-25-1992,2050.0,6497.0,
07-26-1992,2044.0,6647.0,
07-27-1992,2035.0,6660.0,
07-28-1992,2038.0,6575.0,
07-29-1992,2044.0,6565.0,
07-30-1992,2020.0,6645.0,
07-31-1992,2023.0,6650.0,
08-01-1992,2029.0,6615.0,
08-02-1992,2028.0,6625.0,
08-03-1992,2045.0,6760.0,
08-04-1992,2044.0,6730.0,
08-05-1992,2031.0,6665.0,
08-06-1992,2017.0,6705.0,
08-07-1992,2016.0,6720.0,
08-08-1992,2020.0,6847.0,
08-09-1992,2016.0,6770.0,
08-10-1992,2033.0,6677.0,
08-11-1992,2037.0,6795.0,
08-12-1992,2019.0,6860.0,
08-13-1992,2013.0,6890.0,
08-14-1992,2009.0,6860.0,
08-15-1992,1982.0,6907.0,
08-16-1992,1964.0,6905.0,
08-17-1992,1957.0,6990.0,
08-18-1992,1938.0,6925.0,
08-19-1992,1926.0,6790.0,
08-20-1992,1915.0,6770.0,
08-21-1992,1920.0,6917.0,
08-22-1992,1909.0,7040.0,
08-23-1992,1939.0,7057.0,
08-24-1992,1944.0,7035.0,
08-25-1992,1927.0,7127.0,
08-26-1992,1936.0,7145.0,
08-27-1992,1943.0,7165.0,
08-28-1992,1967.0,7105.0,
08-29-1992,1998.0,7180.0,
08-30-1992,2002.0,7185.0,
08-31-1992,2000.0,7255.0,
09-01-1992,2005.0,7205.0,
09-02-1992,1995.0,7180.0,
09-03-1992,1986.0,7092.0,
09-04-1992,1982.0,7140.0,
09-05-1992,1977.0,7265.0,
09-06-1992,1942.0,7300.0,
09-07-1992,1940.0,7347.0,
09-08-1992,1944.0,7322.0,
09-09-1992,1946.0,7217.0,
09-10-1992,1939.0,7197.0,
09-11-1992,1931.0,7205.0,
09-12-1992,1908.0,7172.0,
09-13-1992,1900.0,7225.0,
09-14-1992,1925.0,7200.0,
09-15-1992,1939.0,7065.0,
09-16-1992,1942.0,7027.0,
09-17-1992,1918.0,7052.0,
09-18-1992,1902.0,7067.0,
09-19-1992,1910.0,7040.0,
09-20-1992,1924.0,7037.0,
09-21-1992,1960.0,6972.0,
09-22-1992,1987.0,6947.0,
09-23-1992,1985.0,6932.0,
09-24-1992,1993.0,6947.0,
09-25-1992,2032.0,6982.0,
09-26-1992,2031.0,7107.0,
09-27-1992,2012.0,7107.0,
09-28-1992,2004.0,7137.0,
09-29-1992,2011.0,7127.0,
09-30-1992,2020.0,7192.0,
10-01-1992,2013.0,,
10-02-1992,2003.0,,
10-03-1992,2017.0,,
10-04-1992,2019.0,,
10-05-1992,2002.0,,
10-06-1992,1960.0,,
10-07-1992,1948.0,,
10-08-1992,1946.0,,
10-09-1992,1992.0,,
10-10-1992,2031.0,,
10-11-1992,2050.0,,
10-12-1992,2043.0,,
10-13-1992,2051.0,,
10-14-1992,2051.0,,
10-15-1992,2051.0,,
10-16-1992,2058.0,,
10-17-1992,2065.0,,
10-18-1992,2076.0,,
10-19-1992,2090.0,,
10-20-1992,2075.0,,
10-21-1992,2073.0,,
10-22-1992,2050.0,,
10-23-1992,2025.0,,
10-24-1992,2042.0,,
10-25-1992,2042.0,,
10-26-1992,2027.0,,
10-27-1992,2026.0,,
10-28-1992,2041.0,,
10-29-1992,2035.0,,
10-30-1992,1993.0,,
10-31-1992,1995.0,,
11-01-1992,2028.0,,
11-02-1992,2031.0,,
11-03-1992,2039.0,,
11-04-1992,2042.0,,
11-05-1992,2038.0,,
11-06-1992,2053.0,,
11-07-1992,2066.0,,
11-08-1992,2068.0,,
11-09-1992,2075.0,,
11-10-1992,2051.0,,
11-11-1992,2055.0,,
11-12-1992,2033.0,,
11-13-1992,2041.0,,
11-14-1992,2067.0,,
11-15-1992,2053.0,,
11-16-1992,2055.0,,
11-17-1992,2045.0,,
11-18-1992,2039.0,,
11-19-1992,2037.0,,
11-20-1992,2049.0,,
11-21-1992,2027.0,,
11-22-1992,2024.0,,
11-23-1992,2045.0,,
11-24-1992,2035.0,,
11-25-1992,2033.0,,
11-26-1992,2046.0,,
11-27-1992,2063.0,,
11-28-1992,2062.0,,
11-29-1992,2055.0,,
11-30-1992,2048.0,,
12-01-1992,2064.0,,
12-02-1992,2057.0,,
12-03-1992,2058.0,,
12-04-1992,2050.0,,
12-05-1992,2039.0,,
12-06-1992,1999.0,,
12-07-1992,1966.0,,
12-08-1992,1972.0,,
12-09-1992,1965.0,,
12-10-1992,1959.0,,
12-11-1992,1946.0,,
12-12-1992,1980.0,,
12-13-1992,1970.0,,
12-14-1992,1971.0,,
12-15-1992,1975.0,,
12-16-1992,1985.0,,
12-17-1992,2000.0,,
12-18-1992,1995.0,,
12-19-1992,2002.0,,
12-20-1992,,,
12-21-1992,,,
12-22-1992,,,
12-23-1992,,,
12-24-1992,,,
12-25-1992,,,
12-26-1992,,,
12-27-1992,,,
12-28-1992,,,
12-29-1992,,,
12-30-1992,,,
12-31-1992,,,
01-01-1993,,,
01-02-1993,,,
01-03-1993,,,
01-04-1993,,,
01-05-1993,,,
01-06-1993,,,
01-07-1993,,,
01-08-1993,,,
01-09-1993,,,
01-10-1993,,,
01-11-1993,,,
01-12-1993,,,
01-13-1993,,,
01-14-1993,,,
01-15-1993,,,
01-16-1993,,,
01-17-1993,,,
01-18-1993,,,
01-19-1993,,,
01-20-1993,,,
01-21-1993,,,
01-22-1993,,,
01-23-1993,,,
01-24-1993,,,
01-25-1993,,,
01-26-1993,,,
