Date,Value_1,Value_2,Value_3
10-21-2013,99.36,99.78,99.7625
10-22-2013,99.38,99.78,99.765
10-23-2013,99.4475,99.78,99.7625
10-24-2013,99.52,99.775,99.7725
10-25-2013,99.5325,99.77,99.78
10-26-2013,99.56,99.77,99.775
10-27-2013,99.535,99.77,99.7725
10-28-2013,99.5225,99.73,99.77
10-29-2013,99.5625,99.74,99.765
10-30-2013,99.5625,99.74,99.775
10-31-2013,99.5575,99.735,99.775
11-01-2013,99.56,99.74,99.7725
11-02-2013,99.57,99.74,99.7775
11-03-2013,99.5725,99.735,99.775
11-04-2013,99.58,99.745,99.78
11-05-2013,99.5875,99.7575,99.78
11-06-2013,99.595,99.76,99.7675
11-07-2013,99.6025,99.765,99.765
11-08-2013,99.6175,99.77,99.7775
11-09-2013,99.6175,99.7775,99.7825
11-10-2013,99.6175,99.7725,99.7875
11-11-2013,99.63,99.7725,99.79
11-12-2013,99.6375,99.775,99.7875
11-13-2013,99.64,99.78,99.7825
11-14-2013,99.64,99.775,99.785
11-15-2013,99.64,99.78,99.7825
11-16-2013,99.6125,99.78,99.7875
11-17-2013,99.59,99.7775,99.785
11-18-2013,99.59,99.7775,99.7825
11-19-2013,99.585,99.78,99.78
11-20-2013,99.595,99.7875,99.78
11-21-2013,98.755,99.7875,99.7425
11-22-2013,98.705,99.785,99.75
11-23-2013,98.705,99.785,99.7475
11-24-2013,98.7325,99.7875,99.7425
11-25-2013,98.7875,99.7975,99.7475
11-26-2013,98.76,99.795,99.75
11-27-2013,98.685,99.795,99.745
11-28-2013,98.725,99.8,99.755
11-29-2013,98.74,99.8,99.7625
11-30-2013,98.77,99.795,99.77
12-01-2013,98.7,99.7875,99.7725
12-02-2013,98.7,99.79,99.7775
12-03-2013,98.67,99.7925,99.7825
12-04-2013,98.63,99.79,99.78
12-05-2013,98.585,99.79,99.78
12-06-2013,98.585,99.7925,99.78
12-07-2013,98.635,99.7925,99.78
12-08-2013,98.6925,99.7925,99.775
12-09-2013,98.6975,99.7875,99.78
12-10-2013,98.6625,99.7925,99.78
12-11-2013,98.6625,99.7925,99.7825
12-12-2013,98.8675,99.7925,99.7825
12-13-2013,98.8575,99.7925,99.7875
12-14-2013,98.8575,99.7925,99.7925
12-15-2013,98.8725,99.7825,99.7925
12-16-2013,98.8325,99.78,99.795
12-17-2013,98.8325,99.785,99.7925
12-18-2013,98.905,99.78,99.79
12-19-2013,98.935,99.7925,99.8
12-20-2013,98.975,99.7925,99.8
12-21-2013,98.9825,99.7875,99.8
12-22-2013,98.9375,99.7875,99.8025
12-23-2013,98.8425,99.7875,99.8025
12-24-2013,98.8425,99.7875,99.8
12-25-2013,98.8425,99.7925,99.8
12-26-2013,98.885,99.79,99.7975
12-27-2013,98.9675,99.7925,99.7975
12-28-2013,98.9675,99.795,99.7975
12-29-2013,99.03,99.7975,99.7975
12-30-2013,99.07,99.7975,99.8
12-31-2013,99.0225,99.7925,99.8
01-01-2014,98.9175,99.79,99.8
01-02-2014,98.9175,99.7775,99.7975
01-03-2014,98.8975,99.775,99.8
01-04-2014,98.8975,99.7725,99.8
01-05-2014,98.9125,99.7825,99.805
01-06-2014,98.9475,99.7975,99.805
01-07-2014,98.9475,99.8025,99.805
01-08-2014,99.04,99.8025,99.8
01-09-2014,99.04,99.785,99.795
01-10-2014,99.0625,99.7725,99.8025
01-11-2014,99.0625,99.7825,99.8
01-12-2014,99.0575,99.79,99.805
01-13-2014,99.0575,99.7925,99.805
01-14-2014,99.11,99.79,99.8025
01-15-2014,99.1575,99.7975,99.8
01-16-2014,99.135,99.7925,99.8
01-17-2014,99.135,99.795,99.8
01-18-2014,99.17,99.7975,99.805
01-19-2014,99.2025,99.795,99.805
01-20-2014,99.215,99.7975,99.8025
01-21-2014,99.215,99.8,99.8025
01-22-2014,99.2425,99.7975,99.8025
01-23-2014,99.2475,99.7975,99.8025
01-24-2014,99.27,99.795,99.7975
01-25-2014,99.2275,99.7975,99.7975
01-26-2014,99.2025,99.8025,99.7925
01-27-2014,99.1825,99.8,99.7925
01-28-2014,99.1575,99.7975,99.7925
01-29-2014,99.1575,99.8025,99.8025
01-30-2014,99.1925,99.8025,99.79
01-31-2014,99.1375,99.805,99.795
02-01-2014,99.1375,99.805,99.795
02-02-2014,99.1875,99.8075,99.7975
02-03-2014,99.1625,99.8075,99.7975
02-04-2014,98.8625,99.81,99.8075
02-05-2014,98.7475,99.81,99.8025
02-06-2014,98.7475,99.8075,99.8025
02-07-2014,98.925,99.8075,99.805
02-08-2014,98.925,99.8125,99.805
02-09-2014,99.0175,99.8125,99.8075
02-10-2014,99.0675,99.8125,99.8075
02-11-2014,99.0925,99.815,99.81
02-12-2014,99.0975,99.8175,99.8075
02-13-2014,99.0025,99.805,99.8075
02-14-2014,99.0025,99.8125,99.8075
02-15-2014,99.1025,99.8125,99.8075
02-16-2014,99.19,99.8125,99.8075
02-17-2014,99.23,99.8125,99.8075
02-18-2014,99.23,99.8125,99.81
02-19-2014,99.28,99.815,99.81
02-20-2014,99.27,99.8125,99.81
02-21-2014,99.2175,99.8125,99.81
02-22-2014,99.2175,99.815,99.815
02-23-2014,99.2725,99.8175,99.815
02-24-2014,99.3275,99.8175,99.815
02-25-2014,99.3625,99.8175,99.815
02-26-2014,99.3625,99.8175,99.815
02-27-2014,99.4225,99.8175,99.815
02-28-2014,99.4175,99.8175,99.815
03-01-2014,99.3825,99.8175,99.815
03-02-2014,99.3575,99.8207,99.815
03-03-2014,99.3075,962.1,99.815
03-04-2014,99.31,947.7,99.815
03-05-2014,99.32,940.9,99.815
03-06-2014,99.3625,959.1,99.815
03-07-2014,99.4,943.2,99.8164
03-08-2014,99.415,940.3,99.7425
03-09-2014,99.375,948.0,99.7325
03-10-2014,99.39,964.4,99.7125
03-11-2014,99.405,971.2,99.7025
03-12-2014,99.3925,973.3,99.7025
03-13-2014,99.38,984.5,99.7025
03-14-2014,99.3725,983.2,99.69
03-15-2014,99.3725,981.7,99.69
03-16-2014,99.385,988.2,99.6925
03-17-2014,99.385,997.1,99.7075
03-18-2014,99.3575,995.5,99.7175
03-19-2014,99.3575,991.8,99.7175
03-20-2014,99.31,992.2,99.7175
03-21-2014,99.31,995.2,99.7075
03-22-2014,99.38,996.4,99.715
03-23-2014,99.4475,996.7,99.7225
03-24-2014,99.52,1005.4,99.73
03-25-2014,99.535,1010.1,99.725
03-26-2014,99.5175,1007.0,99.73
03-27-2014,99.5175,998.5,99.7325
03-28-2014,99.5225,998.6,99.735
03-29-2014,99.5575,1007.9,99.735
03-30-2014,99.52,1021.6,99.705
03-31-2014,99.52,1021.9,99.715
04-01-2014,99.56,1027.2,99.72
04-02-2014,99.57,1018.8,99.725
04-03-2014,99.5725,1015.8,99.7225
04-04-2014,99.58,1005.6,99.685
04-05-2014,99.5875,1004.3,99.675
04-06-2014,99.595,992.9,99.6825
04-07-2014,99.6025,1016.0,99.695
04-08-2014,99.6175,1042.5,99.695
04-09-2014,99.6075,1044.9,99.705
04-10-2014,99.6075,1047.9,99.705
04-11-2014,99.63,1049.5,99.7
04-12-2014,99.6375,1047.4,99.7275
04-13-2014,99.64,1052.6,99.73
04-14-2014,99.6125,1054.3,99.7225
04-15-2014,99.5725,1053.6,99.7175
04-16-2014,99.5725,1053.6,99.71
04-17-2014,99.585,1059.4,99.71
04-18-2014,99.5575,1057.3,99.72
04-19-2014,99.5575,1066.2,99.72
04-20-2014,98.755,1069.0,99.72
04-21-2014,98.705,1078.0,99.72
04-22-2014,98.7325,1079.5,99.73
04-23-2014,98.7875,1084.2,99.7425
04-24-2014,98.8125,1092.4,99.7425
04-25-2014,98.76,1092.4,99.73
04-26-2014,98.725,1094.2,99.73
04-27-2014,98.74,1083.6,99.74
04-28-2014,98.825,1088.6,99.75
04-29-2014,98.77,1095.2,99.755
04-30-2014,98.7,1089.3,99.7525
05-01-2014,98.75,1093.2,99.7475
05-02-2014,98.67,1099.6,99.7375
05-03-2014,98.63,1097.6,99.74
05-04-2014,98.585,1103.9,99.7375
05-05-2014,98.635,1102.0,99.7425
05-06-2014,98.6925,1107.4,99.74
05-07-2014,98.7075,1110.5,99.7325
05-08-2014,98.6975,1112.7,99.735
05-09-2014,98.6625,1111.9,99.73
05-10-2014,98.9525,1119.7,99.69
05-11-2014,98.8675,1099.5,99.7075
05-12-2014,98.8575,1090.7,99.7025
05-13-2014,98.8825,1100.1,99.6925
05-14-2014,98.8725,1078.4,99.6925
05-15-2014,98.8325,1081.6,99.6975
05-16-2014,98.905,1100.0,99.6975
05-17-2014,98.935,1098.9,99.71
05-18-2014,98.975,1094.1,99.7175
05-19-2014,98.995,1099.0,99.7225
05-20-2014,98.9825,1112.0,99.7325
05-21-2014,98.9375,1113.8,99.74
05-22-2014,98.8425,1120.5,99.75
05-23-2014,98.8425,1127.1,99.74
05-24-2014,98.885,1129.8,99.7425
05-25-2014,98.97,1130.0,99.7475
05-26-2014,98.9675,1133.9,99.7525
05-27-2014,99.03,1140.2,99.7525
05-28-2014,99.07,1139.7,99.7575
05-29-2014,99.1,1135.5,99.7575
05-30-2014,99.0225,1131.7,99.7525
05-31-2014,98.9175,1138.8,99.7525
06-01-2014,98.9525,1133.9,99.7575
06-02-2014,98.8975,1138.1,99.76
06-03-2014,98.9125,1135.9,99.76
06-04-2014,98.9625,1141.3,99.765
06-05-2014,98.9475,1143.9,99.765
06-06-2014,99.06,1151.0,99.765
06-07-2014,99.04,1138.6,99.775
06-08-2014,99.0625,1136.0,99.775
06-09-2014,99.095,1116.9,99.7775
06-10-2014,99.0625,1122.2,99.7775
06-11-2014,99.0575,1120.9,99.7775
06-12-2014,99.11,1132.2,99.775
06-13-2014,99.1675,1130.4,99.7725
06-14-2014,99.1575,1146.7,99.7725
06-15-2014,99.135,1151.7,99.77
06-16-2014,99.17,1145.8,99.7675
06-17-2014,99.2025,1105.3,99.7575
06-18-2014,99.22,1127.0,99.76
06-19-2014,99.215,1109.6,99.765
06-20-2014,99.2425,1099.9,99.765
06-21-2014,99.2475,1115.7,99.75
06-22-2014,99.27,1121.1,99.7625
06-23-2014,99.285,1133.8,99.7625
06-24-2014,99.2275,1137.3,99.755
06-25-2014,99.2025,1145.8,99.7575
06-26-2014,99.1825,1138.5,99.75
06-27-2014,99.1575,1147.0,99.73
06-28-2014,99.1925,1157.7,99.7225
06-29-2014,99.2425,1135.9,99.74
06-30-2014,99.1375,1147.9,99.735
07-01-2014,99.1875,1161.4,99.7525
07-02-2014,99.245,1168.8,99.7525
07-03-2014,99.1625,1178.1,99.7475
07-04-2014,98.8625,1185.2,99.745
07-05-2014,98.7475,1182.0,99.75
07-06-2014,98.955,1187.9,99.7425
07-07-2014,98.925,1186.5,99.75
07-08-2014,99.0175,1198.8,99.7475
07-09-2014,99.0675,1204.2,99.765
07-10-2014,99.0925,1198.6,99.77
07-11-2014,99.0975,1209.2,99.775
07-12-2014,99.1275,1210.7,99.775
07-13-2014,99.0025,1212.2,99.76
07-14-2014,99.1025,1192.5,99.755
07-15-2014,99.19,1192.3,99.7275
07-16-2014,99.245,1188.0,99.7025
07-17-2014,99.23,1192.4,99.7025
07-18-2014,99.305,1186.8,99.7225
07-19-2014,99.28,1194.0,99.7425
07-20-2014,99.27,1183.4,99.7425
07-21-2014,99.2175,1177.6,99.7425
07-22-2014,99.2725,9734.0,99.7275
07-23-2014,99.3275,9871.0,99.7175
07-24-2014,99.3675,9755.0,99.7175
07-25-2014,99.3625,9818.0,99.74
07-26-2014,99.4375,9769.0,99.74
07-27-2014,99.4225,9843.0,99.74
07-28-2014,99.4175,9803.0,99.75
