Date,Value_1,Value_2,Value_3
04-28-1984,5768.75,5771.88,7231.25
04-29-1984,5762.5,5762.5,7506.25
04-30-1984,5725.0,5746.88,7390.62
05-01-1984,5712.5,5712.5,7481.25
05-02-1984,5706.25,5718.75,7428.12
05-03-1984,5746.88,5793.75,7678.12
05-04-1984,5765.62,5796.88,7659.38
05-05-1984,5762.5,5784.38,7643.75
05-06-1984,5859.38,5931.25,7684.38
05-07-1984,5925.0,5925.0,7887.5
05-08-1984,5918.75,5918.75,7784.38
05-09-1984,5971.88,6031.25,7965.62
05-10-1984,6087.5,6087.5,7815.62
05-11-1984,6078.12,6078.12,7846.88
05-12-1984,6031.25,6040.62,7662.5
05-13-1984,6025.0,6037.5,7540.62
05-14-1984,6050.0,6050.0,7743.75
05-15-1984,5975.0,5975.0,7781.25
05-16-1984,6015.62,6015.62,7771.88
05-17-1984,6025.0,6025.0,7815.62
05-18-1984,6128.12,6175.0,7871.88
05-19-1984,6168.75,6209.38,8050.0
05-20-1984,6175.0,6175.0,8075.0
05-21-1984,6125.0,6125.0,8246.88
05-22-1984,6190.62,6190.62,8140.62
05-23-1984,6225.0,6225.0,7984.38
05-24-1984,6265.62,6265.62,8081.25
05-25-1984,6321.88,6343.75,7843.75
05-26-1984,6265.62,6265.62,8034.38
05-27-1984,6287.5,6287.5,7959.38
05-28-1984,6281.25,6293.75,7815.62
05-29-1984,6334.38,6334.38,7687.5
05-30-1984,6287.5,6287.5,7690.62
05-31-1984,6228.12,6237.5,7900.0
06-01-1984,6221.88,6221.88,7868.75
06-02-1984,6187.5,6187.5,8015.62
06-03-1984,6184.38,6225.0,8059.38
06-04-1984,6250.0,6250.0,7950.0
06-05-1984,6250.0,6284.38,7946.88
06-06-1984,6296.88,6331.25,7918.75
06-07-1984,6284.38,6284.38,7787.5
06-08-1984,6262.5,6278.12,7809.38
06-09-1984,6293.75,6293.75,7950.0
06-10-1984,6228.12,6228.12,7962.5
06-11-1984,6237.5,6253.12,8018.75
06-12-1984,6237.5,6237.5,8165.62
06-13-1984,6256.25,6256.25,8131.25
06-14-1984,6281.25,6281.25,8062.5
06-15-1984,6243.75,6243.75,8190.62
06-16-1984,6209.38,6215.62,8428.12
06-17-1984,6306.25,6306.25,8343.75
06-18-1984,6337.5,6337.5,8434.38
06-19-1984,6346.88,6375.0,8325.0
06-20-1984,6406.25,6406.25,8371.88
06-21-1984,6409.38,6409.38,8303.12
06-22-1984,6465.62,6465.62,8400.0
06-23-1984,6478.12,6478.12,8228.12
06-24-1984,6500.0,6500.0,8225.0
06-25-1984,6509.38,6509.38,8206.25
06-26-1984,6543.75,6587.5,8190.62
06-27-1984,6550.0,6578.12,7987.5
06-28-1984,6496.88,6500.0,8021.88
06-29-1984,6465.62,6465.62,7887.5
06-30-1984,6425.0,6425.0,7990.62
07-01-1984,6453.12,6462.5,8018.75
07-02-1984,6493.75,6559.38,7840.62
07-03-1984,6453.12,6453.12,7981.25
07-04-1984,6421.88,6421.88,7893.75
07-05-1984,6425.0,6428.12,7825.0
07-06-1984,6403.12,6406.25,7712.5
07-07-1984,6412.5,6421.88,7800.0
07-08-1984,6493.75,6493.75,7862.5
07-09-1984,6503.12,6503.12,7962.5
07-10-1984,6493.75,6493.75,7921.88
07-11-1984,6481.25,6481.25,7887.5
07-12-1984,6506.25,6506.25,7962.5
07-13-1984,6518.75,6518.75,7821.88
07-14-1984,6475.0,6475.0,7909.38
07-15-1984,6471.88,6471.88,7815.62
07-16-1984,6490.62,6509.38,7750.0
07-17-1984,6540.62,6615.62,7693.75
07-18-1984,6665.62,6700.0,7734.38
07-19-1984,6700.0,6728.12,7593.75
07-20-1984,6728.12,6737.5,7500.0
07-21-1984,6709.38,6721.88,7528.12
07-22-1984,6681.25,6696.88,7656.25
07-23-1984,6637.5,6665.62,7587.5
07-24-1984,6665.62,6681.25,7581.25
07-25-1984,6743.75,6775.0,7575.0
07-26-1984,6737.5,6737.5,7493.75
07-27-1984,6775.0,6809.38,7440.62
07-28-1984,6746.88,6793.75,7528.12
07-29-1984,6781.25,6834.38,7512.5
07-30-1984,6828.12,6828.12,7459.38
07-31-1984,6740.62,6740.62,7462.5
08-01-1984,6671.88,6671.88,7468.75
08-02-1984,6728.12,6731.25,7353.12
08-03-1984,6725.0,6725.0,7437.5
08-04-1984,6671.88,6678.12,7446.88
08-05-1984,6646.88,6662.5,7440.62
08-06-1984,6625.0,6706.25,7406.25
08-07-1984,6709.38,6709.38,7362.5
08-08-1984,6737.5,6743.75,7362.5
08-09-1984,6765.62,6778.12,7356.25
08-10-1984,6812.5,6856.25,7437.5
08-11-1984,6918.75,6965.62,7540.62
08-12-1984,6956.25,6956.25,7584.38
08-13-1984,6940.62,6978.12,7531.25
08-14-1984,6915.62,6915.62,7471.88
08-15-1984,6890.62,6890.62,7481.25
08-16-1984,6831.25,6831.25,7525.0
08-17-1984,6834.38,6840.62,7478.12
08-18-1984,6862.5,6862.5,7418.75
08-19-1984,6843.75,6843.75,7340.62
08-20-1984,6803.12,6803.12,7359.38
08-21-1984,6737.5,6737.5,7412.5
08-22-1984,6746.88,6784.38,7334.38
08-23-1984,6800.0,6815.62,7393.75
08-24-1984,6828.12,6828.12,7340.62
08-25-1984,6762.5,6762.5,7246.88
08-26-1984,6781.25,6828.12,7287.5
08-27-1984,6834.38,6856.25,7250.0
08-28-1984,6931.25,6940.62,7087.5
08-29-1984,6875.0,6884.38,7090.62
08-30-1984,6843.75,6843.75,7115.62
08-31-1984,6846.88,6846.88,7231.25
09-01-1984,6859.38,6859.38,7200.0
09-02-1984,6809.38,6818.75,7321.88
09-03-1984,6818.75,6837.5,7418.75
09-04-1984,6853.12,6853.12,7440.62
09-05-1984,6803.12,6803.12,7290.62
09-06-1984,6718.75,6718.75,7393.75
09-07-1984,6725.0,6746.88,7450.0
09-08-1984,6684.38,6700.0,7400.0
09-09-1984,6771.88,6787.5,7434.38
09-10-1984,6778.12,6825.0,7481.25
09-11-1984,6821.88,6821.88,7518.75
09-12-1984,6787.5,6809.38,7365.62
09-13-1984,6731.25,6737.5,7300.0
09-14-1984,6687.5,6687.5,7340.62
09-15-1984,6731.25,6731.25,7228.12
09-16-1984,6700.0,6712.5,7215.62
09-17-1984,6709.38,6709.38,7215.62
09-18-1984,6746.88,6759.38,7143.75
09-19-1984,6753.12,6753.12,7018.75
09-20-1984,6762.5,6850.0,6975.0
09-21-1984,6871.88,6871.88,6868.75
09-22-1984,6893.75,6978.12,6937.5
09-23-1984,6934.38,6934.38,6893.75
09-24-1984,6915.62,6940.62,7184.38
09-25-1984,6915.62,6937.5,6837.5
09-26-1984,6918.75,6918.75,6837.5
09-27-1984,6868.75,6896.88,6890.62
09-28-1984,6846.88,6853.12,6978.12
09-29-1984,6828.12,6853.12,7059.38
09-30-1984,6875.0,6881.25,7031.25
10-01-1984,6840.62,6840.62,7068.75
10-02-1984,6809.38,6818.75,6950.0
10-03-1984,6781.25,6834.38,6965.62
10-04-1984,6781.25,6781.25,7146.88
10-05-1984,6765.62,6793.75,7168.75
10-06-1984,6790.62,6809.38,7093.75
10-07-1984,6831.25,6865.62,7062.5
10-08-1984,6790.62,6790.62,7190.62
10-09-1984,6796.88,6796.88,7121.88
10-10-1984,6706.25,6706.25,7156.25
10-11-1984,6650.0,6656.25,7065.62
10-12-1984,6575.0,6609.38,7090.62
10-13-1984,6568.75,6606.25,7109.38
10-14-1984,6596.88,6650.0,7115.62
10-15-1984,6537.5,6540.62,7050.0
10-16-1984,6512.5,6512.5,7168.75
10-17-1984,6484.38,6550.0,7143.75
10-18-1984,6490.62,6493.75,6990.62
10-19-1984,6509.38,6540.62,6921.88
10-20-1984,6496.88,6500.0,6821.88
10-21-1984,6465.62,6490.62,6975.0
10-22-1984,6571.88,6603.12,6878.12
10-23-1984,6609.38,6609.38,6906.25
10-24-1984,6590.62,6590.62,6940.62
10-25-1984,6528.12,6534.38,7178.12
10-26-1984,6500.0,6528.12,7375.0
10-27-1984,6503.12,6503.12,7371.88
10-28-1984,6440.62,6440.62,7246.88
10-29-1984,6440.62,6478.12,7365.62
10-30-1984,6493.75,6515.62,7290.62
10-31-1984,6493.75,6534.38,7225.0
11-01-1984,6496.88,6496.88,7243.75
11-02-1984,6493.75,6543.75,7375.0
11-03-1984,6543.75,6590.62,7375.0
11-04-1984,6531.25,6537.5,7375.0
11-05-1984,6503.12,6537.5,7312.5
11-06-1984,6578.12,6596.88,7337.5
11-07-1984,6571.88,6578.12,7400.0
11-08-1984,6546.88,6553.12,7190.62
11-09-1984,6540.62,6550.0,7262.5
11-10-1984,6509.38,6525.0,7218.75
11-11-1984,6509.38,6509.38,7118.75
11-12-1984,6521.88,6562.5,7190.62
11-13-1984,6587.5,6621.88,7178.12
11-14-1984,6668.75,6687.5,7275.0
11-15-1984,6681.25,6681.25,7106.25
11-16-1984,6665.62,6703.12,7115.62
11-17-1984,6715.62,6759.38,7156.25
11-18-1984,6712.5,6731.25,7134.38
11-19-1984,6796.88,6796.88,7093.75
11-20-1984,6765.62,6787.5,7034.38
11-21-1984,6775.0,6796.88,7090.62
11-22-1984,6715.62,6715.62,7121.88
11-23-1984,6709.38,6721.88,6950.0
11-24-1984,6671.88,6690.62,6956.25
11-25-1984,6668.75,6706.25,6993.75
11-26-1984,6646.88,6646.88,6940.62
11-27-1984,6659.38,6668.75,6940.62
11-28-1984,6675.0,6696.88,6884.38
11-29-1984,6690.62,6728.12,6821.88
11-30-1984,6759.38,6762.5,6740.62
12-01-1984,6768.75,6775.0,6646.88
12-02-1984,6775.0,6775.0,6731.25
12-03-1984,6700.0,6709.38,6862.5
12-04-1984,6718.75,6775.0,6862.5
12-05-1984,6818.75,6868.75,6906.25
12-06-1984,6859.38,6859.38,6900.0
12-07-1984,6865.62,6953.12,6831.25
12-08-1984,6934.38,6934.38,6787.5
12-09-1984,6925.0,6990.62,6731.25
12-10-1984,6946.88,6975.0,6762.5
12-11-1984,7078.12,7128.12,6709.38
12-12-1984,7087.5,7109.38,6656.25
12-13-1984,7068.75,7078.12,6793.75
12-14-1984,7046.88,7090.62,6765.62
12-15-1984,7103.12,7109.38,6853.12
12-16-1984,7165.62,7215.62,6956.25
12-17-1984,7178.12,7212.5,6912.5
12-18-1984,7203.12,7262.5,6862.5
12-19-1984,7234.38,7318.75,6843.75
12-20-1984,7431.25,7437.5,6975.0
12-21-1984,7409.38,7431.25,6993.75
12-22-1984,7500.0,7540.62,7000.0
12-23-1984,7465.62,7487.5,7093.75
12-24-1984,7303.12,7303.12,7071.88
12-25-1984,7287.5,7331.25,7003.12
12-26-1984,7356.25,7409.38,6893.75
12-27-1984,7371.88,7375.0,6803.12
12-28-1984,7318.75,7334.38,6746.88
12-29-1984,7400.0,7462.5,6750.0
12-30-1984,7453.12,7459.38,6678.12
12-31-1984,7453.12,7490.62,6731.25
01-01-1985,7365.62,7371.88,6818.75
01-02-1985,7303.12,7318.75,6825.0
01-03-1985,7209.38,7243.75,6815.62
01-04-1985,7190.62,7196.88,6687.5
01-05-1985,7153.12,7184.38,6612.5
01-06-1985,7175.0,7175.0,6578.12
01-07-1985,7228.12,7271.88,6715.62
01-08-1985,7306.25,7328.12,6581.25
01-09-1985,7343.75,7359.38,6650.0
01-10-1985,7331.25,7343.75,6475.0
01-11-1985,7325.0,7331.25,6612.5
01-12-1985,7446.88,7496.88,6662.5
01-13-1985,7418.75,7431.25,6550.0
01-14-1985,7387.5,7434.38,6521.88
01-15-1985,7390.62,7403.12,6681.25
01-16-1985,7321.88,7321.88,6637.5
01-17-1985,7287.5,7350.0,6631.25
01-18-1985,7315.62,7346.88,6606.25
01-19-1985,7346.88,7381.25,6600.0
01-20-1985,7356.25,7409.38,6540.62
01-21-1985,7275.0,7278.12,6543.75
01-22-1985,7237.5,7262.5,6496.88
01-23-1985,7200.0,7218.75,6446.88
