Date,Value_1,Value_2,Value_3
03-07-2014,1364.01,1222.32,1298.28
03-08-2014,1357.86,1214.15,1292.43
03-09-2014,1361.29,1215.91,1295.69
03-10-2014,1358.91,1211.29,1293.42
03-11-2014,1355.13,1207.67,1289.83
03-12-2014,1359.18,1210.13,1293.68
03-13-2014,1361.44,1212.05,1295.84
03-14-2014,1362.19,1213.02,1296.55
03-15-2014,1370.68,1217.88,1304.63
03-16-2014,1381.73,1226.05,1315.15
03-17-2014,1383.71,1228.68,1317.03
03-18-2014,1378.44,1224.88,1312.02
03-19-2014,1377.82,1228.22,1311.43
03-20-2014,1368.98,1221.66,1303.01
03-21-2014,1367.79,1222.17,1301.88
03-22-2014,1361.35,1214.67,1295.75
03-23-2014,1347.93,1201.86,1282.98
03-24-2014,1330.96,1190.66,1266.83
03-25-2014,1343.58,1200.83,1278.83
03-26-2014,1343.38,1201.82,1278.65
03-27-2014,1355.19,1210.87,1289.88
03-28-2014,1364.38,1217.88,1298.64
03-29-2014,1426.09,1272.63,1357.37
03-30-2014,1420.79,1268.38,1352.33
03-31-2014,1426.54,1277.85,1357.8
04-01-2014,1399.73,1256.85,1332.28
04-02-2014,1401.43,1259.93,1333.9
04-03-2014,1408.11,1259.33,1340.25
04-04-2014,1395.15,1246.05,1327.92
04-05-2014,1395.27,1244.92,1328.04
04-06-2014,1409.38,1260.39,1341.46
04-07-2014,1414.45,1272.59,1346.29
04-08-2014,1402.83,1259.47,1335.23
04-09-2014,1409.68,1265.22,1341.76
04-10-2014,1409.46,1266.95,1341.54
04-11-2014,1397.64,1258.06,1330.29
04-12-2014,1393.04,1254.17,1325.92
04-13-2014,1399.6,1263.16,1332.16
04-14-2014,1404.19,1268.83,1336.53
04-15-2014,1425.91,1283.7,1357.2
04-16-2014,1441.23,1298.75,1371.78
04-17-2014,1449.57,1304.9,1379.72
04-18-2014,1446.46,1301.18,1376.76
04-19-2014,1448.88,1297.78,1379.07
04-20-2014,1444.82,1298.91,1375.2
04-21-2014,1454.55,1309.06,1384.46
04-22-2014,1464.5,1315.04,1393.93
04-23-2014,1470.54,1321.24,1399.68
04-24-2014,1484.94,1332.8,1413.39
04-25-2014,1489.01,1335.53,1417.26
04-26-2014,1501.62,1346.92,1429.26
04-27-2014,1513.99,1354.96,1441.04
04-28-2014,1540.34,1380.59,1466.11
04-29-2014,1536.12,1375.03,1462.1
04-30-2014,1537.49,1376.07,1463.41
05-01-2014,1541.81,1381.02,1467.51
05-02-2014,1578.34,1414.25,1502.28
05-03-2014,1572.52,1410.12,1496.75
05-04-2014,1563.36,1401.93,1488.02
05-05-2014,1560.45,1400.49,1485.26
05-06-2014,1534.86,1384.87,1460.9
05-07-2014,1508.62,1366.34,1435.92
05-08-2014,1501.01,1356.77,1428.68
05-09-2014,1518.27,1372.33,1445.11
05-10-2014,1519.02,1371.84,1445.82
05-11-2014,1524.53,1375.45,1451.07
05-12-2014,1521.1,1370.87,1447.8
05-13-2014,1531.41,1377.32,1457.62
05-14-2014,1555.3,1398.72,1480.36
05-15-2014,1596.69,1433.95,1519.75
05-16-2014,1587.52,1427.87,1511.02
05-17-2014,1591.0,1429.66,1514.34
05-18-2014,1607.08,1441.61,1529.64
05-19-2014,1599.51,1433.85,1522.43
05-20-2014,1594.33,1430.74,1517.5
05-21-2014,1618.87,1451.66,1540.86
05-22-2014,1622.52,1454.28,1544.34
05-23-2014,1628.15,1452.77,1549.69
05-24-2014,1625.42,1447.08,1547.09
05-25-2014,1608.77,1434.71,1531.25
05-26-2014,1621.91,1444.18,1543.75
05-27-2014,1610.1,1436.59,1532.51
05-28-2014,1627.64,1446.53,1549.21
05-29-2014,1647.13,1454.54,1567.76
05-30-2014,1648.73,1454.86,1569.29
05-31-2014,1645.97,1452.96,1566.66
06-01-2014,1650.22,1453.8,1570.7
06-02-2014,1654.46,1455.83,1574.73
06-03-2014,1651.06,1451.31,1571.5
06-04-2014,1658.58,1457.2,1578.66
06-05-2014,1667.42,1463.73,1587.07
06-06-2014,1661.41,1456.89,1581.35
06-07-2014,1678.82,1470.03,1597.93
06-08-2014,1646.16,1437.11,1566.83
06-09-2014,1653.97,1445.52,1574.27
06-10-2014,1648.13,1439.06,1568.71
06-11-2014,1660.65,1447.93,1580.63
06-12-2014,1650.37,1442.43,1570.85
06-13-2014,1651.22,1442.92,1571.65
06-14-2014,1648.91,1442.41,1569.45
06-15-2014,1650.84,1444.28,1571.29
06-16-2014,1647.43,1439.78,1568.05
06-17-2014,1663.46,1454.35,1583.31
06-18-2014,1650.43,1442.9,1570.9
06-19-2014,1646.64,1438.3,1567.29
06-20-2014,1642.86,1435.18,1563.69
06-21-2014,1638.12,1431.19,1559.18
06-22-2014,1659.39,1444.9,1579.43
06-23-2014,1662.95,1446.59,1582.82
06-24-2014,1661.56,1446.96,1581.49
06-25-2014,1673.85,1457.54,1593.19
06-26-2014,1705.94,1483.17,1623.74
06-27-2014,1705.39,1481.59,1621.55
06-28-2014,1700.38,1473.73,1616.79
06-29-2014,1699.34,1473.32,1615.8
06-30-2014,1696.07,1466.36,1612.69
07-01-2014,1706.49,1468.97,1622.59
07-02-2014,1719.45,1477.68,1624.3
07-03-2014,1719.08,1476.4,1596.5
07-04-2014,1709.74,1466.48,1587.83
07-05-2014,1710.1,1468.59,1588.16
07-06-2014,1703.3,1466.86,1581.85
07-07-2014,1699.53,1464.96,1578.34
07-08-2014,1692.17,1467.46,1571.51
07-09-2014,1692.56,1465.2,1571.87
07-10-2014,1695.37,1465.98,1570.93
07-11-2014,1677.04,1450.1,1553.95
07-12-2014,1672.16,1445.95,1549.42
07-13-2014,1685.16,1452.24,1558.5
07-14-2014,1685.08,1452.51,1558.43
07-15-2014,1689.36,1451.35,1562.4
07-16-2014,1687.68,1448.89,1560.84
07-17-2014,1683.66,1448.87,1557.12
07-18-2014,1696.09,1458.19,1568.62
07-19-2014,1710.24,1468.41,1581.7
07-20-2014,1711.5,1463.47,1582.87
07-21-2014,1717.62,1465.01,1581.51
07-22-2014,1712.62,1458.92,1576.91
07-23-2014,1725.64,1466.48,1588.9
07-24-2014,1724.52,1467.53,1587.87
07-25-2014,1711.6,1462.08,1575.97
07-26-2014,1742.57,1490.95,1604.48
07-27-2014,1733.38,1481.78,1596.02
07-28-2014,1736.46,1486.73,1598.86
07-29-2014,1744.46,1495.21,1606.23
07-30-2014,1736.68,1485.44,1599.06
07-31-2014,1735.32,1483.42,1597.81
08-01-2014,1738.19,1486.03,1600.46
08-02-2014,1750.53,1500.94,1611.82
08-03-2014,1754.56,1504.36,1615.53
08-04-2014,1753.87,1505.16,1614.9
08-05-2014,1745.49,1502.64,1607.17
08-06-2014,1736.34,1505.1,1598.75
08-07-2014,1739.8,1503.25,1601.94
08-08-2014,1761.65,1519.46,1622.06
08-09-2014,1783.91,1542.0,1642.56
08-10-2014,1777.99,1536.89,1637.1
08-11-2014,1778.64,1537.87,1637.7
08-12-2014,1770.25,1530.69,1629.98
08-13-2014,1791.45,1546.36,1649.49
08-14-2014,1784.59,1540.22,1643.18
08-15-2014,1779.32,1537.61,1638.33
08-16-2014,1761.33,1518.27,1621.76
08-17-2014,1785.83,1534.44,1644.32
08-18-2014,1817.52,1563.59,1673.5
08-19-2014,1834.29,1575.91,1688.94
08-20-2014,1825.8,1568.95,1681.12
08-21-2014,1827.77,1569.79,1682.94
08-22-2014,1829.95,1573.98,1684.95
08-23-2014,1824.3,1572.02,1679.74
08-24-2014,1799.06,1556.03,1656.5
08-25-2014,1802.04,1557.6,1650.75
08-26-2014,1825.56,1582.25,1672.31
08-27-2014,1842.26,1600.79,1687.6
08-28-2014,1815.28,1582.25,1662.88
08-29-2014,1817.22,1579.71,1664.66
08-30-2014,1828.3,1587.24,1674.81
08-31-2014,1828.88,1587.74,1675.35
09-01-2014,1820.99,1580.95,1668.11
09-02-2014,1821.05,1581.48,1668.17
09-03-2014,1826.92,1583.34,1673.55
09-04-2014,1831.07,1584.9,1677.35
09-05-2014,1839.0,1585.87,1684.61
09-06-2014,1845.59,1589.95,1690.65
09-07-2014,1851.92,1595.21,1696.45
09-08-2014,1859.68,1601.4,1703.56
09-09-2014,1865.64,1602.4,1709.02
09-10-2014,1879.59,1613.82,1721.79
09-11-2014,1884.25,1616.1,1726.06
09-12-2014,1888.59,1619.88,1730.04
09-13-2014,1891.76,1622.44,1732.94
09-14-2014,1897.68,1624.87,1738.37
09-15-2014,1901.44,1628.08,1741.81
09-16-2014,1892.4,1629.09,1733.53
09-17-2014,1904.73,1640.25,1744.83
09-18-2014,1903.05,1642.17,1743.29
09-19-2014,1908.73,1642.59,1748.49
09-20-2014,1907.12,1640.62,1747.01
09-21-2014,1905.58,1640.3,1745.61
09-22-2014,1900.4,1633.24,1740.86
09-23-2014,1900.55,1631.66,1740.99
09-24-2014,1902.72,1634.06,1742.98
09-25-2014,1913.79,1643.0,1753.13
09-26-2014,1917.8,1645.78,1756.8
09-27-2014,1905.92,1641.26,1745.91
09-28-2014,1916.17,1648.01,1755.3
09-29-2014,1917.33,1652.83,1756.37
09-30-2014,1932.07,1665.58,1769.87
10-01-2014,1952.06,1679.4,1788.18
10-02-2014,1968.28,1692.15,1803.04
10-03-2014,1958.89,1683.31,1794.44
10-04-2014,1951.21,1673.96,1787.4
10-05-2014,1964.21,1679.43,1799.31
10-06-2014,1952.35,1672.09,1788.45
10-07-2014,1951.05,1669.99,1787.25
10-08-2014,1953.81,1672.99,1789.78
10-09-2014,1956.02,1677.17,1791.81
10-10-2014,1965.55,1688.03,1800.54
10-11-2014,1975.78,1694.52,1809.91
10-12-2014,1994.11,1709.13,1826.7
10-13-2014,1993.94,1705.49,1826.55
10-14-2014,1992.71,1705.14,1825.42
10-15-2014,2009.09,1718.99,1840.42
10-16-2014,2044.83,1751.31,1873.16
10-17-2014,2037.4,1746.15,1866.36
10-18-2014,1977.83,1702.17,1811.79
10-19-2014,1997.97,1710.95,1830.23
10-20-2014,1997.4,1705.57,1829.72
10-21-2014,2031.46,1728.49,1860.92
10-22-2014,2042.07,1732.9,1870.63
10-23-2014,2047.58,1732.21,1875.68
10-24-2014,2040.34,1723.69,1869.05
10-25-2014,2042.98,1724.76,1871.46
10-26-2014,2057.05,1731.23,1884.36
10-27-2014,2074.66,1745.14,1900.49
10-28-2014,2086.6,1755.8,1911.43
10-29-2014,2126.65,1784.46,1948.11
10-30-2014,2148.1,1802.78,1967.76
10-31-2014,2160.94,1812.38,1979.53
11-01-2014,2151.36,1804.38,1970.75
11-02-2014,2143.62,1798.27,1963.66
11-03-2014,2142.17,1796.1,1962.33
11-04-2014,2155.32,1805.37,1974.38
11-05-2014,2154.42,1806.33,1973.55
11-06-2014,2146.09,1799.08,1965.92
11-07-2014,2150.4,1799.12,1969.87
11-08-2014,2151.63,1797.59,1971.0
11-09-2014,2161.38,1808.3,1979.93
11-10-2014,2168.4,1820.41,1986.36
11-11-2014,2188.91,1829.53,2005.14
11-12-2014,2204.35,1840.5,2019.29
11-13-2014,2200.2,1836.39,2015.49
11-14-2014,2206.45,1834.41,2021.22
11-15-2014,2227.6,1850.15,2040.59
11-16-2014,2247.49,1865.42,2058.81
11-17-2014,2266.28,1877.46,2076.02
11-18-2014,2256.64,1870.27,2067.19
11-19-2014,2272.48,1880.47,2081.7
11-20-2014,2273.98,1882.74,2083.08
11-21-2014,2277.09,1884.7,2085.92
11-22-2014,2281.28,1888.13,2089.77
11-23-2014,2307.52,1910.63,2113.8
11-24-2014,2309.85,1912.44,2115.93
11-25-2014,2323.26,1920.15,2128.22
11-26-2014,2326.02,1921.68,2130.75
11-27-2014,2331.53,1924.89,2135.8
11-28-2014,2325.38,1929.4,2130.16
11-29-2014,2314.0,1923.89,2119.73
11-30-2014,2328.38,1936.34,2132.91
12-01-2014,2347.39,1943.04,2150.32
12-02-2014,2399.14,1985.51,2197.72
12-03-2014,2408.73,1993.42,2206.52
12-04-2014,2407.38,1991.05,2205.28
12-05-2014,2449.14,2021.16,2243.53
12-06-2014,2444.67,2015.58,2239.43
12-07-2014,2436.27,2005.46,2231.74
12-08-2014,2439.26,2006.54,2234.48
12-09-2014,2437.42,2003.74,2232.8
12-10-2014,2441.79,2006.77,2236.8
12-11-2014,2435.97,2001.17,2231.47
12-12-2014,2429.99,1996.14,2225.98
12-13-2014,2432.93,1995.89,2228.68
12-14-2014,2397.95,1967.1,2196.64
12-15-2014,2393.96,1964.76,2192.98
12-16-2014,2426.8,1990.87,2223.07
12-17-2014,2414.6,1979.54,2211.89
12-18-2014,2388.89,1957.81,2188.34
12-19-2014,2371.61,1947.58,2172.51
12-20-2014,2371.98,1949.92,2172.85
12-21-2014,2379.71,1953.27,2179.93
12-22-2014,2451.73,2014.66,2245.91
12-23-2014,2435.6,1999.43,2231.13
12-24-2014,2420.4,1984.92,2217.2
12-25-2014,2415.23,1980.64,2212.47
12-26-2014,2416.77,1981.21,2213.88
12-27-2014,2421.56,1982.32,2218.27
12-28-2014,2413.47,1975.64,2210.85
12-29-2014,2430.95,1988.5,2226.87
12-30-2014,2424.49,1996.8,2220.95
12-31-2014,2431.49,2000.21,2227.37
01-01-2015,2434.49,1998.52,2230.11
01-02-2015,2454.32,2020.64,2248.28
01-03-2015,2445.0,2018.35,2239.74
01-04-2015,2440.61,2013.62,2235.72
01-05-2015,2451.06,2022.88,2245.29
01-06-2015,2464.08,2032.29,2257.22
01-07-2015,2448.48,2019.8,2242.92
01-08-2015,2450.9,2025.02,2245.14
01-09-2015,2466.24,2036.4,2259.2
01-10-2015,2461.19,2031.23,2254.56
01-11-2015,2470.06,2040.02,2262.69
01-12-2015,2468.0,2039.97,2260.8
01-13-2015,2479.57,2047.59,2271.41
01-14-2015,2461.36,2034.38,2254.73
01-15-2015,2461.04,2030.66,2254.43
01-16-2015,2491.07,2052.81,2281.94
01-17-2015,2512.85,2071.57,2301.89
01-18-2015,2528.39,2082.42,2316.12
01-19-2015,2542.42,2095.82,2328.98
01-20-2015,2508.81,2069.81,2298.19
01-21-2015,2509.68,2067.88,2298.99
01-22-2015,2459.07,2025.87,2252.63
01-23-2015,2460.78,2029.42,2254.19
01-24-2015,2437.18,2007.85,2232.58
01-25-2015,2353.71,1941.02,2156.11
01-26-2015,2288.87,1888.28,2096.72
01-27-2015,2293.98,1891.79,2101.4
01-28-2015,2369.47,1953.5,2170.55
01-29-2015,2315.32,1911.4,2120.95
01-30-2015,2353.49,1941.16,2155.91
01-31-2015,2401.06,1981.49,2199.48
02-01-2015,2384.06,1969.74,2183.91
02-02-2015,2395.42,1978.34,2194.32
02-03-2015,2378.33,1966.03,2178.66
02-04-2015,2362.09,1955.57,2163.79
02-05-2015,2383.04,1966.72,2182.98
02-06-2015,2389.95,1974.42,2189.31
02-07-2015,2391.32,1977.04,2190.56
02-08-2015,2383.25,1976.66,2183.17
02-09-2015,2364.04,1962.71,2165.57
02-10-2015,2360.08,1958.15,2161.95
