Date,Value_1,Value_2,Value_3
06-23-2013,1217.29,809.71,946.58
06-24-2013,1214.99,800.82,982.58
06-25-2013,1218.73,799.35,910.17
06-26-2013,1228.11,796.7,877.81
06-27-2013,1227.38,802.05,847.47
06-28-2013,1229.0,793.31,889.95
06-29-2013,1229.16,790.9,921.5
06-30-2013,1235.68,792.11,849.9
07-01-2013,1236.61,802.85,898.04
07-02-2013,1244.75,794.25,889.95
07-03-2013,1250.41,806.57,930.4
07-04-2013,1250.83,803.9,970.85
07-05-2013,1247.53,797.46,950.63
07-06-2013,1241.09,809.32,950.63
07-07-2013,1249.47,810.23,970.85
07-08-2013,1254.2,817.96,950.63
07-09-2013,1253.58,821.64,950.63
07-10-2013,1259.49,817.15,950.63
07-11-2013,1262.69,811.27,910.17
07-12-2013,1247.02,816.41,930.4
07-13-2013,1249.93,820.81,949.82
07-14-2013,1252.87,814.74,970.85
07-15-2013,1243.93,819.17,1006.85
07-16-2013,1234.57,828.52,1006.85
07-17-2013,1236.75,826.94,966.81
07-18-2013,1241.1,823.37,987.03
07-19-2013,1241.86,827.64,991.08
07-20-2013,1226.8,835.19,985.01
07-21-2013,1217.58,838.57,991.08
07-22-2013,1223.06,830.61,970.85
07-23-2013,1216.34,833.99,966.4
07-24-2013,1228.4,843.93,962.76
07-25-2013,1236.91,819.86,966.81
07-26-2013,1238.61,827.21,950.63
07-27-2013,1246.64,810.18,950.63
07-28-2013,1245.87,809.03,950.63
07-29-2013,1248.03,812.49,950.63
07-30-2013,1264.96,807.85,958.72
07-31-2013,1270.05,805.64,966.81
08-01-2013,1268.68,813.53,922.31
08-02-2013,1265.05,797.09,930.4
08-03-2013,1277.11,788.26,918.26
08-04-2013,1275.36,785.31,889.95
08-05-2013,1275.27,789.64,930.4
08-06-2013,1288.19,781.84,849.5
08-07-2013,1285.23,788.22,889.95
08-08-2013,1279.25,792.31,841.41
08-09-2013,1279.02,765.8,849.5
08-10-2013,1268.25,774.95,849.5
08-11-2013,1275.14,772.31,901.68
08-12-2013,1271.27,794.11,889.54
08-13-2013,1257.23,776.79,889.95
08-14-2013,1263.61,773.16,910.17
08-15-2013,1260.86,781.67,889.95
08-16-2013,1260.78,759.54,869.72
08-17-2013,1253.84,792.58,885.9
08-18-2013,1244.67,786.98,889.95
08-19-2013,1243.86,788.89,889.95
08-20-2013,1239.06,797.82,889.95
08-21-2013,1255.17,777.22,889.95
08-22-2013,1265.11,777.43,857.59
08-23-2013,1258.16,791.2,857.59
08-24-2013,1266.27,797.63,853.54
08-25-2013,1260.41,807.38,849.5
08-26-2013,1264.51,810.96,835.74
08-27-2013,1278.96,804.32,849.5
08-28-2013,1287.8,797.61,849.5
08-29-2013,1297.32,790.03,849.5
08-30-2013,1291.64,803.61,845.45
08-31-2013,1294.98,799.86,873.77
09-01-2013,1288.68,799.21,914.22
09-02-2013,1288.67,797.96,937.68
09-03-2013,1290.92,797.96,968.83
09-04-2013,1292.23,779.29,930.4
09-05-2013,1284.09,793.77,938.49
09-06-2013,1276.85,809.45,938.49
09-07-2013,1282.96,801.35,938.49
09-08-2013,1276.4,801.34,938.49
09-09-2013,1283.37,806.5,938.49
09-10-2013,1287.64,809.73,938.49
09-11-2013,1280.38,815.39,950.63
09-12-2013,1286.63,824.21,930.4
09-13-2013,1281.69,818.1,930.4
09-14-2013,1273.87,811.54,930.4
09-15-2013,1285.32,801.98,930.4
09-16-2013,1293.79,789.05,930.4
09-17-2013,1301.74,780.97,930.4
09-18-2013,1298.86,785.38,950.63
09-19-2013,1293.94,781.7,950.63
09-20-2013,1287.69,773.61,869.72
09-21-2013,1295.28,780.97,853.54
09-22-2013,1304.08,790.52,867.7
09-23-2013,1305.84,786.28,867.7
09-24-2013,1307.96,794.61,849.5
09-25-2013,1314.68,787.58,849.5
09-26-2013,1309.93,787.02,829.27
09-27-2013,1305.85,791.17,829.27
09-28-2013,1291.01,793.47,829.27
09-29-2013,1277.24,786.1,889.95
09-30-2013,1276.23,786.1,906.13
10-01-2013,1272.45,784.53,906.13
10-02-2013,1280.07,778.88,906.13
10-03-2013,1274.32,779.08,906.13
10-04-2013,1270.53,776.87,925.55
10-05-2013,1257.16,779.08,925.55
10-06-2013,1257.59,767.33,889.95
10-07-2013,1264.23,771.0,889.95
10-08-2013,1267.74,756.84,889.95
10-09-2013,1274.91,775.41,889.95
10-10-2013,1295.53,772.26,889.95
10-11-2013,1306.74,786.07,877.41
10-12-2013,1317.92,762.43,809.04
10-13-2013,1333.54,775.84,865.68
10-14-2013,1333.13,771.52,869.72
10-15-2013,1326.08,776.03,869.72
10-16-2013,1326.59,758.42,861.23
10-17-2013,1326.27,758.42,849.5
10-18-2013,1327.85,762.47,849.5
10-19-2013,1328.32,760.91,849.5
10-20-2013,1330.04,761.7,849.5
10-21-2013,1331.79,758.04,849.5
10-22-2013,1320.47,764.02,829.27
10-23-2013,1338.14,752.34,824.42
10-24-2013,1342.42,752.99,811.07
10-25-2013,1348.79,756.29,828.87
10-26-2013,1350.62,746.93,828.87
10-27-2013,1351.96,744.09,791.24
10-28-2013,1354.82,747.69,809.04
10-29-2013,1345.85,750.95,805.0
10-30-2013,1328.59,740.86,788.82
10-31-2013,1313.78,738.48,788.82
11-01-2013,1316.14,747.67,768.59
11-02-2013,1313.19,749.6,768.59
11-03-2013,1302.45,739.61,764.55
11-04-2013,1299.79,743.25,764.55
11-05-2013,1295.15,733.12,736.23
11-06-2013,1280.15,725.62,768.59
11-07-2013,1292.15,722.59,788.82
11-08-2013,1306.69,720.38,807.02
11-09-2013,1312.08,715.1,809.04
11-10-2013,1317.1,710.47,825.22
11-11-2013,1330.66,711.99,800.95
11-12-2013,1334.54,706.62,809.04
11-13-2013,1324.76,701.21,788.82
11-14-2013,1334.75,704.88,809.04
11-15-2013,1342.81,699.43,829.27
11-16-2013,1330.84,703.28,829.27
11-17-2013,1332.26,700.05,828.06
11-18-2013,1333.72,687.36,828.06
11-19-2013,1348.05,686.55,829.27
11-20-2013,1361.46,701.28,849.5
11-21-2013,1367.74,693.69,869.72
11-22-2013,1370.89,695.42,873.77
11-23-2013,1366.23,701.65,873.77
11-24-2013,1367.64,697.02,849.5
11-25-2013,1341.48,680.65,889.95
11-26-2013,1357.57,694.41,889.54
11-27-2013,1365.87,683.32,796.91
11-28-2013,1374.87,687.7,798.93
11-29-2013,1366.98,703.08,809.04
11-30-2013,1360.2,705.33,788.82
12-01-2013,1360.22,690.11,788.82
12-02-2013,1347.52,696.07,809.04
12-03-2013,1343.25,680.17,828.87
12-04-2013,1325.11,682.05,808.64
12-05-2013,1342.18,678.58,786.79
12-06-2013,1354.92,672.69,808.64
12-07-2013,1360.09,674.9,808.64
12-08-2013,1349.12,668.61,808.64
12-09-2013,1351.04,683.83,808.64
12-10-2013,1341.04,682.91,772.64
12-11-2013,1348.25,678.52,788.82
12-12-2013,1354.87,673.2,805.0
12-13-2013,1341.16,689.55,794.89
12-14-2013,1346.52,708.45,776.68
12-15-2013,1360.15,701.53,776.68
12-16-2013,1373.14,699.86,768.59
12-17-2013,1377.47,699.56,766.57
12-18-2013,1371.01,701.08,768.59
12-19-2013,1372.29,702.34,748.37
12-20-2013,1359.44,698.75,744.32
12-21-2013,1358.23,697.07,748.37
12-22-2013,1368.47,705.89,742.3
12-23-2013,1362.87,705.23,752.41
12-24-2013,1339.22,705.94,716.41
12-25-2013,1341.61,714.85,738.25
12-26-2013,1336.61,714.12,728.14
12-27-2013,1340.17,721.21,728.14
12-28-2013,1342.68,727.08,728.14
12-29-2013,1365.25,712.1,740.27
12-30-2013,1356.72,733.3,728.14
12-31-2013,1362.16,713.85,722.07
01-01-2014,1362.15,721.6,718.03
01-02-2014,1358.8,719.95,746.34
01-03-2014,1367.69,716.11,711.96
01-04-2014,1364.62,718.08,744.32
01-05-2014,1363.52,750.81,752.41
01-06-2014,1354.5,755.6,750.39
01-07-2014,1355.55,729.37,750.39
01-08-2014,1346.44,724.16,768.59
01-09-2014,1353.44,744.93,752.41
01-10-2014,1353.98,751.69,760.5
01-11-2014,1361.62,751.7,760.5
01-12-2014,1371.33,750.01,748.37
01-13-2014,1373.41,762.68,748.37
01-14-2014,1382.81,761.67,752.41
01-15-2014,1380.32,765.16,748.37
01-16-2014,1378.68,772.32,744.32
01-17-2014,1382.18,768.1,748.37
01-18-2014,1382.34,764.64,748.37
01-19-2014,1387.26,762.35,788.82
01-20-2014,1387.76,770.28,768.59
01-21-2014,1394.55,774.52,768.59
01-22-2014,1394.91,769.55,803.38
01-23-2014,1392.74,765.65,803.38
01-24-2014,1401.47,766.73,788.82
01-25-2014,1400.72,761.69,780.73
01-26-2014,1395.79,748.1,780.73
01-27-2014,1395.73,747.36,788.82
01-28-2014,1395.11,756.57,798.93
01-29-2014,1404.59,767.47,798.93
01-30-2014,1405.2,764.16,800.95
01-31-2014,1403.65,769.22,825.22
02-01-2014,1398.34,770.87,849.5
02-02-2014,1390.09,781.36,869.72
02-03-2014,1383.93,764.94,869.72
02-04-2014,1384.92,769.35,869.72
02-05-2014,1384.24,766.28,809.04
02-06-2014,1386.38,734.1,809.04
02-07-2014,1392.77,756.87,809.04
02-08-2014,1397.72,748.54,808.64
02-09-2014,1384.44,753.83,808.64
02-10-2014,1375.28,750.15,809.04
02-11-2014,1376.33,747.03,809.04
02-12-2014,1378.15,747.03,809.04
02-13-2014,1380.24,744.61,809.04
02-14-2014,1387.78,740.55,889.95
02-15-2014,1404.11,748.61,889.95
02-16-2014,1404.89,724.03,849.5
02-17-2014,1399.68,731.83,829.27
02-18-2014,1388.31,730.36,809.04
02-19-2014,1379.55,729.53,853.54
02-20-2014,1361.53,754.53,849.5
02-21-2014,1362.05,773.18,849.5
02-22-2014,1378.87,790.46,841.41
02-23-2014,1376.23,794.75,841.41
02-24-2014,1387.71,802.28,885.9
02-25-2014,1383.81,776.68,841.41
02-26-2014,1384.22,773.52,849.5
02-27-2014,1382.92,756.63,849.5
02-28-2014,1397.14,780.43,849.09
03-01-2014,1398.93,783.11,845.45
03-02-2014,1404.62,776.21,845.45
03-03-2014,1404.43,780.04,837.36
03-04-2014,1400.93,768.88,837.36
03-05-2014,1399.74,765.94,837.36
03-06-2014,1398.96,761.15,837.36
03-07-2014,1382.7,743.98,833.31
03-08-2014,1367.65,744.67,795.29
03-09-2014,1365.47,750.9,809.04
03-10-2014,1365.15,756.07,830.48
03-11-2014,1346.44,757.45,809.04
03-12-2014,1342.32,769.48,800.95
03-13-2014,1328.77,760.18,800.95
03-14-2014,1351.09,760.52,829.27
03-15-2014,1351.29,763.64,809.04
03-16-2014,1359.08,765.98,808.64
03-17-2014,1353.82,764.94,805.0
03-18-2014,1360.52,784.49,807.83
03-19-2014,1366.49,784.49,807.83
03-20-2014,1373.55,809.96,808.23
03-21-2014,1373.81,801.28,829.27
03-22-2014,1382.04,784.94,809.04
03-23-2014,1382.74,788.44,800.95
03-24-2014,1390.94,785.79,768.59
03-25-2014,1394.2,775.06,772.64
03-26-2014,1396.04,782.87,798.93
03-27-2014,1384.98,779.59,800.55
03-28-2014,1386.93,783.95,788.82
03-29-2014,1386.05,768.02,829.27
03-30-2014,1388.73,786.75,829.27
03-31-2014,1398.61,804.97,833.31
04-01-2014,1397.71,791.63,847.47
04-02-2014,1389.41,806.12,930.4
04-03-2014,1390.39,815.12,889.95
04-04-2014,1385.56,809.92,879.83
04-05-2014,1383.12,815.12,889.95
04-06-2014,1386.15,814.28,970.85
04-07-2014,1386.96,805.49,970.85
04-08-2014,1391.04,807.33,930.4
04-09-2014,1391.96,806.5,930.4
04-10-2014,1406.11,808.73,930.4
04-11-2014,1413.36,808.95,970.85
04-12-2014,1421.46,813.94,970.85
04-13-2014,1418.45,819.48,970.85
04-14-2014,1408.94,811.84,962.76
04-15-2014,1406.2,809.42,962.76
04-16-2014,1400.93,803.41,958.72
04-17-2014,1396.06,835.8,950.63
04-18-2014,1391.39,815.04,942.54
04-19-2014,1397.3,822.49,958.72
04-20-2014,1388.37,820.26,942.54
04-21-2014,1367.82,836.48,950.63
04-22-2014,1367.14,842.87,970.85
04-23-2014,1372.56,844.11,970.85
04-24-2014,1345.01,832.98,1007.26
04-25-2014,1331.68,833.83,970.85
04-26-2014,1329.94,834.56,970.85
04-27-2014,1306.13,840.16,942.54
04-28-2014,1297.91,829.47,942.54
04-29-2014,1299.29,799.56,930.4
04-30-2014,1285.8,809.0,930.4
05-01-2014,1264.41,813.25,930.4
05-02-2014,1295.46,821.62,930.4
05-03-2014,1303.54,814.95,910.17
05-04-2014,1324.91,802.22,910.17
05-05-2014,1342.4,793.77,970.85
05-06-2014,1354.03,773.61,970.85
05-07-2014,1360.81,775.99,950.63
05-08-2014,1360.03,789.56,960.74
05-09-2014,1376.45,813.38,960.74
05-10-2014,1389.45,817.02,916.24
05-11-2014,1391.12,817.02,930.4
05-12-2014,1409.67,820.27,970.45
05-13-2014,1404.8,812.63,970.45
05-14-2014,1402.39,798.72,930.4
05-15-2014,1411.23,801.11,930.4
05-16-2014,1414.14,806.08,930.0
05-17-2014,1413.91,810.44,930.4
05-18-2014,1415.84,805.35,942.54
05-19-2014,1422.51,795.79,942.54
05-20-2014,1414.0,794.5,942.54
05-21-2014,1420.44,797.89,948.6
05-22-2014,1416.21,797.89,968.83
05-23-2014,1415.71,807.11,968.83
05-24-2014,1428.33,794.1,968.83
05-25-2014,1429.07,796.28,968.83
05-26-2014,1423.18,804.02,962.76
05-27-2014,1441.11,800.62,966.81
05-28-2014,1453.02,784.34,942.54
05-29-2014,1465.5,791.03,970.85
05-30-2014,1461.76,798.24,930.4
05-31-2014,1464.6,795.67,920.29
06-01-2014,1459.67,798.84,920.29
06-02-2014,1451.54,806.71,930.4
06-03-2014,1453.59,808.18,930.4
