Date,Value_1,Value_2,Value_3
03-23-2074,2630.0,4500.0,2060.0
03-24-2074,2560.0,4460.0,2030.0
03-25-2074,2595.0,4475.0,2150.0
03-26-2074,2575.0,4400.0,2135.0
03-27-2074,2477.5,4510.0,2055.0
03-28-2074,2395.0,4465.0,2031.0
03-29-2074,2480.0,4420.0,2035.0
03-30-2074,2370.0,4370.0,1990.0
03-31-2074,2395.0,4370.0,1950.0
04-01-2074,2430.0,4325.0,2020.0
04-02-2074,2500.0,4310.0,2070.0
04-03-2074,2460.0,4340.0,2035.0
04-04-2074,2445.0,4370.0,2000.0
04-05-2074,2500.0,4300.0,2033.0
04-06-2074,2455.0,4260.0,2080.0
04-07-2074,2440.0,4300.0,2122.0
04-08-2074,2462.5,4260.0,2140.0
04-09-2074,2470.0,4250.0,2123.0
04-10-2074,2475.0,4250.0,2100.0
04-11-2074,2460.0,4220.0,2100.0
04-12-2074,2617.5,4210.0,2095.0
04-13-2074,2710.0,4200.0,2105.0
04-14-2074,2570.0,4220.0,2101.0
04-15-2074,2530.0,4200.0,2110.0
04-16-2074,2530.0,4220.0,2062.0
04-17-2074,2460.0,4220.0,2072.0
04-18-2074,2480.0,4210.0,2022.0
04-19-2074,2330.0,4260.0,2010.0
04-20-2074,2280.0,4210.0,2010.0
04-21-2074,2325.0,4230.0,2053.0
04-22-2074,2290.0,4240.0,2035.0
04-23-2074,2330.0,4240.0,2024.0
04-24-2074,2390.0,4325.0,2015.0
04-25-2074,2420.0,4325.0,2070.0
04-26-2074,2360.0,4310.0,2113.0
04-27-2074,2430.0,4300.0,2199.0
04-28-2074,2450.0,4280.0,2175.0
04-29-2074,2490.0,4300.0,2160.0
04-30-2074,2380.0,4220.0,2175.0
05-01-2074,2450.0,4180.0,2178.0
05-02-2074,2360.0,4200.0,2176.0
05-03-2074,2370.0,4215.0,2180.0
05-04-2074,2355.0,4240.0,2115.0
05-05-2074,2440.0,4250.0,2102.0
05-06-2074,2460.0,4250.0,2090.0
05-07-2074,2435.0,4300.0,2145.0
05-08-2074,2330.0,4270.0,2160.0
05-09-2074,2340.0,4220.0,2150.0
05-10-2074,2365.0,4320.0,2150.0
05-11-2074,2415.0,4300.0,2082.0
05-12-2074,2420.0,4255.0,2105.0
05-13-2074,2480.0,4295.0,2115.0
05-14-2074,2410.0,4300.0,2115.0
05-15-2074,2380.0,4340.0,2096.0
05-16-2074,2430.0,4345.0,2020.0
05-17-2074,2400.0,4280.0,2040.0
05-18-2074,2400.0,4290.0,2056.0
05-19-2074,2510.0,4200.0,2055.0
05-20-2074,2470.0,4250.0,2052.0
05-21-2074,2542.5,4255.0,2050.0
05-22-2074,2600.0,4240.0,2025.0
05-23-2074,2750.0,4200.0,2062.0
05-24-2074,2720.0,4270.0,2085.0
05-25-2074,2677.5,4250.0,2055.0
05-26-2074,2780.0,4285.0,2050.0
05-27-2074,2740.0,4205.0,2050.0
05-28-2074,2770.0,4240.0,2035.0
05-29-2074,2810.0,4295.0,2055.0
05-30-2074,2877.5,4410.0,2026.0
05-31-2074,2845.0,4500.0,2021.0
06-01-2074,2972.5,4540.0,2035.0
06-02-2074,2920.0,4650.0,2070.0
06-03-2074,2860.0,4630.0,2036.0
06-04-2074,2845.0,4625.0,2000.0
06-05-2074,2960.0,4600.0,1970.0
06-06-2074,2970.0,4610.0,1985.0
06-07-2074,3030.0,4640.0,1986.0
06-08-2074,2990.0,4920.0,2045.0
06-09-2074,3050.0,4850.0,2020.0
06-10-2074,3200.0,4950.0,2017.0
06-11-2074,3120.0,5150.0,2020.0
06-12-2074,3180.0,5500.0,2030.0
06-13-2074,3310.0,5600.0,2010.0
06-14-2074,3467.5,5500.0,1995.0
06-15-2074,3567.5,5300.0,1960.0
06-16-2074,3667.5,5250.0,1890.0
06-17-2074,3767.5,5400.0,1901.0
06-18-2074,3630.0,4920.0,1890.0
06-19-2074,3650.0,4800.0,1865.0
06-20-2074,3470.0,5000.0,1830.0
06-21-2074,3470.0,,1790.0
06-22-2074,3450.0,,1804.0
06-23-2074,3570.0,,1771.0
06-24-2074,3680.0,,1755.0
06-25-2074,3520.0,,1720.0
06-26-2074,3400.0,,1735.0
06-27-2074,3470.0,,1754.0
06-28-2074,3570.0,,1742.0
06-29-2074,3620.0,,1730.0
06-30-2074,3550.0,,1717.0
07-01-2074,3630.0,,1674.0
07-02-2074,3560.0,,1657.0
07-03-2074,3440.0,,1680.0
07-04-2074,3530.0,,1675.0
07-05-2074,3610.0,,1720.0
07-06-2074,3610.0,,1710.0
07-07-2074,3460.0,,1675.0
07-08-2074,3440.0,,1630.0
07-09-2074,3500.0,,1640.0
07-10-2074,3450.0,,1645.0
07-11-2074,3470.0,,1610.0
07-12-2074,3250.0,,1610.0
07-13-2074,3270.0,,1760.0
07-14-2074,3330.0,,1705.0
07-15-2074,3350.0,,1730.0
07-16-2074,3480.0,,1675.0
07-17-2074,3440.0,,1675.0
07-18-2074,3595.0,,1690.0
07-19-2074,3530.0,,1680.0
07-20-2074,3430.0,,1685.0
07-21-2074,3380.0,,1678.0
07-22-2074,3390.0,,1692.0
07-23-2074,3390.0,,1735.0
07-24-2074,3435.0,,1700.0
07-25-2074,3515.0,,1697.0
07-26-2074,3520.0,,1655.0
07-27-2074,3640.0,,1632.0
07-28-2074,3580.0,,1635.0
07-29-2074,3775.0,,1605.0
07-30-2074,3810.0,,1570.0
07-31-2074,3975.0,,1560.0
08-01-2074,3820.0,,1590.0
08-02-2074,3940.0,,1571.0
08-03-2074,4000.0,,1546.0
08-04-2074,3837.5,,1594.0
08-05-2074,3737.5,,1544.0
08-06-2074,3760.0,,1542.0
08-07-2074,3800.0,,1516.0
08-08-2074,3880.0,,1475.0
08-09-2074,3780.0,,1476.0
08-10-2074,3910.0,,1501.0
08-11-2074,3870.0,,1445.0
08-12-2074,3825.0,,1466.0
08-13-2074,3840.0,,1450.0
08-14-2074,3820.0,,1463.0
08-15-2074,3825.0,,1452.0
08-16-2074,3820.0,,1430.0
08-17-2074,3770.0,,1414.0
08-18-2074,3650.0,,1415.0
08-19-2074,3630.0,,1390.0
08-20-2074,3680.0,,1425.0
08-21-2074,3750.0,,1393.0
08-22-2074,3745.0,,1385.0
08-23-2074,3780.0,,1415.0
08-24-2074,3780.0,,1423.0
08-25-2074,3800.0,,1455.0
08-26-2074,3775.0,,1534.0
08-27-2074,3780.0,,1480.0
08-28-2074,3895.0,,1530.0
08-29-2074,3770.0,,1460.0
08-30-2074,3720.0,,1470.0
08-31-2074,3755.0,,1484.0
09-01-2074,3710.0,,1501.0
09-02-2074,3570.0,,1442.0
09-03-2074,3440.0,,1455.0
09-04-2074,3500.0,,1482.0
09-05-2074,3520.0,,1500.0
09-06-2074,3405.0,,1465.0
09-07-2074,3490.0,,1426.0
09-08-2074,3465.0,,1390.0
09-09-2074,3590.0,,1405.0
09-10-2074,3600.0,,1360.0
09-11-2074,,,1380.0
09-12-2074,,,1390.0
09-13-2074,,,1410.0
09-14-2074,,,1449.0
09-15-2074,,,1410.0
09-16-2074,,,1374.0
09-17-2074,,,1367.0
09-18-2074,,,1410.0
09-19-2074,,,1405.0
09-20-2074,,,1415.0
09-21-2074,,,1390.0
09-22-2074,,,1384.0
09-23-2074,,,1380.0
09-24-2074,,,1340.0
09-25-2074,,,1350.0
09-26-2074,,,1334.0
09-27-2074,,,1325.0
09-28-2074,,,1340.0
09-29-2074,,,1363.0
09-30-2074,,,1351.0
10-01-2074,,,1385.0
10-02-2074,,,1360.0
10-03-2074,,,1425.0
10-04-2074,,,1445.0
10-05-2074,,,1440.0
10-06-2074,,,1440.0
10-07-2074,,,1448.0
10-08-2074,,,
10-09-2074,,,
10-10-2074,,,
10-11-2074,,,
10-12-2074,,,
10-13-2074,,,
10-14-2074,,,
10-15-2074,,,
10-16-2074,,,
10-17-2074,,,
10-18-2074,,,
10-19-2074,,,
10-20-2074,,,
10-21-2074,,,
10-22-2074,,,
10-23-2074,,,
10-24-2074,,,
10-25-2074,,,
10-26-2074,,,
10-27-2074,,,
10-28-2074,,,
10-29-2074,,,
10-30-2074,,,
10-31-2074,,,
11-01-2074,,,
11-02-2074,,,
11-03-2074,,,
11-04-2074,,,
11-05-2074,,,
11-06-2074,,,
11-07-2074,,,
11-08-2074,,,
11-09-2074,,,
11-10-2074,,,
11-11-2074,,,
11-12-2074,,,
11-13-2074,,,
11-14-2074,,,
11-15-2074,,,
11-16-2074,,,
11-17-2074,,,
11-18-2074,,,
11-19-2074,,,
11-20-2074,,,
11-21-2074,,,
11-22-2074,,,
11-23-2074,,,
11-24-2074,,,
11-25-2074,,,
11-26-2074,,,
11-27-2074,,,
11-28-2074,,,
11-29-2074,,,
11-30-2074,,,
12-01-2074,,,
12-02-2074,,,
12-03-2074,,,
12-04-2074,,,
12-05-2074,,,
12-06-2074,,,
12-07-2074,,,
12-08-2074,,,
12-09-2074,,,
12-10-2074,,,
12-11-2074,,,
12-12-2074,,,
12-13-2074,,,
