Date,Value_1,Value_2,Value_3
07-31-2011,2182.8,3861.5,2131.5
08-01-2011,2127.8,3709.5,2125.0
08-02-2011,2058.8,3834.0,2104.8
08-03-2011,2107.0,3877.5,2070.0
08-04-2011,2161.0,3828.0,2076.3
08-05-2011,2198.3,3781.5,1985.0
08-06-2011,2194.8,3930.5,1975.3
08-07-2011,2269.8,4008.5,1928.5
08-08-2011,2281.3,4078.0,1956.5
08-09-2011,2289.3,4110.0,1960.8
08-10-2011,2318.8,4023.5,1925.5
08-11-2011,2360.0,3913.5,1955.0
08-12-2011,2314.0,4052.0,1912.0
08-13-2011,2356.8,3939.0,1881.0
08-14-2011,2310.3,3819.5,1856.0
08-15-2011,2294.0,3888.0,1849.5
08-16-2011,2327.3,3865.0,1801.0
08-17-2011,2367.0,3707.0,1807.5
08-18-2011,2314.0,3506.0,1837.0
08-19-2011,2318.8,3617.0,1793.5
08-20-2011,2386.0,3569.5,1810.3
08-21-2011,2389.0,3507.0,1812.0
08-22-2011,2348.5,3662.5,1811.5
08-23-2011,2295.5,3632.0,1847.8
08-24-2011,2306.5,3722.5,1863.5
08-25-2011,2353.3,3717.5,1826.8
08-26-2011,2343.5,3693.5,1785.0
08-27-2011,2362.3,3630.5,1748.3
08-28-2011,2387.0,3663.5,1767.0
08-29-2011,2303.5,3748.0,1776.5
08-30-2011,2296.0,3751.0,1797.3
08-31-2011,2342.8,3763.5,1790.0
09-01-2011,2335.8,3848.0,1820.3
09-02-2011,2352.5,3835.5,1794.3
09-03-2011,2306.5,3856.5,1786.5
09-04-2011,2261.0,3845.0,1781.5
09-05-2011,2242.5,3902.0,1789.3
09-06-2011,2206.3,3965.0,1776.0
09-07-2011,2207.0,,1781.0
09-08-2011,2153.8,,1785.5
09-09-2011,2140.3,,1796.8
09-10-2011,2213.8,,1800.3
09-11-2011,2204.8,,1784.3
09-12-2011,2287.5,,1748.3
09-13-2011,2301.8,,
09-14-2011,2295.8,,
09-15-2011,2317.5,,
09-16-2011,2314.0,,
09-17-2011,2314.8,,
09-18-2011,2278.5,,
09-19-2011,2315.5,,
09-20-2011,2287.5,,
09-21-2011,2264.5,,
09-22-2011,2225.5,,
09-23-2011,2220.3,,
09-24-2011,2229.8,,
09-25-2011,2210.0,,
09-26-2011,2263.3,,
09-27-2011,2235.5,,
09-28-2011,2257.3,,
09-29-2011,2275.0,,
09-30-2011,2281.0,,
10-01-2011,2256.5,,
10-02-2011,2274.3,,
10-03-2011,2271.3,,
10-04-2011,2312.8,,
10-05-2011,2325.5,,
10-06-2011,2335.5,,
10-07-2011,2348.3,,
10-08-2011,2342.8,,
10-09-2011,2359.5,,
10-10-2011,2363.0,,
10-11-2011,2374.5,,
10-12-2011,2369.5,,
10-13-2011,2385.3,,
10-14-2011,2416.0,,
10-15-2011,2420.8,,
10-16-2011,2430.8,,
10-17-2011,2431.0,,
10-18-2011,2433.5,,
10-19-2011,2455.5,,
10-20-2011,2448.3,,
10-21-2011,2451.3,,
10-22-2011,2456.8,,
10-23-2011,2459.0,,
10-24-2011,2482.3,,
10-25-2011,2486.3,,
10-26-2011,2517.3,,
10-27-2011,2520.3,,
10-28-2011,2523.8,,
10-29-2011,2539.3,,
10-30-2011,2555.5,,
10-31-2011,2543.0,,
11-01-2011,2562.0,,
11-02-2011,2570.0,,
11-03-2011,2552.0,,
11-04-2011,2588.0,,
11-05-2011,2576.5,,
11-06-2011,2585.3,,
11-07-2011,2573.0,,
11-08-2011,2595.0,,
11-09-2011,2595.8,,
11-10-2011,2602.3,,
11-11-2011,2626.3,,
11-12-2011,2617.3,,
11-13-2011,2637.5,,
11-14-2011,2638.0,,
11-15-2011,2610.5,,
11-16-2011,2583.8,,
11-17-2011,2603.3,,
11-18-2011,2633.0,,
11-19-2011,2643.8,,
11-20-2011,2647.0,,
11-21-2011,2694.0,,
11-22-2011,2702.8,,
11-23-2011,2711.8,,
11-24-2011,2709.0,,
11-25-2011,2727.8,,
11-26-2011,2735.5,,
11-27-2011,2735.3,,
11-28-2011,2731.3,,
11-29-2011,2728.8,,
11-30-2011,2777.0,,
12-01-2011,2775.8,,
12-02-2011,2768.0,,
12-03-2011,2758.3,,
12-04-2011,2750.8,,
12-05-2011,2777.0,,
12-06-2011,2779.0,,
12-07-2011,2736.5,,
12-08-2011,2753.8,,
12-09-2011,2728.5,,
12-10-2011,2697.0,,
12-11-2011,2704.3,,
12-12-2011,2738.8,,
12-13-2011,2693.5,,
12-14-2011,2663.8,,
12-15-2011,2712.8,,
12-16-2011,2694.5,,
12-17-2011,2683.5,,
12-18-2011,2674.3,,
12-19-2011,2650.3,,
12-20-2011,2632.5,,
12-21-2011,2704.5,,
12-22-2011,2720.3,,
12-23-2011,2736.8,,
12-24-2011,2719.3,,
12-25-2011,2718.5,,
12-26-2011,2727.5,,
12-27-2011,2692.0,,
12-28-2011,2625.5,,
12-29-2011,2636.5,,
12-30-2011,2622.8,,
12-31-2011,2619.3,,
01-01-2012,2618.8,,
01-02-2012,2610.8,,
01-03-2012,2585.0,,
01-04-2012,2578.3,,
01-05-2012,2557.5,,
01-06-2012,2504.8,,
01-07-2012,2468.3,,
01-08-2012,2543.5,,
01-09-2012,2535.3,,
01-10-2012,2540.5,,
01-11-2012,2536.3,,
01-12-2012,,,
01-13-2012,,,
01-14-2012,,,
01-15-2012,,,
01-16-2012,,,
01-17-2012,,,
01-18-2012,,,
01-19-2012,,,
01-20-2012,,,
01-21-2012,,,
01-22-2012,,,
01-23-2012,,,
01-24-2012,,,
01-25-2012,,,
01-26-2012,,,
01-27-2012,,,
01-28-2012,,,
01-29-2012,,,
01-30-2012,,,
01-31-2012,,,
02-01-2012,,,
02-02-2012,,,
02-03-2012,,,
02-04-2012,,,
02-05-2012,,,
02-06-2012,,,
02-07-2012,,,
02-08-2012,,,
02-09-2012,,,
02-10-2012,,,
02-11-2012,,,
02-12-2012,,,
02-13-2012,,,
02-14-2012,,,
02-15-2012,,,
02-16-2012,,,
02-17-2012,,,
02-18-2012,,,
02-19-2012,,,
02-20-2012,,,
02-21-2012,,,
02-22-2012,,,
02-23-2012,,,
02-24-2012,,,
02-25-2012,,,
02-26-2012,,,
02-27-2012,,,
02-28-2012,,,
02-29-2012,,,
03-01-2012,,,
03-02-2012,,,
03-03-2012,,,
03-04-2012,,,
03-05-2012,,,
03-06-2012,,,
03-07-2012,,,
03-08-2012,,,
03-09-2012,,,
03-10-2012,,,
03-11-2012,,,
03-12-2012,,,
03-13-2012,,,
03-14-2012,,,
03-15-2012,,,
03-16-2012,,,
03-17-2012,,,
03-18-2012,,,
03-19-2012,,,
03-20-2012,,,
03-21-2012,,,
03-22-2012,,,
03-23-2012,,,
03-24-2012,,,
03-25-2012,,,
03-26-2012,,,
03-27-2012,,,
03-28-2012,,,
03-29-2012,,,
03-30-2012,,,
03-31-2012,,,
04-01-2012,,,
04-02-2012,,,
04-03-2012,,,
04-04-2012,,,
04-05-2012,,,
04-06-2012,,,
04-07-2012,,,
04-08-2012,,,
04-09-2012,,,
04-10-2012,,,
04-11-2012,,,
04-12-2012,,,
04-13-2012,,,
04-14-2012,,,
04-15-2012,,,
04-16-2012,,,
04-17-2012,,,
04-18-2012,,,
04-19-2012,,,
04-20-2012,,,
