Date,Value_1,Value_2,Value_3
07-31-2010,7959.0,7959.0,6080.0
08-01-2010,7961.0,7961.0,6085.0
08-02-2010,7976.0,7976.0,6130.0
08-03-2010,7917.0,7917.0,6130.0
08-04-2010,8050.0,8050.0,6140.0
08-05-2010,7998.0,7998.0,6142.0
08-06-2010,8003.0,8003.0,6150.0
08-07-2010,8039.0,8039.0,6180.0
08-08-2010,8070.0,8070.0,6090.0
08-09-2010,8077.0,8077.0,6035.0
08-10-2010,8165.0,8165.0,6050.0
08-11-2010,8167.0,8167.0,6045.0
08-12-2010,8155.0,8155.0,5975.0
08-13-2010,8165.0,8165.0,5955.0
08-14-2010,8063.0,8063.0,6050.0
08-15-2010,8139.0,8139.0,5970.0
08-16-2010,8129.0,8129.0,5970.0
08-17-2010,8195.0,8195.0,6002.0
08-18-2010,8244.0,8244.0,5970.0
08-19-2010,8224.0,8224.0,6005.0
08-20-2010,8225.0,8225.0,6055.0
08-21-2010,8196.0,8196.0,6075.0
08-22-2010,8235.0,8235.0,6080.0
08-23-2010,8239.0,8239.0,6015.0
08-24-2010,8327.0,8327.0,5970.0
08-25-2010,8353.0,8353.0,5980.0
08-26-2010,8499.0,8499.0,6050.0
08-27-2010,8555.0,8555.0,6010.0
08-28-2010,8541.0,8541.0,5985.0
08-29-2010,8464.0,8464.0,5950.0
08-30-2010,8509.0,8509.0,5975.0
08-31-2010,8519.0,8519.0,5940.0
09-01-2010,8375.0,8375.0,5835.0
09-02-2010,8408.0,8408.0,5760.0
09-03-2010,8256.0,8256.0,5795.0
09-04-2010,8300.0,8300.0,5885.0
09-05-2010,8435.0,8435.0,5800.0
09-06-2010,8445.0,8445.0,5825.0
09-07-2010,8523.0,8523.0,5752.0
09-08-2010,8415.0,8415.0,5655.0
09-09-2010,8579.0,8579.0,5615.0
09-10-2010,8513.0,8513.0,5637.0
09-11-2010,8529.0,8529.0,5620.0
09-12-2010,8476.0,8476.0,5560.0
09-13-2010,8639.0,8639.0,5400.0
09-14-2010,8801.0,8801.0,5345.0
09-15-2010,8812.0,8812.0,5255.0
09-16-2010,8813.0,8813.0,5260.0
09-17-2010,8833.0,8833.0,5150.0
09-18-2010,8839.0,8839.0,4950.0
09-19-2010,8848.0,8848.0,4900.0
09-20-2010,8933.0,8933.0,5160.0
09-21-2010,8928.0,8928.0,5275.0
09-22-2010,8912.0,8912.0,5400.0
09-23-2010,8881.0,8881.0,5420.0
09-24-2010,8946.0,8946.0,5385.0
09-25-2010,8950.0,8950.0,5245.0
09-26-2010,8966.0,8966.0,5067.0
09-27-2010,9050.0,9050.0,5095.0
09-28-2010,9083.0,9083.0,4990.0
09-29-2010,9056.0,9056.0,5085.0
09-30-2010,9061.0,9061.0,4947.0
10-01-2010,9053.0,9053.0,4975.0
10-02-2010,9077.0,9077.0,4990.0
10-03-2010,9092.0,9092.0,5150.0
10-04-2010,9029.0,9029.0,5125.0
10-05-2010,9135.0,9135.0,5175.0
10-06-2010,9049.0,9049.0,5130.0
10-07-2010,9097.0,9097.0,5110.0
10-08-2010,9096.0,9096.0,5165.0
10-09-2010,9053.0,9053.0,5200.0
10-10-2010,9107.0,9107.0,5250.0
10-11-2010,9157.0,9157.0,5195.0
10-12-2010,9216.0,9216.0,5260.0
10-13-2010,9206.0,9206.0,5220.0
10-14-2010,9278.0,9278.0,5200.0
10-15-2010,9367.0,9367.0,5042.0
10-16-2010,9211.0,9211.0,4842.0
10-17-2010,9118.0,9118.0,4730.0
10-18-2010,9104.0,9104.0,4835.0
10-19-2010,9175.0,9175.0,4810.0
10-20-2010,9197.0,9197.0,4620.0
10-21-2010,9264.0,9264.0,4540.0
10-22-2010,9311.0,9311.0,4565.0
10-23-2010,9141.0,9141.0,4600.0
10-24-2010,9207.0,9207.0,4690.0
10-25-2010,9343.0,9343.0,4640.0
10-26-2010,9327.0,9327.0,4575.0
10-27-2010,9355.0,9355.0,4780.0
10-28-2010,9418.0,9418.0,4765.0
10-29-2010,9486.0,9486.0,4575.0
10-30-2010,9535.0,9535.0,4560.0
10-31-2010,9527.0,9527.0,4580.0
11-01-2010,9562.0,9562.0,4645.0
11-02-2010,9671.0,9671.0,4710.0
11-03-2010,9690.0,9690.0,4740.0
11-04-2010,9673.0,9673.0,4795.0
11-05-2010,9726.0,9726.0,4825.0
11-06-2010,9773.0,9773.0,4890.0
11-07-2010,9787.0,9787.0,4775.0
11-08-2010,9565.0,9565.0,4745.0
11-09-2010,9408.0,9408.0,4670.0
11-10-2010,9402.0,9402.0,4595.0
11-11-2010,9605.0,9605.0,4592.0
11-12-2010,9633.0,9633.0,4620.0
11-13-2010,9445.0,9445.0,4760.0
11-14-2010,9507.0,9507.0,4905.0
11-15-2010,9724.0,9724.0,4860.0
11-16-2010,9662.0,9662.0,4965.0
11-17-2010,9514.0,9514.0,5090.0
11-18-2010,9644.0,9644.0,4905.0
11-19-2010,9580.0,9580.0,4930.0
11-20-2010,9440.0,9440.0,5100.0
11-21-2010,9520.0,9511.0,5065.0
11-22-2010,9395.0,9470.0,5165.0
11-23-2010,9370.0,9387.0,5040.0
11-24-2010,9405.0,9319.0,4960.0
11-25-2010,9345.0,9345.0,5005.0
11-26-2010,9401.0,9401.0,5040.0
11-27-2010,9595.0,9584.0,4897.0
11-28-2010,9515.0,9532.0,4985.0
11-29-2010,9504.0,9504.0,4907.0
11-30-2010,9545.0,9607.0,4985.0
12-01-2010,9681.0,9681.0,
12-02-2010,9609.0,9609.0,
12-03-2010,9710.0,9736.0,
12-04-2010,9840.0,9824.0,
12-05-2010,9869.0,9870.0,
12-06-2010,9955.0,9945.0,
12-07-2010,9945.0,9949.0,
12-08-2010,9968.0,9968.0,
12-09-2010,9975.0,9975.0,
12-10-2010,9929.0,9929.0,
12-11-2010,9900.0,9861.0,
12-12-2010,9782.0,9782.0,
12-13-2010,9677.0,9677.0,
12-14-2010,9735.0,9716.0,
12-15-2010,9728.0,9728.0,
12-16-2010,9824.0,9824.0,
12-17-2010,9585.0,9674.0,
12-18-2010,9700.0,9697.0,
12-19-2010,9880.0,9880.0,
12-20-2010,9920.0,9910.0,
12-21-2010,9917.0,9917.0,
12-22-2010,10020.0,10001.0,
12-23-2010,10093.0,10093.0,
12-24-2010,10097.0,10097.0,
12-25-2010,10145.0,10135.0,
12-26-2010,10075.0,10075.0,
12-27-2010,9979.0,9979.0,
12-28-2010,9872.0,9872.0,
12-29-2010,9860.0,9868.0,
12-30-2010,9844.0,9844.0,
12-31-2010,9970.0,9970.0,
01-01-2011,10076.0,10076.0,
01-02-2011,9970.0,9970.0,
01-03-2011,10035.0,10035.0,
01-04-2011,9905.0,9905.0,
01-05-2011,9818.0,9818.0,
01-06-2011,9760.0,9763.0,
01-07-2011,9919.0,9919.0,
01-08-2011,9939.0,9939.0,
01-09-2011,9836.0,9836.0,
01-10-2011,9706.0,9706.0,
01-11-2011,9673.0,9673.0,
01-12-2011,9730.0,9726.0,
01-13-2011,9850.0,9858.0,
01-14-2011,9895.0,9893.0,
01-15-2011,9996.0,,
01-16-2011,9765.0,,
01-17-2011,9785.0,,
01-18-2011,9670.0,,
01-19-2011,9476.0,,
01-20-2011,9502.0,,
01-21-2011,9396.0,,
01-22-2011,9442.0,,
01-23-2011,9319.0,,
01-24-2011,9302.0,,
01-25-2011,9475.0,,
01-26-2011,9420.0,,
01-27-2011,9328.0,,
01-28-2011,7738.0,,
01-29-2011,7831.0,,
01-30-2011,7892.0,,
01-31-2011,7891.0,,
02-01-2011,7781.0,,
02-02-2011,7772.0,,
02-03-2011,7833.0,,
02-04-2011,7844.0,,
02-05-2011,7840.0,,
02-06-2011,7878.0,,
02-07-2011,7994.0,,
02-08-2011,8040.0,,
02-09-2011,8034.0,,
02-10-2011,7970.0,,
02-11-2011,8060.0,,
02-12-2011,8060.0,,
02-13-2011,8080.0,,
02-14-2011,8203.0,,
02-15-2011,8210.0,,
02-16-2011,8208.0,,
02-17-2011,8094.0,,
02-18-2011,8190.0,,
02-19-2011,8205.0,,
02-20-2011,8293.0,,
02-21-2011,8383.0,,
02-22-2011,8383.0,,
02-23-2011,8166.0,,
02-24-2011,8196.0,,
02-25-2011,8310.0,,
02-26-2011,8306.0,,
02-27-2011,8252.0,,
02-28-2011,8251.0,,
03-01-2011,7954.0,,
03-02-2011,7657.0,,
03-03-2011,7463.0,,
03-04-2011,7883.0,,
03-05-2011,7889.0,,
03-06-2011,8060.0,,
03-07-2011,8060.0,,
03-08-2011,7819.0,,
03-09-2011,7807.0,,
03-10-2011,7701.0,,
03-11-2011,7612.0,,
03-12-2011,7305.0,,
03-13-2011,7414.0,,
03-14-2011,7400.0,,
03-15-2011,7311.0,,
03-16-2011,7323.0,,
03-17-2011,7637.0,,
03-18-2011,7637.0,,
03-19-2011,7334.0,,
03-20-2011,7524.0,,
03-21-2011,7609.0,,
03-22-2011,7609.0,,
03-23-2011,7112.0,,
03-24-2011,7147.0,,
03-25-2011,7200.0,,
03-26-2011,7390.0,,
03-27-2011,7497.0,,
03-28-2011,7497.0,,
03-29-2011,7706.0,,
03-30-2011,7695.0,,
03-31-2011,7686.0,,
04-01-2011,7629.0,,
04-02-2011,7604.0,,
04-03-2011,7430.0,,
04-04-2011,7412.0,,
04-05-2011,7304.0,,
04-06-2011,7394.0,,
04-07-2011,7374.0,,
04-08-2011,7076.0,,
04-09-2011,7040.0,,
04-10-2011,6998.0,,
04-11-2011,6922.0,,
04-12-2011,6932.0,,
04-13-2011,7197.0,,
04-14-2011,7248.0,,
04-15-2011,7303.0,,
04-16-2011,7303.0,,
04-17-2011,7439.0,,
04-18-2011,7453.0,,
04-19-2011,7445.0,,
04-20-2011,7190.0,,
04-21-2011,7230.0,,
04-22-2011,7342.0,,
