Date,Value_1,Value_2,Value_3
12-26-2013,8880.0,1057.7,
12-27-2013,8800.0,1055.0,
12-28-2013,8888.0,1074.6,
12-29-2013,8808.0,1078.0,
12-30-2013,8785.0,1081.0,
12-31-2013,8770.0,1081.0,
01-01-2014,8698.0,1099.0,
01-02-2014,8713.0,1098.0,
01-03-2014,8675.0,1104.0,
01-04-2014,8778.0,1106.2,
01-05-2014,8808.0,1110.0,
01-06-2014,8683.0,1100.4,
01-07-2014,8668.0,1107.0,
01-08-2014,8675.0,1106.0,
01-09-2014,8668.0,1102.0,
01-10-2014,8690.0,1110.3,
01-11-2014,8608.0,1110.9,
01-12-2014,8668.0,1115.3,
01-13-2014,8600.0,1113.7,
01-14-2014,8615.0,1118.2,
01-15-2014,8588.0,1115.3,
01-16-2014,8558.0,1119.8,
01-17-2014,8550.0,1118.8,
01-18-2014,8623.0,1117.0,
01-19-2014,8580.0,1119.6,
01-20-2014,8550.0,1113.4,
01-21-2014,8558.0,1107.5,
01-22-2014,8608.0,1115.6,
01-23-2014,8588.0,1118.7,
01-24-2014,8600.0,1125.8,
01-25-2014,8580.0,1116.8,
01-26-2014,8595.0,1117.8,
01-27-2014,8638.0,1117.9,
01-28-2014,8653.0,1119.2,
01-29-2014,8748.0,1122.0,
01-30-2014,8830.0,1115.5,
01-31-2014,8823.0,1121.0,
02-01-2014,8910.0,1124.4,
02-02-2014,8933.0,1120.1,
02-03-2014,8963.0,,
02-04-2014,8970.0,,
02-05-2014,8910.0,,
02-06-2014,8910.0,,
02-07-2014,8963.0,,
02-08-2014,8978.0,,
02-09-2014,9015.0,,
02-10-2014,9073.0,,
02-11-2014,9095.0,,
02-12-2014,9008.0,,
02-13-2014,9058.0,,
02-14-2014,9058.0,,
02-15-2014,9035.0,,
02-16-2014,9050.0,,
02-17-2014,9050.0,,
02-18-2014,9000.0,,
02-19-2014,8970.0,,
02-20-2014,9020.0,,
02-21-2014,9015.0,,
02-22-2014,9050.0,,
02-23-2014,9065.0,,
02-24-2014,9065.0,,
02-25-2014,9095.0,,
02-26-2014,9080.0,,
02-27-2014,9140.0,,
02-28-2014,9110.0,,
03-01-2014,9163.0,,
03-02-2014,9183.0,,
03-03-2014,9198.0,,
03-04-2014,9133.0,,
03-05-2014,9155.0,,
03-06-2014,9110.0,,
03-07-2014,9058.0,,
03-08-2014,9050.0,,
03-09-2014,9028.0,,
03-10-2014,9073.0,,
03-11-2014,9080.0,,
03-12-2014,9118.0,,
03-13-2014,9080.0,,
03-14-2014,9088.0,,
03-15-2014,9155.0,,
03-16-2014,9020.0,,
03-17-2014,9000.0,,
03-18-2014,9000.0,,
03-19-2014,8955.0,,
03-20-2014,8993.0,,
03-21-2014,9000.0,,
03-22-2014,9035.0,,
03-23-2014,9058.0,,
03-24-2014,9088.0,,
03-25-2014,9035.0,,
03-26-2014,9073.0,,
03-27-2014,8978.0,,
03-28-2014,8970.0,,
03-29-2014,8948.0,,
03-30-2014,8978.0,,
03-31-2014,9000.0,,
04-01-2014,8963.0,,
04-02-2014,9028.0,,
04-03-2014,9035.0,,
04-04-2014,8978.0,,
04-05-2014,9000.0,,
04-06-2014,8985.0,,
04-07-2014,8963.0,,
04-08-2014,8978.0,,
04-09-2014,8985.0,,
04-10-2014,9073.0,,
04-11-2014,9118.0,,
04-12-2014,9148.0,,
04-13-2014,9133.0,,
04-14-2014,9148.0,,
04-15-2014,9175.0,,
04-16-2014,9168.0,,
04-17-2014,9133.0,,
04-18-2014,9175.0,,
04-19-2014,9198.0,,
04-20-2014,9235.0,,
04-21-2014,9265.0,,
04-22-2014,9205.0,,
04-23-2014,9220.0,,
04-24-2014,9205.0,,
04-25-2014,9133.0,,
04-26-2014,9205.0,,
04-27-2014,9175.0,,
04-28-2014,9168.0,,
04-29-2014,9148.0,,
04-30-2014,9175.0,,
05-01-2014,9095.0,,
05-02-2014,9103.0,,
05-03-2014,9140.0,,
05-04-2014,9163.0,,
05-05-2014,9168.0,,
05-06-2014,9088.0,,
05-07-2014,9050.0,,
05-08-2014,9065.0,,
05-09-2014,9058.0,,
05-10-2014,9020.0,,
05-11-2014,9000.0,,
05-12-2014,9008.0,,
05-13-2014,9035.0,,
05-14-2014,9073.0,,
05-15-2014,9020.0,,
05-16-2014,9058.0,,
05-17-2014,9133.0,,
05-18-2014,9175.0,,
05-19-2014,9198.0,,
05-20-2014,9148.0,,
05-21-2014,9205.0,,
05-22-2014,9183.0,,
05-23-2014,9198.0,,
05-24-2014,9198.0,,
05-25-2014,9228.0,,
05-26-2014,9258.0,,
05-27-2014,9190.0,,
05-28-2014,9205.0,,
05-29-2014,9205.0,,
05-30-2014,9190.0,,
05-31-2014,9175.0,,
06-01-2014,9155.0,,
06-02-2014,9148.0,,
06-03-2014,9183.0,,
06-04-2014,9243.0,,
06-05-2014,9255.0,,
06-06-2014,9193.0,,
06-07-2014,9145.0,,
06-08-2014,9105.0,,
06-09-2014,9110.0,,
06-10-2014,9023.0,,
06-11-2014,9065.0,,
06-12-2014,9070.0,,
06-13-2014,9063.0,,
06-14-2014,9098.0,,
06-15-2014,9128.0,,
06-16-2014,9140.0,,
06-17-2014,9168.0,,
06-18-2014,9113.0,,
06-19-2014,9120.0,,
06-20-2014,9128.0,,
06-21-2014,9030.0,,
06-22-2014,9003.0,,
06-23-2014,8998.0,,
06-24-2014,9028.0,,
06-25-2014,9080.0,,
06-26-2014,9098.0,,
06-27-2014,9118.0,,
06-28-2014,9163.0,,
06-29-2014,9140.0,,
06-30-2014,9090.0,,
07-01-2014,9113.0,,
07-02-2014,9048.0,,
07-03-2014,9085.0,,
07-04-2014,9128.0,,
07-05-2014,9133.0,,
07-06-2014,9120.0,,
07-07-2014,9105.0,,
07-08-2014,9105.0,,
07-09-2014,9105.0,,
07-10-2014,9060.0,,
07-11-2014,9033.0,,
07-12-2014,8960.0,,
07-13-2014,8940.0,,
07-14-2014,8903.0,,
07-15-2014,8925.0,,
07-16-2014,8898.0,,
07-17-2014,8968.0,,
07-18-2014,8955.0,,
07-19-2014,8965.0,,
07-20-2014,8950.0,,
07-21-2014,8988.0,,
07-22-2014,8955.0,,
07-23-2014,8925.0,,
07-24-2014,8978.0,,
07-25-2014,8968.0,,
07-26-2014,8965.0,,
07-27-2014,8623.0,,
07-28-2014,8630.0,,
