Date,Value_1,Value_2,Value_3
04-11-2014,1509.5,1512.5,8160.0
04-12-2014,1488.0,1505.0,8160.0
04-13-2014,1448.5,1495.5,8160.0
04-14-2014,1428.0,1507.0,8160.0
04-15-2014,1454.5,1494.5,8160.0
04-16-2014,1448.0,1501.0,8160.0
04-17-2014,1462.0,1516.0,8160.0
04-18-2014,1428.5,1534.5,8160.0
04-19-2014,1431.5,1543.5,8160.0
04-20-2014,1441.5,1531.0,8160.0
04-21-2014,1447.5,1540.0,8160.0
04-22-2014,1440.5,1532.5,8160.0
04-23-2014,1466.5,1530.0,8160.0
04-24-2014,1467.0,1513.5,8160.0
04-25-2014,1492.0,1515.5,8160.0
04-26-2014,1500.5,1540.0,8160.0
04-27-2014,1512.5,1539.5,8160.0
04-28-2014,1514.0,1543.5,8160.0
04-29-2014,1500.0,1549.0,8160.0
04-30-2014,1484.0,1525.0,8160.0
05-01-2014,1448.0,1534.0,8160.0
05-02-2014,1441.5,1514.5,8160.0
05-03-2014,1414.5,1519.0,8160.0
05-04-2014,1401.0,1534.5,8160.0
05-05-2014,1396.5,1538.5,8160.0
05-06-2014,1421.5,1542.0,8160.0
05-07-2014,1452.0,1523.5,8160.0
05-08-2014,1447.0,1531.0,8160.0
05-09-2014,1466.0,1533.0,8160.0
05-10-2014,1459.0,1534.5,8160.0
05-11-2014,1460.0,1533.0,8160.0
05-12-2014,1451.5,1534.5,8160.0
05-13-2014,1442.5,1548.0,8160.0
05-14-2014,1449.0,1555.5,8160.0
05-15-2014,1454.5,1564.0,8160.0
05-16-2014,1431.0,1574.0,8160.0
05-17-2014,1454.5,1561.0,8160.0
05-18-2014,1445.5,1555.5,8160.0
05-19-2014,1435.0,1549.0,8160.0
05-20-2014,1431.5,1549.0,8160.0
05-21-2014,1412.0,1523.5,8160.0
05-22-2014,1416.5,1520.0,8160.0
05-23-2014,1416.5,1502.5,8160.0
05-24-2014,1422.0,1515.5,8160.0
05-25-2014,1446.5,1519.5,8160.0
05-26-2014,1431.0,1527.5,8160.0
05-27-2014,1410.5,1530.5,8160.0
05-28-2014,1408.5,1534.0,8160.0
05-29-2014,1397.0,1539.5,8160.0
05-30-2014,1402.5,1546.5,8160.0
05-31-2014,1398.5,1552.5,8160.0
06-01-2014,1421.0,1561.5,8160.0
06-02-2014,1446.5,1552.0,8160.0
06-03-2014,1458.0,1560.0,8160.0
06-04-2014,1460.5,1557.0,8160.0
06-05-2014,1462.0,1554.5,8160.0
06-06-2014,1463.0,1542.0,8160.0
06-07-2014,1478.5,1542.5,8160.0
06-08-2014,1501.0,1580.5,8160.0
06-09-2014,1503.0,1579.5,8160.0
06-10-2014,1505.5,1573.5,8160.0
06-11-2014,1508.5,1577.5,8160.0
06-12-2014,1513.5,1578.5,8160.0
06-13-2014,1495.0,1579.5,8160.0
06-14-2014,1493.5,1590.5,8160.0
06-15-2014,1483.5,1590.5,8160.0
06-16-2014,1484.5,1596.0,8160.0
06-17-2014,1488.5,1588.5,8160.0
06-18-2014,1497.0,1595.5,8160.0
06-19-2014,1502.5,1603.5,8160.0
06-20-2014,1515.5,1619.5,8160.0
06-21-2014,1532.0,1633.0,8160.0
06-22-2014,1529.5,1629.0,8160.0
06-23-2014,1527.0,1617.5,8160.0
06-24-2014,1523.5,1631.5,8160.0
06-25-2014,1524.0,1639.0,8160.0
06-26-2014,1505.5,1645.5,8160.0
06-27-2014,1507.0,1642.5,8160.0
06-28-2014,1517.0,1631.5,8160.0
06-29-2014,1537.5,1627.5,8160.0
06-30-2014,1534.5,1596.5,8160.0
07-01-2014,1531.5,1600.0,8160.0
07-02-2014,1523.0,1600.5,8160.0
07-03-2014,1521.0,1595.0,8160.0
07-04-2014,1503.5,1575.5,8160.0
07-05-2014,1509.5,1576.5,8160.0
07-06-2014,1520.0,1542.5,8160.0
07-07-2014,1533.5,1519.5,8160.0
07-08-2014,1537.0,1514.0,8160.0
07-09-2014,1521.5,1512.0,8160.0
07-10-2014,1512.5,1484.0,8160.0
07-11-2014,1520.5,1492.0,8160.0
07-12-2014,1526.5,1519.0,8160.0
07-13-2014,1533.5,1522.5,8160.0
07-14-2014,1525.5,1531.0,8160.0
07-15-2014,1534.0,1549.5,8160.0
07-16-2014,1543.0,1547.5,8160.0
07-17-2014,1557.0,1547.5,8160.0
07-18-2014,1561.5,1547.5,8160.0
07-19-2014,1548.0,1572.0,8160.0
07-20-2014,1541.0,1593.5,8160.0
07-21-2014,1540.0,1708.5,8160.0
07-22-2014,1517.5,1748.0,8160.0
07-23-2014,1502.5,1736.5,8160.0
07-24-2014,1497.0,1718.0,8160.0
07-25-2014,1467.5,1714.5,8160.0
07-26-2014,1498.5,1702.0,8160.0
07-27-2014,1508.0,1700.0,8160.0
07-28-2014,1511.5,1739.5,8160.0
07-29-2014,1524.5,1749.0,8160.0
07-30-2014,1521.5,1753.0,8160.0
07-31-2014,1530.5,1756.0,8160.0
08-01-2014,1542.0,1759.5,8160.0
08-02-2014,1540.5,1748.5,8160.0
08-03-2014,1552.5,1751.5,8160.0
08-04-2014,,1749.5,8160.0
08-05-2014,,1756.5,8160.0
08-06-2014,,,8160.0
08-07-2014,,,8160.0
08-08-2014,,,8160.0
08-09-2014,,,372.5
08-10-2014,,,376.0
08-11-2014,,,376.0
08-12-2014,,,375.0
08-13-2014,,,354.0
08-14-2014,,,358.5
08-15-2014,,,376.0
08-16-2014,,,380.0
08-17-2014,,,377.5
08-18-2014,,,380.0
08-19-2014,,,384.3
08-20-2014,,,390.5
08-21-2014,,,391.3
08-22-2014,,,391.3
08-23-2014,,,393.8
08-24-2014,,,393.8
08-25-2014,,,391.8
08-26-2014,,,391.8
08-27-2014,,,393.0
08-28-2014,,,396.3
08-29-2014,,,398.0
08-30-2014,,,390.3
08-31-2014,,,397.3
09-01-2014,,,398.0
09-02-2014,,,401.3
09-03-2014,,,404.5
09-04-2014,,,409.5
09-05-2014,,,407.5
09-06-2014,,,409.5
09-07-2014,,,372.4
09-08-2014,,,410.5
09-09-2014,,,415.5
09-10-2014,,,415.3
09-11-2014,,,417.3
09-12-2014,,,425.3
09-13-2014,,,424.3
09-14-2014,,,426.3
09-15-2014,,,425.3
09-16-2014,,,425.5
09-17-2014,,,426.4
09-18-2014,,,425.6
09-19-2014,,,427.7
09-20-2014,,,427.3
09-21-2014,,,427.7
09-22-2014,,,428.7
09-23-2014,,,433.0
09-24-2014,,,420.1
09-25-2014,,,421.7
09-26-2014,,,444.5
09-27-2014,,,447.5
09-28-2014,,,443.3
09-29-2014,,,443.3
09-30-2014,,,439.3
10-01-2014,,,442.0
10-02-2014,,,441.3
10-03-2014,,,441.3
10-04-2014,,,439.8
10-05-2014,,,434.8
10-06-2014,,,433.8
10-07-2014,,,436.3
10-08-2014,,,436.3
10-09-2014,,,430.8
10-10-2014,,,433.0
10-11-2014,,,435.8
10-12-2014,,,436.3
10-13-2014,,,434.3
10-14-2014,,,434.8
10-15-2014,,,436.8
10-16-2014,,,443.0
10-17-2014,,,444.8
10-18-2014,,,450.0
10-19-2014,,,451.3
10-20-2014,,,451.3
10-21-2014,,,448.8
10-22-2014,,,446.5
10-23-2014,,,446.3
10-24-2014,,,445.5
10-25-2014,,,445.0
10-26-2014,,,445.0
10-27-2014,,,450.0
10-28-2014,,,450.0
10-29-2014,,,450.0
10-30-2014,,,448.8
10-31-2014,,,444.0
11-01-2014,,,440.0
11-02-2014,,,437.0
11-03-2014,,,428.4
11-04-2014,,,431.5
11-05-2014,,,431.9
11-06-2014,,,427.8
11-07-2014,,,429.0
11-08-2014,,,429.2
11-09-2014,,,423.8
11-10-2014,,,427.3
11-11-2014,,,428.0
11-12-2014,,,418.6
11-13-2014,,,420.3
11-14-2014,,,410.0
11-15-2014,,,404.6
11-16-2014,,,407.2
11-17-2014,,,404.4
11-18-2014,,,404.9
11-19-2014,,,405.6
11-20-2014,,,396.9
11-21-2014,,,400.3
11-22-2014,,,402.1
11-23-2014,,,400.9
11-24-2014,,,398.3
11-25-2014,,,398.0
11-26-2014,,,398.3
11-27-2014,,,398.6
11-28-2014,,,392.7
11-29-2014,,,392.1
11-30-2014,,,396.5
12-01-2014,,,404.0
12-02-2014,,,399.4
12-03-2014,,,397.3
12-04-2014,,,391.3
12-05-2014,,,391.2
12-06-2014,,,391.7
12-07-2014,,,394.3
12-08-2014,,,392.9
12-09-2014,,,389.6
12-10-2014,,,389.7
12-11-2014,,,389.5
12-12-2014,,,390.1
12-13-2014,,,396.7
12-14-2014,,,393.7
12-15-2014,,,394.3
12-16-2014,,,392.9
12-17-2014,,,394.5
12-18-2014,,,401.3
12-19-2014,,,381.5
12-20-2014,,,383.8
12-21-2014,,,386.1
12-22-2014,,,384.8
12-23-2014,,,381.8
12-24-2014,,,383.8
12-25-2014,,,383.8
12-26-2014,,,389.5
12-27-2014,,,399.5
12-28-2014,,,401.7
12-29-2014,,,396.5
12-30-2014,,,395.5
12-31-2014,,,402.0
01-01-2015,,,406.7
01-02-2015,,,410.0
01-03-2015,,,401.8
01-04-2015,,,401.3
01-05-2015,,,399.5
01-06-2015,,,398.8
01-07-2015,,,398.5
01-08-2015,,,399.2
01-09-2015,,,399.8
01-10-2015,,,401.5
01-11-2015,,,400.0
01-12-2015,,,394.2
