Date,Value_1,Value_2,Value_3
03-11-2012,5620.0,5450.0,1237.0
03-12-2012,5580.0,5410.0,1244.75
03-13-2012,5560.0,5400.0,1242.0
03-14-2012,5527.5,5377.5,1227.75
03-15-2012,5567.5,5405.0,1227.25
03-16-2012,5610.0,5445.0,1224.25
03-17-2012,5600.0,5422.5,1223.75
03-18-2012,5565.0,5395.0,1224.0
03-19-2012,5580.0,5417.5,1225.25
03-20-2012,5532.5,5375.0,1227.0
03-21-2012,5512.5,5362.5,1228.25
03-22-2012,5555.0,5397.5,1227.25
03-23-2012,5445.0,5292.5,1222.25
03-24-2012,5412.5,5232.5,1227.25
03-25-2012,5417.5,5240.0,1206.0
03-26-2012,5400.0,5237.5,1216.25
03-27-2012,5437.5,5252.5,1213.75
03-28-2012,5530.0,5347.5,1217.25
03-29-2012,5555.0,5370.0,1208.0
03-30-2012,5542.5,5367.5,1200.0
03-31-2012,5557.5,5355.0,1196.0
04-01-2012,5395.0,5265.0,1194.0
04-02-2012,5410.0,5335.0,1210.0
04-03-2012,5415.0,5300.0,1212.0
04-04-2012,5460.0,5337.5,1225.75
04-05-2012,5410.0,5290.0,1218.75
04-06-2012,5457.5,5342.5,1208.75
04-07-2012,5430.0,5305.0,1206.0
04-08-2012,5320.0,5242.5,1224.75
04-09-2012,5445.0,5355.0,1210.25
04-10-2012,5320.0,5265.0,1213.5
04-11-2012,5447.5,5400.0,1212.0
04-12-2012,5585.0,5490.0,1212.75
04-13-2012,5635.0,5510.0,1211.0
04-14-2012,5555.0,5465.0,1210.25
04-15-2012,5485.0,5405.0,1215.5
04-16-2012,5390.0,5315.0,1210.0
04-17-2012,5397.5,5317.5,1216.5
04-18-2012,5282.5,5220.0,1223.0
04-19-2012,5545.0,5440.0,1223.75
04-20-2012,5750.0,5585.0,1216.75
04-21-2012,5715.0,5550.0,1234.25
04-22-2012,5615.0,5455.0,1238.5
04-23-2012,5645.0,5475.0,1241.25
04-24-2012,5770.0,5560.0,1261.0
04-25-2012,5837.5,5567.5,1267.75
04-26-2012,5870.0,5577.5,1270.5
04-27-2012,5805.0,5477.5,1278.25
04-28-2012,5867.5,5567.5,1287.25
04-29-2012,6017.5,5667.5,1286.75
04-30-2012,6125.0,5730.0,1267.5
05-01-2012,6245.0,5760.0,1270.75
05-02-2012,6132.5,5665.0,1282.75
05-03-2012,6340.0,5777.5,1279.0
05-04-2012,6265.0,5715.0,1284.25
05-05-2012,6155.0,5685.0,1275.75
05-06-2012,6300.0,5822.5,1272.0
05-07-2012,6342.5,5822.5,1266.5
05-08-2012,6450.0,5890.0,1261.75
05-09-2012,6420.0,5852.5,1265.75
05-10-2012,6395.0,5847.5,1274.75
05-11-2012,6105.0,5597.5,1251.25
05-12-2012,6217.5,5697.5,1240.25
05-13-2012,6260.0,5677.5,1241.0
05-14-2012,6262.5,5670.0,1243.0
05-15-2012,6307.5,5697.5,1237.25
05-16-2012,6260.0,5650.0,1237.25
05-17-2012,6322.5,5712.5,1221.0
05-18-2012,6445.0,5840.0,1220.5
05-19-2012,6462.5,5837.5,1221.0
05-20-2012,6445.0,5822.5,1228.5
05-21-2012,6477.5,5852.5,1207.75
05-22-2012,6447.5,5847.5,1225.5
05-23-2012,6490.0,5835.0,1239.5
05-24-2012,6485.0,5860.0,1241.5
05-25-2012,6522.5,5890.0,1239.25
05-26-2012,6547.5,5890.0,1215.5
05-27-2012,6565.0,5905.0,1227.75
05-28-2012,6492.5,5890.0,1236.5
05-29-2012,6445.0,5920.0,1233.25
05-30-2012,6427.5,5917.5,1227.0
05-31-2012,6450.0,5930.0,1229.0
06-01-2012,6415.0,5912.5,1231.25
06-02-2012,6540.0,6000.0,1214.5
06-03-2012,6607.5,6050.0,1216.25
06-04-2012,6597.5,6032.5,1189.75
06-05-2012,6542.5,6012.5,1194.75
06-06-2012,6540.0,6012.5,1193.5
06-07-2012,6550.0,6047.5,1174.5
06-08-2012,6582.5,6045.0,1178.0
06-09-2012,6645.0,6040.0,1170.75
06-10-2012,6652.5,6030.0,1163.25
06-11-2012,6640.0,6072.5,1169.75
06-12-2012,6705.0,6115.0,1155.0
06-13-2012,6702.5,6115.0,1151.0
06-14-2012,6752.5,6107.5,1161.25
06-15-2012,6752.5,6095.0,1156.25
06-16-2012,6697.5,6077.5,1188.5
06-17-2012,6685.0,6092.5,1181.25
06-18-2012,6670.0,6085.0,1183.5
06-19-2012,6695.0,6107.5,1184.25
06-20-2012,6750.0,6122.5,1170.25
06-21-2012,6560.0,5977.5,1192.5
06-22-2012,6477.5,5905.0,1177.5
06-23-2012,6537.5,6042.5,1185.5
06-24-2012,6542.5,6025.0,1184.75
06-25-2012,6537.5,6075.0,1205.0
06-26-2012,6517.5,6095.0,1216.5
06-27-2012,6522.5,6095.0,1199.0
06-28-2012,6327.5,6157.5,1209.5
06-29-2012,6230.0,6060.0,1201.5
06-30-2012,6445.0,6235.0,1201.5
07-01-2012,6447.5,6167.5,1201.0
07-02-2012,6447.5,6177.5,1188.5
07-03-2012,6470.0,6192.5,1185.5
07-04-2012,6407.5,6165.0,1176.25
07-05-2012,6387.5,6135.0,1173.5
07-06-2012,6387.5,6155.0,1183.75
07-07-2012,6415.0,6142.5,1188.0
07-08-2012,6442.5,6170.0,1184.5
07-09-2012,6592.5,6247.5,1159.25
07-10-2012,6475.0,6212.5,1169.75
07-11-2012,6407.5,6152.5,1175.5
07-12-2012,6377.5,6160.0,1183.0
07-13-2012,6405.0,6175.0,1183.0
07-14-2012,6487.5,6220.0,1170.5
07-15-2012,6482.5,6187.5,1177.25
07-16-2012,6465.0,6217.5,1178.25
07-17-2012,6475.0,6200.0,1176.5
07-18-2012,6525.0,6220.0,1178.25
07-19-2012,6477.5,6207.5,1173.25
07-20-2012,6482.5,6220.0,1161.5
07-21-2012,6492.5,6212.5,1159.0
07-22-2012,6507.5,6217.5,1165.0
07-23-2012,6500.0,6202.5,1175.75
07-24-2012,6522.5,6217.5,1181.0
07-25-2012,6487.5,6185.0,1186.75
07-26-2012,6437.5,6162.5,1186.25
07-27-2012,6495.0,6192.5,1183.5
07-28-2012,6535.0,6205.0,1180.25
07-29-2012,6487.5,6182.5,1168.25
07-30-2012,6432.5,6130.0,1172.75
07-31-2012,6267.5,6060.0,1172.25
08-01-2012,6260.0,6055.0,1175.75
08-02-2012,6235.0,6035.0,1181.5
08-03-2012,6220.0,6005.0,1178.5
08-04-2012,6237.5,6000.0,1183.75
08-05-2012,6337.5,6000.0,1182.75
08-06-2012,6377.5,6000.0,1184.5
08-07-2012,6380.0,5990.0,1182.75
08-08-2012,6402.5,5997.5,1174.0
08-09-2012,6435.0,6072.5,1167.25
08-10-2012,6510.0,6095.0,1173.25
08-11-2012,6532.5,6107.5,1176.0
08-12-2012,6497.5,6075.0,1165.25
08-13-2012,6492.5,6075.0,1153.75
08-14-2012,6530.0,6052.5,1159.5
08-15-2012,6550.0,6067.5,1155.75
08-16-2012,6592.5,6127.5,1159.25
08-17-2012,6575.0,6125.0,1157.25
08-18-2012,6517.5,6107.5,1170.25
08-19-2012,6510.0,6090.0,1175.5
08-20-2012,6425.0,6090.0,1184.75
08-21-2012,6407.5,6080.0,1185.5
08-22-2012,6410.0,6065.0,1185.25
08-23-2012,6427.5,6092.5,1162.75
08-24-2012,6365.0,6062.5,1158.75
08-25-2012,6375.0,6072.5,1157.25
08-26-2012,6290.0,6055.0,1159.75
08-27-2012,6202.5,6012.5,1163.25
08-28-2012,6232.5,6000.0,1171.0
08-29-2012,6232.5,6000.0,1166.25
08-30-2012,6160.0,5960.0,1164.75
08-31-2012,6127.5,5965.0,1154.0
09-01-2012,6165.0,5960.0,1154.5
09-02-2012,6165.0,5937.5,1159.25
09-03-2012,6092.5,5865.0,1167.0
09-04-2012,6045.0,5860.0,1171.5
09-05-2012,5892.5,5732.5,1171.25
09-06-2012,5917.5,5742.5,1173.25
09-07-2012,5952.5,5755.0,1181.25
09-08-2012,5992.5,5785.0,1176.5
09-09-2012,6015.0,5815.0,1176.5
09-10-2012,5947.5,5760.0,1167.75
09-11-2012,6010.0,5817.5,1167.75
09-12-2012,6062.5,5855.0,1170.5
09-13-2012,6092.5,5880.0,1173.5
09-14-2012,6037.5,5867.5,1169.25
09-15-2012,6075.0,5880.0,1171.0
09-16-2012,6070.0,5880.0,1177.5
09-17-2012,6070.0,5877.5,1173.25
09-18-2012,6025.0,5840.0,1171.0
09-19-2012,6012.5,5820.0,1159.5
09-20-2012,6072.5,5865.0,1163.25
09-21-2012,6042.5,5840.0,1155.75
09-22-2012,6102.5,5877.5,1143.25
09-23-2012,6085.0,5860.0,1138.75
09-24-2012,6095.0,5912.5,1140.0
09-25-2012,6112.5,5927.5,1135.75
09-26-2012,6075.0,5890.0,1127.25
09-27-2012,5965.0,5805.0,1114.5
09-28-2012,5845.0,5700.0,1111.5
09-29-2012,5807.5,5672.5,1109.75
09-30-2012,5765.0,5627.5,1121.25
10-01-2012,5805.0,5650.0,1125.5
10-02-2012,5817.5,5647.5,1124.75
10-03-2012,5812.5,5620.0,1129.0
10-04-2012,5805.0,5620.0,1133.25
10-05-2012,5755.0,5585.0,1117.25
10-06-2012,5790.0,5602.5,1121.25
10-07-2012,5717.5,5562.5,1117.0
10-08-2012,5702.5,5520.0,1120.25
10-09-2012,5680.0,5530.0,1111.25
10-10-2012,5740.0,5565.0,1112.25
10-11-2012,5712.5,5550.0,1106.25
10-12-2012,5740.0,5572.5,1104.75
10-13-2012,5740.0,5565.0,1111.0
10-14-2012,5675.0,5517.5,1113.75
10-15-2012,5690.0,5542.5,1114.75
10-16-2012,5612.5,5470.0,1116.75
10-17-2012,5582.5,5437.5,1122.0
10-18-2012,5640.0,5482.5,1125.0
10-19-2012,5705.0,5567.5,1121.25
10-20-2012,5740.0,5585.0,1126.0
10-21-2012,5715.0,5557.5,1124.0
10-22-2012,5757.5,5600.0,1132.0
10-23-2012,5780.0,5612.5,1127.75
10-24-2012,5780.0,5622.5,1134.5
10-25-2012,5785.0,5627.5,1133.75
10-26-2012,5830.0,5662.5,1136.5
10-27-2012,5845.0,5680.0,1147.0
10-28-2012,5815.0,5657.5,1151.25
10-29-2012,5885.0,5720.0,1156.75
10-30-2012,5875.0,5702.5,1157.0
10-31-2012,5870.0,5692.5,1141.75
11-01-2012,5555.0,5437.5,1156.5
11-02-2012,5525.0,5470.0,1160.25
11-03-2012,5542.5,5475.0,1169.75
11-04-2012,5582.5,5532.5,1174.25
11-05-2012,5582.5,5550.0,1179.5
11-06-2012,5540.0,5532.5,1180.25
11-07-2012,5502.5,5495.0,1168.75
11-08-2012,5582.5,5567.5,1182.5
11-09-2012,5612.5,5592.5,1170.5
11-10-2012,5620.0,5587.5,1174.0
11-11-2012,5682.5,5625.0,1166.25
11-12-2012,5505.0,5500.0,1167.5
11-13-2012,5590.0,5565.0,1177.0
11-14-2012,5650.0,5610.0,1178.25
11-15-2012,5595.0,5552.5,1177.75
11-16-2012,5650.0,5582.5,1171.5
11-17-2012,5517.5,5480.0,1177.5
11-18-2012,5415.0,5412.5,1182.25
11-19-2012,5470.0,5495.0,1186.25
11-20-2012,5502.5,5505.0,1187.0
11-21-2012,5432.5,5455.0,1193.25
11-22-2012,5772.5,5727.5,1193.5
11-23-2012,5747.5,5702.5,1209.0
11-24-2012,5690.0,5647.5,1198.5
11-25-2012,5767.5,5742.5,1197.5
11-26-2012,5712.5,5692.5,1206.0
11-27-2012,5565.0,5582.5,1205.0
11-28-2012,5580.0,5595.0,1214.5
11-29-2012,5507.5,5532.5,1224.0
11-30-2012,5590.0,5597.5,1222.0
12-01-2012,5477.5,5502.5,1210.0
12-02-2012,5570.0,5595.0,1215.0
12-03-2012,5555.0,5595.0,1223.5
12-04-2012,5500.0,5562.5,1231.0
12-05-2012,5417.5,5500.0,1232.5
12-06-2012,5375.0,5455.0,1217.5
12-07-2012,5387.5,5455.0,1211.5
12-08-2012,5392.5,5475.0,1228.0
12-09-2012,5490.0,5562.5,1230.0
12-10-2012,5532.5,5612.5,1234.0
12-11-2012,5552.5,5617.5,1234.5
12-12-2012,5690.0,5722.5,1241.5
12-13-2012,5825.0,5825.0,1244.0
12-14-2012,5795.0,5790.0,1225.25
12-15-2012,5827.5,5830.0,1224.5
12-16-2012,5770.0,5805.0,1230.25
12-17-2012,5707.5,5767.5,1232.75
12-18-2012,5600.0,5690.0,1225.0
12-19-2012,5660.0,5727.5,1229.75
12-20-2012,5760.0,5777.5,1232.5
12-21-2012,5637.5,5712.5,1219.5
12-22-2012,5687.5,5740.0,1226.5
12-23-2012,5552.5,5642.5,1230.75
12-24-2012,5540.0,5627.5,1223.0
12-25-2012,5515.0,5617.5,1226.75
12-26-2012,5567.5,5675.0,1241.0
12-27-2012,5685.0,5775.0,1234.25
12-28-2012,5882.5,5915.0,1254.75
12-29-2012,5782.5,5827.5,1266.75
12-30-2012,5737.5,5797.5,1266.0
12-31-2012,5642.5,5722.5,1237.5
01-01-2013,5620.0,5695.0,1242.5
01-02-2013,5612.5,5677.5,1244.5
01-03-2013,5562.5,5622.5,1232.5
01-04-2013,5292.5,5425.0,1229.5
01-05-2013,5207.5,5412.5,1222.0
01-06-2013,5225.0,5415.0,1219.25
01-07-2013,5225.0,5440.0,1215.0
01-08-2013,5112.5,5337.5,1222.25
01-09-2013,5197.5,5387.5,1230.0
01-10-2013,5410.0,5552.5,1236.0
01-11-2013,5407.5,5575.0,1224.75
01-12-2013,5467.5,5597.5,1216.75
01-13-2013,5290.0,5465.0,1226.0
01-14-2013,5235.0,5407.5,1222.0
01-15-2013,5307.5,5450.0,1221.0
01-16-2013,5217.5,5387.5,1222.25
