Date,Value_1,Value_2,Value_3
07-07-2013,99.7925,,3296.2
07-08-2013,99.795,,3329.0
07-09-2013,99.7925,,3289.0
07-10-2013,99.79,,3268.2
07-11-2013,99.8,,3271.1
07-12-2013,99.8,,3309.4
07-13-2013,99.8,,3211.7
07-14-2013,99.8025,,3179.3
07-15-2013,99.8025,,3175.2
07-16-2013,99.8,,3184.4
07-17-2013,99.8,,3217.7
07-18-2013,99.7975,,3243.6
07-19-2013,99.7975,,3249.6
07-20-2013,99.7975,,3177.7
07-21-2013,99.7975,,3175.6
07-22-2013,99.8,,3179.3
07-23-2013,99.8,,3193.2
07-24-2013,99.8,,3190.9
07-25-2013,99.7975,,3201.1
07-26-2013,99.8,,3209.6
07-27-2013,99.8,,3153.5
07-28-2013,99.805,,3187.6
07-29-2013,99.805,,3196.7
07-30-2013,99.805,,3192.5
07-31-2013,99.8,,3220.0
08-01-2013,99.795,,3213.9
08-02-2013,99.8025,,3237.2
08-03-2013,99.8,,3136.6
08-04-2013,99.805,,3133.5
08-05-2013,99.805,,3134.4
08-06-2013,99.8025,,3115.9
08-07-2013,99.8,,3090.7
08-08-2013,99.8,,3062.9
08-09-2013,99.8,,3121.1
08-10-2013,99.805,,3083.7
08-11-2013,99.805,,3109.4
08-12-2013,99.8025,,3112.2
08-13-2013,99.8025,,3073.9
08-14-2013,99.8025,,3067.1
08-15-2013,99.8025,,3039.0
08-16-2013,99.7975,,3065.2
08-17-2013,99.7975,,2989.4
08-18-2013,99.7925,,2914.8
08-19-2013,99.7925,,2880.2
08-20-2013,99.7925,,2895.7
08-21-2013,99.8025,,
08-22-2013,99.79,,
08-23-2013,99.795,,
08-24-2013,99.795,,
08-25-2013,99.7975,,
08-26-2013,99.7975,,
08-27-2013,99.8075,,
08-28-2013,99.8025,,
08-29-2013,99.8025,,
08-30-2013,99.805,,
08-31-2013,99.805,,
09-01-2013,99.8075,,
09-02-2013,99.8075,,
09-03-2013,99.81,,
09-04-2013,99.8075,,
09-05-2013,99.8075,,
09-06-2013,99.8075,,
09-07-2013,99.8075,,
09-08-2013,99.8075,,
09-09-2013,99.8075,,
09-10-2013,99.81,,
09-11-2013,99.81,,
09-12-2013,99.81,,
09-13-2013,99.81,,
09-14-2013,99.815,,
09-15-2013,99.815,,
09-16-2013,99.815,,
09-17-2013,99.815,,
09-18-2013,99.815,,
09-19-2013,99.815,,
09-20-2013,99.815,,
09-21-2013,99.815,,
09-22-2013,99.815,,
09-23-2013,99.815,,
09-24-2013,99.815,,
09-25-2013,99.815,,
09-26-2013,99.815,,
09-27-2013,99.8164,,
09-28-2013,99.7425,,
09-29-2013,99.7325,,
09-30-2013,99.7125,,
10-01-2013,99.7025,,
10-02-2013,99.7025,,
10-03-2013,99.7025,,
10-04-2013,99.69,,
10-05-2013,99.69,,
10-06-2013,99.6925,,
10-07-2013,99.7075,,
10-08-2013,99.7175,,
10-09-2013,99.7175,,
10-10-2013,99.7175,,
10-11-2013,99.7075,,
10-12-2013,99.715,,
10-13-2013,99.7225,,
10-14-2013,99.73,,
10-15-2013,99.725,,
10-16-2013,99.73,,
10-17-2013,99.7325,,
10-18-2013,99.735,,
10-19-2013,99.735,,
10-20-2013,99.705,,
10-21-2013,99.715,,
10-22-2013,99.72,,
10-23-2013,99.725,,
10-24-2013,99.7225,,
10-25-2013,99.685,,
10-26-2013,99.675,,
10-27-2013,99.6825,,
10-28-2013,99.695,,
10-29-2013,99.695,,
10-30-2013,99.705,,
10-31-2013,99.705,,
11-01-2013,99.7,,
11-02-2013,99.7275,,
11-03-2013,99.73,,
11-04-2013,99.7225,,
11-05-2013,99.7175,,
11-06-2013,99.71,,
11-07-2013,99.71,,
11-08-2013,99.72,,
11-09-2013,99.72,,
11-10-2013,99.72,,
11-11-2013,99.72,,
11-12-2013,99.73,,
11-13-2013,99.7425,,
11-14-2013,99.7425,,
11-15-2013,99.73,,
11-16-2013,99.73,,
11-17-2013,99.74,,
11-18-2013,99.75,,
11-19-2013,99.755,,
11-20-2013,99.7525,,
11-21-2013,99.7475,,
11-22-2013,99.7375,,
11-23-2013,99.74,,
11-24-2013,99.7375,,
11-25-2013,99.7425,,
11-26-2013,99.74,,
11-27-2013,99.7325,,
11-28-2013,99.735,,
11-29-2013,99.73,,
11-30-2013,99.69,,
12-01-2013,99.7075,,
12-02-2013,99.7025,,
12-03-2013,99.6925,,
12-04-2013,99.6925,,
12-05-2013,99.6975,,
12-06-2013,99.6975,,
12-07-2013,99.71,,
12-08-2013,99.7175,,
12-09-2013,99.7225,,
12-10-2013,99.7325,,
12-11-2013,99.74,,
12-12-2013,99.75,,
12-13-2013,99.74,,
12-14-2013,99.7425,,
12-15-2013,99.7475,,
12-16-2013,99.7525,,
12-17-2013,99.7525,,
12-18-2013,99.7575,,
12-19-2013,99.7575,,
12-20-2013,99.7525,,
12-21-2013,99.7525,,
12-22-2013,99.7575,,
12-23-2013,99.76,,
12-24-2013,99.76,,
12-25-2013,99.765,,
12-26-2013,99.765,,
12-27-2013,99.765,,
12-28-2013,99.775,,
12-29-2013,99.775,,
12-30-2013,99.7775,,
12-31-2013,99.7775,,
01-01-2014,99.7775,,
01-02-2014,99.775,,
01-03-2014,99.7725,,
01-04-2014,99.7725,,
01-05-2014,99.77,,
01-06-2014,99.7675,,
01-07-2014,99.7575,,
01-08-2014,99.76,,
01-09-2014,99.765,,
01-10-2014,99.765,,
01-11-2014,99.75,,
01-12-2014,99.7625,,
01-13-2014,99.7625,,
01-14-2014,99.755,,
01-15-2014,99.7575,,
01-16-2014,99.75,,
01-17-2014,99.73,,
01-18-2014,99.7225,,
01-19-2014,99.74,,
01-20-2014,99.735,,
01-21-2014,99.7525,,
01-22-2014,99.7525,,
01-23-2014,99.7475,,
01-24-2014,99.745,,
01-25-2014,99.75,,
01-26-2014,99.7425,,
01-27-2014,99.75,,
01-28-2014,99.7475,,
01-29-2014,99.765,,
01-30-2014,99.77,,
01-31-2014,99.775,,
02-01-2014,99.775,,
02-02-2014,99.76,,
02-03-2014,99.755,,
02-04-2014,99.7275,,
02-05-2014,99.7025,,
02-06-2014,99.7025,,
02-07-2014,99.7225,,
02-08-2014,99.7425,,
02-09-2014,99.7425,,
02-10-2014,99.7425,,
02-11-2014,99.7275,,
02-12-2014,99.7175,,
02-13-2014,99.7175,,
02-14-2014,99.74,,
02-15-2014,99.74,,
02-16-2014,99.74,,
02-17-2014,99.75,,
