Date,Value_1,Value_2,Value_3
08-26-2071,2390.0,4162.0,7040.0
08-27-2071,2400.0,4160.0,6998.0
08-28-2071,2372.0,4147.0,6922.0
08-29-2071,2360.0,4140.0,6930.0
08-30-2071,2355.0,4147.0,7197.0
08-31-2071,2355.0,4145.0,7248.0
09-01-2071,2365.0,4155.0,7290.0
09-02-2071,2360.0,4175.0,7299.0
09-03-2071,2365.0,4175.0,7435.0
09-04-2071,2345.0,4175.0,7453.0
09-05-2071,2355.0,4175.0,7419.0
09-06-2071,2375.0,4177.0,7190.0
09-07-2071,2347.0,4227.0,7214.0
09-08-2071,2350.0,4200.0,7342.0
09-09-2071,2345.0,4220.0,7230.0
09-10-2071,2335.0,4225.0,7432.0
09-11-2071,2345.0,4267.0,7561.0
09-12-2071,2330.0,4220.0,7689.0
09-13-2071,2350.0,4205.0,7658.0
09-14-2071,2350.0,4135.0,7542.0
09-15-2071,2350.0,4155.0,7491.0
09-16-2071,2360.0,4142.0,7528.0
09-17-2071,2350.0,4180.0,7658.0
09-18-2071,2332.0,4150.0,7629.0
09-19-2071,2337.0,4160.0,7701.0
09-20-2071,2322.0,4180.0,7673.0
09-21-2071,2327.0,4217.0,7657.0
09-22-2071,2332.0,4220.0,7720.0
09-23-2071,2340.0,4235.0,7629.0
09-24-2071,2345.0,4227.0,7329.0
09-25-2071,2345.0,4242.0,7308.0
09-26-2071,2365.0,4240.0,7277.0
09-27-2071,2365.0,4267.0,7292.0
09-28-2071,2400.0,4285.0,7392.0
09-29-2071,2405.0,4275.0,7370.0
09-30-2071,2422.0,4275.0,7298.0
10-01-2071,2397.0,4265.0,7300.0
10-02-2071,2405.0,4295.0,7233.0
10-03-2071,2387.0,4285.0,7104.0
10-04-2071,2400.0,4295.0,7166.0
10-05-2071,2405.0,4315.0,7118.0
10-06-2071,2410.0,4320.0,7274.0
10-07-2071,2417.0,4310.0,7141.0
10-08-2071,2410.0,4305.0,7148.0
10-09-2071,2420.0,4310.0,7386.0
10-10-2071,2437.0,4310.0,7505.0
10-11-2071,2447.0,4305.0,7590.0
10-12-2071,2487.0,4295.0,7500.0
10-13-2071,2485.0,4340.0,7533.0
10-14-2071,2487.0,4335.0,7536.0
10-15-2071,2480.0,4430.0,7580.0
10-16-2071,2490.0,4350.0,7698.0
10-17-2071,2475.0,4400.0,7720.0
10-18-2071,2507.0,4372.0,7751.0
10-19-2071,2550.0,4412.0,7741.0
10-20-2071,2550.0,4380.0,7737.0
10-21-2071,2545.0,4340.0,7845.0
10-22-2071,2575.0,4337.0,7826.0
10-23-2071,2600.0,4335.0,7769.0
10-24-2071,2612.0,4395.0,7712.0
10-25-2071,2560.0,4250.0,7881.0
10-26-2071,2590.0,4200.0,7877.0
10-27-2071,2632.0,4245.0,7933.0
10-28-2071,2627.0,4325.0,7959.0
10-29-2071,2672.0,4300.0,7961.0
10-30-2071,2655.0,4270.0,7976.0
10-31-2071,2675.0,4260.0,7917.0
11-01-2071,2680.0,4237.0,8050.0
11-02-2071,2697.0,4270.0,7998.0
11-03-2071,2705.0,4310.0,8003.0
11-04-2071,2730.0,4325.0,8039.0
11-05-2071,2725.0,4255.0,8070.0
11-06-2071,2750.0,4265.0,8077.0
11-07-2071,2760.0,4340.0,8165.0
11-08-2071,2772.0,4337.0,8167.0
11-09-2071,2797.0,4407.0,8155.0
11-10-2071,2820.0,4387.0,8165.0
11-11-2071,2827.0,4422.0,8063.0
11-12-2071,2790.0,4427.0,8139.0
11-13-2071,2810.0,4410.0,8129.0
11-14-2071,2842.0,4382.0,8195.0
11-15-2071,2840.0,4397.0,8244.0
11-16-2071,2862.0,4375.0,8224.0
11-17-2071,2895.0,4417.0,8225.0
11-18-2071,2887.0,4407.0,8196.0
11-19-2071,2870.0,4300.0,8235.0
11-20-2071,2850.0,4300.0,8239.0
11-21-2071,2777.0,4320.0,8327.0
11-22-2071,2755.0,4327.0,8353.0
11-23-2071,2742.0,4327.0,8499.0
11-24-2071,2780.0,4325.0,8555.0
11-25-2071,2800.0,4335.0,8541.0
11-26-2071,2810.0,4340.0,8464.0
11-27-2071,2795.0,4365.0,8509.0
11-28-2071,2775.0,4420.0,8519.0
11-29-2071,2727.0,4390.0,8375.0
11-30-2071,2740.0,4387.0,8408.0
12-01-2071,2725.0,4385.0,8256.0
12-02-2071,2737.0,4380.0,8300.0
12-03-2071,2717.0,4355.0,8435.0
12-04-2071,2720.0,4355.0,8445.0
12-05-2071,2745.0,4327.0,8523.0
12-06-2071,2695.0,4385.0,8415.0
12-07-2071,2697.0,4422.0,8579.0
12-08-2071,2680.0,4485.0,8513.0
12-09-2071,2635.0,4462.0,8529.0
12-10-2071,2582.0,4472.0,8476.0
12-11-2071,2600.0,4497.0,8639.0
12-12-2071,2625.0,4542.0,8801.0
12-13-2071,2640.0,4605.0,8812.0
12-14-2071,2620.0,4592.0,8813.0
12-15-2071,2670.0,4625.0,8833.0
12-16-2071,2685.0,4700.0,8839.0
12-17-2071,2685.0,4777.0,8848.0
12-18-2071,2710.0,4740.0,8933.0
12-19-2071,2760.0,4767.0,8928.0
12-20-2071,2745.0,4830.0,8912.0
12-21-2071,2740.0,4807.0,8881.0
12-22-2071,2737.0,4750.0,8946.0
12-23-2071,2790.0,4770.0,8950.0
12-24-2071,2780.0,4750.0,8966.0
12-25-2071,2750.0,4775.0,9050.0
12-26-2071,2745.0,4807.0,9083.0
12-27-2071,2800.0,4700.0,9056.0
12-28-2071,2770.0,4747.0,9061.0
12-29-2071,2725.0,4720.0,9053.0
12-30-2071,2740.0,4752.0,9077.0
12-31-2071,2762.0,4755.0,9092.0
01-01-2072,2750.0,4735.0,9029.0
01-02-2072,2735.0,4745.0,9135.0
01-03-2072,2722.0,4792.0,9049.0
01-04-2072,2697.0,4785.0,9097.0
01-05-2072,2720.0,4765.0,9096.0
01-06-2072,2745.0,4817.0,9053.0
01-07-2072,2735.0,4805.0,9107.0
01-08-2072,2775.0,4785.0,9157.0
01-09-2072,2777.0,4767.0,9216.0
01-10-2072,2772.0,4737.0,9206.0
01-11-2072,2795.0,4682.0,9278.0
01-12-2072,2810.0,4690.0,9367.0
01-13-2072,2810.0,4665.0,9211.0
01-14-2072,2805.0,4660.0,9118.0
01-15-2072,2797.0,4705.0,9104.0
01-16-2072,2782.0,4727.0,9175.0
01-17-2072,2785.0,4667.0,9197.0
01-18-2072,2810.0,4590.0,9264.0
01-19-2072,2812.0,4640.0,9311.0
01-20-2072,2800.0,4625.0,9141.0
01-21-2072,2797.0,4650.0,9207.0
01-22-2072,2787.0,4705.0,9343.0
01-23-2072,2802.0,4695.0,9327.0
01-24-2072,2815.0,4760.0,9355.0
01-25-2072,2827.0,4752.0,9418.0
01-26-2072,2820.0,4817.0,9486.0
01-27-2072,2815.0,4782.0,9535.0
01-28-2072,2810.0,4737.0,9527.0
01-29-2072,2835.0,4705.0,9562.0
01-30-2072,2842.0,4740.0,9671.0
01-31-2072,2845.0,4715.0,9690.0
02-01-2072,2847.0,4755.0,9673.0
02-02-2072,2870.0,4755.0,9726.0
02-03-2072,2890.0,4752.0,9773.0
02-04-2072,2860.0,4752.0,9787.0
02-05-2072,2855.0,4740.0,9565.0
02-06-2072,2835.0,4735.0,9408.0
02-07-2072,2837.0,4837.0,9402.0
02-08-2072,2842.0,4882.0,9605.0
02-09-2072,2822.0,4975.0,9633.0
02-10-2072,2820.0,4937.0,9445.0
02-11-2072,2812.0,4970.0,9507.0
02-12-2072,2820.0,5000.0,9724.0
02-13-2072,2830.0,4985.0,9662.0
02-14-2072,,4965.0,9514.0
02-15-2072,,4907.0,9644.0
02-16-2072,,4997.0,9580.0
02-17-2072,,4977.0,9440.0
02-18-2072,,4965.0,9520.0
02-19-2072,,4997.0,9395.0
02-20-2072,,4935.0,9370.0
02-21-2072,,4907.0,9405.0
02-22-2072,,4920.0,9345.0
02-23-2072,,4957.0,9401.0
02-24-2072,,4962.0,9595.0
02-25-2072,,4932.0,9515.0
02-26-2072,,4945.0,9504.0
02-27-2072,,4795.0,9545.0
02-28-2072,,4645.0,9681.0
02-29-2072,,4530.0,9609.0
03-01-2072,,4575.0,9710.0
03-02-2072,,4607.0,9840.0
03-03-2072,,4622.0,9869.0
03-04-2072,,4580.0,9955.0
03-05-2072,,4575.0,9945.0
03-06-2072,,4627.0,9968.0
03-07-2072,,4590.0,9975.0
03-08-2072,,4535.0,9929.0
03-09-2072,,4552.0,9900.0
03-10-2072,,4482.0,9782.0
03-11-2072,,4450.0,9677.0
03-12-2072,,4407.0,9735.0
03-13-2072,,4460.0,9728.0
03-14-2072,,4495.0,9824.0
03-15-2072,,4472.0,9585.0
03-16-2072,,4495.0,9700.0
03-17-2072,,4477.0,9880.0
03-18-2072,,4507.0,9920.0
03-19-2072,,4490.0,9917.0
03-20-2072,,4435.0,10020.0
03-21-2072,,4482.0,10093.0
03-22-2072,,4502.0,10097.0
03-23-2072,,4567.0,10145.0
03-24-2072,,4647.0,10075.0
03-25-2072,,4732.0,9979.0
03-26-2072,,4732.0,9872.0
03-27-2072,,4745.0,9860.0
03-28-2072,,4775.0,9844.0
03-29-2072,,4742.0,9970.0
03-30-2072,,4612.0,10076.0
03-31-2072,,4630.0,9970.0
04-01-2072,,4677.0,10035.0
04-02-2072,,4675.0,9905.0
04-03-2072,,4620.0,9818.0
04-04-2072,,4680.0,9760.0
04-05-2072,,4665.0,9919.0
04-06-2072,,4747.0,9939.0
04-07-2072,,4747.0,9836.0
04-08-2072,,4805.0,9706.0
04-09-2072,,4855.0,9673.0
04-10-2072,,4780.0,9730.0
04-11-2072,,4847.0,9850.0
04-12-2072,,4827.0,9895.0
04-13-2072,,4850.0,9996.0
04-14-2072,,4875.0,9765.0
04-15-2072,,4890.0,9785.0
04-16-2072,,4927.0,9670.0
04-17-2072,,4915.0,9476.0
04-18-2072,,4920.0,9502.0
04-19-2072,,4860.0,9396.0
04-20-2072,,4947.0,9442.0
04-21-2072,,4997.0,9319.0
04-22-2072,,4967.0,9302.0
04-23-2072,,4962.0,9475.0
04-24-2072,,4982.0,9420.0
04-25-2072,,5077.0,9328.0
04-26-2072,,5107.0,7738.0
04-27-2072,,5072.0,7831.0
04-28-2072,,5077.0,7892.0
04-29-2072,,5067.0,7891.0
04-30-2072,,5155.0,7781.0
05-01-2072,,5240.0,7772.0
05-02-2072,,5165.0,7833.0
05-03-2072,,,7844.0
05-04-2072,,,7840.0
05-05-2072,,,7878.0
05-06-2072,,,7994.0
05-07-2072,,,8040.0
05-08-2072,,,8034.0
05-09-2072,,,7970.0
05-10-2072,,,8060.0
05-11-2072,,,8060.0
05-12-2072,,,8080.0
05-13-2072,,,8203.0
05-14-2072,,,8210.0
05-15-2072,,,8208.0
05-16-2072,,,8094.0
05-17-2072,,,8190.0
05-18-2072,,,8205.0
05-19-2072,,,8293.0
05-20-2072,,,8383.0
05-21-2072,,,8383.0
05-22-2072,,,8166.0
05-23-2072,,,8196.0
05-24-2072,,,8310.0
05-25-2072,,,8306.0
05-26-2072,,,8252.0
05-27-2072,,,8251.0
05-28-2072,,,7954.0
05-29-2072,,,7657.0
05-30-2072,,,7463.0
05-31-2072,,,7883.0
06-01-2072,,,7889.0
06-02-2072,,,8060.0
06-03-2072,,,8060.0
06-04-2072,,,7819.0
06-05-2072,,,7807.0
06-06-2072,,,7701.0
06-07-2072,,,7612.0
06-08-2072,,,7305.0
06-09-2072,,,7414.0
06-10-2072,,,7400.0
06-11-2072,,,7311.0
06-12-2072,,,7323.0
06-13-2072,,,7637.0
06-14-2072,,,7637.0
06-15-2072,,,7334.0
06-16-2072,,,7524.0
06-17-2072,,,7609.0
06-18-2072,,,7609.0
06-19-2072,,,7112.0
06-20-2072,,,7147.0
06-21-2072,,,7200.0
06-22-2072,,,7390.0
06-23-2072,,,7497.0
06-24-2072,,,7497.0
06-25-2072,,,7706.0
06-26-2072,,,7695.0
06-27-2072,,,7686.0
06-28-2072,,,7629.0
06-29-2072,,,7604.0
06-30-2072,,,7430.0
07-01-2072,,,7412.0
07-02-2072,,,7304.0
07-03-2072,,,7394.0
07-04-2072,,,7374.0
07-05-2072,,,7076.0
07-06-2072,,,7040.0
07-07-2072,,,6998.0
07-08-2072,,,6922.0
07-09-2072,,,6932.0
07-10-2072,,,7197.0
07-11-2072,,,7248.0
07-12-2072,,,7303.0
07-13-2072,,,7303.0
07-14-2072,,,7439.0
07-15-2072,,,7453.0
07-16-2072,,,7445.0
07-17-2072,,,7190.0
07-18-2072,,,7230.0
07-19-2072,,,7342.0
